,starttime,endtime
4391,1709218590.8443863,1709218590.8443937
4392,1709218590.943014,1709218590.9430208
4393,1709218591.0471795,1709218591.0471885
4394,1709218591.140831,1709218591.1408412
4395,1709218591.2500367,1709218591.250044
4396,1709218591.3462658,1709218591.3462749
4397,1709218591.4433916,1709218591.4434006
4398,1709218591.54254,1709218591.5425506
4399,1709218591.6405108,1709218591.6405222
4400,1709218591.7437797,1709218591.7437873
4401,1709218591.842578,1709218591.8425856
4402,1709218591.9449298,1709218591.9449377
4403,1709218592.0511684,1709218592.0511756
4404,1709218592.1396887,1709218592.1396947
4405,1709218592.248699,1709218592.2487066
4406,1709218592.3396807,1709218592.3396883
4407,1709218592.4442647,1709218592.4442744
4408,1709218592.541905,1709218592.5419123
4409,1709218592.6464636,1709218592.646473
4410,1709218592.7420824,1709218592.742091
4411,1709218592.8414166,1709218592.8414242
4412,1709218592.9421928,1709218592.942199
4413,1709218593.0496285,1709218593.049636
4414,1709218593.147425,1709218593.1474333
4415,1709218593.2412393,1709218593.2412457
4416,1709218593.3479004,1709218593.347909
4417,1709218593.4571073,1709218593.4571126
4418,1709218593.537548,1709218593.5375555
4419,1709218593.6418166,1709218593.6418247
4420,1709218593.7527926,1709218593.7528002
4421,1709218593.8415632,1709218593.841572
4422,1709218593.948662,1709218593.9486716
4423,1709218594.0453594,1709218594.0453672
4424,1709218594.1456478,1709218594.1456556
4425,1709218594.2461884,1709218594.2461998
4426,1709218594.345317,1709218594.3453262
4427,1709218594.4376607,1709218594.437666
4428,1709218594.54536,1709218594.5453691
4429,1709218594.648673,1709218594.6486793
4430,1709218594.7529874,1709218594.7529938
4431,1709218594.8477983,1709218594.847807
4432,1709218594.9485104,1709218594.948518
4433,1709218595.04588,1709218595.0458903
4434,1709218595.1550417,1709218595.1550488
4435,1709218595.2430115,1709218595.24302
4436,1709218595.3397164,1709218595.339725
4437,1709218595.4398658,1709218595.4398737
4438,1709218595.5461752,1709218595.546183
4439,1709218595.6455357,1709218595.645542
4440,1709218595.7388835,1709218595.7388914
4441,1709218595.8485126,1709218595.8485212
4442,1709218595.9455714,1709218595.9455798
4443,1709218596.0556846,1709218596.0556936
4444,1709218596.1489406,1709218596.1489472
4445,1709218596.2411177,1709218596.2411275
4446,1709218596.3447654,1709218596.3447745
4447,1709218596.4464214,1709218596.4464295
4448,1709218596.5449464,1709218596.5449553
4449,1709218596.6399322,1709218596.6399484
4450,1709218596.73755,1709218596.7375574
4451,1709218596.8380857,1709218596.8380933
4452,1709218596.946763,1709218596.9467695
4453,1709218597.049427,1709218597.0494354
4454,1709218597.147472,1709218597.1474793
4455,1709218597.2427483,1709218597.2427545
4456,1709218597.3497052,1709218597.349712
4457,1709218597.446876,1709218597.4468822
4458,1709218597.5403485,1709218597.540357
4459,1709218597.642481,1709218597.6424901
4460,1709218597.7466426,1709218597.7466505
4461,1709218597.843459,1709218597.8434665
4462,1709218597.9532738,1709218597.9532807
4463,1709218598.0477657,1709218598.0477736
4464,1709218598.1560953,1709218598.156103
4465,1709218598.2458575,1709218598.2458649
4466,1709218598.3556108,1709218598.3556185
4467,1709218598.4513226,1709218598.4513297
4468,1709218598.5574272,1709218598.5574343
4469,1709218598.6529217,1709218598.6529293
4470,1709218598.7496595,1709218598.7496674
4471,1709218598.8512976,1709218598.851305
4472,1709218598.9566803,1709218598.9566891
4473,1709218599.0505824,1709218599.0506263
4474,1709218599.1617675,1709218599.161775
4475,1709218599.2611303,1709218599.2611392
4476,1709218599.3460495,1709218599.346058
4477,1709218599.4562473,1709218599.4562552
4478,1709218599.5524642,1709218599.5524743
4479,1709218599.653852,1709218599.65386
4480,1709218599.7590907,1709218599.7590985
4481,1709218599.8532488,1709218599.8532557
4482,1709218599.94944,1709218599.9494455
4483,1709218600.039448,1709218600.0394557
4484,1709218600.1482375,1709218600.148245
4485,1709218600.2439158,1709218600.243921
4486,1709218600.3426123,1709218600.3426206
4487,1709218600.4467807,1709218600.4467876
4488,1709218600.5475233,1709218600.5475295
4489,1709218600.6436148,1709218600.6436222
4490,1709218600.744496,1709218600.7445052
4491,1709218600.8467033,1709218600.8467107
4492,1709218600.9473987,1709218600.9474084
4493,1709218601.0435724,1709218601.0435808
4494,1709218601.1462362,1709218601.1462479
4495,1709218601.2454495,1709218601.2454538
4496,1709218601.3407035,1709218601.3407083
4497,1709218601.4453123,1709218601.445319
4498,1709218601.5445342,1709218601.5445402
4499,1709218601.653519,1709218601.6535282
4500,1709218601.749052,1709218601.74906
4501,1709218601.8495202,1709218601.8495255
4502,1709218601.9496412,1709218601.9496489
4503,1709218602.0422626,1709218602.042271
4504,1709218602.1501374,1709218602.1501448
4505,1709218602.244946,1709218602.2449527
4506,1709218602.3449543,1709218602.344961
4507,1709218602.4444177,1709218602.444427
4508,1709218602.5420883,1709218602.5420966
4509,1709218602.6415262,1709218602.6415331
4510,1709218602.743358,1709218602.7433646
4511,1709218602.8490956,1709218602.849101
4512,1709218602.955404,1709218602.955414
4513,1709218603.0419948,1709218603.0420032
4514,1709218603.1576016,1709218603.1576095
4515,1709218603.2468007,1709218603.2468088
4516,1709218603.3479934,1709218603.3480022
4517,1709218603.4594367,1709218603.4594471
4518,1709218603.5411003,1709218603.5411074
4519,1709218603.6511765,1709218603.651186
4520,1709218603.7474852,1709218603.7474928
4521,1709218603.843947,1709218603.843956
4522,1709218603.9469337,1709218603.9469414
4523,1709218604.0435264,1709218604.0435338
4524,1709218604.145724,1709218604.1457312
4525,1709218604.255731,1709218604.2557383
4526,1709218604.3432896,1709218604.3432975
4527,1709218604.440976,1709218604.4409838
4528,1709218604.5392747,1709218604.5392816
4529,1709218604.6564386,1709218604.6564474
4530,1709218604.7403164,1709218604.740326
4531,1709218604.845347,1709218604.8453543
4532,1709218604.9434156,1709218604.9434214
4533,1709218605.0430331,1709218605.04304
4534,1709218605.1398437,1709218605.1398494
4535,1709218605.2472417,1709218605.2472494
4536,1709218605.3400426,1709218605.3400495
4537,1709218605.44448,1709218605.4444873
4538,1709218605.5433433,1709218605.5433505
4539,1709218605.6389399,1709218605.6389453
4540,1709218605.755186,1709218605.7551916
4541,1709218605.845153,1709218605.8451595
4542,1709218605.9409494,1709218605.9409578
4543,1709218606.0423598,1709218606.0423708
4544,1709218606.1466906,1709218606.1466985
4545,1709218606.24018,1709218606.2401898
4546,1709218606.3499186,1709218606.3499265
4547,1709218606.4498153,1709218606.4498224
4548,1709218606.5414948,1709218606.5415022
4549,1709218606.6400466,1709218606.6400557
4550,1709218606.7422493,1709218606.7422574
4551,1709218606.8393745,1709218606.8393843
4552,1709218606.9402208,1709218606.9402294
4553,1709218607.0440502,1709218607.0440588
4554,1709218607.1378672,1709218607.137877
4555,1709218607.2506897,1709218607.2507002
4556,1709218607.342008,1709218607.342016
4557,1709218607.448781,1709218607.4487894
4558,1709218607.5419862,1709218607.541994
4559,1709218607.644941,1709218607.644948
4560,1709218607.7413528,1709218607.74136
4561,1709218607.8514817,1709218607.8514893
4562,1709218607.9374015,1709218607.9374084
4563,1709218608.0442815,1709218608.0442877
4564,1709218608.142053,1709218608.1420603
4565,1709218608.239157,1709218608.239163
4566,1709218608.345955,1709218608.3459625
4567,1709218608.4451818,1709218608.4451933
4568,1709218608.5438566,1709218608.543863
4569,1709218608.6434577,1709218608.6434655
4570,1709218608.7495017,1709218608.7495084
4571,1709218608.841907,1709218608.8419137
4572,1709218608.9403133,1709218608.94032
4573,1709218609.054512,1709218609.0545187
4574,1709218609.1376467,1709218609.1376534
4575,1709218609.239583,1709218609.2395897
4576,1709218609.3448308,1709218609.3448396
4577,1709218609.441151,1709218609.4411576
4578,1709218609.5455022,1709218609.5455098
4579,1709218609.6414096,1709218609.6414201
4580,1709218609.7523,1709218609.7523074
4581,1709218609.857595,1709218609.8576007
4582,1709218609.9514523,1709218609.9514585
4583,1709218610.0561123,1709218610.0561194
4584,1709218610.1464787,1709218610.1464853
4585,1709218610.248649,1709218610.2486572
4586,1709218610.3399794,1709218610.3399882
4587,1709218610.43828,1709218610.438288
4588,1709218610.545209,1709218610.5452185
4589,1709218610.6455972,1709218610.6456053
4590,1709218610.7583032,1709218610.7583094
4591,1709218610.8482795,1709218610.848286
4592,1709218610.9377663,1709218610.9377716
4593,1709218611.0460806,1709218611.0460887
4594,1709218611.1395922,1709218611.1396008
4595,1709218611.2473583,1709218611.2473638
4596,1709218611.3483193,1709218611.3483276
4597,1709218611.443734,1709218611.4437404
4598,1709218611.5409243,1709218611.5409334
4599,1709218611.639404,1709218611.6394117
4600,1709218611.746014,1709218611.7460232
4601,1709218611.8457313,1709218611.8457391
4602,1709218611.9451525,1709218611.9451587
4603,1709218612.0458825,1709218612.045892
4604,1709218612.1455867,1709218612.1455932
4605,1709218612.241656,1709218612.241668
4606,1709218612.3373024,1709218612.3373096
4607,1709218612.4451003,1709218612.445107
4608,1709218612.5393739,1709218612.5393808
4609,1709218612.6391127,1709218612.6391203
4610,1709218612.7411416,1709218612.7411537
4611,1709218612.8805609,1709218612.8805678
4612,1709218612.947932,1709218612.9479394
4613,1709218613.04846,1709218613.0484686
4614,1709218613.1564393,1709218613.1564472
4615,1709218613.2479036,1709218613.2479112
4616,1709218613.3441222,1709218613.344129
4617,1709218613.4390788,1709218613.4390848
4618,1709218613.5423331,1709218613.5423403
4619,1709218613.644998,1709218613.6450071
4620,1709218613.742884,1709218613.7428913
4621,1709218613.8601432,1709218613.8601518
4622,1709218613.9380817,1709218613.938088
4623,1709218614.0383925,1709218614.0383978
4624,1709218614.1563096,1709218614.156317
4625,1709218614.2394786,1709218614.239488
4626,1709218614.3461218,1709218614.3461294
4627,1709218614.440812,1709218614.440819
4628,1709218614.5451941,1709218614.5452008
4629,1709218614.647213,1709218614.647222
4630,1709218614.7377424,1709218614.7377484
4631,1709218614.8372712,1709218614.8372781
4632,1709218614.950273,1709218614.9502811
4633,1709218615.046727,1709218615.0467362
4634,1709218615.144829,1709218615.1448364
4635,1709218615.2469146,1709218615.246921
4636,1709218615.33993,1709218615.3399396
4637,1709218615.4373267,1709218615.4373348
4638,1709218615.5468483,1709218615.5468533
4639,1709218615.6516135,1709218615.6516197
4640,1709218615.7384152,1709218615.7384212
4641,1709218615.841784,1709218615.84179
4642,1709218615.945308,1709218615.9453146
4643,1709218616.0441854,1709218616.0441954
4644,1709218616.1547709,1709218616.154779
4645,1709218616.2416115,1709218616.2416165
4646,1709218616.3468375,1709218616.3469517
4647,1709218616.4475965,1709218616.4476495
4648,1709218616.5504293,1709218616.5504775
4649,1709218616.6439397,1709218616.6439893
4650,1709218616.744446,1709218616.7445228
4651,1709218616.8465052,1709218616.8465588
4652,1709218616.9474826,1709218616.9475508
4653,1709218617.0464184,1709218617.0465057
4654,1709218617.1457942,1709218617.145849
4655,1709218617.2446692,1709218617.2447364
4656,1709218617.3435056,1709218617.3435433
4657,1709218617.4378948,1709218617.437943
4658,1709218617.542929,1709218617.54297
4659,1709218617.6476104,1709218617.6476567
4660,1709218617.743403,1709218617.7434545
4661,1709218617.84454,1709218617.8445957
4662,1709218617.9412549,1709218617.9413028
4663,1709218618.0386913,1709218618.0387511
4664,1709218618.140511,1709218618.1405654
4665,1709218618.246829,1709218618.2468734
4666,1709218618.3444493,1709218618.3444977
4667,1709218618.4427488,1709218618.4428086
4668,1709218618.5460327,1709218618.5460963
4669,1709218618.6452115,1709218618.645255
4670,1709218618.7414143,1709218618.7415025
4671,1709218618.8464,1709218618.849527
4672,1709218618.9391527,1709218618.939201
4673,1709218619.0410755,1709218619.0411618
4674,1709218619.1484785,1709218619.1485333
4675,1709218619.247843,1709218619.2478993
4676,1709218619.3446424,1709218619.3446963
4677,1709218619.4486444,1709218619.4487164
4678,1709218619.5389178,1709218619.53899
4679,1709218619.6457295,1709218619.6458302
4680,1709218619.7451384,1709218619.7452397
4681,1709218619.842202,1709218619.842245
4682,1709218619.9401302,1709218619.9401867
4683,1709218620.0397606,1709218620.039812
4684,1709218620.1387486,1709218620.1387959
4685,1709218620.2395868,1709218620.239653
4686,1709218620.3464477,1709218620.3464885
4687,1709218620.437995,1709218620.4381127
4688,1709218620.5417657,1709218620.5418482
4689,1709218620.6395838,1709218620.6410062
4690,1709218620.7392566,1709218620.7393105
4691,1709218620.840841,1709218620.8409238
4692,1709218620.940206,1709218620.9403942
4693,1709218621.0440164,1709218621.0440705
4694,1709218621.1373262,1709218621.1374316
4695,1709218621.238819,1709218621.2388842
4696,1709218621.3390613,1709218621.3390949
4697,1709218621.4419246,1709218621.4419835
4698,1709218621.538622,1709218621.538679
4699,1709218621.6378732,1709218621.6379647
4700,1709218621.7459717,1709218621.7460308
4701,1709218621.8414874,1709218621.8415296
4702,1709218621.9430668,1709218621.9431505
4703,1709218622.0405872,1709218622.040639
4704,1709218622.1428242,1709218622.1428752
4705,1709218622.2416806,1709218622.2417796
4706,1709218622.3383849,1709218622.3384285
4707,1709218622.4435732,1709218622.4436226
4708,1709218622.54464,1709218622.5446897
4709,1709218622.6388848,1709218622.638937
4710,1709218622.7383535,1709218622.7384398
4711,1709218622.8469987,1709218622.847046
4712,1709218622.942448,1709218622.942539
4713,1709218623.0439646,1709218623.0440235
4714,1709218623.1491256,1709218623.1492443
4715,1709218623.245992,1709218623.2460895
4716,1709218623.3508313,1709218623.3508878
4717,1709218623.4472823,1709218623.4473808
4718,1709218623.5402865,1709218623.540339
4719,1709218623.6399276,1709218623.6399856
4720,1709218623.742122,1709218623.7421749
4721,1709218623.8384771,1709218623.838529
4722,1709218623.9494379,1709218623.9495265
4723,1709218624.0452793,1709218624.045495
4724,1709218624.138775,1709218624.138829
4725,1709218624.2542233,1709218624.2543116
4726,1709218624.346319,1709218624.3464127
4727,1709218624.4430435,1709218624.4430933
4728,1709218624.543479,1709218624.5435276
4729,1709218624.6493845,1709218624.6494913
4730,1709218624.7495043,1709218624.7495737
4731,1709218624.8378255,1709218624.83787
4732,1709218624.939542,1709218624.939592
4733,1709218625.0366821,1709218625.0367596
4734,1709218625.1462324,1709218625.146294
4735,1709218625.2488124,1709218625.2488608
4736,1709218625.346898,1709218625.3469448
4737,1709218625.4449515,1709218625.445029
4738,1709218625.5474424,1709218625.5475147
4739,1709218625.640757,1709218625.6408088
4740,1709218625.7394452,1709218625.7395463
4741,1709218625.8399868,1709218625.8404803
4742,1709218625.9453816,1709218625.9454427
4743,1709218626.0401938,1709218626.040261
4744,1709218626.151531,1709218626.15159
4745,1709218626.2466383,1709218626.2466462
4746,1709218626.348283,1709218626.3482902
4747,1709218626.4450352,1709218626.4450417
4748,1709218626.5422513,1709218626.5422575
4749,1709218626.639009,1709218626.639016
4750,1709218626.7395494,1709218626.739558
4751,1709218626.8519487,1709218626.851955
4752,1709218626.9473166,1709218626.9473252
4753,1709218627.0562403,1709218627.0562484
4754,1709218627.1421828,1709218627.1422024
4755,1709218627.238928,1709218627.2389355
4756,1709218627.3475146,1709218627.3475225
4757,1709218627.4385695,1709218627.4385753
4758,1709218627.5490062,1709218627.5490155
4759,1709218627.6413178,1709218627.6413257
4760,1709218627.7451618,1709218627.7451706
4761,1709218627.838961,1709218627.8389678
4762,1709218627.9384413,1709218627.9384475
4763,1709218628.0369813,1709218628.0369885
4764,1709218628.1475554,1709218628.1475637
4765,1709218628.2476664,1709218628.25433
4766,1709218628.3420022,1709218628.348174
4767,1709218628.4378915,1709218628.443382
4768,1709218628.5399141,1709218628.5478022
4769,1709218628.649075,1709218628.6550243
4770,1709218628.7391558,1709218628.7461925
4771,1709218628.8436177,1709218628.8512955
4772,1709218628.9492333,1709218628.9562745
4773,1709218629.0389552,1709218629.0470865
4774,1709218629.1508367,1709218629.1557844
4775,1709218629.24281,1709218629.2475638
4776,1709218629.3582308,1709218629.3670661
4777,1709218629.4446282,1709218629.4508274
4778,1709218629.5459914,1709218629.5517437
4779,1709218629.6374242,1709218629.6446972
4780,1709218629.7481613,1709218629.7549553
4781,1709218629.8487644,1709218629.8538725
4782,1709218629.9403584,1709218629.9493582
4783,1709218630.0405648,1709218630.0461724
4784,1709218630.1381786,1709218630.147082
4785,1709218630.2464316,1709218630.2522824
4786,1709218630.3404086,1709218630.3466985
4787,1709218630.4433136,1709218630.4489603
4788,1709218630.548105,1709218630.555694
4789,1709218630.6425152,1709218630.6527917
4790,1709218630.7451375,1709218630.7505221
4791,1709218630.8586886,1709218630.8654177
4792,1709218630.945434,1709218630.9505858
4793,1709218631.0555212,1709218631.0672414
4794,1709218631.1535056,1709218631.1652157
4795,1709218631.2452126,1709218631.2538295
4796,1709218631.347877,1709218631.3478835
4797,1709218631.4454308,1709218631.4454381
4798,1709218631.5461023,1709218631.5461087
4799,1709218631.6485424,1709218631.6485484
4800,1709218631.746604,1709218631.7466097
4801,1709218631.8463273,1709218631.8463333
4802,1709218631.947844,1709218631.9478517
4803,1709218632.046304,1709218632.046311
4804,1709218632.1570876,1709218632.1570933
4805,1709218632.2498946,1709218632.2499034
4806,1709218632.3468606,1709218632.3468692
4807,1709218632.4423792,1709218632.4423892
4808,1709218632.5454428,1709218632.54545
4809,1709218632.6483967,1709218632.6484036
4810,1709218632.7426155,1709218632.742625
4811,1709218632.8435977,1709218632.8436053
4812,1709218632.9425774,1709218632.942585
4813,1709218633.044219,1709218633.044226
4814,1709218633.1421027,1709218633.1421099
4815,1709218633.2368639,1709218633.2368731
4816,1709218633.3428516,1709218633.3428602
4817,1709218633.4489317,1709218633.4489386
4818,1709218633.549729,1709218633.5497363
4819,1709218633.6598105,1709218633.6598194
4820,1709218633.7486167,1709218633.7486243
4821,1709218633.8545885,1709218633.8545952
4822,1709218633.9459856,1709218633.9459937
4823,1709218634.0522525,1709218634.05226
4824,1709218634.148482,1709218634.1484926
4825,1709218634.2476437,1709218634.2476535
4826,1709218634.3417609,1709218634.341772
4827,1709218634.4641438,1709218634.4641502
4828,1709218634.5423205,1709218634.5423286
4829,1709218634.6373272,1709218634.6373348
4830,1709218634.762865,1709218634.762872
4831,1709218634.8413498,1709218634.8413577
4832,1709218634.9527073,1709218634.9527156
4833,1709218635.0425236,1709218635.0425322
4834,1709218635.1535769,1709218635.1535857
4835,1709218635.2486484,1709218635.2486591
4836,1709218635.3479629,1709218635.3479724
4837,1709218635.45252,1709218635.4525282
4838,1709218635.5437791,1709218635.5437865
4839,1709218635.6402988,1709218635.6403062
4840,1709218635.7571054,1709218635.7571127
4841,1709218635.8482618,1709218635.848381
4842,1709218635.9466484,1709218635.9466553
4843,1709218636.0451267,1709218636.0451336
4844,1709218636.1504085,1709218636.1504164
4845,1709218636.244848,1709218636.244855
4846,1709218636.3394997,1709218636.3395069
4847,1709218636.4483235,1709218636.4483302
4848,1709218636.545401,1709218636.5454085
4849,1709218636.6534379,1709218636.6534455
4850,1709218636.7629278,1709218636.762935
4851,1709218636.849901,1709218636.8499074
4852,1709218636.9484978,1709218636.9485047
4853,1709218637.0467088,1709218637.0467165
4854,1709218637.1394415,1709218637.139449
4855,1709218637.2462997,1709218637.246307
4856,1709218637.3536823,1709218637.3536894
4857,1709218637.449211,1709218637.449219
4858,1709218637.549727,1709218637.5497427
4859,1709218637.6400049,1709218637.6400132
4860,1709218637.7515562,1709218637.751563
4861,1709218637.8441415,1709218637.8441489
4862,1709218637.9453776,1709218637.945382
4863,1709218638.0392747,1709218638.039284
4864,1709218638.1553211,1709218638.1553285
4865,1709218638.2447467,1709218638.2447538
4866,1709218638.3558679,1709218638.3558762
4867,1709218638.4397159,1709218638.4397225
4868,1709218638.5464969,1709218638.5465033
4869,1709218638.6405408,1709218638.6405478
4870,1709218638.7500575,1709218638.7500641
4871,1709218638.847252,1709218638.8472583
4872,1709218638.950692,1709218638.950701
4873,1709218639.042366,1709218639.0423737
4874,1709218639.1434424,1709218639.1434484
4875,1709218639.2557662,1709218639.2557747
4876,1709218639.352901,1709218639.3529108
4877,1709218639.4406257,1709218639.4406357
4878,1709218639.549229,1709218639.5492365
4879,1709218639.6451056,1709218639.6451132
4880,1709218639.7394593,1709218639.7394657
4881,1709218639.8428717,1709218639.8428802
4882,1709218639.937897,1709218639.9379036
4883,1709218640.0417414,1709218640.0417492
4884,1709218640.155755,1709218640.1557624
4885,1709218640.2425056,1709218640.2425127
4886,1709218640.3381965,1709218640.3382037
4887,1709218640.4450755,1709218640.445083
4888,1709218640.5541224,1709218640.5541315
4889,1709218640.6432161,1709218640.643223
4890,1709218640.7390442,1709218640.739052
4891,1709218640.848773,1709218640.8487825
4892,1709218640.9418762,1709218640.9418848
4893,1709218641.0464208,1709218641.0464413
4894,1709218641.1462002,1709218641.1462085
4895,1709218641.2483904,1709218641.2483978
4896,1709218641.3466134,1709218641.3466198
4897,1709218641.447024,1709218641.4470317
4898,1709218641.5421581,1709218641.5421665
4899,1709218641.6412299,1709218641.6412368
4900,1709218641.7378325,1709218641.7378395
4901,1709218641.8393428,1709218641.8393502
4902,1709218641.9563115,1709218641.9563203
4903,1709218642.0438576,1709218642.0438638
4904,1709218642.1411512,1709218642.1411564
4905,1709218642.2444167,1709218642.2444243
4906,1709218642.3514516,1709218642.3514597
4907,1709218642.4502432,1709218642.4502501
4908,1709218642.5484765,1709218642.5484827
4909,1709218642.641154,1709218642.6411622
4910,1709218642.741972,1709218642.741981
4911,1709218642.8503654,1709218642.8503733
4912,1709218642.9462204,1709218642.946228
4913,1709218643.0398684,1709218643.0398734
4914,1709218643.165794,1709218643.165802
4915,1709218643.2409022,1709218643.2409117
4916,1709218643.3535514,1709218643.353559
4917,1709218643.4543886,1709218643.4543962
4918,1709218643.5383525,1709218643.5383604
4919,1709218643.644614,1709218643.6446235
4920,1709218643.7397718,1709218643.7397804
4921,1709218643.8474665,1709218643.8474731
4922,1709218643.952077,1709218643.9520848
4923,1709218644.039888,1709218644.039895
4924,1709218644.151263,1709218644.1512706
4925,1709218644.2388709,1709218644.2388794
4926,1709218644.3376737,1709218644.33768
4927,1709218644.4560695,1709218644.4560764
4928,1709218644.563579,1709218644.5635855
4929,1709218644.6435144,1709218644.643521
4930,1709218644.7447422,1709218644.7447495
4931,1709218644.8500366,1709218644.850046
4932,1709218644.941141,1709218644.941148
4933,1709218645.0510185,1709218645.0510273
4934,1709218645.1613228,1709218645.1613305
4935,1709218645.2483914,1709218645.248399
4936,1709218645.35089,1709218645.3508983
4937,1709218645.4362156,1709218645.4362226
4938,1709218645.5440319,1709218645.5440423
4939,1709218645.6440656,1709218645.6440725
4940,1709218645.7420096,1709218645.7420175
4941,1709218645.845919,1709218645.8459284
4942,1709218645.9430172,1709218645.943024
4943,1709218646.047752,1709218646.047761
4944,1709218646.147017,1709218646.1470246
4945,1709218646.236111,1709218646.2361186
4946,1709218646.3452983,1709218646.345306
4947,1709218646.4429538,1709218646.4429624
4948,1709218646.5373769,1709218646.5373838
4949,1709218646.6374907,1709218646.637498
4950,1709218646.753765,1709218646.7537763
4951,1709218646.8458366,1709218646.845845
4952,1709218646.9478173,1709218646.9478233
4953,1709218647.0485802,1709218647.0485861
4954,1709218647.140313,1709218647.1403217
4955,1709218647.242274,1709218647.2422824
4956,1709218647.3500595,1709218647.3500676
4957,1709218647.4408157,1709218647.4408233
4958,1709218647.5468242,1709218647.546834
4959,1709218647.6387236,1709218647.6387312
4960,1709218647.7446723,1709218647.7446806
4961,1709218647.8432267,1709218647.843237
4962,1709218647.9458914,1709218647.9458988
4963,1709218648.0573325,1709218648.0573428
4964,1709218648.1392858,1709218648.1392953
4965,1709218648.248006,1709218648.2480137
4966,1709218648.3481944,1709218648.348202
4967,1709218648.4468758,1709218648.4468846
4968,1709218648.5499063,1709218648.5499136
4969,1709218648.6549993,1709218648.6550064
4970,1709218648.760042,1709218648.7600493
4971,1709218648.8498049,1709218648.8498127
4972,1709218648.943735,1709218648.943742
4973,1709218649.0500321,1709218649.0500395
4974,1709218649.1519625,1709218649.151969
4975,1709218649.2487035,1709218649.2487123
4976,1709218649.3426023,1709218649.3426085
4977,1709218649.4437444,1709218649.4437516
4978,1709218649.5524528,1709218649.5524595
4979,1709218649.6491327,1709218649.64914
4980,1709218649.7608829,1709218649.7608914
4981,1709218649.8666258,1709218649.8666337
4982,1709218649.953109,1709218649.9531164
4983,1709218650.0573866,1709218650.0573943
4984,1709218650.1538324,1709218650.1538463
4985,1709218650.243414,1709218650.2434208
4986,1709218650.3449693,1709218650.3449779
4987,1709218650.4578686,1709218650.4578793
4988,1709218650.545651,1709218650.5456576
4989,1709218650.6538932,1709218650.6539016
4990,1709218650.748336,1709218650.7483437
4991,1709218650.8501334,1709218650.8501422
4992,1709218650.9566712,1709218650.956678
4993,1709218651.0497267,1709218651.049734
4994,1709218651.152457,1709218651.1524668
4995,1709218651.264057,1709218651.2640655
4996,1709218651.3440855,1709218651.344095
4997,1709218651.4541073,1709218651.4541147
4998,1709218651.5591307,1709218651.5591385
4999,1709218651.64891,1709218651.648919
5000,1709218651.754144,1709218651.754151
5001,1709218651.8476841,1709218651.847692
5002,1709218651.9475138,1709218651.9475212
5003,1709218652.0632734,1709218652.0632803
5004,1709218652.1510632,1709218652.1510708
5005,1709218652.2448397,1709218652.2448463
5006,1709218652.3466218,1709218652.3466287
5007,1709218652.4530613,1709218652.4530687
5008,1709218652.5395474,1709218652.5395546
5009,1709218652.6405427,1709218652.6405501
5010,1709218652.7501173,1709218652.7501252
5011,1709218652.8378294,1709218652.8378367
5012,1709218652.945179,1709218652.9451869
5013,1709218653.0381248,1709218653.038133
5014,1709218653.143783,1709218653.1437893
5015,1709218653.246632,1709218653.246641
5016,1709218653.3459544,1709218653.3459609
5017,1709218653.4428062,1709218653.4428127
5018,1709218653.5476482,1709218653.5476549
5019,1709218653.6372166,1709218653.637227
5020,1709218653.7446113,1709218653.744618
5021,1709218653.8582172,1709218653.8582244
5022,1709218653.9495006,1709218653.949509
5023,1709218654.0404296,1709218654.0404372
5024,1709218654.1475844,1709218654.1475937
5025,1709218654.2550678,1709218654.2550745
5026,1709218654.3403568,1709218654.340364
5027,1709218654.4438632,1709218654.4438705
5028,1709218654.544209,1709218654.5442185
5029,1709218654.6394105,1709218654.6394198
5030,1709218654.745069,1709218654.7450767
5031,1709218654.8546016,1709218654.8546116
5032,1709218654.9457939,1709218654.9458013
5033,1709218655.0431702,1709218655.0431778
5034,1709218655.144467,1709218655.1444752
5035,1709218655.243819,1709218655.2438278
5036,1709218655.3456898,1709218655.3456976
5037,1709218655.4549296,1709218655.4549367
5038,1709218655.5411475,1709218655.5411568
5039,1709218655.6385875,1709218655.6385944
5040,1709218655.7407925,1709218655.7408028
5041,1709218655.8515387,1709218655.8515446
5042,1709218655.9435678,1709218655.9435747
5043,1709218656.0553496,1709218656.0553563
5044,1709218656.1520922,1709218656.1520996
5045,1709218656.237869,1709218656.2378767
5046,1709218656.346046,1709218656.3460517
5047,1709218656.4552488,1709218656.455258
5048,1709218656.5393324,1709218656.5393403
5049,1709218656.653025,1709218656.6530313
5050,1709218656.7461114,1709218656.746117
5051,1709218656.8445103,1709218656.8445175
5052,1709218656.943003,1709218656.9430103
5053,1709218657.0417318,1709218657.0417392
5054,1709218657.1393895,1709218657.1393979
5055,1709218657.2424242,1709218657.2424328
5056,1709218657.3535883,1709218657.3535957
5057,1709218657.440535,1709218657.4405427
5058,1709218657.56255,1709218657.5625587
5059,1709218657.6535437,1709218657.6535518
5060,1709218657.7449334,1709218657.7449405
5061,1709218657.846287,1709218657.8462994
5062,1709218657.945051,1709218657.9450583
5063,1709218658.0418873,1709218658.041894
5064,1709218658.1400986,1709218658.1401055
5065,1709218658.2401247,1709218658.240132
5066,1709218658.342623,1709218658.3426306
5067,1709218658.4493818,1709218658.4493904
5068,1709218658.5411546,1709218658.5411618
5069,1709218658.6572175,1709218658.6572256
5070,1709218658.7519276,1709218658.7519364
5071,1709218658.8443594,1709218658.8443675
