,starttime,endtime
4378,1709227774.4890258,1709227774.4890757
4379,1709227774.5986679,1709227774.5987146
4380,1709227774.6904142,1709227774.6905015
4381,1709227774.7853413,1709227774.7853925
4382,1709227774.886969,1709227774.8870218
4383,1709227774.9849815,1709227774.985031
4384,1709227775.081934,1709227775.0819824
4385,1709227775.1903772,1709227775.1904454
4386,1709227775.2887113,1709227775.2887726
4387,1709227775.3903363,1709227775.3903894
4388,1709227775.4884582,1709227775.488511
4389,1709227775.5818882,1709227775.5819256
4390,1709227775.6985683,1709227775.6986217
4391,1709227775.7966516,1709227775.796697
4392,1709227775.889246,1709227775.8892956
4393,1709227775.9986641,1709227775.9987144
4394,1709227776.0984197,1709227776.0984871
4395,1709227776.1938548,1709227776.1939313
4396,1709227776.2939658,1709227776.2940488
4397,1709227776.3945267,1709227776.3946345
4398,1709227776.496953,1709227776.497026
4399,1709227776.5929906,1709227776.5930977
4400,1709227776.6942098,1709227776.694296
4401,1709227776.7810652,1709227776.7811646
4402,1709227776.895748,1709227776.895837
4403,1709227776.9889252,1709227776.988999
4404,1709227777.0900874,1709227777.0901947
4405,1709227777.2005897,1709227777.2007587
4406,1709227777.2948506,1709227777.2949312
4407,1709227777.395138,1709227777.3952396
4408,1709227777.498876,1709227777.4989686
4409,1709227777.592294,1709227777.5923831
4410,1709227777.6898882,1709227777.6899796
4411,1709227777.7921603,1709227777.7922385
4412,1709227777.891277,1709227777.891348
4413,1709227777.993334,1709227777.9934192
4414,1709227778.0862281,1709227778.086351
4415,1709227778.1949368,1709227778.195004
4416,1709227778.2900414,1709227778.290101
4417,1709227778.3925166,1709227778.3925595
4418,1709227778.487132,1709227778.4871805
4419,1709227778.585776,1709227778.5858269
4420,1709227778.6846788,1709227778.6847353
4421,1709227778.7847626,1709227778.7848294
4422,1709227778.893147,1709227778.893217
4423,1709227778.996928,1709227778.9969902
4424,1709227779.0954795,1709227779.09556
4425,1709227779.1897447,1709227779.18982
4426,1709227779.2940025,1709227779.2940578
4427,1709227779.3901236,1709227779.3901765
4428,1709227779.4905918,1709227779.4906807
4429,1709227779.5895,1709227779.589575
4430,1709227779.690646,1709227779.6907027
4431,1709227779.7821043,1709227779.782156
4432,1709227779.8883114,1709227779.888408
4433,1709227779.9911478,1709227779.991197
4434,1709227780.0904026,1709227780.0904524
4435,1709227780.1958387,1709227780.1958897
4436,1709227780.2855885,1709227780.2856736
4437,1709227780.3926785,1709227780.3927739
4438,1709227780.497446,1709227780.4975078
4439,1709227780.592074,1709227780.5921614
4440,1709227780.6910322,1709227780.6910856
4441,1709227780.793187,1709227780.793238
4442,1709227780.8910055,1709227780.8910594
4443,1709227780.9835656,1709227780.9836261
4444,1709227781.0925705,1709227781.092621
4445,1709227781.1956291,1709227781.19568
4446,1709227781.2827256,1709227781.2829676
4447,1709227781.3865888,1709227781.3866389
4448,1709227781.482115,1709227781.48216
4449,1709227781.5997648,1709227781.5998137
4450,1709227781.6925414,1709227781.6926372
4451,1709227781.7944834,1709227781.7945273
4452,1709227781.8955343,1709227781.895587
4453,1709227781.987637,1709227781.9877121
4454,1709227782.0930467,1709227782.0930943
4455,1709227782.193618,1709227782.193666
4456,1709227782.288638,1709227782.2886946
4457,1709227782.3825557,1709227782.382608
4458,1709227782.4963906,1709227782.4964404
4459,1709227782.5865555,1709227782.5865948
4460,1709227782.6923976,1709227782.6925128
4461,1709227782.788396,1709227782.7884724
4462,1709227782.8936305,1709227782.8937094
4463,1709227783.0034,1709227783.0035024
4464,1709227783.0917714,1709227783.0918512
4465,1709227783.1899397,1709227783.1899924
4466,1709227783.2835202,1709227783.2836068
4467,1709227783.3916855,1709227783.3917298
4468,1709227783.4962292,1709227783.49627
4469,1709227783.5941033,1709227783.5941787
4470,1709227783.6983006,1709227783.6983457
4471,1709227783.7931151,1709227783.7931705
4472,1709227783.8916836,1709227783.8917153
4473,1709227783.985628,1709227783.9856753
4474,1709227784.0888329,1709227784.0889084
4475,1709227784.186931,1709227784.1870086
4476,1709227784.3017426,1709227784.3018496
4477,1709227784.3928027,1709227784.3928435
4478,1709227784.49264,1709227784.492689
4479,1709227784.5852408,1709227784.5853362
4480,1709227784.6964362,1709227784.6964867
4481,1709227784.7864885,1709227784.7865434
4482,1709227784.8828628,1709227784.8829067
4483,1709227784.9828026,1709227784.9828842
4484,1709227785.0901678,1709227785.0902333
4485,1709227785.1870878,1709227785.187146
4486,1709227785.289043,1709227785.289096
4487,1709227785.389716,1709227785.3898013
4488,1709227785.4900444,1709227785.4900913
4489,1709227785.590226,1709227785.5902693
4490,1709227785.6955495,1709227785.6955907
4491,1709227785.7911716,1709227785.7912183
4492,1709227785.8971894,1709227785.8972507
4493,1709227785.9948225,1709227785.994884
4494,1709227786.0879717,1709227786.0880535
4495,1709227786.1906543,1709227786.1907096
4496,1709227786.29819,1709227786.298257
4497,1709227786.3975213,1709227786.3976223
4498,1709227786.4893637,1709227786.4894426
4499,1709227786.5873008,1709227786.5873933
4500,1709227786.6836202,1709227786.6836727
4501,1709227786.7958033,1709227786.7958934
4502,1709227786.889078,1709227786.8891582
4503,1709227786.9913068,1709227786.991359
4504,1709227787.0921006,1709227787.092152
4505,1709227787.1910276,1709227787.1910777
4506,1709227787.293376,1709227787.293465
4507,1709227787.387933,1709227787.3879793
4508,1709227787.489069,1709227787.489129
4509,1709227787.587991,1709227787.5880468
4510,1709227787.6859546,1709227787.6860325
4511,1709227787.7820477,1709227787.7820928
4512,1709227787.8916445,1709227787.8917406
4513,1709227787.9815981,1709227787.9816473
4514,1709227788.0858252,1709227788.085908
4515,1709227788.1815913,1709227788.1816604
4516,1709227788.2873273,1709227788.2873962
4517,1709227788.3831286,1709227788.3831897
4518,1709227788.4868724,1709227788.486964
4519,1709227788.5937984,1709227788.5938466
4520,1709227788.6878161,1709227788.6878963
4521,1709227788.7928545,1709227788.7929056
4522,1709227788.8924234,1709227788.8924725
4523,1709227788.9915447,1709227788.9916048
4524,1709227789.082864,1709227789.0829258
4525,1709227789.1820781,1709227789.182136
4526,1709227789.2878027,1709227789.2879572
4527,1709227789.3897882,1709227789.3898695
4528,1709227789.483817,1709227789.4838696
4529,1709227789.583649,1709227789.583701
4530,1709227789.6976469,1709227789.6977046
4531,1709227789.7876759,1709227789.7877333
4532,1709227789.883992,1709227789.8839993
4533,1709227789.9883008,1709227789.9883087
4534,1709227790.0864024,1709227790.0864084
4535,1709227790.1831505,1709227790.1831553
4536,1709227790.291569,1709227790.2915757
4537,1709227790.3818882,1709227790.3818965
4538,1709227790.4867432,1709227790.4867501
4539,1709227790.5856807,1709227790.5857215
4540,1709227790.6884258,1709227790.6884334
4541,1709227790.789315,1709227790.7893221
4542,1709227790.8916483,1709227790.8916578
4543,1709227790.9922285,1709227790.9922357
4544,1709227791.085244,1709227791.0852516
4545,1709227791.1907508,1709227791.1907573
4546,1709227791.2818296,1709227791.2818394
4547,1709227791.3905184,1709227791.3905244
4548,1709227791.498822,1709227791.498828
4549,1709227791.5975747,1709227791.5975826
4550,1709227791.694323,1709227791.6943305
4551,1709227791.781614,1709227791.781624
4552,1709227791.8930752,1709227791.8985128
4553,1709227791.9837706,1709227791.9890099
4554,1709227792.08969,1709227792.097604
4555,1709227792.1895537,1709227792.1947372
4556,1709227792.2988844,1709227792.3041534
4557,1709227792.387666,1709227792.3933675
4558,1709227792.48603,1709227792.4910164
4559,1709227792.591915,1709227792.5972328
4560,1709227792.6852465,1709227792.6910717
4561,1709227792.7819684,1709227792.786779
4562,1709227792.8860934,1709227792.893163
4563,1709227792.9884331,1709227792.9947343
4564,1709227793.0831826,1709227793.088542
4565,1709227793.1929493,1709227793.1982543
4566,1709227793.291973,1709227793.297906
4567,1709227793.3993464,1709227793.405029
4568,1709227793.4898446,1709227793.4956405
4569,1709227793.5833013,1709227793.5901024
4570,1709227793.68984,1709227793.694798
4571,1709227793.7837927,1709227793.7910256
4572,1709227793.884233,1709227793.887781
4573,1709227793.9855494,1709227793.9912112
4574,1709227794.084431,1709227794.0903347
4575,1709227794.1835933,1709227794.189383
4576,1709227794.2881465,1709227794.2934477
4577,1709227794.3868086,1709227794.3920577
4578,1709227794.4896047,1709227794.496024
4579,1709227794.590088,1709227794.596041
4580,1709227794.6814294,1709227794.686199
4581,1709227794.7851684,1709227794.7918317
4582,1709227794.8847973,1709227794.8906372
4583,1709227794.985188,1709227794.9924538
4584,1709227795.087028,1709227795.0923731
4585,1709227795.1841593,1709227795.1906817
4586,1709227795.2909596,1709227795.296214
4587,1709227795.387657,1709227795.392427
4588,1709227795.4923358,1709227795.497939
4589,1709227795.587735,1709227795.5930908
4590,1709227795.6877868,1709227795.692897
4591,1709227795.7895122,1709227795.7930083
4592,1709227795.8838172,1709227795.8893695
4593,1709227795.9846787,1709227795.9908004
4594,1709227796.0861588,1709227796.0913446
4595,1709227796.1857088,1709227796.1921554
4596,1709227796.2876265,1709227796.293321
4597,1709227796.3870966,1709227796.392521
4598,1709227796.4873497,1709227796.4942284
4599,1709227796.5803773,1709227796.5864224
4600,1709227796.6875036,1709227796.6952446
4601,1709227796.7886417,1709227796.7944658
4602,1709227796.8805287,1709227796.887284
4603,1709227796.9874063,1709227796.9926856
4604,1709227797.087518,1709227797.0949593
4605,1709227797.1922357,1709227797.1972673
4606,1709227797.2844648,1709227797.289261
4607,1709227797.38769,1709227797.3964922
4608,1709227797.4866457,1709227797.4922338
4609,1709227797.5839283,1709227797.5881248
4610,1709227797.6909235,1709227797.6965964
4611,1709227797.7855518,1709227797.7930496
4612,1709227797.888083,1709227797.893192
4613,1709227797.9891968,1709227797.9946961
4614,1709227798.0844076,1709227798.0896027
4615,1709227798.1806254,1709227798.185293
4616,1709227798.2810395,1709227798.2946405
4617,1709227798.3807938,1709227798.3872027
4618,1709227798.4890914,1709227798.493407
4619,1709227798.5886536,1709227798.593914
4620,1709227798.6825624,1709227798.6885002
4621,1709227798.7828872,1709227798.787733
4622,1709227798.8862972,1709227798.8919358
4623,1709227798.990391,1709227798.995686
4624,1709227799.090486,1709227799.0954285
4625,1709227799.1879685,1709227799.192558
4626,1709227799.2844954,1709227799.2897937
4627,1709227799.3878038,1709227799.3956223
4628,1709227799.4884522,1709227799.4925294
4629,1709227799.5879977,1709227799.5919251
4630,1709227799.6925688,1709227799.6996984
4631,1709227799.7883005,1709227799.793238
4632,1709227799.8838649,1709227799.8886018
4633,1709227799.9811258,1709227799.9865901
4634,1709227800.0940228,1709227800.0995462
4635,1709227800.1933966,1709227800.2012713
4636,1709227800.2939148,1709227800.299576
4637,1709227800.3920658,1709227800.3981872
4638,1709227800.4834306,1709227800.4903636
4639,1709227800.5878656,1709227800.5932214
4640,1709227800.6863804,1709227800.6922028
4641,1709227800.7859514,1709227800.7912982
4642,1709227800.8824246,1709227800.887706
4643,1709227800.984835,1709227800.991977
4644,1709227801.090085,1709227801.0959735
4645,1709227801.1906278,1709227801.196121
4646,1709227801.2997367,1709227801.3056426
4647,1709227801.3947637,1709227801.4002168
4648,1709227801.5012083,1709227801.5068607
4649,1709227801.5873375,1709227801.5939898
4650,1709227801.683726,1709227801.6893928
4651,1709227801.782747,1709227801.789305
4652,1709227801.884365,1709227801.8924713
4653,1709227801.982996,1709227801.9886167
4654,1709227802.0924478,1709227802.0975916
4655,1709227802.1875072,1709227802.19472
4656,1709227802.287567,1709227802.2923818
4657,1709227802.385384,1709227802.3901463
4658,1709227802.4875705,1709227802.4931424
4659,1709227802.5822423,1709227802.588962
4660,1709227802.6854286,1709227802.6891007
4661,1709227802.7850127,1709227802.789889
4662,1709227802.8848379,1709227802.8895993
4663,1709227802.9820302,1709227802.9880192
4664,1709227803.0836232,1709227803.0886161
4665,1709227803.181739,1709227803.1884723
4666,1709227803.2865713,1709227803.2922368
4667,1709227803.3822134,1709227803.387904
4668,1709227803.486503,1709227803.4928083
4669,1709227803.584982,1709227803.5909975
4670,1709227803.6880531,1709227803.6975594
4671,1709227803.7822573,1709227803.7884128
4672,1709227803.8846757,1709227803.8902433
4673,1709227803.9865267,1709227803.9921691
4674,1709227804.0859318,1709227804.0929224
4675,1709227804.1838202,1709227804.188526
4676,1709227804.2884326,1709227804.293459
4677,1709227804.3835268,1709227804.3888757
4678,1709227804.4843278,1709227804.4894366
4679,1709227804.5847356,1709227804.5885608
4680,1709227804.6813502,1709227804.6866643
4681,1709227804.7849023,1709227804.7891922
4682,1709227804.8838198,1709227804.8880982
4683,1709227804.9939477,1709227805.0003736
4684,1709227805.0888264,1709227805.0946357
4685,1709227805.1841602,1709227805.1892269
4686,1709227805.288919,1709227805.2974396
4687,1709227805.381784,1709227805.385822
4688,1709227805.4884372,1709227805.493586
4689,1709227805.5817268,1709227805.5877128
4690,1709227805.6912735,1709227805.6978874
4691,1709227805.786722,1709227805.7922904
4692,1709227805.8842208,1709227805.8907423
4693,1709227805.984929,1709227805.9902816
4694,1709227806.0877304,1709227806.0939126
4695,1709227806.180841,1709227806.186511
4696,1709227806.2881432,1709227806.2936275
4697,1709227806.381085,1709227806.3861668
4698,1709227806.4838834,1709227806.4903061
4699,1709227806.5888224,1709227806.5972323
4700,1709227806.6871028,1709227806.6918283
4701,1709227806.7819927,1709227806.7880805
4702,1709227806.889528,1709227806.8948467
4703,1709227806.9889953,1709227806.9958699
4704,1709227807.0901494,1709227807.095297
4705,1709227807.1841981,1709227807.1898658
4706,1709227807.283318,1709227807.2910426
4707,1709227807.3825538,1709227807.3880324
4708,1709227807.4844139,1709227807.4890149
4709,1709227807.5866477,1709227807.593123
4710,1709227807.6884701,1709227807.6933193
4711,1709227807.788186,1709227807.794084
4712,1709227807.8867664,1709227807.8912926
4713,1709227807.986904,1709227807.9920547
4714,1709227808.082531,1709227808.086953
4715,1709227808.1820848,1709227808.187144
4716,1709227808.291165,1709227808.2968125
4717,1709227808.3846073,1709227808.3899615
4718,1709227808.492178,1709227808.4977725
4719,1709227808.5858152,1709227808.5904334
4720,1709227808.6874895,1709227808.6922195
4721,1709227808.785347,1709227808.789554
4722,1709227808.885757,1709227808.8908186
4723,1709227808.985755,1709227808.9918225
4724,1709227809.080513,1709227809.0849326
4725,1709227809.190394,1709227809.194597
4726,1709227809.283583,1709227809.289504
4727,1709227809.3879225,1709227809.396007
4728,1709227809.4812005,1709227809.487291
4729,1709227809.59051,1709227809.598789
4730,1709227809.6834185,1709227809.689104
4731,1709227809.7898273,1709227809.7971025
4732,1709227809.8923473,1709227809.904845
4733,1709227809.9823258,1709227809.9876416
4734,1709227810.0930378,1709227810.0982149
4735,1709227810.181014,1709227810.1918728
4736,1709227810.2898462,1709227810.2954834
4737,1709227810.3858423,1709227810.3915417
4738,1709227810.4951336,1709227810.502003
4739,1709227810.6001189,1709227810.6055124
4740,1709227810.694865,1709227810.702618
4741,1709227810.7924373,1709227810.7981675
4742,1709227810.8934004,1709227810.901729
4743,1709227810.9878838,1709227810.9934714
4744,1709227811.095653,1709227811.1018832
4745,1709227811.1815467,1709227811.1879137
4746,1709227811.2816305,1709227811.2899036
4747,1709227811.384173,1709227811.392906
4748,1709227811.4972792,1709227811.5037725
4749,1709227811.590198,1709227811.5978036
4750,1709227811.6893408,1709227811.6946194
4751,1709227811.796279,1709227811.80207
4752,1709227811.883199,1709227811.888771
4753,1709227811.9814231,1709227811.9874227
4754,1709227812.0871305,1709227812.0927868
4755,1709227812.1853063,1709227812.1896355
4756,1709227812.2870162,1709227812.2929053
4757,1709227812.383776,1709227812.388216
4758,1709227812.4882042,1709227812.4947095
4759,1709227812.593924,1709227812.6000557
4760,1709227812.698252,1709227812.705512
4761,1709227812.7923398,1709227812.7975523
4762,1709227812.9000885,1709227812.9052076
4763,1709227812.9867406,1709227812.9916403
4764,1709227813.0860121,1709227813.0917377
4765,1709227813.1860783,1709227813.1914442
4766,1709227813.288242,1709227813.2927287
4767,1709227813.3895042,1709227813.3950222
4768,1709227813.4901347,1709227813.495298
4769,1709227813.5851402,1709227813.5901074
4770,1709227813.6891634,1709227813.69346
4771,1709227813.7931216,1709227813.800894
4772,1709227813.8813217,1709227813.8887508
4773,1709227813.9930594,1709227813.9996908
4774,1709227814.0942116,1709227814.100481
4775,1709227814.18154,1709227814.1896534
4776,1709227814.2987196,1709227814.3041484
4777,1709227814.3993025,1709227814.4052646
4778,1709227814.4913208,1709227814.4971802
4779,1709227814.5907943,1709227814.5947864
4780,1709227814.6861794,1709227814.6911738
4781,1709227814.7941678,1709227814.7993262
4782,1709227814.8826761,1709227814.8883567
4783,1709227814.9915874,1709227814.9915931
4784,1709227815.0890214,1709227815.0890262
4785,1709227815.1895826,1709227815.1895885
4786,1709227815.2876453,1709227815.287651
4787,1709227815.3869736,1709227815.3869798
4788,1709227815.484841,1709227815.4848468
4789,1709227815.5859308,1709227815.5859363
4790,1709227815.686072,1709227815.6860816
4791,1709227815.7941065,1709227815.7941108
4792,1709227815.8947399,1709227815.8947449
4793,1709227815.9823422,1709227815.9823484
4794,1709227816.0855944,1709227816.0856009
4795,1709227816.1947637,1709227816.1947684
4796,1709227816.2827556,1709227816.2827616
4797,1709227816.386083,1709227816.386088
4798,1709227816.48905,1709227816.4890532
4799,1709227816.5914295,1709227816.5914352
4800,1709227816.6887186,1709227816.6887271
4801,1709227816.7839801,1709227816.7839851
4802,1709227816.8865118,1709227816.8865218
4803,1709227816.9882264,1709227816.9882326
4804,1709227817.0866446,1709227817.0866504
4805,1709227817.1904743,1709227817.1904795
4806,1709227817.2845542,1709227817.2845602
4807,1709227817.3892748,1709227817.3892813
4808,1709227817.4822125,1709227817.4822185
4809,1709227817.589346,1709227817.5893521
4810,1709227817.6848557,1709227817.6848633
4811,1709227817.7905345,1709227817.7905421
4812,1709227817.8943627,1709227817.894369
4813,1709227817.9948955,1709227817.994901
4814,1709227818.0931726,1709227818.0931785
4815,1709227818.1937687,1709227818.193776
4816,1709227818.2883854,1709227818.2883904
4817,1709227818.3901772,1709227818.390183
4818,1709227818.4870749,1709227818.4870799
4819,1709227818.5878692,1709227818.5878737
4820,1709227818.697317,1709227818.697323
4821,1709227818.789952,1709227818.7899587
4822,1709227818.8856199,1709227818.885627
4823,1709227818.987786,1709227818.9877913
4824,1709227819.0821097,1709227819.0821166
4825,1709227819.182834,1709227819.1828394
4826,1709227819.2885404,1709227819.2885454
4827,1709227819.3878582,1709227819.3878639
4828,1709227819.4902718,1709227819.4902773
4829,1709227819.5868425,1709227819.5868473
4830,1709227819.6869884,1709227819.686994
4831,1709227819.7902477,1709227819.7902534
4832,1709227819.8844526,1709227819.8844562
4833,1709227819.9851239,1709227819.98513
4834,1709227820.0929506,1709227820.0929568
4835,1709227820.1871712,1709227820.1871762
4836,1709227820.2878242,1709227820.2878304
4837,1709227820.389221,1709227820.3892286
4838,1709227820.4937809,1709227820.4937882
4839,1709227820.5831206,1709227820.5831265
4840,1709227820.6819277,1709227820.6819339
4841,1709227820.7852755,1709227820.7852805
4842,1709227820.886542,1709227820.8865488
4843,1709227820.990368,1709227820.9903738
4844,1709227821.083223,1709227821.0832288
4845,1709227821.1870248,1709227821.18703
4846,1709227821.2838762,1709227821.2838817
4847,1709227821.3983588,1709227821.3983655
4848,1709227821.4912126,1709227821.4912183
4849,1709227821.591993,1709227821.5919988
4850,1709227821.6902044,1709227821.6902113
4851,1709227821.7854276,1709227821.785434
4852,1709227821.8937607,1709227821.8937685
4853,1709227821.988137,1709227821.9881427
4854,1709227822.0909243,1709227822.0909297
4855,1709227822.186833,1709227822.186839
4856,1709227822.2934449,1709227822.2934544
4857,1709227822.390405,1709227822.3904102
4858,1709227822.4898553,1709227822.489861
4859,1709227822.5915477,1709227822.5915534
4860,1709227822.692975,1709227822.6929812
4861,1709227822.7901337,1709227822.7901394
4862,1709227822.8902662,1709227822.8902721
4863,1709227822.9842749,1709227822.9842808
4864,1709227823.1022115,1709227823.1022177
4865,1709227823.192589,1709227823.1925957
4866,1709227823.2912514,1709227823.291257
4867,1709227823.3926713,1709227823.39268
4868,1709227823.488807,1709227823.4888124
4869,1709227823.5912716,1709227823.5912774
4870,1709227823.6886513,1709227823.6886587
4871,1709227823.81238,1709227823.8123922
4872,1709227823.8900301,1709227823.8900404
4873,1709227824.003708,1709227824.0037446
4874,1709227824.1009512,1709227824.1009574
4875,1709227824.2007425,1709227824.2007773
4876,1709227824.3041215,1709227824.3041666
4877,1709227824.4013672,1709227824.401373
4878,1709227824.500153,1709227824.5001597
4879,1709227824.5921276,1709227824.5921323
4880,1709227824.6857464,1709227824.6857522
4881,1709227824.786277,1709227824.7862823
4882,1709227824.890828,1709227824.8908334
4883,1709227824.9873888,1709227824.9873948
4884,1709227825.091261,1709227825.0912683
4885,1709227825.1898258,1709227825.1898332
4886,1709227825.2827163,1709227825.2827244
4887,1709227825.389506,1709227825.3895113
4888,1709227825.4987023,1709227825.4987085
4889,1709227825.5845294,1709227825.5845354
4890,1709227825.6903176,1709227825.690325
4891,1709227825.7949474,1709227825.794954
4892,1709227825.9038546,1709227825.9038608
4893,1709227825.9848592,1709227825.9848642
4894,1709227826.0918863,1709227826.0918927
4895,1709227826.1886988,1709227826.1887047
4896,1709227826.29139,1709227826.2914062
4897,1709227826.3950067,1709227826.3950136
4898,1709227826.4916337,1709227826.4916406
4899,1709227826.5926151,1709227826.5926218
4900,1709227826.689329,1709227826.6893365
4901,1709227826.7847614,1709227826.7847676
4902,1709227826.8860784,1709227826.886088
4903,1709227826.9907448,1709227826.9907503
4904,1709227827.0880222,1709227827.0880277
4905,1709227827.1856637,1709227827.1856709
4906,1709227827.2910182,1709227827.291024
4907,1709227827.3880122,1709227827.3880181
4908,1709227827.4872246,1709227827.4872332
4909,1709227827.5955076,1709227827.5955143
4910,1709227827.692136,1709227827.6921415
4911,1709227827.7873397,1709227827.7873564
4912,1709227827.9028833,1709227827.9028888
4913,1709227827.99216,1709227827.9921665
4914,1709227828.0829153,1709227828.0829198
4915,1709227828.1828613,1709227828.1828673
4916,1709227828.2862656,1709227828.2862704
4917,1709227828.385965,1709227828.3859704
4918,1709227828.4896746,1709227828.489681
4919,1709227829.1362607,1709227829.1362674
4920,1709227829.1423867,1709227829.1423912
4921,1709227829.1938689,1709227829.1938746
4922,1709227829.2911584,1709227829.2911644
4923,1709227829.3883038,1709227829.3883104
4924,1709227829.4937289,1709227829.493736
4925,1709227829.5979428,1709227829.5979497
4926,1709227829.6843517,1709227829.6843576
4927,1709227829.781797,1709227829.7818196
4928,1709227829.8876407,1709227829.8876464
4929,1709227829.991955,1709227829.9919603
4930,1709227830.0916424,1709227830.0916517
4931,1709227830.1923006,1709227830.1923072
4932,1709227830.281532,1709227830.2815394
4933,1709227830.3881795,1709227830.3881855
4934,1709227830.4948893,1709227830.494896
4935,1709227830.589929,1709227830.5899367
4936,1709227830.684403,1709227830.6844094
4937,1709227830.7947645,1709227830.7947683
4938,1709227830.8889143,1709227830.8889186
4939,1709227830.981883,1709227830.9818888
4940,1709227831.09431,1709227831.094318
4941,1709227831.1927693,1709227831.1927752
4942,1709227831.28682,1709227831.286826
4943,1709227831.3864427,1709227831.3864477
4944,1709227831.4893281,1709227831.489335
4945,1709227831.5961564,1709227831.5961618
4946,1709227831.695299,1709227831.6953046
4947,1709227831.7998376,1709227831.7998438
4948,1709227831.8843179,1709227831.8843248
4949,1709227831.9898422,1709227831.9898484
4950,1709227832.0852928,1709227832.0852993
4951,1709227832.1943445,1709227832.1943514
4952,1709227832.297723,1709227832.2977295
4953,1709227832.3863392,1709227832.3863444
4954,1709227832.4893265,1709227832.489333
4955,1709227832.589015,1709227832.5890205
4956,1709227832.6904705,1709227832.690477
4957,1709227832.791208,1709227832.7912135
4958,1709227832.8917396,1709227832.8917437
4959,1709227832.9914405,1709227832.9914489
4960,1709227833.0914998,1709227833.0915053
4961,1709227833.1926372,1709227833.1926434
4962,1709227833.2869904,1709227833.2869964
4963,1709227833.3847153,1709227833.3847208
4964,1709227833.489794,1709227833.489798
4965,1709227833.5936208,1709227833.593629
4966,1709227833.6910753,1709227833.6910803
4967,1709227833.7895732,1709227833.7895796
4968,1709227833.8899596,1709227833.8899648
4969,1709227833.9911072,1709227833.991113
4970,1709227834.082693,1709227834.0826967
4971,1709227834.1933312,1709227834.1933384
4972,1709227834.2842743,1709227834.2842808
4973,1709227834.385817,1709227834.3858209
4974,1709227834.4914484,1709227834.491454
4975,1709227834.5831463,1709227834.583152
4976,1709227834.6868339,1709227834.6868403
4977,1709227834.786005,1709227834.7860103
4978,1709227834.8872592,1709227834.8872652
4979,1709227834.9863906,1709227834.9863975
4980,1709227835.0975482,1709227835.0975552
4981,1709227835.186153,1709227835.186159
4982,1709227835.2840428,1709227835.2840488
4983,1709227835.3902507,1709227835.3902571
4984,1709227835.483212,1709227835.4832158
4985,1709227835.5851223,1709227835.5851283
4986,1709227835.686162,1709227835.6861691
4987,1709227835.7922614,1709227835.792268
4988,1709227835.89001,1709227835.8900175
4989,1709227835.9869816,1709227835.9869876
4990,1709227836.0834284,1709227836.083436
4991,1709227836.184749,1709227836.1847556
4992,1709227836.2934854,1709227836.293491
4993,1709227836.387765,1709227836.387772
4994,1709227836.4950209,1709227836.4950268
4995,1709227836.582582,1709227836.5825875
4996,1709227836.691093,1709227836.6911001
4997,1709227836.7905328,1709227836.7905366
4998,1709227836.8827164,1709227836.8827224
4999,1709227836.9860177,1709227836.9860232
5000,1709227837.090486,1709227837.0904922
5001,1709227837.1899068,1709227837.1899137
5002,1709227837.2972112,1709227837.2972178
5003,1709227837.3896496,1709227837.3896558
5004,1709227837.490862,1709227837.4908693
5005,1709227837.5898592,1709227837.5898664
5006,1709227837.690372,1709227837.6903772
5007,1709227837.7869194,1709227837.7869253
5008,1709227837.8877637,1709227837.8877714
5009,1709227837.9908223,1709227837.9908292
5010,1709227838.089993,1709227838.0899985
5011,1709227838.1883886,1709227838.1883948
5012,1709227838.2874913,1709227838.2874975
5013,1709227838.3951004,1709227838.3951068
5014,1709227838.4884043,1709227838.488412
5015,1709227838.5890884,1709227838.589093
5016,1709227838.6835868,1709227838.6835914
5017,1709227838.7849007,1709227838.784906
5018,1709227838.883477,1709227838.8834822
5019,1709227838.9883013,1709227838.9883072
5020,1709227839.0825825,1709227839.082588
5021,1709227839.1905804,1709227839.1905868
5022,1709227839.2945454,1709227839.2945495
5023,1709227839.3812613,1709227839.3812666
5024,1709227839.484395,1709227839.4843988
5025,1709227839.587791,1709227839.587797
5026,1709227839.6906235,1709227839.6906304
5027,1709227839.782204,1709227839.7822108
5028,1709227839.885382,1709227839.8853874
5029,1709227839.988404,1709227839.9884105
5030,1709227840.083027,1709227840.0830326
5031,1709227840.1984022,1709227840.1984081
5032,1709227840.2866554,1709227840.2866628
5033,1709227840.3856835,1709227840.3856907
5034,1709227840.485273,1709227840.4852767
5035,1709227840.584593,1709227840.5845997
5036,1709227840.688582,1709227840.6885877
5037,1709227840.7910903,1709227840.7910972
5038,1709227840.8894262,1709227840.8894324
5039,1709227840.9900267,1709227840.990031
5040,1709227841.0894547,1709227841.0894604
5041,1709227841.1962042,1709227841.1962097
5042,1709227841.2825522,1709227841.2825577
5043,1709227841.384276,1709227841.3842812
5044,1709227841.4911125,1709227841.4911175
5045,1709227841.5928886,1709227841.5928936
5046,1709227841.687664,1709227841.6876721
5047,1709227841.7929587,1709227841.7929654
5048,1709227841.8829641,1709227841.88297
5049,1709227841.9843996,1709227841.9844048
5050,1709227842.0991647,1709227842.0991714
5051,1709227842.1869197,1709227842.1869261
5052,1709227842.2887475,1709227842.288754
5053,1709227842.3893988,1709227842.3894074
5054,1709227842.4835517,1709227842.4835563
5055,1709227842.5895088,1709227842.5895143
5056,1709227842.6964138,1709227842.6964204
5057,1709227842.787205,1709227842.7872128
5058,1709227842.8855956,1709227842.885601
5059,1709227842.9883854,1709227842.9883916
