,starttime,endtime
4364,1709217465.5770032,1709217465.5770109
4365,1709217465.685433,1709217465.6854396
4366,1709217465.782365,1709217465.782371
4367,1709217465.879267,1709217465.879273
4368,1709217465.9829433,1709217465.9829488
4369,1709217466.0836837,1709217466.0836906
4370,1709217466.1840773,1709217466.1840835
4371,1709217466.2767084,1709217466.2767143
4372,1709217466.4024765,1709217466.4024823
4373,1709217466.4790177,1709217466.4790242
4374,1709217466.5820434,1709217466.5820491
4375,1709217466.6839745,1709217466.6839797
4376,1709217466.7866986,1709217466.7867045
4377,1709217466.8921683,1709217466.8921735
4378,1709217466.9763615,1709217466.9763675
4379,1709217467.0919523,1709217467.091958
4380,1709217467.1871738,1709217467.1871789
4381,1709217467.2792888,1709217467.2792957
4382,1709217467.3740604,1709217467.3740656
4383,1709217467.479456,1709217467.4794614
4384,1709217467.5767126,1709217467.5767202
4385,1709217467.6716723,1709217467.6716783
4386,1709217467.7727716,1709217467.7727773
4387,1709217467.8808336,1709217467.880842
4388,1709217467.9843807,1709217467.984387
4389,1709217468.085614,1709217468.0856192
4390,1709217468.175262,1709217468.1752682
4391,1709217468.2881293,1709217468.2881348
4392,1709217468.3791745,1709217468.379182
4393,1709217468.4820716,1709217468.4820788
4394,1709217468.5736933,1709217468.5737002
4395,1709217468.685316,1709217468.6853232
4396,1709217468.7864914,1709217468.7864988
4397,1709217468.8799043,1709217468.8799105
4398,1709217468.9700978,1709217468.9701028
4399,1709217469.0743465,1709217469.074351
4400,1709217469.1750267,1709217469.1750338
4401,1709217469.2730143,1709217469.2730198
4402,1709217469.3819416,1709217469.3819504
4403,1709217469.4756682,1709217469.4756753
4404,1709217469.583616,1709217469.5836244
4405,1709217469.6759398,1709217469.6759458
4406,1709217469.7764034,1709217469.7764087
4407,1709217469.8777432,1709217469.8777516
4408,1709217469.9743202,1709217469.9743264
4409,1709217470.0812318,1709217470.0812383
4410,1709217470.1747131,1709217470.1747193
4411,1709217470.283932,1709217470.283938
4412,1709217470.375019,1709217470.3750238
4413,1709217470.479047,1709217470.4790547
4414,1709217470.6077611,1709217470.6077664
4415,1709217470.674313,1709217470.6743176
4416,1709217470.784166,1709217470.7841713
4417,1709217470.872197,1709217470.872202
4418,1709217470.9775712,1709217470.9775786
4419,1709217471.0844226,1709217471.0844283
4420,1709217471.181913,1709217471.1819189
4421,1709217471.2807424,1709217471.2807484
4422,1709217471.370097,1709217471.3701022
4423,1709217471.4758089,1709217471.4758158
4424,1709217471.5815616,1709217471.5815678
4425,1709217471.6746004,1709217471.6746066
4426,1709217471.7791486,1709217471.779154
4427,1709217471.8873289,1709217471.8873339
4428,1709217471.973243,1709217471.9732468
4429,1709217472.0754359,1709217472.075442
4430,1709217472.1732628,1709217472.1732688
4431,1709217472.2750943,1709217472.275101
4432,1709217472.3781145,1709217472.3781214
4433,1709217472.481045,1709217472.4810524
4434,1709217472.5903254,1709217472.5903337
4435,1709217472.6775744,1709217472.6775813
4436,1709217472.7824533,1709217472.7824616
4437,1709217472.8740716,1709217472.8740778
4438,1709217472.9712558,1709217472.971262
4439,1709217473.0758734,1709217473.075881
4440,1709217473.1785212,1709217473.1785264
4441,1709217473.2898974,1709217473.289905
4442,1709217473.3827171,1709217473.3827224
4443,1709217473.4799755,1709217473.4799798
4444,1709217473.5820725,1709217473.582079
4445,1709217473.6886828,1709217473.688689
4446,1709217473.7781591,1709217473.7781634
4447,1709217473.880083,1709217473.8800886
4448,1709217473.9872465,1709217473.9872544
4449,1709217474.0785716,1709217474.078579
4450,1709217474.1805043,1709217474.1805103
4451,1709217474.276452,1709217474.2764587
4452,1709217474.376807,1709217474.3768125
4453,1709217474.4763305,1709217474.476337
4454,1709217474.5799634,1709217474.579973
4455,1709217474.676758,1709217474.6767626
4456,1709217474.7840474,1709217474.7840524
4457,1709217474.8859496,1709217474.8859553
4458,1709217474.9819715,1709217474.9819763
4459,1709217475.0845702,1709217475.0845764
4460,1709217475.178777,1709217475.1787817
4461,1709217475.2830017,1709217475.2830074
4462,1709217475.376673,1709217475.3766787
4463,1709217475.476758,1709217475.4767635
4464,1709217475.5916286,1709217475.5916357
4465,1709217475.678263,1709217475.6782687
4466,1709217475.7810209,1709217475.7810273
4467,1709217475.8808804,1709217475.8808846
4468,1709217475.9817545,1709217475.981759
4469,1709217476.081006,1709217476.081012
4470,1709217476.1737041,1709217476.17371
4471,1709217476.274447,1709217476.2744527
4472,1709217476.3772485,1709217476.3772542
4473,1709217476.476274,1709217476.4762812
4474,1709217476.5820105,1709217476.5820155
4475,1709217476.675453,1709217476.6754591
4476,1709217476.77335,1709217476.7733583
4477,1709217476.875828,1709217476.8758352
4478,1709217476.9726517,1709217476.9726646
4479,1709217477.0704675,1709217477.070474
4480,1709217477.180221,1709217477.1802266
4481,1709217477.2735074,1709217477.2735126
4482,1709217477.371754,1709217477.371763
4483,1709217477.480095,1709217477.480101
4484,1709217477.581541,1709217477.5815458
4485,1709217477.6753218,1709217477.6753256
4486,1709217477.7785301,1709217477.7785394
4487,1709217477.8755152,1709217477.8755221
4488,1709217477.9749453,1709217477.9749517
4489,1709217478.0834975,1709217478.0835028
4490,1709217478.1742105,1709217478.174217
4491,1709217478.2769003,1709217478.276905
4492,1709217478.3835282,1709217478.3835342
4493,1709217478.481664,1709217478.4816709
4494,1709217478.5766716,1709217478.5766785
4495,1709217478.6809452,1709217478.6809528
4496,1709217478.7711613,1709217478.771167
4497,1709217478.8837028,1709217478.8837087
4498,1709217478.984117,1709217478.9841232
4499,1709217479.0770004,1709217479.077006
4500,1709217479.171547,1709217479.1715539
4501,1709217479.2814972,1709217479.281504
4502,1709217479.693735,1709217479.6937435
4503,1709217479.7013566,1709217479.701364
4504,1709217479.7831786,1709217479.7831852
4505,1709217479.8819346,1709217479.881941
4506,1709217479.9831555,1709217479.9831617
4507,1709217480.0788085,1709217480.078814
4508,1709217480.1808574,1709217480.1808624
4509,1709217480.2883403,1709217480.2883472
4510,1709217480.3852239,1709217480.3852298
4511,1709217480.4815352,1709217480.4815426
4512,1709217480.5753822,1709217480.5753877
4513,1709217480.6918917,1709217480.6918988
4514,1709217480.7754617,1709217480.7754693
4515,1709217480.8735874,1709217480.8735938
4516,1709217480.9763505,1709217480.9763575
4517,1709217481.0750704,1709217481.0750768
4518,1709217481.1755772,1709217481.175581
4519,1709217481.2787747,1709217481.2787814
4520,1709217481.3757145,1709217481.3757238
4521,1709217481.4810739,1709217481.48108
4522,1709217481.5810902,1709217481.5810962
4523,1709217481.677393,1709217481.6773982
4524,1709217481.7769663,1709217481.776974
4525,1709217481.8833265,1709217481.8833325
4526,1709217481.9791286,1709217481.9791336
4527,1709217482.0819454,1709217482.0819528
4528,1709217482.1829817,1709217482.182987
4529,1709217482.2850723,1709217482.285078
4530,1709217482.3796608,1709217482.3796668
4531,1709217482.479233,1709217482.4792402
4532,1709217482.5782535,1709217482.5782595
4533,1709217482.6764464,1709217482.6764524
4534,1709217482.7780423,1709217482.7780488
4535,1709217482.8834002,1709217482.8834064
4536,1709217482.9842834,1709217482.984288
4537,1709217483.0730038,1709217483.0730093
4538,1709217483.177967,1709217483.1779757
4539,1709217483.2736974,1709217483.2737026
4540,1709217483.372895,1709217483.3729002
4541,1709217483.4782588,1709217483.4782655
4542,1709217483.5702157,1709217483.5702224
4543,1709217483.6749613,1709217483.674968
4544,1709217483.7759578,1709217483.7759624
4545,1709217483.8824399,1709217483.8824456
4546,1709217483.9742136,1709217483.974219
4547,1709217484.0893662,1709217484.0893724
4548,1709217484.177148,1709217484.1771557
4549,1709217484.2722538,1709217484.272259
4550,1709217484.3823426,1709217484.3823497
4551,1709217484.4749122,1709217484.4749184
4552,1709217484.589245,1709217484.5892527
4553,1709217484.670828,1709217484.670834
4554,1709217484.7834773,1709217484.7834835
4555,1709217484.8766108,1709217484.8766143
4556,1709217484.9772725,1709217484.9772775
4557,1709217485.0808089,1709217485.0808127
4558,1709217485.17432,1709217485.174325
4559,1709217485.2845795,1709217485.2845857
4560,1709217485.3780537,1709217485.3780591
4561,1709217485.472786,1709217485.4727912
4562,1709217485.5758708,1709217485.5758758
4563,1709217485.67317,1709217485.6731758
4564,1709217485.7791958,1709217485.779202
4565,1709217485.8878865,1709217485.887892
4566,1709217485.9728026,1709217485.9728076
4567,1709217486.083088,1709217486.0830917
4568,1709217486.1764016,1709217486.1764073
4569,1709217486.274061,1709217486.2740664
4570,1709217486.378658,1709217486.378664
4571,1709217486.4903371,1709217486.490341
4572,1709217486.5861804,1709217486.5861864
4573,1709217486.6744735,1709217486.6744783
4574,1709217486.7727082,1709217486.772713
4575,1709217486.8872445,1709217486.8872492
4576,1709217486.9815876,1709217486.9815938
4577,1709217487.0831845,1709217487.0831897
4578,1709217487.1768074,1709217487.1768138
4579,1709217487.2746644,1709217487.274671
4580,1709217487.3806086,1709217487.3806162
4581,1709217487.4792776,1709217487.4792848
4582,1709217487.584373,1709217487.5843809
4583,1709217487.674639,1709217487.6746454
4584,1709217487.7755463,1709217487.7755525
4585,1709217487.8736022,1709217487.8736084
4586,1709217487.9734578,1709217487.9734638
4587,1709217488.0800228,1709217488.0800273
4588,1709217488.1769516,1709217488.1769574
4589,1709217488.273623,1709217488.2736287
4590,1709217488.386054,1709217488.386062
4591,1709217488.4736996,1709217488.473705
4592,1709217488.581305,1709217488.5813117
4593,1709217488.67354,1709217488.6735458
4594,1709217488.772853,1709217488.772858
4595,1709217488.877481,1709217488.877486
4596,1709217488.9729772,1709217488.9729853
4597,1709217489.080012,1709217489.0800176
4598,1709217489.1792483,1709217489.1792567
4599,1709217489.282356,1709217489.282361
4600,1709217489.3760357,1709217489.3760426
4601,1709217489.4708426,1709217489.4708493
4602,1709217489.58809,1709217489.5880969
4603,1709217489.672077,1709217489.6720834
4604,1709217489.7847738,1709217489.7847774
4605,1709217489.8719463,1709217489.8719513
4606,1709217489.9737136,1709217489.973719
4607,1709217490.0780094,1709217490.0780158
4608,1709217490.174246,1709217490.1742527
4609,1709217490.2788,1709217490.2788074
4610,1709217490.3799136,1709217490.3799183
4611,1709217490.4714901,1709217490.4714963
4612,1709217490.5739152,1709217490.5739205
4613,1709217490.6764193,1709217490.6764274
4614,1709217490.794518,1709217490.7945237
4615,1709217490.8857172,1709217490.885723
4616,1709217490.9795713,1709217490.9795773
4617,1709217491.0908093,1709217491.0908153
4618,1709217491.1813295,1709217491.181338
4619,1709217491.2792804,1709217491.279286
4620,1709217491.378265,1709217491.3782704
4621,1709217491.4767358,1709217491.4767413
4622,1709217491.5706131,1709217491.570619
4623,1709217491.681421,1709217491.6814284
4624,1709217491.7738068,1709217491.7738125
4625,1709217491.8752146,1709217491.8752213
4626,1709217491.9766793,1709217491.976685
4627,1709217492.0761945,1709217492.0762002
4628,1709217492.1708891,1709217492.170895
4629,1709217492.270912,1709217492.2709177
4630,1709217492.377603,1709217492.3776124
4631,1709217492.4819543,1709217492.4819617
4632,1709217492.5851586,1709217492.5851648
4633,1709217492.6802738,1709217492.6802795
4634,1709217492.809903,1709217492.8099113
4635,1709217492.9010417,1709217492.901049
4636,1709217492.9757776,1709217492.9757838
4637,1709217493.0709784,1709217493.070985
4638,1709217493.1769533,1709217493.1769621
4639,1709217493.2722821,1709217493.272288
4640,1709217493.377693,1709217493.3776996
4641,1709217493.4874222,1709217493.4874291
4642,1709217493.5770345,1709217493.5770385
4643,1709217493.682867,1709217493.6828728
4644,1709217493.7866917,1709217493.7866976
4645,1709217493.8817,1709217493.881706
4646,1709217493.973569,1709217493.973575
4647,1709217494.0801775,1709217494.0801828
4648,1709217494.1753893,1709217494.175397
4649,1709217494.27584,1709217494.2758467
4650,1709217494.3854916,1709217494.3854961
4651,1709217494.4763138,1709217494.4763196
4652,1709217494.5831256,1709217494.5831323
4653,1709217494.6752315,1709217494.675238
4654,1709217494.7851493,1709217494.7851543
4655,1709217494.8796372,1709217494.879643
4656,1709217494.9799898,1709217494.9799962
4657,1709217495.0863974,1709217495.086403
4658,1709217495.1835287,1709217495.1835618
4659,1709217495.273549,1709217495.2735548
4660,1709217495.3754997,1709217495.3755062
4661,1709217495.4748888,1709217495.4748967
4662,1709217495.5788326,1709217495.5788388
4663,1709217495.6803234,1709217495.6803308
4664,1709217495.7754526,1709217495.7754567
4665,1709217495.8867717,1709217495.8867772
4666,1709217495.9740024,1709217495.9740076
4667,1709217496.0790374,1709217496.079043
4668,1709217496.1800723,1709217496.1800783
4669,1709217496.2765174,1709217496.276525
4670,1709217496.3820598,1709217496.3820658
4671,1709217496.4731407,1709217496.4731472
4672,1709217496.5827003,1709217496.5827062
4673,1709217496.6749043,1709217496.6749094
4674,1709217496.7713456,1709217496.7713523
4675,1709217496.8704786,1709217496.8704839
4676,1709217496.9764564,1709217496.9764602
4677,1709217497.0779579,1709217497.0779636
4678,1709217497.1747456,1709217497.17475
4679,1709217497.2713773,1709217497.2713828
4680,1709217497.3787005,1709217497.378706
4681,1709217497.4725692,1709217497.4725752
4682,1709217497.5802133,1709217497.58022
4683,1709217497.6757226,1709217497.675729
4684,1709217497.7736385,1709217497.773644
4685,1709217497.8845723,1709217497.8845778
4686,1709217497.9779115,1709217497.9779184
4687,1709217498.0809789,1709217498.0809853
4688,1709217498.1753068,1709217498.1753156
4689,1709217498.2798438,1709217498.2798498
4690,1709217498.3858237,1709217498.3858306
4691,1709217498.4849844,1709217498.4849894
4692,1709217498.5753458,1709217498.5753512
4693,1709217498.6757548,1709217498.6757607
4694,1709217498.7732153,1709217498.7732215
4695,1709217498.8715823,1709217498.8715858
4696,1709217498.9756699,1709217498.975676
4697,1709217499.0697222,1709217499.0697272
4698,1709217499.1888773,1709217499.188882
4699,1709217499.278152,1709217499.2781575
4700,1709217499.37421,1709217499.3742156
4701,1709217499.4717238,1709217499.4717298
4702,1709217499.5770283,1709217499.577034
4703,1709217499.678852,1709217499.678859
4704,1709217499.7782383,1709217499.778243
4705,1709217499.8799932,1709217499.8799984
4706,1709217499.9863572,1709217499.9863694
4707,1709217500.0829542,1709217500.082963
4708,1709217500.1785693,1709217500.1785748
4709,1709217500.2765896,1709217500.2765958
4710,1709217500.37253,1709217500.3725367
4711,1709217500.4748082,1709217500.474815
4712,1709217500.5709407,1709217500.5709448
4713,1709217500.675501,1709217500.6755075
4714,1709217500.771228,1709217500.771237
4715,1709217500.8757842,1709217500.8757904
4716,1709217500.9800792,1709217500.980085
4717,1709217501.076382,1709217501.0763865
4718,1709217501.1717691,1709217501.1717753
4719,1709217501.2763035,1709217501.2763102
4720,1709217501.3731523,1709217501.3731582
4721,1709217501.479223,1709217501.4792304
4722,1709217501.5750408,1709217501.5750475
4723,1709217501.6715739,1709217501.6715784
4724,1709217501.775068,1709217501.7750769
4725,1709217501.8714108,1709217501.8714163
4726,1709217501.9722252,1709217501.9722319
4727,1709217502.0745063,1709217502.0745125
4728,1709217502.1709785,1709217502.1709845
4729,1709217502.2730925,1709217502.2730985
4730,1709217502.3850493,1709217502.3851047
4731,1709217502.4764454,1709217502.4764988
4732,1709217502.5750403,1709217502.5751283
4733,1709217502.6736777,1709217502.6737268
4734,1709217502.7829237,1709217502.782974
4735,1709217502.8826375,1709217502.8827262
4736,1709217502.9762762,1709217502.9763236
4737,1709217503.0788112,1709217503.0788565
4738,1709217503.173786,1709217503.173837
4739,1709217503.277286,1709217503.2773337
4740,1709217503.3745387,1709217503.3746443
4741,1709217503.4721692,1709217503.4722586
4742,1709217503.5762045,1709217503.576255
4743,1709217503.6720223,1709217503.67207
4744,1709217503.7786236,1709217503.7786782
4745,1709217503.901451,1709217503.9015553
4746,1709217503.973982,1709217503.9740314
4747,1709217504.0728476,1709217504.0728965
4748,1709217504.1741793,1709217504.1742249
4749,1709217504.2724998,1709217504.2725418
4750,1709217504.373128,1709217504.3731797
4751,1709217504.4713483,1709217504.471399
4752,1709217504.570201,1709217504.5702538
4753,1709217504.671882,1709217504.6719608
4754,1709217504.7740898,1709217504.7741685
4755,1709217504.8838017,1709217504.8838437
4756,1709217504.9754343,1709217504.9754806
4757,1709217505.078804,1709217505.0788574
4758,1709217505.181938,1709217505.1819854
4759,1709217505.2718532,1709217505.2719
4760,1709217505.3735425,1709217505.3735874
4761,1709217505.478091,1709217505.478142
4762,1709217505.5758677,1709217505.5759194
4763,1709217505.6738248,1709217505.6738877
4764,1709217505.7737956,1709217505.7738447
4765,1709217505.874293,1709217505.8743875
4766,1709217505.9778929,1709217505.9779737
4767,1709217506.0724087,1709217506.0724814
4768,1709217506.1776016,1709217506.1776543
4769,1709217506.2809842,1709217506.2810297
4770,1709217506.3741739,1709217506.374219
4771,1709217506.4827383,1709217506.4828353
4772,1709217506.5750613,1709217506.5751495
4773,1709217506.67371,1709217506.67379
4774,1709217506.7833853,1709217506.7834375
4775,1709217506.8787358,1709217506.8787863
4776,1709217506.9722133,1709217506.972261
4777,1709217507.0710237,1709217507.0711083
4778,1709217507.178587,1709217507.1786375
4779,1709217507.2719586,1709217507.2720118
4780,1709217507.3803358,1709217507.3803883
4781,1709217507.48214,1709217507.4821982
4782,1709217507.5759149,1709217507.5759645
4783,1709217507.6805658,1709217507.6806092
4784,1709217507.7772481,1709217507.7773411
4785,1709217507.8747358,1709217507.8748243
4786,1709217507.9734323,1709217507.97353
4787,1709217508.0749836,1709217508.0750453
4788,1709217508.1796646,1709217508.17974
4789,1709217508.272404,1709217508.2725842
4790,1709217508.376453,1709217508.3765202
4791,1709217508.472192,1709217508.4722376
4792,1709217508.580495,1709217508.5805428
4793,1709217508.6797092,1709217508.6797595
4794,1709217508.776085,1709217508.7761424
4795,1709217508.875703,1709217508.8757553
4796,1709217508.9730642,1709217508.9731064
4797,1709217509.0713358,1709217509.0713933
4798,1709217509.1787279,1709217509.1787744
4799,1709217509.2726576,1709217509.2726989
4800,1709217509.3718832,1709217509.371969
4801,1709217509.4754434,1709217509.475538
4802,1709217509.5748944,1709217509.5749383
4803,1709217509.678233,1709217509.6782727
4804,1709217509.7724547,1709217509.7725015
4805,1709217509.8738298,1709217509.8739066
4806,1709217509.9804142,1709217509.9804676
4807,1709217510.0761266,1709217510.0761836
4808,1709217510.1735737,1709217510.1736345
4809,1709217510.2798793,1709217510.2799358
4810,1709217510.3840284,1709217510.3840725
4811,1709217510.4800725,1709217510.4801533
4812,1709217510.5782657,1709217510.5783348
4813,1709217510.6736307,1709217510.6736794
4814,1709217510.7731051,1709217510.7732782
4815,1709217510.8751109,1709217510.8751957
4816,1709217510.9724436,1709217510.972538
4817,1709217511.071948,1709217511.072029
4818,1709217511.1735866,1709217511.1740007
4819,1709217511.283877,1709217511.2840385
4820,1709217511.38026,1709217511.3803422
4821,1709217511.480472,1709217511.4805667
4822,1709217511.5706797,1709217511.5707667
4823,1709217511.6734724,1709217511.6735668
4824,1709217511.772397,1709217511.7724829
4825,1709217511.8764195,1709217511.8764644
4826,1709217511.9715123,1709217511.9715955
4827,1709217512.0730336,1709217512.0731285
4828,1709217512.1811388,1709217512.1812208
4829,1709217512.272647,1709217512.2727618
4830,1709217512.3763669,1709217512.3764122
4831,1709217512.4757357,1709217512.475813
4832,1709217512.57238,1709217512.5724597
4833,1709217512.6731818,1709217512.6732743
4834,1709217512.772333,1709217512.77238
4835,1709217512.8775475,1709217512.8775933
4836,1709217512.9851942,1709217512.9852664
4837,1709217513.0769668,1709217513.0770166
4838,1709217513.1822073,1709217513.1822531
4839,1709217513.2741256,1709217513.2741804
4840,1709217513.3755925,1709217513.3756394
4841,1709217513.4801338,1709217513.4801962
4842,1709217513.577578,1709217513.57763
4843,1709217513.676025,1709217513.6760685
4844,1709217513.7823086,1709217513.7823613
4845,1709217513.8743792,1709217513.8744457
4846,1709217513.9762866,1709217513.9763415
4847,1709217514.0747766,1709217514.0748196
4848,1709217514.180968,1709217514.1810215
4849,1709217514.2760568,1709217514.2761195
4850,1709217514.372731,1709217514.3727732
4851,1709217514.4748616,1709217514.4749153
4852,1709217514.5747478,1709217514.5747948
4853,1709217514.677041,1709217514.677084
4854,1709217514.7732372,1709217514.7733076
4855,1709217514.9048293,1709217514.9048812
4856,1709217514.9768298,1709217514.9768791
4857,1709217515.0765073,1709217515.076556
4858,1709217515.179532,1709217515.179599
4859,1709217515.2707734,1709217515.2708483
4860,1709217515.3714404,1709217515.371495
4861,1709217515.485648,1709217515.4857283
4862,1709217515.5733585,1709217515.573414
4863,1709217515.6746655,1709217515.6747148
4864,1709217515.779136,1709217515.7791822
4865,1709217515.882073,1709217515.882137
4866,1709217515.9739556,1709217515.9740057
4867,1709217516.0732596,1709217516.073307
4868,1709217516.1811488,1709217516.181199
4869,1709217516.2704825,1709217516.270562
4870,1709217516.380084,1709217516.3801644
4871,1709217516.4793856,1709217516.4795985
4872,1709217516.5719826,1709217516.5720685
4873,1709217516.680357,1709217516.6804376
4874,1709217516.772823,1709217516.7728646
4875,1709217516.8827553,1709217516.8827624
4876,1709217516.9730124,1709217516.9730203
4877,1709217517.0762436,1709217517.076249
4878,1709217517.1725552,1709217517.1725616
4879,1709217517.277082,1709217517.277089
4880,1709217517.3759427,1709217517.3759491
4881,1709217517.4854822,1709217517.4854898
4882,1709217517.5844092,1709217517.5844157
4883,1709217517.6772573,1709217517.6772633
4884,1709217517.777178,1709217517.7771862
4885,1709217517.874533,1709217517.8745399
4886,1709217517.979515,1709217517.9795196
4887,1709217518.078717,1709217518.078725
4888,1709217518.177662,1709217518.1776693
4889,1709217518.2707965,1709217518.2708056
4890,1709217518.3716242,1709217518.371631
4891,1709217518.4745245,1709217518.4745317
4892,1709217518.5758257,1709217518.5758333
4893,1709217518.675096,1709217518.6751032
4894,1709217518.7731495,1709217518.7731564
4895,1709217518.8730402,1709217518.8730454
4896,1709217518.9741657,1709217518.9771655
4897,1709217519.0762482,1709217519.081287
4898,1709217519.1771836,1709217519.181096
4899,1709217519.2723606,1709217519.27661
4900,1709217519.3723164,1709217519.3749967
4901,1709217519.4788747,1709217519.483166
4902,1709217519.576948,1709217519.581964
4903,1709217519.6740615,1709217519.6783533
4904,1709217519.772275,1709217519.7766113
4905,1709217519.871377,1709217519.876
4906,1709217519.9724083,1709217519.9775012
4907,1709217520.0743785,1709217520.079687
4908,1709217520.1722045,1709217520.1780589
4909,1709217520.2745526,1709217520.277355
4910,1709217520.3766284,1709217520.3815358
4911,1709217520.4746304,1709217520.4804332
4912,1709217520.5834525,1709217520.5872784
4913,1709217520.6754394,1709217520.6792762
4914,1709217520.777562,1709217520.7819574
4915,1709217520.8719296,1709217520.87663
4916,1709217520.9703782,1709217520.9744542
4917,1709217521.0798566,1709217521.0869772
4918,1709217521.170661,1709217521.174819
4919,1709217521.2716408,1709217521.2759204
4920,1709217521.3724136,1709217521.3770196
4921,1709217521.471336,1709217521.4756851
4922,1709217521.573701,1709217521.5783966
4923,1709217521.6752992,1709217521.6820374
4924,1709217521.7742414,1709217521.7786767
4925,1709217521.874243,1709217521.8794715
4926,1709217521.9710999,1709217521.975217
4927,1709217522.082981,1709217522.087182
4928,1709217522.1756687,1709217522.179966
4929,1709217522.2717307,1709217522.2767403
4930,1709217522.3839579,1709217522.3868074
4931,1709217522.483237,1709217522.4857924
4932,1709217522.5771737,1709217522.581658
4933,1709217522.6749125,1709217522.681581
4934,1709217522.7708068,1709217522.7757258
4935,1709217522.8750398,1709217522.8811224
4936,1709217522.9843702,1709217522.9887576
4937,1709217523.0767183,1709217523.0816722
4938,1709217523.186111,1709217523.1961472
4939,1709217523.2882366,1709217523.2934747
4940,1709217523.3775496,1709217523.3827865
4941,1709217523.4766254,1709217523.479767
4942,1709217523.5747478,1709217523.578133
4943,1709217523.6731927,1709217523.678154
4944,1709217523.7748337,1709217523.7796657
4945,1709217523.8811579,1709217523.8852758
4946,1709217523.9724524,1709217523.9764392
4947,1709217524.083179,1709217524.086325
4948,1709217524.1752038,1709217524.180549
4949,1709217524.2738442,1709217524.2776062
4950,1709217524.376807,1709217524.381005
4951,1709217524.4763036,1709217524.4808435
4952,1709217524.5790536,1709217524.5834327
4953,1709217524.6866298,1709217524.6910267
4954,1709217524.7721908,1709217524.7770526
4955,1709217524.8834832,1709217524.8883834
4956,1709217524.9967573,1709217525.001471
4957,1709217525.0814126,1709217525.0857415
4958,1709217525.1799133,1709217525.1841662
4959,1709217525.273977,1709217525.278685
4960,1709217525.3747303,1709217525.3789778
4961,1709217525.4766793,1709217525.4817607
4962,1709217525.5781305,1709217525.5827405
4963,1709217525.6769009,1709217525.6813717
4964,1709217525.7811396,1709217525.7853463
4965,1709217525.8848736,1709217525.8894515
4966,1709217525.9733434,1709217525.9781141
4967,1709217526.0760646,1709217526.0801272
4968,1709217526.1762133,1709217526.1803
4969,1709217526.276882,1709217526.280695
4970,1709217526.3833272,1709217526.3876588
4971,1709217526.4849277,1709217526.488127
4972,1709217526.58499,1709217526.589598
4973,1709217526.6823478,1709217526.6850324
4974,1709217526.7832067,1709217526.7871296
4975,1709217526.8781793,1709217526.8824086
4976,1709217526.9791663,1709217526.982598
4977,1709217527.079213,1709217527.0836496
4978,1709217527.1794367,1709217527.1834757
4979,1709217527.2813778,1709217527.285723
4980,1709217527.3729339,1709217527.3776286
4981,1709217527.4842381,1709217527.4889073
4982,1709217527.5789094,1709217527.5831432
4983,1709217527.6799014,1709217527.683029
4984,1709217527.7802482,1709217527.784586
4985,1709217527.8767467,1709217527.8810337
4986,1709217527.9740217,1709217527.9776638
4987,1709217528.077125,1709217528.0812442
4988,1709217528.1788461,1709217528.183146
4989,1709217528.273751,1709217528.2813869
4990,1709217528.3803186,1709217528.3842
4991,1709217528.480925,1709217528.4853053
4992,1709217528.5808718,1709217528.584768
4993,1709217528.682261,1709217528.687384
4994,1709217528.7806895,1709217528.7847066
4995,1709217528.884687,1709217528.8918667
4996,1709217528.9777503,1709217528.9820306
4997,1709217529.0742059,1709217529.0780153
4998,1709217529.1805172,1709217529.184934
4999,1709217529.274359,1709217529.278489
5000,1709217529.3767908,1709217529.3813856
5001,1709217529.490654,1709217529.494778
5002,1709217529.5784547,1709217529.58351
5003,1709217529.673384,1709217529.678335
5004,1709217529.7810035,1709217529.784539
5005,1709217529.8903375,1709217529.8941364
5006,1709217529.9726326,1709217529.977251
5007,1709217530.0816047,1709217530.0857143
5008,1709217530.1755419,1709217530.179332
5009,1709217530.2811062,1709217530.285271
5010,1709217530.376232,1709217530.3803043
5011,1709217530.480476,1709217530.4869885
5012,1709217530.5790937,1709217530.5829449
5013,1709217530.674502,1709217530.6789815
5014,1709217530.7705173,1709217530.7747967
5015,1709217530.873361,1709217530.8760784
5016,1709217530.9819527,1709217530.9861581
5017,1709217531.0842721,1709217531.089032
5018,1709217531.1753387,1709217531.1796944
5019,1709217531.2726989,1709217531.2772539
5020,1709217531.3714767,1709217531.3764882
5021,1709217531.475986,1709217531.4798706
5022,1709217531.574959,1709217531.579878
5023,1709217531.6737785,1709217531.6791859
5024,1709217531.7764323,1709217531.7807226
5025,1709217531.875983,1709217531.8804023
5026,1709217531.97952,1709217531.9823534
5027,1709217532.0813386,1709217532.086233
5028,1709217532.1729674,1709217532.176261
5029,1709217532.2714024,1709217532.2756603
5030,1709217532.3803456,1709217532.387342
5031,1709217532.4720705,1709217532.4763136
5032,1709217532.574386,1709217532.578805
5033,1709217532.67475,1709217532.6781583
5034,1709217532.7843072,1709217532.7890055
5035,1709217532.8887434,1709217532.8924782
5036,1709217532.9755566,1709217532.980129
5037,1709217533.078149,1709217533.082564
5038,1709217533.177217,1709217533.1817605
5039,1709217533.275001,1709217533.279178
5040,1709217533.3844113,1709217533.388455
5041,1709217533.478428,1709217533.4833827
5042,1709217533.573771,1709217533.577957
5043,1709217533.6777143,1709217533.681956
5044,1709217533.7825298,1709217533.786533
5045,1709217533.8772786,1709217533.8815963
5046,1709217533.9769564,1709217533.9816182
