,starttime,endtime
4732,1709769627.1153817,1709769627.1154602
4733,1709769627.2185705,1709769627.2186267
4734,1709769627.3071682,1709769627.3072248
4735,1709769627.4128668,1709769627.4129057
4736,1709769627.5141914,1709769627.5142405
4737,1709769627.6095004,1709769627.6095529
4738,1709769627.7167022,1709769627.7167523
4739,1709769627.8126855,1709769627.812735
4740,1709769627.9195387,1709769627.9196203
4741,1709769628.0130155,1709769628.0138943
4742,1709769628.1078618,1709769628.1079152
4743,1709769628.2141118,1709769628.214162
4744,1709769628.3101618,1709769628.3102117
4745,1709769628.4090126,1709769628.4091005
4746,1709769628.5089707,1709769628.509058
4747,1709769628.6096094,1709769628.609663
4748,1709769628.7116637,1709769628.711741
4749,1709769628.8101017,1709769628.8101294
4750,1709769628.9122458,1709769628.912325
4751,1709769629.0169144,1709769629.0169773
4752,1709769629.1182601,1709769629.1183064
4753,1709769629.2128155,1709769629.212866
4754,1709769629.3079073,1709769629.3079576
4755,1709769629.410179,1709769629.4102714
4756,1709769629.5114968,1709769629.5116205
4757,1709769629.6117198,1709769629.6118073
4758,1709769629.7084365,1709769629.7084868
4759,1709769629.809221,1709769629.8093174
4760,1709769629.9166992,1709769629.9168053
4761,1709769630.010319,1709769630.0104427
4762,1709769630.1166322,1709769630.1167676
4763,1709769630.2180402,1709769630.2181313
4764,1709769630.3117204,1709769630.3118005
4765,1709769630.4199047,1709769630.419968
4766,1709769630.5161426,1709769630.5162165
4767,1709769630.6079674,1709769630.608036
4768,1709769630.707817,1709769630.707951
4769,1709769630.8171108,1709769630.8172312
4770,1709769630.9113712,1709769630.9114509
4771,1709769631.0101032,1709769631.0101566
4772,1709769631.1190958,1709769631.1191454
4773,1709769631.2082129,1709769631.2082956
4774,1709769631.310697,1709769631.310785
4775,1709769631.417869,1709769631.4179604
4776,1709769631.5126395,1709769631.5126884
4777,1709769631.6148567,1709769631.6149065
4778,1709769631.7091856,1709769631.7092397
4779,1709769631.8088322,1709769631.8088832
4780,1709769631.9127746,1709769631.9128258
4781,1709769632.017144,1709769632.0171988
4782,1709769632.112502,1709769632.1125603
4783,1709769632.2077165,1709769632.2077656
4784,1709769632.316632,1709769632.3166914
4785,1709769632.4183645,1709769632.4184463
4786,1709769632.5116236,1709769632.5128238
4787,1709769632.6167893,1709769632.6168742
4788,1709769632.7144487,1709769632.7145195
4789,1709769632.8082955,1709769632.8083425
4790,1709769632.9105685,1709769632.9106584
4791,1709769633.0159352,1709769633.0160015
4792,1709769633.1102562,1709769633.1103477
4793,1709769633.2150867,1709769633.215182
4794,1709769633.3172069,1709769633.317301
4795,1709769633.4160721,1709769633.41612
4796,1709769633.5088842,1709769633.5089726
4797,1709769633.6163673,1709769633.6164606
4798,1709769633.7151537,1709769633.715284
4799,1709769633.8142247,1709769633.8145292
4800,1709769633.9074168,1709769633.9074707
4801,1709769634.0159338,1709769634.0159855
4802,1709769634.1077833,1709769634.1078324
4803,1709769634.20977,1709769634.2098234
4804,1709769634.3177307,1709769634.317781
4805,1709769634.4150436,1709769634.4150937
4806,1709769634.515911,1709769634.5159976
4807,1709769634.610121,1709769634.6101713
4808,1709769634.7099717,1709769634.7107623
4809,1709769634.8132331,1709769634.8133252
4810,1709769634.9071958,1709769634.9073362
4811,1709769635.0068786,1709769635.0069258
4812,1709769635.1093063,1709769635.109361
4813,1709769635.2067297,1709769635.2067738
4814,1709769635.3123202,1709769635.312375
4815,1709769635.4093597,1709769635.4094396
4816,1709769635.5090592,1709769635.5091105
4817,1709769635.6146991,1709769635.61477
4818,1709769635.709124,1709769635.7092896
4819,1709769635.8125415,1709769635.8125865
4820,1709769635.912288,1709769635.91236
4821,1709769636.0151427,1709769636.0152326
4822,1709769636.1090574,1709769636.1091325
4823,1709769636.2097328,1709769636.2098217
4824,1709769636.317646,1709769636.3177342
4825,1709769636.4083457,1709769636.4084249
4826,1709769636.5146816,1709769636.5147457
4827,1709769636.6090505,1709769636.6091373
4828,1709769636.7106087,1709769636.710659
4829,1709769636.8143573,1709769636.81441
4830,1709769636.9074802,1709769636.9075327
4831,1709769637.0109386,1709769637.0110006
4832,1709769637.1108394,1709769637.1109233
4833,1709769637.213565,1709769637.2136023
4834,1709769637.3098056,1709769637.3098607
4835,1709769637.4145484,1709769637.4146361
4836,1709769637.513951,1709769637.513998
4837,1709769637.6102378,1709769637.610314
4838,1709769637.7175572,1709769637.71777
4839,1709769637.8099492,1709769637.8100324
4840,1709769637.9091527,1709769637.9092813
4841,1709769638.011001,1709769638.0110526
4842,1709769638.1096644,1709769638.1097481
4843,1709769638.209948,1709769638.210025
4844,1709769638.3114448,1709769638.3115323
4845,1709769638.4164598,1709769638.4166253
4846,1709769638.5119374,1709769638.5119996
4847,1709769638.6177683,1709769638.617862
4848,1709769638.7178478,1709769638.7178931
4849,1709769638.8168993,1709769638.8169837
4850,1709769638.9117553,1709769638.9117942
4851,1709769639.0137548,1709769639.0138009
4852,1709769639.1106706,1709769639.110711
4853,1709769639.2107046,1709769639.2107556
4854,1709769639.3145077,1709769639.3145728
4855,1709769639.4071028,1709769639.4071512
4856,1709769639.5097053,1709769639.5097547
4857,1709769639.615941,1709769639.6159935
4858,1709769639.7099884,1709769639.7100687
4859,1709769639.8111997,1709769639.811255
4860,1709769639.9084518,1709769639.9085388
4861,1709769640.0154924,1709769640.0155408
4862,1709769640.1119745,1709769640.112077
4863,1709769640.2084434,1709769640.2085218
4864,1709769640.3073158,1709769640.3073606
4865,1709769640.4163604,1709769640.4164171
4866,1709769640.5113857,1709769640.511441
4867,1709769640.6110637,1709769640.61115
4868,1709769640.7090366,1709769640.7091157
4869,1709769640.8111858,1709769640.811225
4870,1709769640.9122527,1709769640.9123034
4871,1709769641.0155373,1709769641.0155911
4872,1709769641.1115391,1709769641.1115875
4873,1709769641.2074497,1709769641.207496
4874,1709769641.3122158,1709769641.312262
4875,1709769641.4094167,1709769641.4094706
4876,1709769641.5145483,1709769641.514588
4877,1709769641.617969,1709769641.6180189
4878,1709769641.7144356,1709769641.714488
4879,1709769641.8112082,1709769641.8112917
4880,1709769641.9166548,1709769641.916787
4881,1709769642.0113218,1709769642.0114539
4882,1709769642.1098108,1709769642.1099024
4883,1709769642.2114005,1709769642.2114942
4884,1709769642.3115985,1709769642.311682
4885,1709769642.417881,1709769642.4179578
4886,1709769642.5107195,1709769642.5107594
4887,1709769642.6156032,1709769642.615652
4888,1709769642.7089362,1709769642.7090151
4889,1709769642.8088055,1709769642.8088677
4890,1709769642.9119506,1709769642.9120276
4891,1709769643.0122094,1709769643.012253
4892,1709769643.1099248,1709769643.1100082
4893,1709769643.20815,1709769643.208228
4894,1709769643.306536,1709769643.3065765
4895,1709769643.414103,1709769643.4141572
4896,1709769643.5071223,1709769643.507216
4897,1709769643.6086335,1709769643.6086843
4898,1709769643.7109513,1709769643.7110045
4899,1709769643.8133202,1709769643.8133638
4900,1709769643.9105558,1709769643.9106112
4901,1709769644.017589,1709769644.017649
4902,1709769644.1112072,1709769644.111289
4903,1709769644.2184875,1709769644.2185292
4904,1709769644.3108714,1709769644.310953
4905,1709769644.407898,1709769644.4079804
4906,1709769644.507957,1709769644.5080085
4907,1709769644.613637,1709769644.6136866
4908,1709769644.710366,1709769644.7104084
4909,1709769644.8112104,1709769644.8112972
4910,1709769644.9144297,1709769644.9145062
4911,1709769645.0113306,1709769645.0114036
4912,1709769645.1071117,1709769645.1071904
4913,1709769645.2098832,1709769645.2099724
4914,1709769645.3128304,1709769645.3128788
4915,1709769645.4130087,1709769645.4130497
4916,1709769645.5182686,1709769645.5183191
4917,1709769645.6079078,1709769645.6079679
4918,1709769645.709023,1709769645.709062
4919,1709769645.81462,1709769645.8146813
4920,1709769645.9098496,1709769645.9099028
4921,1709769646.0119677,1709769646.0120206
4922,1709769646.1082854,1709769646.1083794
4923,1709769646.2103403,1709769646.2104197
4924,1709769646.3095162,1709769646.3095682
4925,1709769646.4113042,1709769646.4113836
4926,1709769646.5113008,1709769646.5113409
4927,1709769646.6113138,1709769646.6113946
4928,1709769646.7150004,1709769646.7150548
4929,1709769646.8150506,1709769646.8150938
4930,1709769646.9165025,1709769646.9165926
4931,1709769647.008935,1709769647.00899
4932,1709769647.107977,1709769647.1080725
4933,1709769647.2200146,1709769647.220113
4934,1709769647.311927,1709769647.3119853
4935,1709769647.4075186,1709769647.4075682
4936,1709769647.5103962,1709769647.5104468
4937,1709769647.615969,1709769647.6160257
4938,1709769647.7123768,1709769647.712456
4939,1709769647.8097968,1709769647.809875
4940,1709769647.9165688,1709769647.916617
4941,1709769648.0176482,1709769648.017878
4942,1709769648.1139095,1709769648.1139717
4943,1709769648.2115972,1709769648.2116873
4944,1709769648.311192,1709769648.311252
4945,1709769648.4109914,1709769648.4110708
4946,1709769648.51265,1709769648.5127
4947,1709769648.6105723,1709769648.610623
4948,1709769648.7130752,1709769648.713182
4949,1709769648.8125756,1709769648.8126285
4950,1709769648.9093013,1709769648.9093394
4951,1709769649.0100794,1709769649.0101397
4952,1709769649.1108274,1709769649.1108806
4953,1709769649.2091956,1709769649.209277
4954,1709769649.3106377,1709769649.3106937
4955,1709769649.4096456,1709769649.409693
4956,1709769649.5152805,1709769649.5153303
4957,1709769649.6095462,1709769649.6095986
4958,1709769649.7105207,1709769649.7105796
4959,1709769649.8134134,1709769649.813497
4960,1709769649.9084613,1709769649.9085474
4961,1709769650.020162,1709769650.020213
4962,1709769650.108338,1709769650.1083906
4963,1709769650.2072465,1709769650.207334
4964,1709769650.3165402,1709769650.3166318
4965,1709769650.4147177,1709769650.4147754
4966,1709769650.5090454,1709769650.5091398
4967,1709769650.6102967,1709769650.6103597
4968,1709769650.7095435,1709769650.709596
4969,1709769650.8075964,1709769650.807686
4970,1709769650.9165492,1709769650.9166977
4971,1709769651.0117006,1709769651.0117605
4972,1709769651.1084924,1709769651.1085722
4973,1709769651.2118907,1709769651.2119741
4974,1709769651.312972,1709769651.3130212
4975,1709769651.4088104,1709769651.4088585
4976,1709769651.516731,1709769651.5167897
4977,1709769651.6068227,1709769651.606872
4978,1709769651.7161787,1709769651.7162313
4979,1709769651.8108642,1709769651.8109188
4980,1709769651.91413,1709769651.9142056
4981,1709769652.0092647,1709769652.0093634
4982,1709769652.114955,1709769652.115227
4983,1709769652.2108188,1709769652.2109115
4984,1709769652.3160634,1709769652.3161163
4985,1709769652.4117272,1709769652.41178
4986,1709769652.5121253,1709769652.5121958
4987,1709769652.6139727,1709769652.6140578
4988,1709769652.7206357,1709769652.7207143
4989,1709769652.80812,1709769652.8081994
4990,1709769652.914531,1709769652.9145806
4991,1709769653.0166154,1709769653.0166898
4992,1709769653.1114306,1709769653.1114936
4993,1709769653.2111478,1709769653.2112157
4994,1709769653.3122876,1709769653.3123393
4995,1709769653.4090827,1709769653.4091654
4996,1709769653.517639,1709769653.517687
4997,1709769653.6192021,1709769653.61925
4998,1709769653.7156866,1709769653.7157695
4999,1709769653.8126163,1709769653.812673
5000,1709769653.9085295,1709769653.9085765
5001,1709769654.0154643,1709769654.015548
5002,1709769654.1137543,1709769654.1138048
5003,1709769654.2103965,1709769654.2104537
5004,1709769654.311998,1709769654.312065
5005,1709769654.409947,1709769654.4100008
5006,1709769654.5159936,1709769654.5160599
5007,1709769654.6079428,1709769654.6079967
5008,1709769654.708107,1709769654.7081568
5009,1709769654.8085067,1709769654.808627
5010,1709769654.9129865,1709769654.9130654
5011,1709769655.0177326,1709769655.0177402
5012,1709769655.1196513,1709769655.1196606
5013,1709769655.207899,1709769655.207908
5014,1709769655.3151712,1709769655.315179
5015,1709769655.4126027,1709769655.41261
5016,1709769655.514877,1709769655.5148861
5017,1709769655.6081798,1709769655.6081865
5018,1709769655.7133129,1709769655.7133205
5019,1709769655.809876,1709769655.8098872
5020,1709769655.9115326,1709769655.9115396
5021,1709769656.0174727,1709769656.0174823
5022,1709769656.111852,1709769656.111859
5023,1709769656.215561,1709769656.2155669
5024,1709769656.3088682,1709769656.3088758
5025,1709769656.412257,1709769656.4122639
5026,1709769656.5081384,1709769656.5081472
5027,1709769656.6147256,1709769656.6147325
5028,1709769656.7162137,1709769656.7162218
5029,1709769656.8091123,1709769656.8091211
5030,1709769656.9155297,1709769656.9155385
5031,1709769657.015549,1709769657.0205562
5032,1709769657.1109056,1709769657.1155572
5033,1709769657.2133517,1709769657.2174225
5034,1709769657.3131988,1709769657.316757
5035,1709769657.4155777,1709769657.4189413
5036,1709769657.5121734,1709769657.5162933
5037,1709769657.6187167,1709769657.6227605
5038,1709769657.7150347,1709769657.7184424
5039,1709769657.8096702,1709769657.8143718
5040,1709769657.9081511,1709769657.912815
5041,1709769658.008239,1709769658.0125113
5042,1709769658.1095304,1709769658.1171231
5043,1709769658.2136636,1709769658.2192895
5044,1709769658.3084152,1709769658.3125455
5045,1709769658.4145412,1709769658.4183183
5046,1709769658.5116844,1709769658.516508
5047,1709769658.6066773,1709769658.6105938
5048,1709769658.7164998,1709769658.7202353
5049,1709769658.8157117,1709769658.821514
5050,1709769658.9100993,1709769658.9137168
5051,1709769659.0123146,1709769659.016691
5052,1709769659.1166975,1709769659.1215081
5053,1709769659.2117064,1709769659.2153323
5054,1709769659.3123436,1709769659.3161736
5055,1709769659.408841,1709769659.4125707
5056,1709769659.5094638,1709769659.5124776
5057,1709769659.6177511,1709769659.6212206
5058,1709769659.7187681,1709769659.7218275
5059,1709769659.809929,1709769659.8134842
5060,1709769659.908238,1709769659.9117584
5061,1709769660.0246377,1709769660.0287445
5062,1709769660.108606,1709769660.1167545
5063,1709769660.2155142,1709769660.2195804
5064,1709769660.3133671,1709769660.3169627
5065,1709769660.4097757,1709769660.4129965
5066,1709769660.5156434,1709769660.5197752
5067,1709769660.6184793,1709769660.6225924
5068,1709769660.7069578,1709769660.712405
5069,1709769660.817281,1709769660.8268416
5070,1709769660.9155304,1709769660.9197004
5071,1709769661.008007,1709769661.012499
5072,1709769661.1087515,1709769661.112434
5073,1709769661.2089825,1709769661.2170706
5074,1709769661.312615,1709769661.3157816
5075,1709769661.4133272,1709769661.417211
5076,1709769661.5068102,1709769661.5093582
5077,1709769661.6075385,1709769661.6105447
5078,1709769661.7169318,1709769661.7209895
5079,1709769661.8067622,1709769661.809307
5080,1709769661.9071047,1709769661.9099019
5081,1709769662.016813,1709769662.0204282
5082,1709769662.1078682,1709769662.110309
5083,1709769662.2121754,1709769662.2160325
5084,1709769662.3132002,1709769662.3169575
5085,1709769662.4225357,1709769662.426315
5086,1709769662.5119832,1709769662.5157537
5087,1709769662.6158135,1709769662.6273825
5088,1709769662.7190514,1709769662.7224033
5089,1709769662.815752,1709769662.8192542
5090,1709769662.925482,1709769662.9286594
5091,1709769663.010302,1709769663.013482
5092,1709769663.1069899,1709769663.1090112
5093,1709769663.2121406,1709769663.2151783
5094,1709769663.3073304,1709769663.3103857
5095,1709769663.407008,1709769663.4096885
5096,1709769663.5110948,1709769663.5163164
5097,1709769663.6070867,1709769663.6090446
5098,1709769663.706775,1709769663.7099652
5099,1709769663.8082793,1709769663.810952
5100,1709769663.9073236,1709769663.910444
5101,1709769664.0073373,1709769664.010502
5102,1709769664.1090517,1709769664.1123567
5103,1709769664.2070217,1709769664.209427
5104,1709769664.307998,1709769664.3098636
5105,1709769664.4092782,1709769664.4122293
5106,1709769664.5140343,1709769664.5173185
5107,1709769664.6066337,1709769664.6088648
5108,1709769664.7097216,1709769664.7125828
5109,1709769664.8090851,1709769664.8114579
5110,1709769664.9067063,1709769664.9096456
5111,1709769665.0186455,1709769665.0205889
5112,1709769665.1064544,1709769665.1084151
5113,1709769665.2084584,1709769665.2109997
5114,1709769665.3218277,1709769665.3251967
5115,1709769665.407109,1709769665.4090543
5116,1709769665.5070024,1709769665.5097907
5117,1709769665.609957,1709769665.6134324
5118,1709769665.7070322,1709769665.709188
5119,1709769665.8066835,1709769665.8092246
5120,1709769665.920667,1709769665.9236717
5121,1709769666.0078707,1709769666.0151703
5122,1709769666.1108398,1709769666.114549
5123,1709769666.2128422,1709769666.215868
5124,1709769666.314361,1709769666.3179493
5125,1709769666.4075701,1709769666.4108443
5126,1709769666.5152051,1709769666.5184884
5127,1709769666.6071138,1709769666.6101382
5128,1709769666.7068508,1709769666.709085
5129,1709769666.815929,1709769666.8184342
5130,1709769666.9151998,1709769666.9186122
5131,1709769667.0077055,1709769667.0106986
5132,1709769667.116669,1709769667.1198568
5133,1709769667.206937,1709769667.2098222
5134,1709769667.3068447,1709769667.3089519
5135,1709769667.4183872,1709769667.4208226
5136,1709769667.5081239,1709769667.5113626
5137,1709769667.6146083,1709769667.61689
5138,1709769667.7194757,1709769667.7227974
5139,1709769667.8069968,1709769667.8097048
5140,1709769667.9091814,1709769667.9121063
5141,1709769668.007473,1709769668.0110807
5142,1709769668.1068947,1709769668.1101809
5143,1709769668.2072394,1709769668.2105246
5144,1709769668.3108647,1709769668.315809
5145,1709769668.4096103,1709769668.4120448
5146,1709769668.5075064,1709769668.510976
5147,1709769668.6081417,1709769668.6131191
5148,1709769668.708395,1709769668.7120388
5149,1709769668.8070188,1709769668.8112042
5150,1709769668.9109185,1709769668.9147072
5151,1709769669.0134234,1709769669.0171125
5152,1709769669.108341,1709769669.1116536
5153,1709769669.227922,1709769669.231186
5154,1709769669.3172877,1709769669.320261
5155,1709769669.4078104,1709769669.4109988
5156,1709769669.5086195,1709769669.5114603
5157,1709769669.6080835,1709769669.6123335
5158,1709769669.7071154,1709769669.7105827
5159,1709769669.8145077,1709769669.818795
5160,1709769669.9065764,1709769669.9099019
5161,1709769670.0091,1709769670.0119054
5162,1709769670.115926,1709769670.1189966
5163,1709769670.2180264,1709769670.2208204
5164,1709769670.3071728,1709769670.310046
5165,1709769670.4130776,1709769670.4156477
5166,1709769670.5070808,1709769670.5102496
5167,1709769670.6071565,1709769670.610338
5168,1709769670.717165,1709769670.7202773
5169,1709769670.8099885,1709769670.8133864
5170,1709769670.9078398,1709769670.9110143
5171,1709769671.010088,1709769671.0121906
5172,1709769671.1069288,1709769671.110682
5173,1709769671.206958,1709769671.210104
5174,1709769671.31049,1709769671.3136985
5175,1709769671.4072585,1709769671.409913
5176,1709769671.5070348,1709769671.5094147
5177,1709769671.6096888,1709769671.6132774
5178,1709769671.707693,1709769671.7106736
5179,1709769671.8086145,1709769671.8114986
5180,1709769671.9158137,1709769671.9196703
5181,1709769672.0081744,1709769672.011776
5182,1709769672.1071043,1709769672.1094718
5183,1709769672.2121253,1709769672.214392
5184,1709769672.3085198,1709769672.3114405
5185,1709769672.4071813,1709769672.4109688
5186,1709769672.5131576,1709769672.5165355
5187,1709769672.6071255,1709769672.6103723
5188,1709769672.7107322,1709769672.7148259
5189,1709769672.8189077,1709769672.823084
5190,1709769672.9091165,1709769672.911016
5191,1709769673.0073757,1709769673.010378
5192,1709769673.1118562,1709769673.115043
5193,1709769673.2076812,1709769673.2114804
5194,1709769673.3072412,1709769673.3101032
5195,1709769673.4177713,1709769673.4244537
5196,1709769673.5135279,1709769673.5170453
5197,1709769673.6085696,1709769673.6117463
5198,1709769673.7098763,1709769673.7132747
5199,1709769673.8069549,1709769673.8090672
5200,1709769673.9086795,1709769673.9110615
5201,1709769674.0145988,1709769674.01764
5202,1709769674.107828,1709769674.1116636
5203,1709769674.2081275,1709769674.2114327
5204,1709769674.3110266,1709769674.3144855
5205,1709769674.4117014,1709769674.4153004
5206,1709769674.5078828,1709769674.5112867
5207,1709769674.6166668,1709769674.6203108
5208,1709769674.7076921,1709769674.7114244
5209,1709769674.8086069,1709769674.8141263
5210,1709769674.9150333,1709769674.9181573
5211,1709769675.007076,1709769675.0111208
5212,1709769675.1074402,1709769675.1111834
5213,1709769675.2148807,1709769675.2180743
5214,1709769675.3063982,1709769675.3084702
5215,1709769675.4074192,1709769675.4105093
5216,1709769675.5136409,1709769675.5169978
5217,1709769675.6072874,1709769675.6107042
5218,1709769675.7078762,1709769675.7106268
5219,1709769675.811861,1709769675.8152113
5220,1709769675.9068089,1709769675.9097729
5221,1709769676.0096238,1709769676.0127766
5222,1709769676.110575,1709769676.113447
5223,1709769676.2088916,1709769676.2116818
5224,1709769676.3073363,1709769676.3101342
5225,1709769676.4150996,1709769676.4182632
5226,1709769676.5067558,1709769676.5087626
5227,1709769676.6119554,1709769676.6151254
5228,1709769676.712944,1709769676.7163596
5229,1709769676.8110633,1709769676.8136947
5230,1709769676.91445,1709769676.917411
5231,1709769677.0224237,1709769677.0258536
5232,1709769677.1142063,1709769677.1179636
5233,1709769677.209976,1709769677.2131546
5234,1709769677.3119638,1709769677.315268
5235,1709769677.4119833,1709769677.4147158
5236,1709769677.5167525,1709769677.5210173
5237,1709769677.6281047,1709769677.6313167
5238,1709769677.7135239,1709769677.716534
5239,1709769677.8068857,1709769677.809599
5240,1709769677.91417,1709769677.918007
5241,1709769678.0118394,1709769678.01505
5242,1709769678.1179953,1709769678.1202095
5243,1709769678.209544,1709769678.2127116
5244,1709769678.3081143,1709769678.3111634
5245,1709769678.4101067,1709769678.4123414
5246,1709769678.513689,1709769678.5169642
5247,1709769678.6075034,1709769678.6105127
5248,1709769678.706742,1709769678.7087078
5249,1709769678.8179426,1709769678.8207755
5250,1709769678.914659,1709769678.9179356
5251,1709769679.0144012,1709769679.01933
5252,1709769679.1218286,1709769679.1249878
5253,1709769679.2071517,1709769679.2102916
5254,1709769679.3137805,1709769679.3178391
5255,1709769679.4160142,1709769679.419203
5256,1709769679.512283,1709769679.5154667
5257,1709769679.611449,1709769679.6148376
5258,1709769679.7098286,1709769679.7130828
5259,1709769679.809363,1709769679.8123853
5260,1709769679.9070559,1709769679.9100606
5261,1709769680.012553,1709769680.0155766
5262,1709769680.1113412,1709769680.1113482
5263,1709769680.207851,1709769680.2078574
5264,1709769680.317141,1709769680.3171487
5265,1709769680.4160142,1709769680.416021
5266,1709769680.512433,1709769680.512441
5267,1709769680.6159563,1709769680.6159625
5268,1709769680.7084875,1709769680.7084932
5269,1709769680.8074045,1709769680.8074107
5270,1709769680.9188015,1709769680.9188092
5271,1709769681.0115201,1709769681.0115259
5272,1709769681.1102784,1709769681.1102843
5273,1709769681.2147777,1709769681.2148013
5274,1709769681.3098102,1709769681.309818
5275,1709769681.4090781,1709769681.4090853
5276,1709769681.517683,1709769681.517691
5277,1709769681.6079447,1709769681.6079497
5278,1709769681.7115495,1709769681.7115571
5279,1709769681.8217647,1709769681.8217726
5280,1709769681.9099252,1709769681.9099326
5281,1709769682.0084085,1709769682.0084157
5282,1709769682.1269643,1709769682.1269708
5283,1709769682.2076044,1709769682.2076123
5284,1709769682.3121364,1709769682.3121452
5285,1709769682.4213405,1709769682.4213471
5286,1709769682.5072222,1709769682.5072298
5287,1709769682.6150985,1709769682.6151059
5288,1709769682.7100832,1709769682.7100897
5289,1709769682.8111486,1709769682.8111565
5290,1709769682.9071445,1709769682.90715
5291,1709769683.0202541,1709769683.020262
5292,1709769683.107393,1709769683.1074007
5293,1709769683.2150276,1709769683.2150352
5294,1709769683.3179116,1709769683.3179195
5295,1709769683.4076905,1709769683.4076974
5296,1709769683.5142841,1709769683.5142906
5297,1709769683.6240733,1709769683.62408
5298,1709769683.7072172,1709769683.7072248
5299,1709769683.8172433,1709769683.8172514
5300,1709769683.9152305,1709769683.9152393
5301,1709769684.0139802,1709769684.013988
5302,1709769684.1108158,1709769684.110821
5303,1709769684.2326863,1709769684.232697
5304,1709769684.3118055,1709769684.3118122
5305,1709769684.4146514,1709769684.4146564
5306,1709769684.5157583,1709769684.5157657
5307,1709769684.6071014,1709769684.6071086
5308,1709769684.7115068,1709769684.7115123
5309,1709769684.8140473,1709769684.814056
5310,1709769684.9072046,1709769684.907212
5311,1709769685.012196,1709769685.0122037
5312,1709769685.1185336,1709769685.1185408
5313,1709769685.208835,1709769685.2088408
5314,1709769685.3099036,1709769685.309913
5315,1709769685.4151478,1709769685.4151525
5316,1709769685.5163927,1709769685.5164003
5317,1709769685.6105866,1709769685.6105947
5318,1709769685.7129726,1709769685.7129805
5319,1709769685.806946,1709769685.8069537
5320,1709769685.9174545,1709769685.9174626
5321,1709769686.0120294,1709769686.0120366
5322,1709769686.1160755,1709769686.116083
5323,1709769686.2097323,1709769686.2097397
5324,1709769686.3094227,1709769686.3094304
5325,1709769686.4118972,1709769686.411904
5326,1709769686.5127397,1709769686.5127487
5327,1709769686.6068704,1709769686.6068773
5328,1709769686.7159073,1709769686.7159145
5329,1709769686.8095524,1709769686.8095598
5330,1709769686.9075363,1709769686.9075453
5331,1709769687.0148346,1709769687.0148432
5332,1709769687.1093853,1709769687.1093922
5333,1709769687.2152088,1709769687.215216
5334,1709769687.3072698,1709769687.3072767
5335,1709769687.4082458,1709769687.4082541
5336,1709769687.5106964,1709769687.5107038
5337,1709769687.6152933,1709769687.6153
5338,1709769687.7090044,1709769687.7090094
5339,1709769687.8178263,1709769687.8178332
5340,1709769687.9126725,1709769687.9126809
5341,1709769688.015102,1709769688.0151083
5342,1709769688.1140406,1709769688.1140475
5343,1709769688.2094698,1709769688.2094774
5344,1709769688.3114185,1709769688.311424
5345,1709769688.4090421,1709769688.409048
5346,1709769688.5099897,1709769688.5099976
5347,1709769688.6124313,1709769688.6124442
5348,1709769688.7090123,1709769688.7090168
5349,1709769688.811252,1709769688.8112602
5350,1709769688.9085393,1709769688.9085517
5351,1709769689.0119948,1709769689.0120025
5352,1709769689.112479,1709769689.1124868
5353,1709769689.2171352,1709769689.2171426
5354,1709769689.3194866,1709769689.319492
5355,1709769689.410193,1709769689.410198
5356,1709769689.5227244,1709769689.522732
5357,1709769689.6201868,1709769689.620195
5358,1709769689.7127898,1709769689.7127967
5359,1709769689.8074691,1709769689.8074758
5360,1709769689.9108896,1709769689.9108965
5361,1709769690.007644,1709769690.0076525
5362,1709769690.112693,1709769690.1127002
5363,1709769690.2112331,1709769690.211238
5364,1709769690.3107266,1709769690.3107336
5365,1709769690.408439,1709769690.4084513
5366,1709769690.5144272,1709769690.514432
5367,1709769690.6086733,1709769690.6086812
5368,1709769690.711395,1709769690.7114046
5369,1709769690.807065,1709769690.8070722
5370,1709769690.9131114,1709769690.913117
5371,1709769691.0113719,1709769691.0113766
5372,1709769691.1135457,1709769691.1135528
5373,1709769691.2078946,1709769691.2079287
5374,1709769691.316081,1709769691.3160877
5375,1709769691.413751,1709769691.4137583
5376,1709769691.5100386,1709769691.5100455
5377,1709769691.6141548,1709769691.6141646
5378,1709769691.7141395,1709769691.7141464
5379,1709769691.807423,1709769691.8074305
5380,1709769691.9132838,1709769691.9132898
5381,1709769692.007277,1709769692.007284
5382,1709769692.1077752,1709769692.1077833
5383,1709769692.2075064,1709769692.207513
5384,1709769692.3093898,1709769692.3093977
5385,1709769692.4150832,1709769692.4150908
5386,1709769692.5071504,1709769692.5071554
5387,1709769692.6154718,1709769692.615479
5388,1709769692.7126937,1709769692.7127016
5389,1709769692.815046,1709769692.8150542
5390,1709769692.909605,1709769692.9096112
5391,1709769693.0163326,1709769693.0163398
5392,1709769693.1115658,1709769693.1115727
5393,1709769693.214493,1709769693.2144988
5394,1709769693.3107991,1709769693.3108065
5395,1709769693.411996,1709769693.4120026
5396,1709769693.5159767,1709769693.5159824
5397,1709769693.6118956,1709769693.611905
5398,1709769693.713782,1709769693.7137878
5399,1709769693.811115,1709769693.8111212
5400,1709769693.908861,1709769693.9088686
5401,1709769694.007942,1709769694.0079494
5402,1709769694.1105835,1709769694.1105895
5403,1709769694.2072005,1709769694.2072077
5404,1709769694.3117537,1709769694.3117604
5405,1709769694.4068384,1709769694.4068446
5406,1709769694.5114043,1709769694.5114121
5407,1709769694.6135683,1709769694.6135752
5408,1709769694.7140968,1709769694.7141035
5409,1709769694.8123817,1709769694.8123894
5410,1709769694.9066966,1709769694.9067028
5411,1709769695.4222507,1709769695.4222631
