,starttime,endtime
4156,1709777259.6272519,1709777259.630693
4157,1709777259.7281046,1709777259.7322123
4158,1709777259.8274038,1709777259.8317146
4159,1709777259.929526,1709777259.9335096
4160,1709777260.0274982,1709777260.0321875
4161,1709777260.134065,1709777260.1370637
4162,1709777260.2278442,1709777260.2321072
4163,1709777260.33704,1709777260.3393233
4164,1709777260.4278316,1709777260.4319942
4165,1709777260.5286562,1709777260.5335517
4166,1709777260.6274798,1709777260.631798
4167,1709777260.7273147,1709777260.7311575
4168,1709777260.8335507,1709777260.8374407
4169,1709777260.9282804,1709777260.932696
4170,1709777261.0332966,1709777261.03753
4171,1709777261.1286428,1709777261.133448
4172,1709777261.2348301,1709777261.2401001
4173,1709777261.3371878,1709777261.3415513
4174,1709777261.4279494,1709777261.4321544
4175,1709777261.5356843,1709777261.5400212
4176,1709777261.6332855,1709777261.6381505
4177,1709777261.7373571,1709777261.7415462
4178,1709777261.836173,1709777261.8400416
4179,1709777261.9323263,1709777261.9364328
4180,1709777262.0446384,1709777262.0479884
4181,1709777262.131603,1709777262.135398
4182,1709777262.2345016,1709777262.2375095
4183,1709777262.3322222,1709777262.3356276
4184,1709777262.427615,1709777262.4339793
4185,1709777262.5300844,1709777262.5341525
4186,1709777262.6338434,1709777262.636647
4187,1709777262.733112,1709777262.737187
4188,1709777262.8345797,1709777262.8384097
4189,1709777262.9391615,1709777262.9441435
4190,1709777263.0307639,1709777263.0349953
4191,1709777263.1287923,1709777263.1336749
4192,1709777263.2313337,1709777263.2355
4193,1709777263.3332605,1709777263.3371375
4194,1709777263.4313521,1709777263.4351554
4195,1709777263.5303187,1709777263.5334892
4196,1709777263.635385,1709777263.6421506
4197,1709777263.7273998,1709777263.7322125
4198,1709777263.8281686,1709777263.8317432
4199,1709777263.9342232,1709777263.9391975
4200,1709777264.0377872,1709777264.037794
4201,1709777264.1318235,1709777264.1318307
4202,1709777264.2329721,1709777264.2329795
4203,1709777264.327656,1709777264.3276627
4204,1709777264.4284172,1709777264.4284236
4205,1709777264.5278523,1709777264.5278594
4206,1709777264.6302998,1709777264.630306
4207,1709777264.732142,1709777264.7321494
4208,1709777264.8282847,1709777264.8282938
4209,1709777264.9343722,1709777264.934379
4210,1709777265.0356987,1709777265.0357065
4211,1709777265.1319897,1709777265.1319976
4212,1709777265.2284997,1709777265.2285078
4213,1709777265.330855,1709777265.3308625
4214,1709777265.4373302,1709777265.4373376
4215,1709777265.5274498,1709777265.5274565
4216,1709777265.632854,1709777265.6328614
4217,1709777265.7273877,1709777265.7273946
4218,1709777265.8337834,1709777265.8337905
4219,1709777265.936527,1709777265.9365346
4220,1709777266.03431,1709777266.034317
4221,1709777266.132118,1709777266.1321235
4222,1709777266.2382302,1709777266.2382362
4223,1709777266.3292673,1709777266.3292756
4224,1709777266.4271781,1709777266.427185
4225,1709777266.5320003,1709777266.5320072
4226,1709777266.6271234,1709777266.6271284
4227,1709777266.7275596,1709777266.7275674
4228,1709777266.8349383,1709777266.8349454
4229,1709777266.9274867,1709777266.9274936
4230,1709777267.0275185,1709777267.0275257
4231,1709777267.1368368,1709777267.136845
4232,1709777267.2290285,1709777267.2290375
4233,1709777267.3276176,1709777267.3276236
4234,1709777267.427978,1709777267.427985
4235,1709777267.5312781,1709777267.531286
4236,1709777267.635832,1709777267.635837
4237,1709777267.7364902,1709777267.7364976
4238,1709777267.8354392,1709777267.8354473
4239,1709777267.927945,1709777267.927955
4240,1709777268.0301006,1709777268.0301058
4241,1709777268.136462,1709777268.1364682
4242,1709777268.2273998,1709777268.2274075
4243,1709777268.3293946,1709777268.3294005
4244,1709777268.4321754,1709777268.4321826
4245,1709777268.5274131,1709777268.5274196
4246,1709777268.6350846,1709777268.6350894
4247,1709777268.7268484,1709777268.726856
4248,1709777268.8282404,1709777268.8282459
4249,1709777268.930377,1709777268.930384
4250,1709777269.0298927,1709777269.0299015
4251,1709777269.1338124,1709777269.1338186
4252,1709777269.2461784,1709777269.2461858
4253,1709777269.3342667,1709777269.3342736
4254,1709777269.4349084,1709777269.4349174
4255,1709777269.5273316,1709777269.527339
4256,1709777269.6274064,1709777269.6274135
4257,1709777269.7285445,1709777269.7285523
4258,1709777269.8362844,1709777269.8362916
4259,1709777269.93699,1709777269.936999
4260,1709777270.0308764,1709777270.030885
4261,1709777270.1338885,1709777270.1338966
4262,1709777270.2286286,1709777270.2286367
4263,1709777270.33568,1709777270.3356876
4264,1709777270.436042,1709777270.4360502
4265,1709777270.5375726,1709777270.5375798
4266,1709777270.6276007,1709777270.6276078
4267,1709777270.7378466,1709777270.7378542
4268,1709777270.8319228,1709777270.83193
4269,1709777270.927885,1709777270.9278924
4270,1709777271.0375834,1709777271.037591
4271,1709777271.1350732,1709777271.1350815
4272,1709777271.228901,1709777271.228909
4273,1709777271.331309,1709777271.3313165
4274,1709777271.4335623,1709777271.4335706
4275,1709777271.5276873,1709777271.5276952
4276,1709777271.6353753,1709777271.6353934
4277,1709777271.728299,1709777271.7283077
4278,1709777271.8281436,1709777271.8281522
4279,1709777271.9330015,1709777271.9330091
4280,1709777272.0344944,1709777272.0345037
4281,1709777272.1335764,1709777272.1335847
4282,1709777272.2275097,1709777272.2275152
4283,1709777272.3336992,1709777272.3337054
4284,1709777272.4370847,1709777272.437093
4285,1709777272.530745,1709777272.530752
4286,1709777272.6386478,1709777272.6386554
4287,1709777272.730027,1709777272.7300322
4288,1709777272.8308256,1709777272.830833
4289,1709777272.9361603,1709777272.9361687
4290,1709777273.0280488,1709777273.0280557
4291,1709777273.1343114,1709777273.1343186
4292,1709777273.2363033,1709777273.2363114
4293,1709777273.3273041,1709777273.3273091
4294,1709777273.43457,1709777273.4345777
4295,1709777273.532103,1709777273.5321114
4296,1709777273.6286979,1709777273.6287053
4297,1709777273.7347124,1709777273.7347207
4298,1709777273.8274183,1709777273.827425
4299,1709777273.9288116,1709777273.9288177
4300,1709777274.040904,1709777274.0409136
4301,1709777274.1327186,1709777274.1327248
4302,1709777274.2371466,1709777274.237155
4303,1709777274.333594,1709777274.333601
4304,1709777274.4336715,1709777274.4336789
4305,1709777274.52765,1709777274.5276558
4306,1709777274.6272433,1709777274.6272497
4307,1709777274.7276523,1709777274.7276597
4308,1709777274.8303509,1709777274.8303578
4309,1709777274.928306,1709777274.9283133
4310,1709777275.0292344,1709777275.0292418
4311,1709777275.1387126,1709777275.1387203
4312,1709777275.238175,1709777275.2381787
4313,1709777275.334598,1709777275.3346062
4314,1709777275.432149,1709777275.432155
4315,1709777275.5395277,1709777275.5395353
4316,1709777275.6360795,1709777275.6360881
4317,1709777275.7384653,1709777275.7384715
4318,1709777275.8311825,1709777275.8311918
4319,1709777275.9286835,1709777275.9286904
4320,1709777276.028116,1709777276.0281234
4321,1709777276.1351402,1709777276.1351454
4322,1709777276.2327266,1709777276.2327344
4323,1709777276.3281171,1709777276.3281252
4324,1709777276.4282331,1709777276.4282398
4325,1709777276.5268042,1709777276.5268085
4326,1709777276.632317,1709777276.6323256
4327,1709777276.7335439,1709777276.7335515
4328,1709777276.8362067,1709777276.8362153
4329,1709777276.9419441,1709777276.9419513
4330,1709777277.033173,1709777277.0331812
4331,1709777277.1346247,1709777277.1346335
4332,1709777277.2354927,1709777277.2355
4333,1709777277.3407218,1709777277.3407307
4334,1709777277.435496,1709777277.4355052
4335,1709777277.5344453,1709777277.5344512
4336,1709777278.0123556,1709777278.0123682
4337,1709777278.0269508,1709777278.0269578
4338,1709777278.039651,1709777278.039657
4339,1709777278.1324022,1709777278.132409
4340,1709777278.2577996,1709777278.2578073
4341,1709777278.32972,1709777278.3297353
4342,1709777278.428468,1709777278.4284768
4343,1709777278.5370357,1709777278.537043
4344,1709777278.6341238,1709777278.63413
4345,1709777278.7373884,1709777278.7373934
4346,1709777278.849965,1709777278.849972
4347,1709777278.9273028,1709777278.9273112
4348,1709777279.0383584,1709777279.0383666
4349,1709777279.1352863,1709777279.135295
4350,1709777279.2280977,1709777279.2281055
4351,1709777279.339112,1709777279.3391194
4352,1709777279.4394028,1709777279.4394083
4353,1709777279.5311062,1709777279.5311122
4354,1709777279.635596,1709777279.635604
4355,1709777279.7418344,1709777279.7418408
4356,1709777279.8380997,1709777279.8381076
4357,1709777279.9292245,1709777279.9292312
4358,1709777280.042603,1709777280.0426106
4359,1709777280.1334224,1709777280.13343
4360,1709777280.237858,1709777280.242449
4361,1709777280.352049,1709777280.3559036
4362,1709777280.4368734,1709777280.4427426
4363,1709777280.5277283,1709777280.534164
4364,1709777280.6483736,1709777280.6524298
4365,1709777280.7300997,1709777280.734327
4366,1709777280.8319497,1709777280.835086
4367,1709777280.939554,1709777280.9447198
4368,1709777281.0356522,1709777281.0403042
4369,1709777281.1362803,1709777281.14084
4370,1709777281.2487028,1709777281.2530386
4371,1709777281.3346245,1709777281.3397872
4372,1709777281.437723,1709777281.4451213
4373,1709777281.5439687,1709777281.5491705
4374,1709777281.6343608,1709777281.638631
4375,1709777281.7364426,1709777281.741238
4376,1709777281.8335922,1709777281.8383152
4377,1709777281.936136,1709777281.9411504
4378,1709777282.0451717,1709777282.0494795
4379,1709777282.1416304,1709777282.1496525
4380,1709777282.2305593,1709777282.2349586
4381,1709777282.332485,1709777282.3372307
4382,1709777282.4638186,1709777282.470078
4383,1709777282.5303843,1709777282.5356183
4384,1709777282.62797,1709777282.6334069
4385,1709777282.752825,1709777282.760752
4386,1709777282.833672,1709777282.838458
4387,1709777282.9476762,1709777282.956592
4388,1709777283.049042,1709777283.0542824
4389,1709777283.1396618,1709777283.145935
4390,1709777283.2392344,1709777283.2458816
4391,1709777283.3482683,1709777283.3550076
4392,1709777283.4461627,1709777283.4512177
4393,1709777283.5289934,1709777283.5366244
4394,1709777283.6548073,1709777283.661795
4395,1709777283.7304046,1709777283.735121
4396,1709777283.8291817,1709777283.8343499
4397,1709777283.948281,1709777283.9526198
4398,1709777284.0339043,1709777284.0381503
4399,1709777284.133713,1709777284.1390939
4400,1709777284.2311587,1709777284.2356987
4401,1709777284.3335075,1709777284.3381696
4402,1709777284.4275556,1709777284.4315038
4403,1709777284.5309522,1709777284.536751
4404,1709777284.630076,1709777284.6347244
4405,1709777284.7321484,1709777284.736534
4406,1709777284.8471446,1709777284.851379
4407,1709777284.9361832,1709777284.9441333
4408,1709777285.0422,1709777285.0479279
4409,1709777285.134249,1709777285.144063
4410,1709777285.2450159,1709777285.2510564
4411,1709777285.3311803,1709777285.3359413
4412,1709777285.434517,1709777285.440203
4413,1709777285.537236,1709777285.541683
4414,1709777285.6323614,1709777285.6372104
4415,1709777285.7409089,1709777285.7484388
4416,1709777285.835876,1709777285.8415267
4417,1709777285.9330046,1709777285.9390116
4418,1709777286.0375447,1709777286.042817
4419,1709777286.1338396,1709777286.140065
4420,1709777286.2275596,1709777286.232043
4421,1709777286.3431995,1709777286.3474617
4422,1709777286.4281337,1709777286.4327316
4423,1709777286.528485,1709777286.5330944
4424,1709777286.630838,1709777286.6385362
4425,1709777286.7336984,1709777286.7388504
4426,1709777286.8405716,1709777286.8454144
4427,1709777286.9489377,1709777286.9543707
4428,1709777287.0372639,1709777287.0437288
4429,1709777287.1317613,1709777287.1367314
4430,1709777287.2307322,1709777287.2354684
4431,1709777287.335125,1709777287.3391442
4432,1709777287.4305308,1709777287.434741
4433,1709777287.5463762,1709777287.5504994
4434,1709777287.6352758,1709777287.639718
4435,1709777287.7350118,1709777287.7382474
4436,1709777287.8374004,1709777287.8415833
4437,1709777287.9271975,1709777287.9307082
4438,1709777288.038386,1709777288.0427132
4439,1709777288.139995,1709777288.145272
4440,1709777288.2332876,1709777288.2396405
4441,1709777288.3306847,1709777288.330692
4442,1709777288.431144,1709777288.4311504
4443,1709777288.5284803,1709777288.5284877
4444,1709777288.6334379,1709777288.6334445
4445,1709777288.7307723,1709777288.7307773
4446,1709777288.8290777,1709777288.8290823
4447,1709777288.9302478,1709777288.930255
4448,1709777289.0323784,1709777289.0323844
4449,1709777289.1271725,1709777289.1271796
4450,1709777289.2317498,1709777289.2317574
4451,1709777289.338925,1709777289.3389318
4452,1709777289.4275126,1709777289.42752
4453,1709777289.5292988,1709777289.5293064
4454,1709777289.6332114,1709777289.6332207
4455,1709777289.7294607,1709777289.7294662
4456,1709777289.8331099,1709777289.8331182
4457,1709777289.9352348,1709777289.9352427
4458,1709777290.0278904,1709777290.0278997
4459,1709777290.1274877,1709777290.127495
4460,1709777290.2355902,1709777290.2355962
4461,1709777290.32731,1709777290.3273144
4462,1709777290.4278662,1709777290.4278734
4463,1709777290.5399437,1709777290.5399513
4464,1709777290.628157,1709777290.6281626
4465,1709777290.7269754,1709777290.7269802
4466,1709777290.8350132,1709777290.8350215
4467,1709777290.935893,1709777290.9359007
4468,1709777291.0377073,1709777291.0377154
4469,1709777291.1277022,1709777291.127709
4470,1709777291.231387,1709777291.2313962
4471,1709777291.3275933,1709777291.3276002
4472,1709777291.4380019,1709777291.4380095
4473,1709777291.5272427,1709777291.5272493
4474,1709777291.6279368,1709777291.6279447
4475,1709777291.7324626,1709777291.7324703
4476,1709777291.8293238,1709777291.8293319
4477,1709777291.9272027,1709777291.9272096
4478,1709777292.0392087,1709777292.039217
4479,1709777292.1276388,1709777292.127645
4480,1709777292.2275066,1709777292.2275128
4481,1709777292.3282163,1709777292.3282263
4482,1709777292.4332943,1709777292.4333029
4483,1709777292.5345185,1709777292.5345256
4484,1709777292.6301465,1709777292.6301553
4485,1709777292.7273898,1709777292.7273974
4486,1709777292.8277256,1709777292.8277326
4487,1709777292.92721,1709777292.9272182
4488,1709777293.0277178,1709777293.027726
4489,1709777293.1279774,1709777293.127986
4490,1709777293.2284813,1709777293.2284892
4491,1709777293.3296905,1709777293.329698
4492,1709777293.4279227,1709777293.4279318
4493,1709777293.5275865,1709777293.5275943
4494,1709777293.6284761,1709777293.6284835
4495,1709777293.72774,1709777293.727747
4496,1709777293.8272572,1709777293.827264
4497,1709777293.9268029,1709777293.92681
4498,1709777294.026782,1709777294.0267873
4499,1709777294.1278086,1709777294.1278152
4500,1709777294.2275624,1709777294.2275686
4501,1709777294.3300588,1709777294.3300645
4502,1709777294.4367213,1709777294.436728
4503,1709777294.536114,1709777294.536119
4504,1709777294.6276245,1709777294.6276348
4505,1709777294.727876,1709777294.7278833
4506,1709777294.8311324,1709777294.8311403
4507,1709777294.9364662,1709777294.9364715
4508,1709777295.0362139,1709777295.0362215
4509,1709777295.1300287,1709777295.1300373
4510,1709777295.2316263,1709777295.2316396
4511,1709777295.3275924,1709777295.3276005
4512,1709777295.4273236,1709777295.4273343
4513,1709777295.5333173,1709777295.5333235
4514,1709777295.6310146,1709777295.6310225
4515,1709777295.727266,1709777295.7272732
4516,1709777295.8275669,1709777295.8275752
4517,1709777295.930248,1709777295.930255
4518,1709777296.0413547,1709777296.0413616
4519,1709777296.1334238,1709777296.1334348
4520,1709777296.2337909,1709777296.2337997
4521,1709777296.3340173,1709777296.334027
4522,1709777296.4281328,1709777296.4281385
4523,1709777296.5299702,1709777296.5299768
4524,1709777296.6290348,1709777296.6290433
4525,1709777296.728847,1709777296.7288551
4526,1709777296.8442264,1709777296.8442385
4527,1709777296.9391422,1709777296.9391494
4528,1709777297.0313845,1709777297.0313911
4529,1709777297.1333618,1709777297.13337
4530,1709777297.2287066,1709777297.2287133
4531,1709777297.3274708,1709777297.3274758
4532,1709777297.4354563,1709777297.4354632
4533,1709777297.5351381,1709777297.5351455
4534,1709777297.6345646,1709777297.63457
4535,1709777297.7383978,1709777297.7384043
4536,1709777297.8384655,1709777297.838472
4537,1709777297.9274795,1709777297.927486
4538,1709777298.034629,1709777298.0346353
4539,1709777298.1335,1709777298.13351
4540,1709777298.2302613,1709777298.2302694
4541,1709777298.3386128,1709777298.338619
4542,1709777298.4443488,1709777298.4443545
4543,1709777298.5485537,1709777298.5485733
4544,1709777298.6327984,1709777298.6328046
4545,1709777298.7419555,1709777298.7419624
4546,1709777298.8278072,1709777298.8278172
4547,1709777298.9317815,1709777298.9317884
4548,1709777299.0285845,1709777299.028595
4549,1709777299.1328185,1709777299.1328273
4550,1709777299.232446,1709777299.232453
4551,1709777299.3333945,1709777299.333399
4552,1709777299.4398592,1709777299.4398675
4553,1709777299.5376756,1709777299.5376816
4554,1709777299.628263,1709777299.628271
4555,1709777299.7363327,1709777299.7363403
4556,1709777299.8329773,1709777299.832985
4557,1709777299.9281952,1709777299.928203
4558,1709777300.029378,1709777300.0293894
4559,1709777300.1272593,1709777300.1272666
4560,1709777300.233356,1709777300.2333648
4561,1709777300.3319232,1709777300.3319318
4562,1709777300.437825,1709777300.4378312
4563,1709777300.5331428,1709777300.5331485
4564,1709777300.63556,1709777300.6355646
4565,1709777300.7308455,1709777300.7308524
4566,1709777300.8318748,1709777300.8318825
4567,1709777300.9320016,1709777300.932009
4568,1709777301.027532,1709777301.0275373
4569,1709777301.129445,1709777301.1294527
4570,1709777301.231735,1709777301.2317426
4571,1709777301.3349693,1709777301.334977
4572,1709777301.4440901,1709777301.4440968
4573,1709777301.542691,1709777301.5426972
4574,1709777301.6386518,1709777301.6386585
4575,1709777301.7282414,1709777301.7282982
4576,1709777301.8314388,1709777301.8314471
4577,1709777301.9335241,1709777301.9335325
4578,1709777302.028945,1709777302.0289521
4579,1709777302.1298785,1709777302.1298869
4580,1709777302.236177,1709777302.236186
4581,1709777302.339546,1709777302.339553
4582,1709777302.436264,1709777302.4362714
4583,1709777302.535794,1709777302.5358014
4584,1709777302.6363344,1709777302.6363423
4585,1709777302.7411046,1709777302.741115
4586,1709777302.8321416,1709777302.8321476
4587,1709777302.9336042,1709777302.933611
4588,1709777303.0313432,1709777303.0313506
4589,1709777303.1321578,1709777303.1321676
4590,1709777303.2271283,1709777303.2271376
4591,1709777303.3312747,1709777303.3312817
4592,1709777303.4325306,1709777303.4325383
4593,1709777303.5346081,1709777303.5346158
4594,1709777303.635301,1709777303.6353092
4595,1709777303.7349052,1709777303.734914
4596,1709777303.83703,1709777303.8370361
4597,1709777303.934126,1709777303.9341326
4598,1709777304.0293112,1709777304.0293186
4599,1709777304.1356602,1709777304.135671
4600,1709777304.2305508,1709777304.2305574
4601,1709777304.327942,1709777304.3279486
4602,1709777304.4411738,1709777304.441183
4603,1709777304.5290074,1709777304.5290153
4604,1709777304.6342978,1709777304.634305
4605,1709777304.7302117,1709777304.7302177
4606,1709777304.8312652,1709777304.83127
4607,1709777304.9302747,1709777304.930283
4608,1709777305.0311575,1709777305.0311654
4609,1709777305.1354043,1709777305.1354146
4610,1709777305.242684,1709777305.2426898
4611,1709777305.3412685,1709777305.341277
4612,1709777305.4428675,1709777305.4428742
4613,1709777305.5447764,1709777305.5448062
4614,1709777305.630851,1709777305.6308594
4615,1709777305.7319486,1709777305.7319586
4616,1709777305.8397682,1709777305.839779
4617,1709777305.9307446,1709777305.93075
4618,1709777306.0457966,1709777306.0458007
4619,1709777306.1456616,1709777306.1456666
4620,1709777306.231663,1709777306.2317085
4621,1709777306.3393486,1709777306.3393624
4622,1709777306.438841,1709777306.4388483
4623,1709777306.5408757,1709777306.540884
4624,1709777306.6292002,1709777306.6292076
4625,1709777306.7362132,1709777306.73622
4626,1709777306.8332613,1709777306.8332713
4627,1709777306.944252,1709777306.9442568
4628,1709777307.0381305,1709777307.0381367
4629,1709777307.1446137,1709777307.144621
4630,1709777307.2370522,1709777307.2370596
4631,1709777307.3367887,1709777307.336796
4632,1709777307.4275727,1709777307.4275787
4633,1709777307.5273743,1709777307.5273812
4634,1709777307.6417038,1709777307.6417115
4635,1709777307.7360005,1709777307.7360117
4636,1709777307.8283207,1709777307.8283293
4637,1709777307.9374652,1709777307.9374723
4638,1709777308.0351493,1709777308.0351546
4639,1709777308.1287615,1709777308.1287665
4640,1709777308.2290797,1709777308.2290847
4641,1709777308.3426995,1709777308.3427062
4642,1709777308.437692,1709777308.4376988
4643,1709777308.5399222,1709777308.539928
4644,1709777308.6386397,1709777308.6386507
4645,1709777308.740582,1709777308.74059
4646,1709777308.84463,1709777308.8446376
4647,1709777308.9296982,1709777308.9297054
4648,1709777309.032934,1709777309.032943
4649,1709777309.1402485,1709777309.140256
4650,1709777309.2375748,1709777309.2375817
4651,1709777309.328568,1709777309.3285747
4652,1709777309.4350753,1709777309.435083
4653,1709777309.5453768,1709777309.5453832
4654,1709777309.6371517,1709777309.6371574
4655,1709777309.73592,1709777309.7359293
4656,1709777309.8338277,1709777309.8338366
4657,1709777309.9371202,1709777309.9371278
4658,1709777310.0360217,1709777310.036029
4659,1709777310.1344883,1709777310.1344981
4660,1709777310.2370374,1709777310.2370458
4661,1709777310.3411336,1709777310.3411415
4662,1709777310.433757,1709777310.433764
4663,1709777310.5358024,1709777310.5358098
4664,1709777310.6349125,1709777310.6349201
4665,1709777310.7315276,1709777310.7315354
4666,1709777310.8274567,1709777310.8274648
4667,1709777310.933491,1709777310.9334981
4668,1709777311.0295308,1709777311.0295396
4669,1709777311.1391673,1709777311.1391733
4670,1709777311.2344177,1709777311.2344327
4671,1709777311.34471,1709777311.3447187
4672,1709777311.428669,1709777311.42868
4673,1709777311.5396566,1709777311.5396647
4674,1709777311.6276834,1709777311.6276894
4675,1709777311.7351162,1709777311.7351258
4676,1709777311.8338206,1709777311.8338294
4677,1709777311.9357543,1709777311.935758
4678,1709777312.0316887,1709777312.0316935
4679,1709777312.1388597,1709777312.1388683
4680,1709777312.2359185,1709777312.235924
4681,1709777312.3383512,1709777312.3383589
4682,1709777312.433619,1709777312.4336271
4683,1709777312.5390203,1709777312.544048
4684,1709777312.6425042,1709777312.6479666
4685,1709777312.7335465,1709777312.7380567
4686,1709777312.8322732,1709777312.8365028
4687,1709777312.9387295,1709777312.9418566
4688,1709777313.0351603,1709777313.0401213
4689,1709777313.1439588,1709777313.1490262
4690,1709777313.244494,1709777313.24829
4691,1709777313.3309147,1709777313.3357992
4692,1709777313.4309301,1709777313.434532
4693,1709777313.5317583,1709777313.5357018
4694,1709777313.6353633,1709777313.640194
4695,1709777313.7373302,1709777313.7451093
4696,1709777313.8286457,1709777313.8335242
4697,1709777313.935042,1709777313.9404306
4698,1709777314.0308764,1709777314.036344
4699,1709777314.1344855,1709777314.1392784
4700,1709777314.2380805,1709777314.2427194
4701,1709777314.3327699,1709777314.3361022
4702,1709777314.4320147,1709777314.4368527
4703,1709777314.5470405,1709777314.5516431
4704,1709777314.6315365,1709777314.6359093
4705,1709777314.7289152,1709777314.7344406
4706,1709777314.8329434,1709777314.8372507
4707,1709777314.9332118,1709777314.9376457
4708,1709777315.038385,1709777315.046227
4709,1709777315.1483777,1709777315.1533844
4710,1709777315.2307336,1709777315.236181
4711,1709777315.3345652,1709777315.3392143
4712,1709777315.434343,1709777315.4399102
4713,1709777315.5340369,1709777315.5392437
4714,1709777315.629145,1709777315.6340802
4715,1709777315.7368386,1709777315.7427273
4716,1709777315.830234,1709777315.8352299
4717,1709777315.9347599,1709777315.940004
4718,1709777316.0305893,1709777316.035608
4719,1709777316.1343331,1709777316.1390438
4720,1709777316.2272372,1709777316.2338288
4721,1709777316.3293111,1709777316.3336627
4722,1709777316.431542,1709777316.436457
4723,1709777316.5310254,1709777316.5345907
4724,1709777316.632628,1709777316.6386857
4725,1709777316.7331092,1709777316.7379022
4726,1709777316.833243,1709777316.837892
4727,1709777316.9377508,1709777316.9446003
4728,1709777317.030035,1709777317.0345364
4729,1709777317.1351376,1709777317.139436
4730,1709777317.2343879,1709777317.2395349
4731,1709777317.3301573,1709777317.3349917
4732,1709777317.4324567,1709777317.4369366
4733,1709777317.531926,1709777317.5403461
4734,1709777317.6317165,1709777317.634985
4735,1709777317.7305222,1709777317.7351935
4736,1709777317.8369546,1709777317.8422983
4737,1709777317.934173,1709777317.9385495
4738,1709777318.032438,1709777318.0372326
4739,1709777318.131706,1709777318.1366074
4740,1709777318.2317681,1709777318.2370307
4741,1709777318.3347561,1709777318.3377402
4742,1709777318.4279962,1709777318.432574
4743,1709777318.5445538,1709777318.5493252
4744,1709777318.6353931,1709777318.6408758
4745,1709777318.7305713,1709777318.7352028
4746,1709777318.8364263,1709777318.8431985
4747,1709777318.9298224,1709777318.9346223
4748,1709777319.0310473,1709777319.0357478
4749,1709777319.1309464,1709777319.1356487
4750,1709777319.2277224,1709777319.2323215
4751,1709777319.3354309,1709777319.3403623
4752,1709777319.4320972,1709777319.4376018
4753,1709777319.5290625,1709777319.5340042
4754,1709777319.631714,1709777319.6361456
4755,1709777319.7307966,1709777319.7352557
4756,1709777319.8345664,1709777319.8411734
4757,1709777319.9292066,1709777319.933409
4758,1709777320.0305002,1709777320.0350406
4759,1709777320.1301506,1709777320.1343122
4760,1709777320.2318385,1709777320.2374613
4761,1709777320.3321679,1709777320.3374672
4762,1709777320.4345648,1709777320.4394274
4763,1709777320.528422,1709777320.5329247
4764,1709777320.628755,1709777320.6323247
4765,1709777320.7322555,1709777320.7369304
4766,1709777320.8314242,1709777320.8389513
4767,1709777320.9325743,1709777320.9372005
4768,1709777321.0336702,1709777321.038263
4769,1709777321.1317685,1709777321.1364434
4770,1709777321.236139,1709777321.2404292
4771,1709777321.3401659,1709777321.3447595
4772,1709777321.4307492,1709777321.4366415
4773,1709777321.5302904,1709777321.534935
4774,1709777321.6271346,1709777321.6309338
4775,1709777321.727021,1709777321.7316537
4776,1709777321.8302505,1709777321.8341975
4777,1709777321.9312122,1709777321.937559
4778,1709777322.031154,1709777322.0355642
4779,1709777322.1313398,1709777322.1372716
4780,1709777322.2322147,1709777322.2377496
4781,1709777322.3383224,1709777322.342218
4782,1709777322.4299283,1709777322.4345236
4783,1709777322.5276172,1709777322.5321631
4784,1709777322.6280615,1709777322.6328304
4785,1709777322.7346778,1709777322.7397509
4786,1709777322.8292139,1709777322.8333895
4787,1709777322.9298284,1709777322.9344144
4788,1709777323.0311818,1709777323.036063
4789,1709777323.1400926,1709777323.1451442
4790,1709777323.2365665,1709777323.24247
4791,1709777323.3301945,1709777323.3350205
4792,1709777323.436014,1709777323.4408228
4793,1709777323.5325515,1709777323.5382333
4794,1709777323.643192,1709777323.647315
4795,1709777323.7331653,1709777323.7379692
4796,1709777323.8374798,1709777323.8422775
4797,1709777323.939423,1709777323.943517
4798,1709777324.0347326,1709777324.0383193
4799,1709777324.1280043,1709777324.1320264
4800,1709777324.227736,1709777324.2320697
4801,1709777324.329182,1709777324.3331976
4802,1709777324.4309256,1709777324.4353411
4803,1709777324.5362742,1709777324.5406044
4804,1709777324.631081,1709777324.6392844
4805,1709777324.7287397,1709777324.7366576
4806,1709777324.8324237,1709777324.8368754
4807,1709777324.928708,1709777324.9330134
4808,1709777325.0331426,1709777325.0373945
4809,1709777325.1344,1709777325.1391013
4810,1709777325.2342393,1709777325.2390392
4811,1709777325.3370414,1709777325.3396888
4812,1709777325.4334693,1709777325.438785
4813,1709777325.5295987,1709777325.5358253
4814,1709777325.6358519,1709777325.6402628
4815,1709777325.7308862,1709777325.7356596
4816,1709777325.8330398,1709777325.8400192
4817,1709777325.9336662,1709777325.9383554
4818,1709777326.03708,1709777326.0417314
4819,1709777326.1339004,1709777326.139068
4820,1709777326.2325962,1709777326.2386916
4821,1709777326.329515,1709777326.335712
4822,1709777326.43861,1709777326.4425595
4823,1709777326.5325265,1709777326.5360663
4824,1709777326.6374512,1709777326.6420288
4825,1709777326.735868,1709777326.7406666
4826,1709777326.836682,1709777326.8409748
4827,1709777326.940902,1709777326.9449165
4828,1709777327.0338936,1709777327.0388637
4829,1709777327.1333199,1709777327.137296
4830,1709777327.2347398,1709777327.2380135
4831,1709777327.335627,1709777327.339587
4832,1709777327.4378161,1709777327.441482
4833,1709777327.5320241,1709777327.536476
4834,1709777327.6404524,1709777327.6450508
4835,1709777327.7295253,1709777327.7338216
4836,1709777327.832791,1709777327.836854
