,starttime,endtime
4749,1709649793.1795597,1709649793.179567
4750,1709649793.282594,1709649793.282601
4751,1709649793.388541,1709649793.388548
4752,1709649793.4839957,1709649793.4840035
4753,1709649793.5809681,1709649793.5809755
4754,1709649793.6899433,1709649793.6899512
4755,1709649793.790469,1709649793.790477
4756,1709649793.880943,1709649793.8809507
4757,1709649793.9842057,1709649793.9842138
4758,1709649794.0869129,1709649794.0869198
4759,1709649794.1805665,1709649794.1805718
4760,1709649794.2954142,1709649794.2954555
4761,1709649794.3839438,1709649794.3839512
4762,1709649794.4860427,1709649794.4860492
4763,1709649794.5901568,1709649794.5901644
4764,1709649794.6942825,1709649794.6942947
4765,1709649794.787475,1709649794.7874827
4766,1709649794.888191,1709649794.8881986
4767,1709649794.991366,1709649794.9913728
4768,1709649795.0911486,1709649795.0911586
4769,1709649795.1853387,1709649795.185346
4770,1709649795.2854161,1709649795.285423
4771,1709649795.3905642,1709649795.39057
4772,1709649795.4829924,1709649795.4830031
4773,1709649795.5934143,1709649795.5934248
4774,1709649795.688952,1709649795.6889603
4775,1709649795.7828622,1709649795.7828732
4776,1709649795.8893507,1709649795.8893588
4777,1709649795.9862976,1709649795.9863057
4778,1709649796.0811563,1709649796.0811648
4779,1709649796.1802933,1709649796.1803002
4780,1709649796.2860782,1709649796.2860856
4781,1709649796.3845062,1709649796.3845143
4782,1709649796.4881332,1709649796.4881403
4783,1709649796.6013427,1709649796.6013496
4784,1709649796.6810277,1709649796.681035
4785,1709649796.790529,1709649796.7905378
4786,1709649796.8916407,1709649796.8916485
4787,1709649796.9869914,1709649796.986997
4788,1709649797.0958667,1709649797.0958748
4789,1709649797.1905785,1709649797.1905842
4790,1709649797.2892823,1709649797.2892904
4791,1709649797.3860981,1709649797.3861055
4792,1709649797.484841,1709649797.4848502
4793,1709649797.5907652,1709649797.5907712
4794,1709649797.693321,1709649797.6933284
4795,1709649797.7906597,1709649797.7906663
4796,1709649797.8888621,1709649797.8888707
4797,1709649797.9807694,1709649797.9807765
4798,1709649798.0830362,1709649798.0830443
4799,1709649798.1885722,1709649798.1885798
4800,1709649798.287711,1709649798.2877178
4801,1709649798.387899,1709649798.3879051
4802,1709649798.4995103,1709649798.4995177
4803,1709649798.589279,1709649798.5892868
4804,1709649798.6866615,1709649798.6866705
4805,1709649798.783928,1709649798.7839355
4806,1709649798.8855114,1709649798.8855188
4807,1709649798.9841807,1709649798.9841905
4808,1709649799.0891497,1709649799.0891564
4809,1709649799.1885834,1709649799.188591
4810,1709649799.2843695,1709649799.2843776
4811,1709649799.3856428,1709649799.3856506
4812,1709649799.4864047,1709649799.4864101
4813,1709649799.5844753,1709649799.5844827
4814,1709649799.6925597,1709649799.6925678
4815,1709649799.7875159,1709649799.7875223
4816,1709649799.8864796,1709649799.886487
4817,1709649799.9806457,1709649799.9806526
4818,1709649800.0898354,1709649800.0898438
4819,1709649800.1883748,1709649800.188382
4820,1709649800.2896848,1709649800.2896926
4821,1709649800.3934376,1709649800.3934438
4822,1709649800.483676,1709649800.4836843
4823,1709649800.5890515,1709649800.5890572
4824,1709649800.6864865,1709649800.686494
4825,1709649800.7859788,1709649800.785987
4826,1709649800.8805077,1709649800.8805165
4827,1709649800.9858382,1709649800.9858449
4828,1709649801.0801768,1709649801.0801868
4829,1709649801.1856341,1709649801.1856415
4830,1709649801.2870343,1709649801.2870426
4831,1709649801.38857,1709649801.3885772
4832,1709649801.4894376,1709649801.4894443
4833,1709649801.5829973,1709649801.5830038
4834,1709649801.6959293,1709649801.6959362
4835,1709649801.7865653,1709649801.7865732
4836,1709649801.8917449,1709649801.8917522
4837,1709649801.9883993,1709649801.9884062
4838,1709649802.086861,1709649802.0868688
4839,1709649802.1916687,1709649802.1916761
4840,1709649802.294985,1709649802.294992
4841,1709649802.3957736,1709649802.3957815
4842,1709649802.4867225,1709649802.486728
4843,1709649802.5860112,1709649802.586019
4844,1709649802.6843219,1709649802.6843295
4845,1709649802.7831688,1709649802.7831745
4846,1709649802.8913789,1709649802.8913882
4847,1709649802.9983392,1709649802.9983504
4848,1709649803.0828376,1709649803.0828476
4849,1709649803.1854477,1709649803.1854591
4850,1709649803.2887368,1709649803.2887444
4851,1709649803.3847325,1709649803.38474
4852,1709649803.485849,1709649803.4858577
4853,1709649803.5965078,1709649803.5965185
4854,1709649803.6832309,1709649803.6832407
4855,1709649803.796149,1709649803.7961583
4856,1709649803.8876517,1709649803.8876593
4857,1709649803.9845598,1709649803.9845667
4858,1709649804.0971391,1709649804.0971498
4859,1709649804.184418,1709649804.1844287
4860,1709649804.2884293,1709649804.2884374
4861,1709649804.3806646,1709649804.38067
4862,1709649804.486065,1709649804.4860728
4863,1709649804.589963,1709649804.5899706
4864,1709649804.6848168,1709649804.6848235
4865,1709649804.7881646,1709649804.7881718
4866,1709649804.886849,1709649804.8868554
4867,1709649804.985953,1709649804.9859636
4868,1709649805.0846562,1709649805.084664
4869,1709649805.188661,1709649805.1886675
4870,1709649805.2813697,1709649805.281375
4871,1709649805.39732,1709649805.3973274
4872,1709649805.4892035,1709649805.4892116
4873,1709649805.5848699,1709649805.5848768
4874,1709649805.68254,1709649805.6825469
4875,1709649805.784647,1709649805.7846515
4876,1709649805.8862326,1709649805.8862402
4877,1709649805.9839582,1709649805.9839664
4878,1709649806.0944743,1709649806.094482
4879,1709649806.185648,1709649806.1856549
4880,1709649806.2851403,1709649806.285147
4881,1709649806.390651,1709649806.3906598
4882,1709649806.4837391,1709649806.483747
4883,1709649806.583117,1709649806.5831242
4884,1709649806.6932137,1709649806.6932216
4885,1709649806.7905657,1709649806.790573
4886,1709649806.8932097,1709649806.893217
4887,1709649806.9800901,1709649806.9800975
4888,1709649807.0817761,1709649807.0817826
4889,1709649807.1876316,1709649807.1876383
4890,1709649807.2808323,1709649807.2808402
4891,1709649807.3946962,1709649807.3947043
4892,1709649807.4813755,1709649807.4813821
4893,1709649807.5882475,1709649807.588257
4894,1709649807.6909592,1709649807.6909664
4895,1709649807.785525,1709649807.7855327
4896,1709649807.8922236,1709649807.8922331
4897,1709649807.9838157,1709649807.9838257
4898,1709649808.5742218,1709649808.5742326
4899,1709649808.5878816,1709649808.5878892
4900,1709649808.599694,1709649808.5997016
4901,1709649808.6972349,1709649808.6972446
4902,1709649808.7921474,1709649808.792156
4903,1709649808.8906546,1709649808.8906624
4904,1709649808.9865122,1709649808.9865196
4905,1709649809.0887313,1709649809.0887363
4906,1709649809.181488,1709649809.181497
4907,1709649809.2887154,1709649809.2887232
4908,1709649809.386208,1709649809.386219
4909,1709649809.4838169,1709649809.4838293
4910,1709649809.5970035,1709649809.59701
4911,1709649809.6912057,1709649809.6912107
4912,1709649809.7850242,1709649809.785033
4913,1709649809.879203,1709649809.8792095
4914,1709649809.9872668,1709649809.9872746
4915,1709649810.082582,1709649810.0825887
4916,1709649810.1848822,1709649810.184891
4917,1709649810.281795,1709649810.2818015
4918,1709649810.3923073,1709649810.3923154
4919,1709649810.4897847,1709649810.4897945
4920,1709649810.5812917,1709649810.5812993
4921,1709649810.694633,1709649810.6946406
4922,1709649810.7914608,1709649810.791469
4923,1709649810.8868575,1709649810.8868618
4924,1709649810.9912467,1709649810.991253
4925,1709649811.094679,1709649811.0946865
4926,1709649811.1954365,1709649811.195446
4927,1709649811.279923,1709649811.279931
4928,1709649811.3884954,1709649811.388503
4929,1709649811.4803538,1709649811.480359
4930,1709649811.5806277,1709649811.5806344
4931,1709649811.6927316,1709649811.6927361
4932,1709649811.7814734,1709649811.781482
4933,1709649811.8886774,1709649811.8886845
4934,1709649811.9915807,1709649811.9915884
4935,1709649812.099552,1709649812.09956
4936,1709649812.185048,1709649812.185053
4937,1709649812.285225,1709649812.285234
4938,1709649812.3937302,1709649812.3937364
4939,1709649812.5077739,1709649812.5077841
4940,1709649812.5983605,1709649812.5983698
4941,1709649812.6862705,1709649812.686281
4942,1709649812.7936323,1709649812.7936392
4943,1709649812.894873,1709649812.894882
4944,1709649812.9806523,1709649812.980662
4945,1709649813.0917594,1709649813.0917642
4946,1709649813.1848147,1709649813.1848233
4947,1709649813.2932117,1709649813.2932184
4948,1709649813.3878918,1709649813.3878994
4949,1709649813.4876573,1709649813.487665
4950,1709649813.589055,1709649813.5890636
4951,1709649813.687294,1709649813.6873024
4952,1709649813.8056765,1709649813.8056848
4953,1709649813.8954265,1709649813.895434
4954,1709649813.9832282,1709649813.9832344
4955,1709649814.0948853,1709649814.0948925
4956,1709649814.1971786,1709649814.1971872
4957,1709649814.2844217,1709649814.284429
4958,1709649814.3880205,1709649814.3880281
4959,1709649814.4889429,1709649814.48895
4960,1709649814.600841,1709649814.6008482
4961,1709649814.6879694,1709649814.6879776
4962,1709649814.789804,1709649814.7898114
4963,1709649814.8855844,1709649814.8855894
4964,1709649814.9913552,1709649814.9913626
4965,1709649815.0875952,1709649815.0876021
4966,1709649815.190911,1709649815.190918
4967,1709649815.2872853,1709649815.287294
4968,1709649815.384341,1709649815.3843472
4969,1709649815.4971128,1709649815.4971223
4970,1709649815.6028004,1709649815.6028075
4971,1709649815.6829343,1709649815.6829414
4972,1709649815.7806363,1709649815.7806432
4973,1709649815.9006436,1709649815.9006522
4974,1709649815.987747,1709649815.9877539
4975,1709649816.0920131,1709649816.09202
4976,1709649816.1916587,1709649816.1916664
4977,1709649816.2979443,1709649816.2979534
4978,1709649816.3933806,1709649816.393388
4979,1709649816.48612,1709649816.486127
4980,1709649816.5830748,1709649816.5830815
4981,1709649816.690424,1709649816.6904325
4982,1709649816.797405,1709649816.7974129
4983,1709649816.8893297,1709649816.8893373
4984,1709649816.9809096,1709649816.9809167
4985,1709649817.085413,1709649817.0854187
4986,1709649817.1871233,1709649817.1871328
4987,1709649817.2813506,1709649817.2813573
4988,1709649817.3917253,1709649817.3917327
4989,1709649817.4841256,1709649817.4841309
4990,1709649817.593114,1709649817.5931222
4991,1709649817.6965072,1709649817.6965144
4992,1709649817.7915804,1709649817.7915857
4993,1709649817.891481,1709649817.8914866
4994,1709649817.980784,1709649817.9807904
4995,1709649818.0948327,1709649818.094841
4996,1709649818.187632,1709649818.1876397
4997,1709649818.28758,1709649818.2875855
4998,1709649818.3802593,1709649818.380267
4999,1709649818.4840515,1709649818.484061
5000,1709649818.5851264,1709649818.5851343
5001,1709649818.689607,1709649818.689615
5002,1709649818.7935321,1709649818.7935407
5003,1709649818.8950539,1709649818.8950627
5004,1709649818.9886491,1709649818.988657
5005,1709649819.0807302,1709649819.0807376
5006,1709649819.1981359,1709649819.1981437
5007,1709649819.2803626,1709649819.2803695
5008,1709649819.3877916,1709649819.3877985
5009,1709649819.4933376,1709649819.4933462
5010,1709649819.6235418,1709649819.6235507
5011,1709649819.7127247,1709649819.7127337
5012,1709649819.7983336,1709649819.7983396
5013,1709649819.8928525,1709649819.8928602
5014,1709649819.9892068,1709649819.9892142
5015,1709649820.0855017,1709649820.0855093
5016,1709649820.1998155,1709649820.199823
5017,1709649820.285133,1709649820.2851388
5018,1709649820.393059,1709649820.3930657
5019,1709649820.4944565,1709649820.4944658
5020,1709649820.5987635,1709649820.5987725
5021,1709649820.6947863,1709649820.6947958
5022,1709649820.7903755,1709649820.790711
5023,1709649820.882747,1709649820.8827543
5024,1709649820.9821866,1709649820.9821932
5025,1709649821.0924225,1709649821.092432
5026,1709649821.1924732,1709649821.1924844
5027,1709649821.2855256,1709649821.285533
5028,1709649821.3855133,1709649821.3855202
5029,1709649821.4945571,1709649821.4945643
5030,1709649821.597216,1709649821.5972223
5031,1709649821.6891196,1709649821.689127
5032,1709649821.792187,1709649821.792192
5033,1709649821.9011054,1709649821.9011135
5034,1709649821.989505,1709649821.9895146
5035,1709649822.0886664,1709649822.0886736
5036,1709649822.1858368,1709649822.1858437
5037,1709649822.285767,1709649822.2857747
5038,1709649822.411829,1709649822.4118369
5039,1709649822.4908154,1709649822.4908223
5040,1709649822.587353,1709649822.5873594
5041,1709649822.693216,1709649822.6932275
5042,1709649822.7846305,1709649822.7846353
5043,1709649822.8881822,1709649822.88819
5044,1709649822.9864316,1709649822.9864378
5045,1709649823.0869088,1709649823.0869236
5046,1709649823.1832306,1709649823.1832387
5047,1709649823.2996597,1709649823.2996666
5048,1709649823.4014668,1709649823.4014878
5049,1709649823.4922574,1709649823.4922662
5050,1709649823.5918055,1709649823.591813
5051,1709649823.6931927,1709649823.6932032
5052,1709649823.7822208,1709649823.7822304
5053,1709649823.8946052,1709649823.8946147
5054,1709649823.9968653,1709649823.996874
5055,1709649824.1170049,1709649824.1170127
5056,1709649824.208834,1709649824.2088408
5057,1709649824.3080838,1709649824.308091
5058,1709649824.4039588,1709649824.403968
5059,1709649824.5031333,1709649824.5031412
5060,1709649824.5957015,1709649824.5957108
5061,1709649824.7141554,1709649824.7141635
5062,1709649824.7975552,1709649824.7975638
5063,1709649824.8833404,1709649824.8833468
5064,1709649824.9938855,1709649824.9938936
5065,1709649825.081381,1709649825.0813887
5066,1709649825.1929774,1709649825.1929867
5067,1709649825.281325,1709649825.2813313
5068,1709649825.3839762,1709649825.3839839
5069,1709649825.4796574,1709649825.4796662
5070,1709649825.5964699,1709649825.596532
5071,1709649825.703487,1709649825.7034936
5072,1709649825.7886465,1709649825.7886536
5073,1709649825.8916738,1709649825.89168
5074,1709649825.9868407,1709649825.9868486
5075,1709649826.0815263,1709649826.0815337
5076,1709649826.1969883,1709649826.1969955
5077,1709649826.288533,1709649826.28854
5078,1709649826.3888974,1709649826.3889043
5079,1709649826.484353,1709649826.4843633
5080,1709649826.604153,1709649826.6041605
5081,1709649826.6942363,1709649826.694243
5082,1709649826.7840984,1709649826.784106
5083,1709649826.8953314,1709649826.895339
5084,1709649826.9870014,1709649826.9870088
5085,1709649827.1035018,1709649827.1035109
5086,1709649827.1903405,1709649827.1903486
5087,1709649827.2892873,1709649827.2892938
5088,1709649827.3911808,1709649827.3911896
5089,1709649827.4883757,1709649827.4883826
5090,1709649827.6030262,1709649827.603035
5091,1709649827.6959453,1709649827.6959527
5092,1709649827.7911496,1709649827.7911592
5093,1709649827.890679,1709649827.8906887
5094,1709649827.99374,1709649827.9937475
5095,1709649828.1082969,1709649828.1083047
5096,1709649828.1865642,1709649828.1865718
5097,1709649828.2860785,1709649828.2860866
5098,1709649828.3804426,1709649828.3804507
5099,1709649828.4893928,1709649828.489405
5100,1709649828.5990362,1709649828.599046
5101,1709649828.6943605,1709649828.69437
5102,1709649828.7916431,1709649828.7916527
5103,1709649828.8845143,1709649828.884523
5104,1709649828.9849994,1709649828.985007
5105,1709649829.0803425,1709649829.080349
5106,1709649829.1882126,1709649829.1882207
5107,1709649829.2994306,1709649829.2994382
5108,1709649829.3864572,1709649829.3864653
5109,1709649829.5044012,1709649829.5044084
5110,1709649829.591572,1709649829.5915785
5111,1709649829.6843448,1709649829.6843524
5112,1709649829.7875285,1709649829.787535
5113,1709649829.8914757,1709649829.8914824
5114,1709649829.989098,1709649829.989106
5115,1709649830.0882971,1709649830.0883038
5116,1709649830.1901476,1709649830.1901538
5117,1709649830.2796433,1709649830.279649
5118,1709649830.3863285,1709649830.3863354
5119,1709649830.4908073,1709649830.490812
5120,1709649830.5868852,1709649830.5868928
5121,1709649830.6890192,1709649830.6890264
5122,1709649830.788911,1709649830.7889194
5123,1709649830.8900526,1709649830.8900585
5124,1709649830.9951093,1709649830.9951177
5125,1709649831.081776,1709649831.081784
5126,1709649831.1942954,1709649831.1943052
5127,1709649831.3012395,1709649831.3012493
5128,1709649831.3878741,1709649831.3878818
5129,1709649831.494364,1709649831.4943712
5130,1709649831.5941176,1709649831.5941248
5131,1709649831.6988554,1709649831.698863
5132,1709649831.7817874,1709649831.781795
5133,1709649831.8943655,1709649831.894373
5134,1709649831.994191,1709649831.9941971
5135,1709649832.0989125,1709649832.0989215
5136,1709649832.1899533,1709649832.1899598
5137,1709649832.2863038,1709649832.2863114
5138,1709649832.3920233,1709649832.3920302
5139,1709649832.4877703,1709649832.4877834
5140,1709649832.5901842,1709649832.5901918
5141,1709649832.6942945,1709649832.6943028
5142,1709649832.7868316,1709649832.7868416
5143,1709649832.8851502,1709649832.8851607
5144,1709649832.9925826,1709649832.9925902
5145,1709649833.0922933,1709649833.0923023
5146,1709649833.1913188,1709649833.1913276
5147,1709649833.2957003,1709649833.2957091
5148,1709649833.38742,1709649833.387428
5149,1709649833.4913268,1709649833.491334
5150,1709649833.6138246,1709649833.6138334
5151,1709649833.6950297,1709649833.695037
5152,1709649833.7865107,1709649833.7865171
5153,1709649833.8828197,1709649833.8828251
5154,1709649833.9880948,1709649833.9880996
5155,1709649834.0902457,1709649834.090254
5156,1709649834.1919994,1709649834.1920106
5157,1709649834.2822416,1709649834.282247
5158,1709649834.388281,1709649834.3882887
5159,1709649834.4864645,1709649834.4866116
5160,1709649834.6024106,1709649834.6025348
5161,1709649834.6904078,1709649834.6905456
5162,1709649834.7954645,1709649834.795558
5163,1709649834.898328,1709649834.8984225
5164,1709649834.9871857,1709649834.9872985
5165,1709649835.0966802,1709649835.0967798
5166,1709649835.1886683,1709649835.1887643
5167,1709649835.2842426,1709649835.284342
5168,1709649835.390762,1709649835.390862
5169,1709649835.4819827,1709649835.4820795
5170,1709649835.6006315,1709649835.6007333
5171,1709649835.6991107,1709649835.6992865
5172,1709649835.7962077,1709649835.7963326
5173,1709649835.891524,1709649835.891632
5174,1709649835.9841797,1709649835.9843428
5175,1709649836.0948262,1709649836.0949328
5176,1709649836.1817896,1709649836.1818984
5177,1709649836.2871487,1709649836.2873387
5178,1709649836.3891113,1709649836.389191
5179,1709649836.4923167,1709649836.4924433
5180,1709649836.590342,1709649836.5904567
5181,1709649836.6983428,1709649836.6984394
5182,1709649836.786142,1709649836.786241
5183,1709649836.8880424,1709649836.8881466
5184,1709649836.9982831,1709649836.9983788
5185,1709649837.0904727,1709649837.0905728
5186,1709649837.1838894,1709649837.1840084
5187,1709649837.2938051,1709649837.293914
5188,1709649837.3847737,1709649837.3848684
5189,1709649837.49451,1709649837.4946287
5190,1709649837.5813515,1709649837.581481
5191,1709649837.6931503,1709649837.6932642
5192,1709649837.798508,1709649837.7986205
5193,1709649837.8884864,1709649837.8885944
5194,1709649837.9942935,1709649837.9944005
5195,1709649838.0863602,1709649838.0867102
5196,1709649838.1984031,1709649838.1984954
5197,1709649838.2851472,1709649838.2853072
5198,1709649838.3852475,1709649838.38535
5199,1709649838.488123,1709649838.4882045
5200,1709649838.5935488,1709649838.593652
5201,1709649838.695547,1709649838.6956365
5202,1709649838.7871397,1709649838.7873406
5203,1709649838.896494,1709649838.896598
5204,1709649838.9813979,1709649838.9814935
5205,1709649839.091462,1709649839.091565
5206,1709649839.187021,1709649839.187117
5207,1709649839.2871592,1709649839.2872598
5208,1709649839.391347,1709649839.3914795
5209,1709649839.4860294,1709649839.4861367
5210,1709649839.594114,1709649839.594214
5211,1709649839.683834,1709649839.6839335
5212,1709649839.7938104,1709649839.793899
5213,1709649839.8880327,1709649839.8881295
5214,1709649839.9844565,1709649839.9845693
5215,1709649840.0892262,1709649840.0893729
5216,1709649840.1877239,1709649840.1878257
5217,1709649840.2900467,1709649840.2901566
5218,1709649840.3886435,1709649840.3887527
5219,1709649840.4902935,1709649840.490391
5220,1709649840.5969014,1709649840.597051
5221,1709649840.6902843,1709649840.6903906
5222,1709649840.7918763,1709649840.7919722
5223,1709649840.887569,1709649840.8876839
5224,1709649840.9868188,1709649840.986918
5225,1709649841.0846574,1709649841.0847754
5226,1709649841.1956124,1709649841.1956937
5227,1709649841.2866006,1709649841.2866764
5228,1709649841.3948865,1709649841.3949835
5229,1709649841.4880443,1709649841.4881456
5230,1709649841.6082447,1709649841.6083465
5231,1709649841.7066047,1709649841.7067013
5232,1709649841.7827964,1709649841.7828956
5233,1709649841.8922532,1709649841.892387
5234,1709649841.999287,1709649841.9994032
5235,1709649842.085271,1709649842.0853775
5236,1709649842.199037,1709649842.1991282
5237,1709649842.2913961,1709649842.291546
5238,1709649842.3912416,1709649842.3913379
5239,1709649842.490433,1709649842.4905362
5240,1709649842.5902338,1709649842.5904331
5241,1709649842.6926916,1709649842.6927915
5242,1709649842.7918332,1709649842.791926
5243,1709649842.887537,1709649842.8876505
5244,1709649842.994151,1709649842.99424
5245,1709649843.1010678,1709649843.1011648
5246,1709649843.18635,1709649843.1864543
5247,1709649843.299576,1709649843.2995846
5248,1709649843.3919718,1709649843.3919811
5249,1709649843.4925342,1709649843.4925427
5250,1709649843.598083,1709649843.5980895
5251,1709649843.6984365,1709649843.6984453
5252,1709649843.7902665,1709649843.7902746
5253,1709649843.887059,1709649843.8870652
5254,1709649844.0059252,1709649844.0059335
5255,1709649844.0902271,1709649844.0902355
5256,1709649844.1875544,1709649844.1875644
5257,1709649844.2860136,1709649844.2860239
5258,1709649844.3900564,1709649844.3900638
5259,1709649844.4971392,1709649844.4971495
5260,1709649844.5855548,1709649844.585564
5261,1709649844.6910894,1709649844.6910954
5262,1709649844.7796218,1709649844.7796283
5263,1709649844.8920956,1709649844.8921065
5264,1709649844.994706,1709649844.9947147
5265,1709649845.0957022,1709649845.095711
5266,1709649845.1955059,1709649845.195515
5267,1709649845.280597,1709649845.280605
5268,1709649845.3930404,1709649845.3985305
5269,1709649845.4924562,1709649845.4967372
5270,1709649845.5910373,1709649845.5959294
5271,1709649845.6843805,1709649845.6895623
5272,1709649845.7904534,1709649845.7949739
5273,1709649845.8973992,1709649845.902509
5274,1709649845.986495,1709649845.9895182
5275,1709649846.0795357,1709649846.0836189
5276,1709649846.1869366,1709649846.1915116
5277,1709649846.289452,1709649846.2943296
5278,1709649846.3803856,1709649846.3846092
5279,1709649846.4840302,1709649846.4879706
5280,1709649846.5831134,1709649846.5877404
5281,1709649846.6862125,1709649846.689771
5282,1709649846.7848089,1709649846.78822
5283,1709649846.8852785,1709649846.888431
5284,1709649846.9793692,1709649846.9837496
5285,1709649847.084395,1709649847.0889544
5286,1709649847.1851556,1709649847.189247
5287,1709649847.2876236,1709649847.29201
5288,1709649847.3892756,1709649847.3938396
5289,1709649847.4831629,1709649847.4923763
5290,1709649847.58745,1709649847.5921528
5291,1709649847.6864643,1709649847.6908698
5292,1709649847.780554,1709649847.78716
5293,1709649847.8845599,1709649847.889041
5294,1709649847.9851818,1709649847.9902925
5295,1709649848.084632,1709649848.0886164
5296,1709649848.18294,1709649848.1874537
5297,1709649848.282922,1709649848.286799
5298,1709649848.3961105,1709649848.4011345
5299,1709649848.4809015,1709649848.4852314
5300,1709649848.589917,1709649848.595605
5301,1709649848.691366,1709649848.6955864
5302,1709649848.7819998,1709649848.786409
5303,1709649848.8879123,1709649848.8928459
5304,1709649848.985396,1709649848.991372
5305,1709649849.08673,1709649849.0910285
5306,1709649849.185049,1709649849.1894214
5307,1709649849.2935536,1709649849.3016577
5308,1709649849.3880985,1709649849.3925433
5309,1709649849.4852202,1709649849.4888682
5310,1709649849.5882258,1709649849.5958655
5311,1709649849.6939142,1709649849.6981819
5312,1709649849.7886474,1709649849.7965946
5313,1709649849.886256,1709649849.890515
5314,1709649849.981316,1709649849.9856148
5315,1709649850.0880554,1709649850.0938241
5316,1709649850.1894097,1709649850.194157
5317,1709649850.285385,1709649850.2897563
5318,1709649850.3881238,1709649850.3945754
5319,1709649850.4889712,1709649850.4934044
5320,1709649850.588707,1709649850.593753
5321,1709649850.6811638,1709649850.6843545
5322,1709649850.781264,1709649850.7856197
5323,1709649850.883937,1709649850.8887053
5324,1709649850.9860783,1709649850.99102
5325,1709649851.0806947,1709649851.085339
5326,1709649851.1804264,1709649851.1841855
5327,1709649851.295209,1709649851.3003123
5328,1709649851.381248,1709649851.3860946
5329,1709649851.4833674,1709649851.488141
5330,1709649851.589131,1709649851.593598
5331,1709649851.6800225,1709649851.6860101
5332,1709649851.784262,1709649851.7887838
5333,1709649851.886067,1709649851.891384
5334,1709649851.9800866,1709649851.9849582
5335,1709649852.0831075,1709649852.087743
5336,1709649852.18237,1709649852.1870468
5337,1709649852.2802806,1709649852.2857568
5338,1709649852.3853886,1709649852.3898838
5339,1709649852.4853523,1709649852.4898496
5340,1709649852.5986135,1709649852.6025467
5341,1709649852.6797328,1709649852.683564
5342,1709649852.794283,1709649852.7981582
5343,1709649852.888315,1709649852.8929267
5344,1709649852.9982827,1709649853.0025783
5345,1709649853.0876663,1709649853.092378
5346,1709649853.1962016,1709649853.2009392
5347,1709649853.2882876,1709649853.2929444
5348,1709649853.4037225,1709649853.4098399
5349,1709649853.486874,1709649853.4909425
5350,1709649853.5884683,1709649853.595958
5351,1709649853.6856568,1709649853.689873
5352,1709649853.794471,1709649853.7995408
5353,1709649853.8913279,1709649853.8964443
5354,1709649853.988595,1709649853.9957156
5355,1709649854.080466,1709649854.0893931
5356,1709649854.1854267,1709649854.1900644
5357,1709649854.3041205,1709649854.3120685
5358,1709649854.3858273,1709649854.391085
5359,1709649854.4826171,1709649854.4868777
5360,1709649854.5938072,1709649854.5980196
5361,1709649854.6920192,1709649854.696754
5362,1709649854.7848969,1709649854.7892468
5363,1709649854.8996367,1709649854.9040077
5364,1709649854.985174,1709649854.9892416
5365,1709649855.1032403,1709649855.108513
5366,1709649855.198146,1709649855.2030904
5367,1709649855.2881062,1709649855.2922304
5368,1709649855.3845723,1709649855.390243
5369,1709649855.4896502,1709649855.495916
5370,1709649855.5946822,1709649855.6011083
5371,1709649855.6942391,1709649855.6986175
5372,1709649855.796595,1709649855.8012252
5373,1709649855.892354,1709649855.8969266
5374,1709649855.9926603,1709649855.997281
5375,1709649856.0961757,1709649856.1005762
5376,1709649856.1893187,1709649856.1938503
5377,1709649856.2812011,1709649856.2869017
5378,1709649856.3966393,1709649856.4009635
5379,1709649856.4816377,1709649856.4859667
5380,1709649856.5960155,1709649856.6005595
5381,1709649856.691395,1709649856.6960223
5382,1709649856.7898088,1709649856.7939968
5383,1709649856.8887248,1709649856.893148
5384,1709649856.9988723,1709649857.0027614
5385,1709649857.0863829,1709649857.092777
5386,1709649857.1883457,1709649857.1931942
5387,1709649857.2884178,1709649857.2925525
5388,1709649857.384786,1709649857.3909998
5389,1709649857.4869773,1709649857.4906619
5390,1709649857.5848954,1709649857.5884213
5391,1709649857.6865373,1709649857.6911595
5392,1709649857.786459,1709649857.7918217
5393,1709649857.881637,1709649857.8867583
5394,1709649857.9922848,1709649857.9968233
5395,1709649858.0883508,1709649858.0929332
5396,1709649858.1901772,1709649858.1940684
5397,1709649858.2792568,1709649858.2819352
5398,1709649858.4051287,1709649858.4100773
5399,1709649858.502258,1709649858.5065463
5400,1709649858.5923138,1709649858.5976696
5401,1709649858.6940155,1709649858.6991065
5402,1709649858.7935321,1709649858.7993338
5403,1709649858.9018722,1709649858.9064684
5404,1709649858.9957128,1709649858.9999588
5405,1709649859.0811496,1709649859.0854526
5406,1709649859.1985757,1709649859.2029717
5407,1709649859.2893808,1709649859.2938557
5408,1709649859.3995953,1709649859.4061878
5409,1709649859.4863715,1709649859.490637
5410,1709649859.598547,1709649859.6019742
5411,1709649859.6858242,1709649859.6903183
5412,1709649859.7902918,1709649859.7952666
5413,1709649859.8943403,1709649859.8984716
5414,1709649859.989419,1709649859.9946802
5415,1709649860.0874267,1709649860.0933788
5416,1709649860.195391,1709649860.19976
5417,1709649860.300513,1709649860.3056288
5418,1709649860.3971593,1709649860.4028184
5419,1709649860.4856868,1709649860.4903562
5420,1709649860.5958428,1709649860.6001966
5421,1709649860.6888313,1709649860.692921
5422,1709649860.7944825,1709649860.7990496
5423,1709649860.88887,1709649860.893073
5424,1709649860.9863648,1709649860.990915
5425,1709649861.084467,1709649861.0880177
5426,1709649861.193793,1709649861.198708
5427,1709649861.2942095,1709649861.298848
5428,1709649861.3886673,1709649861.3929572
5429,1709649861.4848866,1709649861.4893827
