,starttime,endtime
4691,1709631634.059999,1709631634.0600076
4692,1709631634.162195,1709631634.1622095
4693,1709631634.2597578,1709631634.259764
4694,1709631634.3663547,1709631634.3663633
4695,1709631634.4598534,1709631634.4598615
4696,1709631634.5789738,1709631634.578982
4697,1709631634.6607625,1709631634.6607716
4698,1709631634.7618566,1709631634.7618644
4699,1709631634.8616521,1709631634.8616598
4700,1709631634.9682047,1709631634.9682124
4701,1709631635.0758126,1709631635.0758204
4702,1709631635.1615224,1709631635.1615276
4703,1709631635.2598186,1709631635.2598255
4704,1709631635.3626795,1709631635.3626878
4705,1709631635.4659946,1709631635.466002
4706,1709631635.5761428,1709631635.576151
4707,1709631635.682465,1709631635.6824718
4708,1709631635.7685318,1709631635.7685401
4709,1709631635.8665667,1709631635.8665733
4710,1709631635.9596112,1709631635.9596188
4711,1709631636.0702147,1709631636.0702243
4712,1709631636.1621804,1709631636.162187
4713,1709631636.27792,1709631636.2779264
4714,1709631636.365488,1709631636.365495
4715,1709631636.4644902,1709631636.464497
4716,1709631636.563812,1709631636.5638204
4717,1709631636.6613584,1709631636.661364
4718,1709631636.7622488,1709631636.762256
4719,1709631636.8571863,1709631636.8571937
4720,1709631636.964835,1709631636.9648435
4721,1709631637.0578976,1709631637.0579054
4722,1709631637.1600595,1709631637.1600673
4723,1709631637.2595904,1709631637.2596
4724,1709631637.3592374,1709631637.3592455
4725,1709631637.4635875,1709631637.4635952
4726,1709631637.5595162,1709631637.559525
4727,1709631637.6573677,1709631637.6573763
4728,1709631637.7627902,1709631637.7627978
4729,1709631637.8656666,1709631637.865675
4730,1709631637.9673984,1709631637.9674041
4731,1709631638.0569334,1709631638.0569415
4732,1709631638.160527,1709631638.1605346
4733,1709631638.2625666,1709631638.262575
4734,1709631638.3585339,1709631638.3585427
4735,1709631638.4622285,1709631638.4622338
4736,1709631638.5653172,1709631638.5653243
4737,1709631638.6632056,1709631638.6632152
4738,1709631638.7635813,1709631638.7635894
4739,1709631638.8655028,1709631638.8655553
4740,1709631638.9656634,1709631638.9657063
4741,1709631639.0606525,1709631639.0607066
4742,1709631639.1586878,1709631639.1586938
4743,1709631639.266637,1709631639.2666438
4744,1709631639.3690336,1709631639.3690395
4745,1709631639.4608083,1709631639.4608169
4746,1709631639.5668387,1709631639.5668435
4747,1709631639.675688,1709631639.6756942
4748,1709631639.7742631,1709631639.77427
4749,1709631639.8606334,1709631639.8606386
4750,1709631639.9628954,1709631639.9629028
4751,1709631640.0680315,1709631640.0680401
4752,1709631640.1615934,1709631640.1616037
4753,1709631640.277392,1709631640.2773995
4754,1709631640.367857,1709631640.3678641
4755,1709631640.4645474,1709631640.4645548
4756,1709631640.5643134,1709631640.5643213
4757,1709631640.6623518,1709631640.662358
4758,1709631640.7631505,1709631640.7631571
4759,1709631640.8686137,1709631640.8686192
4760,1709631640.9578729,1709631640.957881
4761,1709631641.0629976,1709631641.0630136
4762,1709631641.1632318,1709631641.1632388
4763,1709631641.257989,1709631641.257996
4764,1709631641.3621638,1709631641.362171
4765,1709631641.4720345,1709631641.4720402
4766,1709631641.5648875,1709631641.5648947
4767,1709631641.6580458,1709631641.65805
4768,1709631641.7709956,1709631641.7710028
4769,1709631641.8748431,1709631641.874851
4770,1709631641.9666107,1709631641.9666193
4771,1709631642.0606525,1709631642.0606577
4772,1709631642.1563125,1709631642.1563203
4773,1709631642.2704203,1709631642.270427
4774,1709631642.3608205,1709631642.3608248
4775,1709631642.4649568,1709631642.4649637
4776,1709631642.5601354,1709631642.560141
4777,1709631642.6643317,1709631642.6643393
4778,1709631642.761107,1709631642.7611134
4779,1709631642.8696046,1709631642.8696141
4780,1709631642.9580271,1709631642.9580324
4781,1709631643.0754044,1709631643.0754116
4782,1709631643.1708305,1709631643.1708386
4783,1709631643.2751472,1709631643.275154
4784,1709631643.357426,1709631643.3574328
4785,1709631643.4694605,1709631643.4694676
4786,1709631643.5581362,1709631643.5581431
4787,1709631643.6580155,1709631643.6580229
4788,1709631643.7571044,1709631643.757111
4789,1709631643.8577087,1709631643.8577163
4790,1709631643.9666276,1709631643.9666338
4791,1709631644.0567217,1709631644.0567293
4792,1709631644.1580849,1709631644.1580904
4793,1709631644.2600336,1709631644.2600384
4794,1709631644.3669188,1709631644.3669279
4795,1709631644.4680545,1709631644.4680617
4796,1709631644.5707726,1709631644.5707772
4797,1709631644.6556551,1709631644.6556633
4798,1709631644.7715075,1709631644.771515
4799,1709631644.8688016,1709631644.868809
4800,1709631644.962772,1709631644.962779
4801,1709631645.0575008,1709631645.057506
4802,1709631645.1663878,1709631645.1663933
4803,1709631645.2604465,1709631645.2604518
4804,1709631645.3629758,1709631645.3629832
4805,1709631645.4679677,1709631645.467975
4806,1709631645.572389,1709631645.5723965
4807,1709631645.660453,1709631645.6604595
4808,1709631645.7647939,1709631645.764804
4809,1709631645.8592467,1709631645.8592541
4810,1709631645.9624722,1709631645.9624796
4811,1709631646.0605218,1709631646.0605297
4812,1709631646.158822,1709631646.1588318
4813,1709631646.27006,1709631646.2700698
4814,1709631646.3597684,1709631646.3597748
4815,1709631646.4750197,1709631646.475029
4816,1709631646.558548,1709631646.5585556
4817,1709631646.6599374,1709631646.6599445
4818,1709631646.7600636,1709631646.7600715
4819,1709631646.8699512,1709631646.8699584
4820,1709631646.9693754,1709631646.969381
4821,1709631647.0622003,1709631647.0622056
4822,1709631647.1710536,1709631647.1710608
4823,1709631647.2595334,1709631647.2595413
4824,1709631647.3674862,1709631647.367497
4825,1709631647.4628332,1709631647.46284
4826,1709631647.5689173,1709631647.5689242
4827,1709631647.660339,1709631647.6603475
4828,1709631647.766925,1709631647.766932
4829,1709631647.8730311,1709631647.873038
4830,1709631647.9633498,1709631647.9633675
4831,1709631648.0618567,1709631648.061863
4832,1709631648.1582222,1709631648.1582289
4833,1709631648.2600653,1709631648.2600727
4834,1709631648.365774,1709631648.3657906
4835,1709631648.4610326,1709631648.4610398
4836,1709631648.5681107,1709631648.5681186
4837,1709631648.6683388,1709631648.6683471
4838,1709631648.767594,1709631648.7676015
4839,1709631648.8640769,1709631648.8640838
4840,1709631648.9665573,1709631648.9665651
4841,1709631649.0668771,1709631649.0668845
4842,1709631649.1664524,1709631649.166459
4843,1709631649.2641299,1709631649.2641368
4844,1709631649.3604074,1709631649.3604143
4845,1709631649.4632368,1709631649.4632502
4846,1709631649.570398,1709631649.5704107
4847,1709631649.6655273,1709631649.6655338
4848,1709631649.7653167,1709631649.7653255
4849,1709631649.8642385,1709631649.8642464
4850,1709631649.972824,1709631649.9728317
4851,1709631650.0736494,1709631650.0736563
4852,1709631650.1673784,1709631650.1673837
4853,1709631650.2625093,1709631650.2625163
4854,1709631650.3592324,1709631650.3592396
4855,1709631650.468665,1709631650.4686706
4856,1709631650.572729,1709631650.5727363
4857,1709631650.6605747,1709631650.6605823
4858,1709631650.7723124,1709631650.7723198
4859,1709631650.8655334,1709631650.865538
4860,1709631650.966888,1709631650.9668956
4861,1709631651.063567,1709631651.0635722
4862,1709631651.1791627,1709631651.1791697
4863,1709631651.2680228,1709631651.2680316
4864,1709631651.36581,1709631651.365815
4865,1709631651.472853,1709631651.4728608
4866,1709631651.5670543,1709631651.5670643
4867,1709631651.6674552,1709631651.6674623
4868,1709631651.7633982,1709631651.7634077
4869,1709631651.8712256,1709631651.871234
4870,1709631651.964817,1709631651.9648223
4871,1709631652.0614614,1709631652.0614688
4872,1709631652.1699758,1709631652.1699824
4873,1709631652.2620668,1709631652.2620735
4874,1709631652.367522,1709631652.3675287
4875,1709631652.4698622,1709631652.4698687
4876,1709631652.5626059,1709631652.562613
4877,1709631652.6649075,1709631652.664914
4878,1709631652.7661216,1709631652.7661285
4879,1709631652.8731613,1709631652.87317
4880,1709631652.9683716,1709631652.968379
4881,1709631653.0611787,1709631653.0611851
4882,1709631653.1688092,1709631653.1688156
4883,1709631653.2713048,1709631653.2713137
4884,1709631653.3784873,1709631653.378495
4885,1709631653.4784646,1709631653.4784722
4886,1709631653.5609808,1709631653.560989
4887,1709631653.6686783,1709631653.6686847
4888,1709631653.768808,1709631653.768813
4889,1709631653.866262,1709631653.86627
4890,1709631653.9677908,1709631653.9677975
4891,1709631654.061796,1709631654.0618021
4892,1709631654.162872,1709631654.1628792
4893,1709631654.2660196,1709631654.2660277
4894,1709631654.3599463,1709631654.3599756
4895,1709631654.4589841,1709631654.4589918
4896,1709631654.5727336,1709631654.5727472
4897,1709631654.6654031,1709631654.6654103
4898,1709631654.7736835,1709631654.7736914
4899,1709631654.8732667,1709631654.8732734
4900,1709631654.961595,1709631654.9616024
4901,1709631655.0627887,1709631655.0627952
4902,1709631655.1642818,1709631655.164289
4903,1709631655.2592425,1709631655.2592497
4904,1709631655.364313,1709631655.3643198
4905,1709631655.4604957,1709631655.4605026
4906,1709631655.5688295,1709631655.568838
4907,1709631655.6730187,1709631655.6730273
4908,1709631655.7593827,1709631655.7593913
4909,1709631655.8725595,1709631655.8725648
4910,1709631655.9635735,1709631655.9635806
4911,1709631656.0593915,1709631656.0593963
4912,1709631656.1641788,1709631656.1641843
4913,1709631656.2603688,1709631656.2603748
4914,1709631656.3678057,1709631656.3678133
4915,1709631656.4629903,1709631656.462998
4916,1709631656.565252,1709631656.565259
4917,1709631656.6594622,1709631656.6594708
4918,1709631656.7594268,1709631656.7594337
4919,1709631656.870833,1709631656.8708403
4920,1709631656.9618301,1709631656.9618368
4921,1709631657.062507,1709631657.062513
4922,1709631657.1649182,1709631657.1649282
4923,1709631657.2656126,1709631657.2656224
4924,1709631657.3652802,1709631657.3652854
4925,1709631657.4636483,1709631657.4636555
4926,1709631657.564523,1709631657.5645292
4927,1709631657.6648993,1709631657.6649067
4928,1709631657.7616253,1709631657.761633
4929,1709631657.8743074,1709631657.874318
4930,1709631657.9590554,1709631657.9590597
4931,1709631658.0645053,1709631658.064513
4932,1709631658.1581678,1709631658.1581776
4933,1709631658.2648265,1709631658.2648335
4934,1709631658.374086,1709631658.3740938
4935,1709631658.4583654,1709631658.458372
4936,1709631658.563137,1709631658.5631444
4937,1709631658.6736472,1709631658.673654
4938,1709631658.76352,1709631658.763527
4939,1709631658.8734224,1709631658.8734305
4940,1709631658.964507,1709631658.9645152
4941,1709631659.0629203,1709631659.062928
4942,1709631659.162501,1709631659.1625078
4943,1709631659.2654932,1709631659.2655008
4944,1709631659.3602283,1709631659.360235
4945,1709631659.4578485,1709631659.457856
4946,1709631659.5570436,1709631659.5570505
4947,1709631659.664997,1709631659.6650043
4948,1709631659.7646852,1709631659.7646928
4949,1709631659.8674932,1709631659.867503
4950,1709631659.9694695,1709631659.9694808
4951,1709631660.065387,1709631660.0653944
4952,1709631660.164085,1709631660.1640933
4953,1709631660.2647517,1709631660.2647572
4954,1709631660.374222,1709631660.3742306
4955,1709631660.4665282,1709631660.4665363
4956,1709631660.5614495,1709631660.5614567
4957,1709631660.6593232,1709631660.65933
4958,1709631660.7601068,1709631660.7601132
4959,1709631660.8604088,1709631660.8604136
4960,1709631660.9617054,1709631660.9617152
4961,1709631661.061085,1709631661.0610926
4962,1709631661.1595488,1709631661.1595562
4963,1709631661.2567563,1709631661.2567608
4964,1709631661.3597958,1709631661.3598042
4965,1709631661.4693413,1709631661.4693475
4966,1709631661.5623515,1709631661.562359
4967,1709631661.6600127,1709631661.660021
4968,1709631661.7646232,1709631661.7646296
4969,1709631661.865571,1709631661.8655767
4970,1709631661.9673035,1709631661.9673107
4971,1709631662.0695524,1709631662.0695605
4972,1709631662.1570954,1709631662.1571035
4973,1709631662.2610962,1709631662.2611032
4974,1709631662.3640995,1709631662.3641088
4975,1709631662.4682326,1709631662.4682393
4976,1709631662.5698926,1709631662.5699015
4977,1709631662.6647835,1709631662.6647902
4978,1709631662.763497,1709631662.7635088
4979,1709631662.8680706,1709631662.8680782
4980,1709631662.95589,1709631662.955897
4981,1709631663.0646322,1709631663.0646396
4982,1709631663.167028,1709631663.167035
4983,1709631663.2642202,1709631663.2642255
4984,1709631663.3683305,1709631663.3683362
4985,1709631663.4596694,1709631663.459677
4986,1709631663.5616462,1709631663.5616548
4987,1709631663.6690323,1709631663.6690385
4988,1709631663.765848,1709631663.7658544
4989,1709631663.8653274,1709631663.865335
4990,1709631663.9668107,1709631663.9668188
4991,1709631664.0722537,1709631664.072262
4992,1709631664.1741824,1709631664.1741903
4993,1709631664.261178,1709631664.2611856
4994,1709631664.3661094,1709631664.3661144
4995,1709631664.458806,1709631664.4588137
4996,1709631664.562562,1709631664.5625703
4997,1709631664.6700826,1709631664.6700907
4998,1709631664.7743475,1709631664.7743576
4999,1709631664.865084,1709631664.8651135
5000,1709631664.9612508,1709631664.9612586
5001,1709631665.0780368,1709631665.0780492
5002,1709631665.1634824,1709631665.163488
5003,1709631665.2645304,1709631665.2645395
5004,1709631665.3640544,1709631665.364064
5005,1709631665.4576757,1709631665.4576821
5006,1709631665.5599585,1709631665.5599682
5007,1709631665.6693394,1709631665.6693459
5008,1709631665.7647839,1709631665.764791
5009,1709631665.8677802,1709631665.8677862
5010,1709631665.9622226,1709631665.9622316
5011,1709631666.072218,1709631666.0722284
5012,1709631666.160234,1709631666.1602464
5013,1709631666.2868552,1709631666.286863
5014,1709631666.3672097,1709631666.3672159
5015,1709631666.4680145,1709631666.4680228
5016,1709631666.5615833,1709631666.5615904
5017,1709631666.6640072,1709631666.6640158
5018,1709631666.7652662,1709631666.7652764
5019,1709631666.870363,1709631666.8703716
5020,1709631666.9657915,1709631666.9657986
5021,1709631667.0620475,1709631667.0620553
5022,1709631667.1732292,1709631667.1732345
5023,1709631667.2697077,1709631667.2697153
5024,1709631667.3664951,1709631667.3665013
5025,1709631667.4712427,1709631667.4712486
5026,1709631667.562013,1709631667.5620196
5027,1709631667.6730223,1709631667.6730297
5028,1709631667.7732685,1709631667.7732756
5029,1709631667.8664236,1709631667.8664322
5030,1709631667.9668734,1709631667.9668837
5031,1709631668.0701857,1709631668.0701947
5032,1709631668.1669352,1709631668.1669433
5033,1709631668.2627735,1709631668.26284
5034,1709631668.3691506,1709631668.3691552
5035,1709631668.4629874,1709631668.4629953
5036,1709631668.5695653,1709631668.569609
5037,1709631668.667446,1709631668.6674519
5038,1709631668.765048,1709631668.7650554
5039,1709631668.862047,1709631668.8620543
5040,1709631668.9565542,1709631668.9565623
5041,1709631669.0637286,1709631669.0637667
5042,1709631669.1725802,1709631669.1725867
5043,1709631669.255686,1709631669.2556908
5044,1709631669.3613167,1709631669.3613243
5045,1709631669.4665287,1709631669.466536
5046,1709631669.568376,1709631669.568382
5047,1709631669.6618352,1709631669.6618435
5048,1709631669.757686,1709631669.7576935
5049,1709631669.860673,1709631669.860681
5050,1709631669.9625707,1709631669.9625773
5051,1709631670.0696714,1709631670.069677
5052,1709631670.1593673,1709631670.1593745
5053,1709631670.2663162,1709631670.2663224
5054,1709631670.3776417,1709631670.377648
5055,1709631670.467844,1709631670.4678493
5056,1709631670.5711677,1709631670.5711732
5057,1709631670.6639626,1709631670.6639705
5058,1709631670.764645,1709631670.7646527
5059,1709631670.863727,1709631670.8637593
5060,1709631670.9644666,1709631670.964474
5061,1709631671.0639882,1709631671.063996
5062,1709631671.1659503,1709631671.165959
5063,1709631671.2666438,1709631671.2666488
5064,1709631671.3677597,1709631671.3677664
5065,1709631671.4641142,1709631671.4641201
5066,1709631671.5574036,1709631671.5574124
5067,1709631671.667345,1709631671.667353
5068,1709631671.7617962,1709631671.761804
5069,1709631671.8619835,1709631671.8619938
5070,1709631671.9745982,1709631671.974605
5071,1709631672.068664,1709631672.0686731
5072,1709631672.1670501,1709631672.1670568
5073,1709631672.2647433,1709631672.2647493
5074,1709631672.3615043,1709631672.3615096
5075,1709631672.458777,1709631672.458785
5076,1709631672.5595315,1709631672.5595381
5077,1709631672.6747115,1709631672.6747196
5078,1709631672.7645824,1709631672.7645867
5079,1709631672.8626058,1709631672.862613
5080,1709631672.966297,1709631672.9663038
5081,1709631673.0704818,1709631673.0704918
5082,1709631673.1609013,1709631673.1609085
5083,1709631673.267274,1709631673.2672832
5084,1709631673.3589945,1709631673.359001
5085,1709631673.4602122,1709631673.46022
5086,1709631673.5588026,1709631673.5588093
5087,1709631673.6613636,1709631673.6613717
5088,1709631673.7728019,1709631673.7728093
5089,1709631673.8660011,1709631673.866006
5090,1709631673.9639368,1709631673.9639435
5091,1709631674.0627215,1709631674.0627291
5092,1709631674.1611419,1709631674.1611495
5093,1709631674.266887,1709631674.2668948
5094,1709631674.3608599,1709631674.360867
5095,1709631674.4633458,1709631674.4633508
5096,1709631674.5690436,1709631674.569053
5097,1709631674.663351,1709631674.6633577
5098,1709631674.7641304,1709631674.7641385
5099,1709631674.8618648,1709631674.8618717
5100,1709631674.9600062,1709631674.960013
5101,1709631675.0645142,1709631675.06452
5102,1709631675.1647086,1709631675.164716
5103,1709631675.269106,1709631675.2691133
5104,1709631675.3656464,1709631675.3656538
5105,1709631675.4654522,1709631675.465459
5106,1709631675.566325,1709631675.5663323
5107,1709631675.6645901,1709631675.6645975
5108,1709631675.7644007,1709631675.7644067
5109,1709631675.8623674,1709631675.8623736
5110,1709631675.9762404,1709631675.9762502
5111,1709631676.0650349,1709631676.06504
5112,1709631676.1727836,1709631676.17279
5113,1709631676.2690468,1709631676.269054
5114,1709631676.359967,1709631676.359974
5115,1709631676.4605384,1709631676.4605453
5116,1709631676.5645058,1709631676.5645132
5117,1709631676.6598687,1709631676.6598763
5118,1709631676.758371,1709631676.7583785
5119,1709631676.8670704,1709631676.8670802
5120,1709631676.9618123,1709631676.9618201
5121,1709631677.068876,1709631677.0688848
5122,1709631677.1635728,1709631677.1635783
5123,1709631677.2597687,1709631677.259775
5124,1709631677.3620853,1709631677.3620918
5125,1709631677.4604747,1709631677.460481
5126,1709631677.5615902,1709631677.5615954
5127,1709631677.659818,1709631677.6598263
5128,1709631677.7648098,1709631677.7648227
5129,1709631677.8772047,1709631677.8772151
5130,1709631677.9605486,1709631677.9606915
5131,1709631678.0730429,1709631678.0730498
5132,1709631678.1632006,1709631678.163207
5133,1709631678.2674499,1709631678.267459
5134,1709631678.373616,1709631678.373625
5135,1709631678.4730504,1709631678.4730573
5136,1709631678.567035,1709631678.567042
5137,1709631678.6588314,1709631678.6588395
5138,1709631678.761088,1709631678.7610965
5139,1709631678.862573,1709631678.862581
5140,1709631678.9765527,1709631678.97656
5141,1709631679.0718288,1709631679.0718353
5142,1709631679.1637843,1709631679.1637943
5143,1709631679.262748,1709631679.2627563
5144,1709631679.369543,1709631679.3695514
5145,1709631679.4780157,1709631679.4780238
5146,1709631679.5657055,1709631679.5657144
5147,1709631679.6571016,1709631679.6571066
5148,1709631679.760994,1709631679.761001
5149,1709631679.8573136,1709631679.8573184
5150,1709631679.9722025,1709631679.9722095
5151,1709631680.068333,1709631680.0683422
5152,1709631680.1672602,1709631680.1672657
5153,1709631680.2681196,1709631680.2681253
5154,1709631680.371501,1709631680.371508
5155,1709631680.4680648,1709631680.4680724
5156,1709631680.5752227,1709631680.5752294
5157,1709631680.673857,1709631680.673864
5158,1709631680.7675443,1709631680.767551
5159,1709631680.8676052,1709631680.8676095
5160,1709631680.9638336,1709631680.9638412
5161,1709631681.0652094,1709631681.0652165
5162,1709631681.1844196,1709631681.1844265
5163,1709631681.2604358,1709631681.260443
5164,1709631681.3618102,1709631681.3618188
5165,1709631681.4683845,1709631681.4683933
5166,1709631681.5651097,1709631681.565117
5167,1709631681.67369,1709631681.6736987
5168,1709631681.7576487,1709631681.757657
5169,1709631681.858304,1709631681.8583112
5170,1709631681.9616308,1709631681.961638
5171,1709631682.0721328,1709631682.0721388
5172,1709631682.1649036,1709631682.164911
5173,1709631682.2580369,1709631682.2580423
5174,1709631682.3639414,1709631682.363949
5175,1709631682.4578583,1709631682.4578648
5176,1709631682.5622268,1709631682.5622325
5177,1709631682.6706972,1709631682.670707
5178,1709631682.7636585,1709631682.7636657
5179,1709631682.8623624,1709631682.8623698
5180,1709631682.9587083,1709631682.9587166
5181,1709631683.069608,1709631683.0696154
5182,1709631683.1604283,1709631683.1604364
5183,1709631683.272959,1709631683.2729673
5184,1709631683.3703537,1709631683.3703604
5185,1709631683.467736,1709631683.467741
5186,1709631683.5705612,1709631683.5705676
5187,1709631683.6645474,1709631683.6645632
5188,1709631683.7622385,1709631683.7622454
5189,1709631683.8694818,1709631683.8694894
5190,1709631683.9634554,1709631683.963464
5191,1709631684.0710104,1709631684.0710227
5192,1709631684.1690538,1709631684.1690626
5193,1709631684.263586,1709631684.263595
5194,1709631684.3803425,1709631684.3803513
5195,1709631684.468735,1709631684.4687428
5196,1709631684.5621877,1709631684.562195
5197,1709631684.6637025,1709631684.6637094
5198,1709631684.764236,1709631684.7642431
5199,1709631684.8668976,1709631684.866905
5200,1709631684.9748664,1709631684.974874
5201,1709631685.0589962,1709631685.0590048
5202,1709631685.165827,1709631685.1658356
5203,1709631685.260154,1709631685.260162
5204,1709631685.3608737,1709631685.3608818
5205,1709631685.4645276,1709631685.464534
5206,1709631685.5624306,1709631685.562437
5207,1709631685.6650047,1709631685.6650171
5208,1709631685.765547,1709631685.765553
5209,1709631685.864355,1709631685.8643649
5210,1709631685.960821,1709631685.9608295
5211,1709631686.065423,1709631686.0654316
5212,1709631686.1629875,1709631686.162995
5213,1709631686.262414,1709631686.262419
5214,1709631686.3649395,1709631686.3649476
5215,1709631686.457939,1709631686.4579487
5216,1709631686.563376,1709631686.563386
5217,1709631686.6618564,1709631686.6618633
5218,1709631686.7712352,1709631686.7712421
5219,1709631686.8664992,1709631686.8665063
5220,1709631686.9669595,1709631686.9669647
5221,1709631687.0651364,1709631687.0651429
5222,1709631687.1677685,1709631687.1677754
5223,1709631687.2738338,1709631687.2738414
5224,1709631687.3644512,1709631687.3644598
5225,1709631687.4640312,1709631687.464036
5226,1709631687.5605814,1709631687.5605881
5227,1709631687.6754518,1709631687.6754587
5228,1709631687.7687585,1709631687.7687666
5229,1709631687.8610523,1709631687.8610616
5230,1709631687.9654543,1709631687.9654615
5231,1709631688.0725074,1709631688.0725157
5232,1709631688.1611855,1709631688.1611922
5233,1709631688.2657657,1709631688.2657726
5234,1709631688.368216,1709631688.368224
5235,1709631688.4625983,1709631688.462611
5236,1709631688.5669184,1709631688.5669274
5237,1709631688.6635575,1709631688.663564
5238,1709631688.760755,1709631688.7607617
5239,1709631688.8664813,1709631688.8664877
5240,1709631688.9707265,1709631688.970735
5241,1709631689.0673933,1709631689.0673997
5242,1709631689.1602345,1709631689.1602416
5243,1709631689.2656505,1709631689.2656581
5244,1709631689.366262,1709631689.3662689
5245,1709631689.4614875,1709631689.4614964
5246,1709631689.559887,1709631689.559893
5247,1709631689.665874,1709631689.6658802
5248,1709631689.7610219,1709631689.761029
5249,1709631689.863416,1709631689.8634233
5250,1709631689.960212,1709631689.9602191
5251,1709631690.0644448,1709631690.064451
5252,1709631690.1594243,1709631690.1594312
5253,1709631690.2730682,1709631690.2730777
5254,1709631690.3595023,1709631690.3595085
5255,1709631690.4642982,1709631690.4643054
5256,1709631690.5653539,1709631690.5653582
5257,1709631690.6650615,1709631690.66507
5258,1709631690.768062,1709631690.7680714
5259,1709631690.8670082,1709631690.8670151
5260,1709631690.9640937,1709631690.9641006
5261,1709631691.0609596,1709631691.060964
5262,1709631691.1625135,1709631691.1625195
5263,1709631691.2650797,1709631691.2650876
5264,1709631691.3640058,1709631691.3640153
5265,1709631691.470051,1709631691.4700592
5266,1709631691.562195,1709631691.5622022
5267,1709631691.6609654,1709631691.660972
5268,1709631691.7657044,1709631691.7657146
5269,1709631691.8812835,1709631691.8812907
5270,1709631691.9578283,1709631691.9578793
5271,1709631692.0711884,1709631692.071196
5272,1709631692.1598687,1709631692.1598759
5273,1709631692.263547,1709631692.2635534
5274,1709631692.3723505,1709631692.3723576
5275,1709631692.4680858,1709631692.4680955
5276,1709631692.5660372,1709631692.5660427
5277,1709631692.6661668,1709631692.666173
5278,1709631692.764913,1709631692.764921
5279,1709631692.866018,1709631692.8660276
5280,1709631692.9723475,1709631692.9723556
5281,1709631693.0680172,1709631693.068023
5282,1709631693.1653986,1709631693.165406
5283,1709631693.2616835,1709631693.2616913
5284,1709631693.3614318,1709631693.3614414
5285,1709631693.4633794,1709631693.4633853
5286,1709631693.561548,1709631693.5615544
5287,1709631693.6766253,1709631693.6766322
5288,1709631693.76921,1709631693.7692175
5289,1709631693.8602808,1709631693.8602889
5290,1709631693.958149,1709631693.958156
5291,1709631694.068243,1709631694.068253
5292,1709631694.157999,1709631694.1580071
5293,1709631694.2653747,1709631694.2653847
5294,1709631694.362384,1709631694.3623934
5295,1709631694.4601257,1709631694.4601328
5296,1709631694.5650537,1709631694.565063
5297,1709631694.671475,1709631694.6714811
5298,1709631694.760281,1709631694.7602885
5299,1709631694.8602693,1709631694.8602786
5300,1709631694.9603734,1709631694.960382
5301,1709631695.0690658,1709631695.0690734
5302,1709631695.1618338,1709631695.1618423
5303,1709631695.2697413,1709631695.2697504
5304,1709631695.3659306,1709631695.3659408
5305,1709631695.4635603,1709631695.4635684
5306,1709631695.5690148,1709631695.5690248
5307,1709631695.6637275,1709631695.6637888
5308,1709631695.762145,1709631695.7661417
5309,1709631695.8657017,1709631695.869729
5310,1709631695.9712956,1709631695.9751747
5311,1709631696.059039,1709631696.0653336
5312,1709631696.1655536,1709631696.1695108
5313,1709631696.2583542,1709631696.261534
5314,1709631696.3714757,1709631696.3749855
5315,1709631696.4646766,1709631696.467045
5316,1709631696.5593925,1709631696.5659792
5317,1709631696.6557918,1709631696.6598008
5318,1709631696.7594452,1709631696.7634554
5319,1709631696.8734138,1709631696.8773756
5320,1709631696.9711473,1709631696.976137
5321,1709631697.0581875,1709631697.061543
5322,1709631697.1675003,1709631697.1720026
5323,1709631697.2632062,1709631697.267029
5324,1709631697.3599005,1709631697.3650084
5325,1709631697.4663634,1709631697.4722927
5326,1709631697.5574622,1709631697.5609255
5327,1709631697.6591394,1709631697.6634011
5328,1709631697.7615857,1709631697.7668009
5329,1709631697.8578744,1709631697.8626046
5330,1709631697.965358,1709631697.9697385
5331,1709631698.058047,1709631698.0642788
5332,1709631698.1572843,1709631698.1609163
5333,1709631698.2605045,1709631698.26638
5334,1709631698.3679843,1709631698.3718665
5335,1709631698.4654484,1709631698.468927
5336,1709631698.5642786,1709631698.5680358
5337,1709631698.6623988,1709631698.6663673
5338,1709631698.7687254,1709631698.7725816
5339,1709631698.860168,1709631698.864264
5340,1709631698.9713268,1709631698.9746811
5341,1709631699.0663898,1709631699.0703702
5342,1709631699.1631103,1709631699.1664493
5343,1709631699.2616446,1709631699.2654917
5344,1709631699.3689423,1709631699.372614
5345,1709631699.466107,1709631699.4686208
5346,1709631699.5687802,1709631699.5717156
5347,1709631699.657804,1709631699.661891
5348,1709631699.7625055,1709631699.76635
5349,1709631699.8660383,1709631699.8709013
5350,1709631699.9603271,1709631699.966377
5351,1709631700.0708032,1709631700.0745852
5352,1709631700.1663635,1709631700.1702394
5353,1709631700.2629712,1709631700.2666204
5354,1709631700.365778,1709631700.369345
5355,1709631700.4573557,1709631700.4606032
5356,1709631700.573458,1709631700.578104
5357,1709631700.6620936,1709631700.664614
5358,1709631700.7571044,1709631700.7650719
5359,1709631700.863344,1709631700.8673527
5360,1709631700.9596007,1709631700.964496
5361,1709631701.0649436,1709631701.0682545
5362,1709631701.1644247,1709631701.1681097
5363,1709631701.2627032,1709631701.2706993
5364,1709631701.3557022,1709631701.3598871
5365,1709631701.4660766,1709631701.4693341
5366,1709631701.5686412,1709631701.5760808
5367,1709631701.6572912,1709631701.6573129
5368,1709631701.7562575,1709631701.7562807
5369,1709631701.8673847,1709631701.867409
5370,1709631701.9686232,1709631701.9686472
5371,1709631702.077656,1709631702.0812993
