,starttime,endtime
4830,1709651110.1541235,1709651110.1541302
4831,1709651110.2388163,1709651110.238823
4832,1709651110.3483958,1709651110.348402
4833,1709651110.443893,1709651110.4438992
4834,1709651110.5529063,1709651110.5529137
4835,1709651110.6521533,1709651110.6521604
4836,1709651110.757822,1709651110.7578275
4837,1709651110.8553035,1709651110.8553095
4838,1709651110.9492452,1709651110.949253
4839,1709651111.04351,1709651111.0435154
4840,1709651111.146585,1709651111.146589
4841,1709651111.2439167,1709651111.243923
4842,1709651111.3486547,1709651111.3486612
4843,1709651111.4514592,1709651111.451467
4844,1709651111.5466657,1709651111.5466704
4845,1709651111.6497746,1709651111.6497808
4846,1709651111.7562094,1709651111.7562165
4847,1709651111.8503578,1709651111.8503625
4848,1709651111.9437602,1709651111.9437668
4849,1709651112.04746,1709651112.0474665
4850,1709651112.1499138,1709651112.1499202
4851,1709651112.2451499,1709651112.2451615
4852,1709651112.346272,1709651112.3462784
4853,1709651112.4480493,1709651112.4480562
4854,1709651112.542315,1709651112.5423226
4855,1709651112.6449726,1709651112.6449792
4856,1709651112.7468922,1709651112.746896
4857,1709651112.8422434,1709651112.8422508
4858,1709651112.9497097,1709651112.9497173
4859,1709651113.0461986,1709651113.046206
4860,1709651113.1518347,1709651113.1518426
4861,1709651113.249183,1709651113.2491903
4862,1709651113.3515038,1709651113.3515105
4863,1709651113.4498913,1709651113.453245
4864,1709651113.547416,1709651113.5528398
4865,1709651113.6565843,1709651113.6600595
4866,1709651113.753621,1709651113.759174
4867,1709651113.840772,1709651113.8450766
4868,1709651113.939765,1709651113.943538
4869,1709651114.0457604,1709651114.048182
4870,1709651114.145492,1709651114.1493044
4871,1709651114.23974,1709651114.2435799
4872,1709651114.3414125,1709651114.3455493
4873,1709651114.44363,1709651114.4477353
4874,1709651114.5422523,1709651114.5457761
4875,1709651114.6611888,1709651114.6650004
4876,1709651114.743737,1709651114.747586
4877,1709651114.839801,1709651114.8467872
4878,1709651114.942659,1709651114.9464004
4879,1709651115.050494,1709651115.0561686
4880,1709651115.143101,1709651115.1467807
4881,1709651115.2485976,1709651115.252501
4882,1709651115.343124,1709651115.346887
4883,1709651115.4440856,1709651115.4476905
4884,1709651115.5391817,1709651115.5420744
4885,1709651115.6359649,1709651115.6401117
4886,1709651115.7467406,1709651115.7513552
4887,1709651115.8442888,1709651115.847956
4888,1709651115.941329,1709651115.9448633
4889,1709651116.043073,1709651116.0464945
4890,1709651116.1437142,1709651116.1472232
4891,1709651116.243825,1709651116.2475138
4892,1709651116.3465471,1709651116.3503158
4893,1709651116.4383786,1709651116.4420285
4894,1709651116.5672746,1709651116.5724978
4895,1709651116.6476097,1709651116.6512156
4896,1709651116.742692,1709651116.7457235
4897,1709651116.847339,1709651116.8513145
4898,1709651116.9523034,1709651116.955751
4899,1709651117.047616,1709651117.0514548
4900,1709651117.1379776,1709651117.1415038
4901,1709651117.2486618,1709651117.2518334
4902,1709651117.3386836,1709651117.3439634
4903,1709651117.4467258,1709651117.4507816
4904,1709651117.5442932,1709651117.5477753
4905,1709651117.6499648,1709651117.6537728
4906,1709651117.741444,1709651117.7450752
4907,1709651117.8369703,1709651117.8404107
4908,1709651117.9446335,1709651117.9476428
4909,1709651118.04069,1709651118.0445578
4910,1709651118.1383278,1709651118.141671
4911,1709651118.2405827,1709651118.24311
4912,1709651118.3424037,1709651118.3459318
4913,1709651118.445676,1709651118.448152
4914,1709651118.5530643,1709651118.5589602
4915,1709651118.646914,1709651118.6515148
4916,1709651118.7452974,1709651118.7488027
4917,1709651118.8447273,1709651118.848337
4918,1709651118.9422631,1709651118.9460492
4919,1709651119.0457203,1709651119.0493648
4920,1709651119.1428144,1709651119.1466365
4921,1709651119.2398932,1709651119.2454844
4922,1709651119.3490665,1709651119.3532555
4923,1709651119.4435785,1709651119.4473867
4924,1709651119.5448875,1709651119.5485365
4925,1709651119.6486797,1709651119.6530693
4926,1709651119.7535844,1709651119.7567945
4927,1709651119.8571763,1709651119.8609724
4928,1709651119.9452379,1709651119.9501565
4929,1709651120.0384662,1709651120.0419338
4930,1709651120.1420517,1709651120.1457608
4931,1709651120.244087,1709651120.2479405
4932,1709651120.3573449,1709651120.360841
4933,1709651120.4473438,1709651120.4524035
4934,1709651120.5473933,1709651120.5527234
4935,1709651120.656413,1709651120.660984
4936,1709651120.746255,1709651120.750461
4937,1709651120.8454072,1709651120.8503635
4938,1709651120.973761,1709651120.977714
4939,1709651121.0490518,1709651121.0525017
4940,1709651121.1408212,1709651121.1442544
4941,1709651121.246378,1709651121.2503355
4942,1709651121.3387632,1709651121.3437488
4943,1709651121.4494143,1709651121.4533803
4944,1709651121.5500612,1709651121.553508
4945,1709651121.6527634,1709651121.6560585
4946,1709651121.737501,1709651121.7399921
4947,1709651121.8472955,1709651121.8510373
4948,1709651121.9545448,1709651121.959533
4949,1709651122.0426846,1709651122.0455067
4950,1709651122.14269,1709651122.145036
4951,1709651122.2410808,1709651122.244576
4952,1709651122.3388715,1709651122.3422148
4953,1709651122.4389858,1709651122.441463
4954,1709651122.5434816,1709651122.548588
4955,1709651122.6539993,1709651122.658061
4956,1709651122.74107,1709651122.744788
4957,1709651122.8459551,1709651122.8497484
4958,1709651122.9545841,1709651122.9579558
4959,1709651123.043287,1709651123.0469556
4960,1709651123.1482217,1709651123.1518703
4961,1709651123.244666,1709651123.2479746
4962,1709651123.3510754,1709651123.3547466
4963,1709651123.4509475,1709651123.4546535
4964,1709651123.5658553,1709651123.5715098
4965,1709651123.6450264,1709651123.6500893
4966,1709651123.747098,1709651123.7511554
4967,1709651123.8530967,1709651123.8560722
4968,1709651123.951946,1709651123.9551036
4969,1709651124.0473871,1709651124.0508897
4970,1709651124.1376963,1709651124.141772
4971,1709651124.244299,1709651124.248296
4972,1709651124.3512592,1709651124.3546777
4973,1709651124.4786067,1709651124.4903402
4974,1709651124.552452,1709651124.5558476
4975,1709651124.6429098,1709651124.6502495
4976,1709651124.74593,1709651124.7496421
4977,1709651124.836646,1709651124.8399208
4978,1709651124.9525535,1709651124.9556432
4979,1709651125.049001,1709651125.05266
4980,1709651125.1451907,1709651125.1489313
4981,1709651125.2392638,1709651125.2417333
4982,1709651125.347265,1709651125.3526878
4983,1709651125.4541981,1709651125.4589705
4984,1709651125.5550237,1709651125.558582
4985,1709651125.6370502,1709651125.6407475
4986,1709651125.7388015,1709651125.7438872
4987,1709651125.8437502,1709651125.847313
4988,1709651125.9417799,1709651125.945547
4989,1709651126.0480168,1709651126.0530756
4990,1709651126.1471827,1709651126.1507192
4991,1709651126.239104,1709651126.2424507
4992,1709651126.3459165,1709651126.3495615
4993,1709651126.445795,1709651126.4492354
4994,1709651126.537805,1709651126.543587
4995,1709651126.6418066,1709651126.6462848
4996,1709651126.7444277,1709651126.7487612
4997,1709651126.8379095,1709651126.8416476
4998,1709651126.9498186,1709651126.9529223
4999,1709651127.044561,1709651127.0481567
5000,1709651127.145122,1709651127.1488123
5001,1709651127.2403972,1709651127.2433565
5002,1709651127.3481073,1709651127.3514295
5003,1709651127.445792,1709651127.449446
5004,1709651127.5469038,1709651127.5501497
5005,1709651127.658591,1709651127.6629343
5006,1709651127.7502334,1709651127.7537184
5007,1709651127.8378015,1709651127.8413177
5008,1709651127.946818,1709651127.9503603
5009,1709651128.0479543,1709651128.0510907
5010,1709651128.1421916,1709651128.1459827
5011,1709651128.239133,1709651128.2444534
5012,1709651128.3476536,1709651128.3510213
5013,1709651128.45753,1709651128.461254
5014,1709651128.5437403,1709651128.548311
5015,1709651128.6542518,1709651128.656562
5016,1709651128.7431574,1709651128.746934
5017,1709651128.8437734,1709651128.8480966
5018,1709651128.9504352,1709651128.9539723
5019,1709651129.0438862,1709651129.0473099
5020,1709651129.1375172,1709651129.1421328
5021,1709651129.2552052,1709651129.2595382
5022,1709651129.3478382,1709651129.3512368
5023,1709651129.4498646,1709651129.4538305
5024,1709651129.5442758,1709651129.5496564
5025,1709651129.6464772,1709651129.649935
5026,1709651129.7408078,1709651129.7446764
5027,1709651129.846236,1709651129.849901
5028,1709651129.9554317,1709651129.9589837
5029,1709651130.043362,1709651130.0472298
5030,1709651130.1434207,1709651130.1470869
5031,1709651130.2612517,1709651130.2650728
5032,1709651130.3466084,1709651130.350702
5033,1709651130.4388072,1709651130.4445662
5034,1709651130.5771077,1709651130.5802891
5035,1709651130.657384,1709651130.6616657
5036,1709651130.748111,1709651130.7519243
5037,1709651130.8415058,1709651130.8459454
5038,1709651130.9420106,1709651130.9456997
5039,1709651131.03682,1709651131.0403109
5040,1709651131.1565044,1709651131.159344
5041,1709651131.2391543,1709651131.2426524
5042,1709651131.3391838,1709651131.3432968
5043,1709651131.4457018,1709651131.4497235
5044,1709651131.5564814,1709651131.5603986
5045,1709651131.658435,1709651131.664387
5046,1709651131.7422447,1709651131.7460914
5047,1709651131.8423982,1709651131.8461032
5048,1709651131.9487364,1709651131.9522905
5049,1709651132.0499704,1709651132.0543756
5050,1709651132.1495874,1709651132.1543813
5051,1709651132.2478926,1709651132.2509332
5052,1709651132.3456864,1709651132.3491206
5053,1709651132.4490342,1709651132.4526556
5054,1709651132.5410366,1709651132.5447657
5055,1709651132.6569824,1709651132.6597106
5056,1709651132.7409756,1709651132.7444556
5057,1709651132.8494859,1709651132.8532286
5058,1709651132.9376214,1709651132.9416356
5059,1709651133.0432827,1709651133.0464308
5060,1709651133.1501887,1709651133.1549144
5061,1709651133.2418914,1709651133.2453282
5062,1709651133.339507,1709651133.3420682
5063,1709651133.449685,1709651133.4548326
5064,1709651133.5422251,1709651133.5459976
5065,1709651133.6586082,1709651133.6620276
5066,1709651133.743946,1709651133.7476287
5067,1709651133.8390312,1709651133.8422287
5068,1709651133.9504032,1709651133.9541411
5069,1709651134.046056,1709651134.0498776
5070,1709651134.1528141,1709651134.156648
5071,1709651134.2507236,1709651134.2544372
5072,1709651134.3468566,1709651134.3500986
5073,1709651134.4431376,1709651134.4470005
5074,1709651134.5458026,1709651134.548443
5075,1709651134.6587572,1709651134.6621583
5076,1709651134.7401445,1709651134.7438374
5077,1709651134.8423052,1709651134.8451352
5078,1709651134.940957,1709651134.9447243
5079,1709651135.0447967,1709651135.048273
5080,1709651135.1552129,1709651135.1586185
5081,1709651135.249967,1709651135.2542434
5082,1709651135.3414507,1709651135.345236
5083,1709651135.4431872,1709651135.4458432
5084,1709651135.5489817,1709651135.5539439
5085,1709651135.673975,1709651135.6766987
5086,1709651135.7446408,1709651135.7472696
5087,1709651135.8426638,1709651135.8459914
5088,1709651135.9470363,1709651135.9496062
5089,1709651136.059478,1709651136.0628762
5090,1709651136.1439948,1709651136.1473787
5091,1709651136.247677,1709651136.251359
5092,1709651136.339654,1709651136.3433466
5093,1709651136.4475024,1709651136.452301
5094,1709651136.5525064,1709651136.5550613
5095,1709651136.6537654,1709651136.6572788
5096,1709651136.743964,1709651136.7476683
5097,1709651136.8419528,1709651136.8453171
5098,1709651136.9494512,1709651136.9540675
5099,1709651137.0487094,1709651137.0535214
5100,1709651137.1437955,1709651137.147021
5101,1709651137.2478604,1709651137.254124
5102,1709651137.341697,1709651137.345448
5103,1709651137.456797,1709651137.4618156
5104,1709651137.5553792,1709651137.5553858
5105,1709651137.6455178,1709651137.6455245
5106,1709651137.7493672,1709651137.7493737
5107,1709651137.8508897,1709651137.8508947
5108,1709651137.939012,1709651137.9390178
5109,1709651138.0469725,1709651138.046977
5110,1709651138.1418586,1709651138.141865
5111,1709651138.2464495,1709651138.2464552
5112,1709651138.3459575,1709651138.345963
5113,1709651138.4364336,1709651138.4364395
5114,1709651138.542099,1709651138.5421057
5115,1709651138.6567743,1709651138.656782
5116,1709651138.7470293,1709651138.7470345
5117,1709651138.8425248,1709651138.8425307
5118,1709651138.9447873,1709651138.9447925
5119,1709651139.0596437,1709651139.059651
5120,1709651139.157762,1709651139.1577697
5121,1709651139.2523043,1709651139.2523117
5122,1709651139.348247,1709651139.3482533
5123,1709651139.4583807,1709651139.4583886
5124,1709651139.5519998,1709651139.5520127
5125,1709651139.6506872,1709651139.6506925
5126,1709651139.7595563,1709651139.7595832
5127,1709651139.8541195,1709651139.8541276
5128,1709651139.9640837,1709651139.9640913
5129,1709651140.060791,1709651140.0607972
5130,1709651140.1572523,1709651140.1572573
5131,1709651140.2594168,1709651140.259424
5132,1709651140.3777382,1709651140.3777819
5133,1709651140.4539008,1709651140.4539082
5134,1709651140.5632179,1709651140.5632243
5135,1709651140.6564474,1709651140.6564534
5136,1709651140.7373407,1709651140.7373486
5137,1709651140.8510933,1709651140.8510995
5138,1709651140.9513419,1709651140.9513521
5139,1709651141.0506883,1709651141.050694
5140,1709651141.1543393,1709651141.1543458
5141,1709651141.239587,1709651141.2395942
5142,1709651141.3446565,1709651141.3446639
5143,1709651141.455414,1709651141.4554214
5144,1709651141.5780075,1709651141.5780144
5145,1709651141.6523001,1709651141.6523068
5146,1709651141.7406538,1709651141.7406602
5147,1709651141.84158,1709651141.8415875
5148,1709651141.9477494,1709651141.9477563
5149,1709651142.036143,1709651142.036148
5150,1709651142.1456537,1709651142.1456602
5151,1709651142.2377584,1709651142.237765
5152,1709651142.3434217,1709651142.3434277
5153,1709651142.4386675,1709651142.4386735
5154,1709651142.547544,1709651142.547555
5155,1709651142.6681778,1709651142.6681848
5156,1709651142.762725,1709651142.7627306
5157,1709651142.8516033,1709651142.851609
5158,1709651142.9396024,1709651142.9396083
5159,1709651143.0400696,1709651143.0400746
5160,1709651143.1370869,1709651143.1370928
5161,1709651143.2514727,1709651143.2514791
5162,1709651143.3387,1709651143.3387048
5163,1709651143.4435508,1709651143.4435582
5164,1709651143.5412114,1709651143.5412154
5165,1709651143.6483314,1709651143.6483366
5166,1709651143.749978,1709651143.7499845
5167,1709651143.8501275,1709651143.8501325
5168,1709651143.9461706,1709651143.9461777
5169,1709651144.0509875,1709651144.0509915
5170,1709651144.1494288,1709651144.149435
5171,1709651144.2495914,1709651144.2495997
5172,1709651144.3547482,1709651144.3547544
5173,1709651144.4392202,1709651144.4392288
5174,1709651144.5394926,1709651144.5394976
5175,1709651144.6528726,1709651144.6528795
5176,1709651144.7450018,1709651144.7450082
5177,1709651144.8522003,1709651144.8522062
5178,1709651144.9559834,1709651144.9559894
5179,1709651145.0430136,1709651145.0430229
5180,1709651145.1448748,1709651145.14488
5181,1709651145.2402093,1709651145.2402158
5182,1709651145.3467996,1709651145.3468037
5183,1709651145.448127,1709651145.4481337
5184,1709651145.5518508,1709651145.5518572
5185,1709651145.6442451,1709651145.6442509
5186,1709651145.7497635,1709651145.7497692
5187,1709651145.8438413,1709651145.8438478
5188,1709651145.9565847,1709651145.956591
5189,1709651146.046041,1709651146.0460467
5190,1709651146.1530297,1709651146.1530354
5191,1709651146.2439904,1709651146.2439966
5192,1709651146.3418071,1709651146.3418133
5193,1709651146.4468293,1709651146.4468367
5194,1709651146.5430346,1709651146.5430424
5195,1709651146.6500351,1709651146.6500413
5196,1709651146.7367187,1709651146.736725
5197,1709651146.8431733,1709651146.8431787
5198,1709651146.9466023,1709651146.9466078
5199,1709651147.0437622,1709651147.0437675
5200,1709651147.146689,1709651147.146694
5201,1709651147.2472725,1709651147.247277
5202,1709651147.3510919,1709651147.3510973
5203,1709651147.4508522,1709651147.4508605
5204,1709651147.5454705,1709651147.5454755
5205,1709651147.6753652,1709651147.6753712
5206,1709651147.7418933,1709651147.7418976
5207,1709651147.8474383,1709651147.8474443
5208,1709651147.9516528,1709651147.9516585
5209,1709651148.048191,1709651148.0481977
5210,1709651148.1473324,1709651148.1473374
5211,1709651148.2438402,1709651148.2438457
5212,1709651148.3443274,1709651148.3443341
5213,1709651148.4428074,1709651148.4428144
5214,1709651148.5572712,1709651148.5572777
5215,1709651148.6472964,1709651148.6473022
5216,1709651148.741712,1709651148.7417195
5217,1709651148.8429196,1709651148.8429272
5218,1709651148.9473004,1709651148.9473062
5219,1709651149.0505228,1709651149.0505295
5220,1709651149.146371,1709651149.146375
5221,1709651149.2410455,1709651149.2410536
5222,1709651149.3566787,1709651149.3566906
5223,1709651149.4463923,1709651149.4464002
5224,1709651149.5566049,1709651149.5566123
5225,1709651149.6465068,1709651149.6465127
5226,1709651149.7433734,1709651149.7433794
5227,1709651149.8434649,1709651149.843471
5228,1709651149.9414248,1709651149.9414306
5229,1709651150.0451264,1709651150.045131
5230,1709651150.140051,1709651150.1400542
5231,1709651150.2410033,1709651150.241008
5232,1709651150.3435204,1709651150.343526
5233,1709651150.4533324,1709651150.4533384
5234,1709651150.5615015,1709651150.561505
5235,1709651150.6559615,1709651150.655968
5236,1709651150.7460673,1709651150.7460742
5237,1709651150.8429725,1709651150.8429794
5238,1709651150.9426935,1709651150.9427006
5239,1709651151.0500207,1709651151.050028
5240,1709651151.1455607,1709651151.145567
5241,1709651151.2394297,1709651151.2394354
5242,1709651151.3448498,1709651151.344857
5243,1709651151.4463577,1709651151.4463632
5244,1709651151.5440009,1709651151.5440068
5245,1709651151.6505039,1709651151.6505098
5246,1709651151.743389,1709651151.7433963
5247,1709651151.8411477,1709651151.8411524
5248,1709651151.9527678,1709651151.9527743
5249,1709651152.0423934,1709651152.0424
5250,1709651152.154857,1709651152.1548638
5251,1709651152.2538798,1709651152.2538862
5252,1709651152.348538,1709651152.3485436
5253,1709651152.4467857,1709651152.446791
5254,1709651152.5429473,1709651152.5429537
5255,1709651152.6511552,1709651152.6511614
5256,1709651152.7440033,1709651152.744009
5257,1709651152.8420987,1709651152.842104
5258,1709651152.9446485,1709651152.9446552
5259,1709651153.046368,1709651153.0463736
5260,1709651153.1582026,1709651153.1582088
5261,1709651153.2453902,1709651153.245396
5262,1709651153.3416126,1709651153.3416169
5263,1709651153.440982,1709651153.4409862
5264,1709651153.5391383,1709651153.5391445
5265,1709651153.655852,1709651153.6558578
5266,1709651153.7599263,1709651153.7599332
5267,1709651153.8583019,1709651153.8583066
5268,1709651153.9470723,1709651153.9470782
5269,1709651154.0622704,1709651154.0622756
5270,1709651154.1485846,1709651154.1485915
5271,1709651154.2441466,1709651154.244152
5272,1709651154.3620708,1709651154.3620775
5273,1709651154.4475005,1709651154.4475064
5274,1709651154.5499783,1709651154.5499845
5275,1709651154.6466866,1709651154.6466918
5276,1709651154.7434454,1709651154.7434487
5277,1709651154.845313,1709651154.8453176
5278,1709651154.952536,1709651154.9525423
5279,1709651155.0397184,1709651155.0397232
5280,1709651155.1415782,1709651155.1415837
5281,1709651155.2538538,1709651155.2538598
5282,1709651155.3451393,1709651155.3451447
5283,1709651155.445098,1709651155.4451072
5284,1709651155.5610168,1709651155.5610237
5285,1709651155.640844,1709651155.6408505
5286,1709651155.7395234,1709651155.7395291
5287,1709651155.8369548,1709651155.8369606
5288,1709651155.956685,1709651155.9566908
5289,1709651156.041689,1709651156.0416958
5290,1709651156.1440315,1709651156.1440365
5291,1709651156.2449484,1709651156.2449548
5292,1709651156.3465724,1709651156.3465798
5293,1709651156.4573836,1709651156.457391
5294,1709651156.5450125,1709651156.545019
5295,1709651156.6426966,1709651156.6427023
5296,1709651156.7440727,1709651156.7440784
5297,1709651156.8457785,1709651156.8457844
5298,1709651156.9550781,1709651156.9550867
5299,1709651157.0489757,1709651157.0489833
5300,1709651157.144569,1709651157.144574
5301,1709651157.2442617,1709651157.2442675
5302,1709651157.3421066,1709651157.3421128
5303,1709651157.4608226,1709651157.4608278
5304,1709651157.540738,1709651157.5407438
5305,1709651157.6459062,1709651157.6459122
5306,1709651157.7610314,1709651157.7610402
5307,1709651157.8413956,1709651157.8414009
5308,1709651157.944236,1709651157.944243
5309,1709651158.0576396,1709651158.0576475
5310,1709651158.1432922,1709651158.1432974
5311,1709651158.246473,1709651158.2464807
5312,1709651158.3398952,1709651158.3399014
5313,1709651158.4478235,1709651158.4478295
5314,1709651158.5440235,1709651158.54403
5315,1709651158.6409843,1709651158.640992
5316,1709651158.7391567,1709651158.7391634
5317,1709651158.8464777,1709651158.8464825
5318,1709651158.9544446,1709651158.9544508
5319,1709651159.060812,1709651159.060819
5320,1709651159.150873,1709651159.1508782
5321,1709651159.2368066,1709651159.2368128
5322,1709651159.3419726,1709651159.34198
5323,1709651159.4403667,1709651159.4403732
5324,1709651159.550611,1709651159.5506177
5325,1709651159.6543772,1709651159.6543865
5326,1709651159.7654614,1709651159.7654681
5327,1709651159.847443,1709651159.8474488
5328,1709651159.9415402,1709651159.941548
5329,1709651160.0462358,1709651160.0462432
5330,1709651160.1494634,1709651160.1494696
5331,1709651160.251446,1709651160.251452
5332,1709651160.3476987,1709651160.3477051
5333,1709651160.4432063,1709651160.4432147
5334,1709651160.5481422,1709651160.5481482
5335,1709651160.6564069,1709651160.6564116
5336,1709651160.7446992,1709651160.744705
5337,1709651160.8399355,1709651160.8399417
5338,1709651160.9393208,1709651160.9393263
5339,1709651161.0464897,1709651161.0464966
5340,1709651161.1550853,1709651161.155092
5341,1709651161.2442048,1709651161.244211
5342,1709651161.351802,1709651161.351807
5343,1709651161.4536984,1709651161.4537058
5344,1709651161.539072,1709651161.5390792
5345,1709651161.6577766,1709651161.657794
5346,1709651161.7444322,1709651161.7444372
5347,1709651161.838004,1709651161.8380108
5348,1709651161.9469464,1709651161.9469528
5349,1709651162.0527515,1709651162.0527568
5350,1709651162.1697674,1709651162.1697748
5351,1709651162.2595284,1709651162.259535
5352,1709651162.3542,1709651162.3542054
5353,1709651162.4452825,1709651162.4452891
5354,1709651162.9690413,1709651162.969052
5355,1709651162.979408,1709651162.9794137
5356,1709651163.0581,1709651163.0581062
5357,1709651163.155432,1709651163.155439
5358,1709651163.248215,1709651163.2482216
5359,1709651163.3445816,1709651163.3445878
5360,1709651163.4484842,1709651163.4484894
5361,1709651163.5988233,1709651163.5988293
5362,1709651163.649084,1709651163.6490903
5363,1709651163.7407255,1709651163.7407353
5364,1709651163.8421648,1709651163.8421717
5365,1709651163.950597,1709651163.950604
5366,1709651164.044339,1709651164.0443447
5367,1709651164.140874,1709651164.1408803
5368,1709651164.242917,1709651164.2429216
5369,1709651164.3455865,1709651164.345595
5370,1709651164.4625661,1709651164.4625752
5371,1709651164.5551693,1709651164.555176
5372,1709651164.6607978,1709651164.660807
5373,1709651164.7478852,1709651164.747894
5374,1709651164.845436,1709651164.8454437
5375,1709651164.9478545,1709651164.947862
5376,1709651165.0520587,1709651165.0520647
5377,1709651165.143186,1709651165.1431918
5378,1709651165.2460234,1709651165.2460294
5379,1709651165.3429193,1709651165.3429263
5380,1709651165.4469743,1709651165.4469807
5381,1709651165.5591927,1709651165.5591974
5382,1709651165.6429064,1709651165.6429143
5383,1709651165.742871,1709651165.7428775
5384,1709651165.8407924,1709651165.8407981
5385,1709651165.948004,1709651165.9480097
5386,1709651166.054897,1709651166.0549033
5387,1709651166.1527276,1709651166.1527364
5388,1709651166.2504349,1709651166.2504401
5389,1709651166.3532245,1709651166.3532314
5390,1709651166.4469264,1709651166.4469335
5391,1709651166.5505707,1709651166.550577
5392,1709651166.6602058,1709651166.6602118
5393,1709651166.7485375,1709651166.748545
5394,1709651166.8711305,1709651166.8711364
5395,1709651166.9542074,1709651166.954214
5396,1709651167.0549774,1709651167.0549834
5397,1709651167.1571019,1709651167.157107
5398,1709651167.2498968,1709651167.2499022
5399,1709651167.3416824,1709651167.3416882
5400,1709651167.4493732,1709651167.4493816
5401,1709651167.5449002,1709651167.5449064
5402,1709651167.6400318,1709651167.6400383
5403,1709651167.7502987,1709651167.750305
5404,1709651167.8371983,1709651167.8372045
5405,1709651167.9526637,1709651167.9526718
5406,1709651168.0421906,1709651168.0421968
5407,1709651168.148067,1709651168.148073
5408,1709651168.250614,1709651168.25062
5409,1709651168.3513777,1709651168.3513834
5410,1709651168.4426343,1709651168.4426403
5411,1709651168.537527,1709651168.5375314
5412,1709651168.6468675,1709651168.646874
5413,1709651168.7503736,1709651168.7503805
5414,1709651168.8627722,1709651168.8627818
5415,1709651168.9584446,1709651168.9584517
5416,1709651169.0395906,1709651169.039599
5417,1709651169.1499588,1709651169.1499653
5418,1709651169.2387233,1709651169.2387319
5419,1709651169.343628,1709651169.3436358
5420,1709651169.4474401,1709651169.4474475
5421,1709651169.5545359,1709651169.554546
5422,1709651169.6508005,1709651169.650806
5423,1709651169.7422278,1709651169.7422323
5424,1709651169.843699,1709651169.8437037
5425,1709651169.9569414,1709651169.95695
5426,1709651170.0627759,1709651170.0627823
5427,1709651170.1456952,1709651170.145701
5428,1709651170.2431788,1709651170.2431874
5429,1709651170.3554013,1709651170.3554068
5430,1709651170.4447381,1709651170.4447443
5431,1709651170.5605924,1709651170.5605989
5432,1709651170.6611536,1709651170.6611612
5433,1709651170.7490945,1709651170.7491014
5434,1709651170.841453,1709651170.8414583
5435,1709651170.959854,1709651170.959862
5436,1709651171.0372314,1709651171.0372357
5437,1709651171.145311,1709651171.1453187
5438,1709651171.2480922,1709651171.2480993
5439,1709651171.346148,1709651171.346155
5440,1709651171.461593,1709651171.461598
5441,1709651171.5750928,1709651171.5751002
5442,1709651171.650878,1709651171.6508849
5443,1709651171.7677863,1709651171.767793
5444,1709651171.853809,1709651171.8538165
5445,1709651171.9463959,1709651171.9464033
5446,1709651172.046683,1709651172.0466895
5447,1709651172.1388116,1709651172.138817
5448,1709651172.2510076,1709651172.2510135
5449,1709651172.3527257,1709651172.3527315
5450,1709651172.47086,1709651172.4708679
5451,1709651172.5715976,1709651172.5716047
5452,1709651172.6590655,1709651172.6590724
5453,1709651172.753583,1709651172.7535882
5454,1709651172.849154,1709651172.8491611
5455,1709651172.9414763,1709651172.9414835
5456,1709651173.044929,1709651173.044936
5457,1709651173.1593745,1709651173.1593823
5458,1709651173.2572412,1709651173.2572465
5459,1709651173.3562095,1709651173.3562155
5460,1709651173.4652894,1709651173.4652958
5461,1709651173.5492744,1709651173.549281
5462,1709651173.6448267,1709651173.6448355
5463,1709651173.7541475,1709651173.7541525
5464,1709651173.9000468,1709651173.9000561
5465,1709651173.9443176,1709651173.944324
5466,1709651174.049622,1709651174.0496364
5467,1709651174.1451256,1709651174.145132
5468,1709651174.2583044,1709651174.2583106
5469,1709651174.3461688,1709651174.346175
5470,1709651174.4490566,1709651174.449063
5471,1709651174.5663755,1709651174.566383
5472,1709651174.658835,1709651174.658843
5473,1709651174.7390075,1709651174.739013
5474,1709651174.8496656,1709651174.849673
5475,1709651174.941588,1709651174.9415936
5476,1709651175.0510495,1709651175.051056
5477,1709651175.1479404,1709651175.1479468
5478,1709651175.2560835,1709651175.2560897
5479,1709651175.3543944,1709651175.3543997
5480,1709651175.4406304,1709651175.4406369
5481,1709651175.5479667,1709651175.547973
5482,1709651175.637041,1709651175.6370473
5483,1709651175.7457147,1709651175.7457213
5484,1709651175.8520126,1709651175.8520172
5485,1709651175.9509904,1709651175.9509969
5486,1709651176.0398638,1709651176.039868
5487,1709651176.1433296,1709651176.1433363
5488,1709651176.2416048,1709651176.2416148
5489,1709651176.3506227,1709651176.3506298
5490,1709651176.4466336,1709651176.44664
5491,1709651176.5447755,1709651176.544783
5492,1709651176.6469097,1709651176.6469145
5493,1709651176.742582,1709651176.742589
5494,1709651176.8388455,1709651176.838853
5495,1709651176.941441,1709651176.9414463
5496,1709651177.0520341,1709651177.05204
5497,1709651177.1369715,1709651177.1369784
5498,1709651177.2392597,1709651177.2392645
5499,1709651177.3490202,1709651177.3490257
5500,1709651177.4394631,1709651177.4394686
5501,1709651177.558769,1709651177.5587761
5502,1709651177.6494722,1709651177.649478
5503,1709651177.7443793,1709651177.7443848
5504,1709651177.849642,1709651177.8496492
5505,1709651177.9486902,1709651177.9486964
5506,1709651178.0465705,1709651178.0465748
5507,1709651178.1607964,1709651178.1608062
5508,1709651178.2473462,1709651178.2473528
5509,1709651178.3479116,1709651178.347919
5510,1709651178.4375527,1709651178.4375603
