,starttime,endtime
4037,1709768073.1209397,1709768073.1209457
4038,1709768073.2174377,1709768073.2174442
4039,1709768073.3334925,1709768073.333497
4040,1709768073.418656,1709768073.4212165
4041,1709768073.5217044,1709768073.5254407
4042,1709768073.6198885,1709768073.6245768
4043,1709768073.720411,1709768073.725778
4044,1709768073.819894,1709768073.823065
4045,1709768073.9229562,1709768073.9279704
4046,1709768074.0208852,1709768074.0271382
4047,1709768074.127474,1709768074.1305022
4048,1709768074.2186768,1709768074.2219372
4049,1709768074.330243,1709768074.3340406
4050,1709768074.4206402,1709768074.423955
4051,1709768074.5279365,1709768074.5316632
4052,1709768074.6295383,1709768074.6331892
4053,1709768074.7192073,1709768074.7234507
4054,1709768074.8175433,1709768074.8208637
4055,1709768074.926073,1709768074.92957
4056,1709768075.0227711,1709768075.0266995
4057,1709768075.1291785,1709768075.1332138
4058,1709768075.2225006,1709768075.226386
4059,1709768075.3205533,1709768075.3252492
4060,1709768075.427644,1709768075.4308593
4061,1709768075.5217304,1709768075.5259023
4062,1709768075.6185367,1709768075.6223516
4063,1709768075.7188442,1709768075.7224004
4064,1709768075.8414316,1709768075.8444183
4065,1709768075.915954,1709768075.9196422
4066,1709768076.0258934,1709768076.029504
4067,1709768076.1257336,1709768076.1300683
4068,1709768076.217632,1709768076.221238
4069,1709768076.3183253,1709768076.3221166
4070,1709768076.4268587,1709768076.4368238
4071,1709768076.5184603,1709768076.525319
4072,1709768076.6203697,1709768076.6241896
4073,1709768076.7293742,1709768076.7327783
4074,1709768076.8318503,1709768076.8351533
4075,1709768076.92826,1709768076.9315796
4076,1709768077.0154562,1709768077.0193892
4077,1709768077.1179638,1709768077.1218555
4078,1709768077.22383,1709768077.2272506
4079,1709768077.3230135,1709768077.3276634
4080,1709768077.4200537,1709768077.4237778
4081,1709768077.515477,1709768077.519145
4082,1709768077.6202445,1709768077.6262496
4083,1709768077.721368,1709768077.728562
4084,1709768077.8261704,1709768077.8293676
4085,1709768077.9272456,1709768077.9307845
4086,1709768078.0252073,1709768078.0281305
4087,1709768078.129536,1709768078.132846
4088,1709768078.223875,1709768078.2274494
4089,1709768078.323717,1709768078.32739
4090,1709768078.4313123,1709768078.4412253
4091,1709768078.5177972,1709768078.5234761
4092,1709768078.6231585,1709768078.6261914
4093,1709768078.7226808,1709768078.7259502
4094,1709768078.823992,1709768078.8278763
4095,1709768078.918471,1709768078.923509
4096,1709768079.0162494,1709768079.0210438
4097,1709768079.1326954,1709768079.135837
4098,1709768079.2269247,1709768079.230267
4099,1709768079.3207169,1709768079.3261096
4100,1709768079.4293606,1709768079.4329906
4101,1709768079.5179005,1709768079.5242522
4102,1709768079.6233206,1709768079.6274116
4103,1709768079.7271144,1709768079.7306666
4104,1709768079.822421,1709768079.8280592
4105,1709768079.9263897,1709768079.929675
4106,1709768080.0226772,1709768080.0269036
4107,1709768080.1245317,1709768080.1273613
4108,1709768080.221139,1709768080.22567
4109,1709768080.3232176,1709768080.3266258
4110,1709768080.417609,1709768080.421456
4111,1709768080.5286393,1709768080.5309303
4112,1709768080.6224945,1709768080.6257503
4113,1709768080.7248752,1709768080.7287652
4114,1709768080.8232381,1709768080.8270698
4115,1709768080.9283695,1709768080.930641
4116,1709768081.0159574,1709768081.0190768
4117,1709768081.1270742,1709768081.1305785
4118,1709768081.2260523,1709768081.2294285
4119,1709768081.3283033,1709768081.3305213
4120,1709768081.4203122,1709768081.424501
4121,1709768081.5261106,1709768081.5298786
4122,1709768081.6213543,1709768081.6246772
4123,1709768081.7272012,1709768081.7312922
4124,1709768081.8173363,1709768081.820974
4125,1709768081.9199536,1709768081.9250548
4126,1709768082.016617,1709768082.0226576
4127,1709768082.1242645,1709768082.1294162
4128,1709768082.2357917,1709768082.2386274
4129,1709768082.3223195,1709768082.3261182
4130,1709768082.4304907,1709768082.4376814
4131,1709768082.521676,1709768082.5246475
4132,1709768082.6261423,1709768082.6302068
4133,1709768082.722617,1709768082.726293
4134,1709768082.8215158,1709768082.8265119
4135,1709768082.9198625,1709768082.9235868
4136,1709768083.021677,1709768083.024617
4137,1709768083.115646,1709768083.1203358
4138,1709768083.2193441,1709768083.2230065
4139,1709768083.319426,1709768083.32244
4140,1709768083.4190302,1709768083.4230037
4141,1709768083.5159204,1709768083.519541
4142,1709768083.6234136,1709768083.6270354
4143,1709768083.7183688,1709768083.7222555
4144,1709768083.816712,1709768083.8206875
4145,1709768083.9208772,1709768083.924473
4146,1709768084.0200846,1709768084.0235498
4147,1709768084.1200392,1709768084.1264532
4148,1709768084.2206016,1709768084.2244337
4149,1709768084.3172429,1709768084.320984
4150,1709768084.4170392,1709768084.4198143
4151,1709768084.5192537,1709768084.5231411
4152,1709768084.6202164,1709768084.623799
4153,1709768084.726595,1709768084.7319748
4154,1709768084.824299,1709768084.8280458
4155,1709768084.9154634,1709768084.9189825
4156,1709768085.0232434,1709768085.0265129
4157,1709768085.1260984,1709768085.1304927
4158,1709768085.2232375,1709768085.226712
4159,1709768085.3213713,1709768085.3257225
4160,1709768085.4239447,1709768085.4272313
4161,1709768085.5191064,1709768085.522177
4162,1709768085.6161568,1709768085.6201782
4163,1709768085.7190278,1709768085.7253077
4164,1709768085.8210695,1709768085.8249555
4165,1709768085.9186552,1709768085.922004
4166,1709768086.021693,1709768086.0259714
4167,1709768086.1237526,1709768086.1275258
4168,1709768086.2168481,1709768086.2204473
4169,1709768086.3364336,1709768086.3402169
4170,1709768086.4357827,1709768086.4397016
4171,1709768086.5209904,1709768086.5246515
4172,1709768086.6171272,1709768086.6212676
4173,1709768086.7214174,1709768086.7264912
4174,1709768086.8152854,1709768086.819425
4175,1709768086.9280193,1709768086.9323769
4176,1709768087.020352,1709768087.0240645
4177,1709768087.125718,1709768087.1302578
4178,1709768087.2238572,1709768087.228906
4179,1709768087.3176038,1709768087.3214922
4180,1709768087.4234197,1709768087.4279907
4181,1709768087.5178447,1709768087.521884
4182,1709768087.6251397,1709768087.6290271
4183,1709768087.7288072,1709768087.7330856
4184,1709768087.8297088,1709768087.8348565
4185,1709768087.9205902,1709768087.924746
4186,1709768088.025577,1709768088.0303094
4187,1709768088.124241,1709768088.128691
4188,1709768088.2296627,1709768088.2327175
4189,1709768088.3313577,1709768088.3355982
4190,1709768088.429466,1709768088.432732
4191,1709768088.52562,1709768088.531592
4192,1709768088.620624,1709768088.6244676
4193,1709768088.7165473,1709768088.7224147
4194,1709768088.833858,1709768088.8380473
4195,1709768088.9169378,1709768088.9208343
4196,1709768089.025734,1709768089.03007
4197,1709768089.117508,1709768089.1217377
4198,1709768089.2277465,1709768089.2342982
4199,1709768089.3216114,1709768089.3265543
4200,1709768089.4205415,1709768089.4245172
4201,1709768089.5173745,1709768089.5219269
4202,1709768089.6255038,1709768089.629447
4203,1709768089.72837,1709768089.7321064
4204,1709768089.8267958,1709768089.8306847
4205,1709768089.9253876,1709768089.9300349
4206,1709768090.0273128,1709768090.0313203
4207,1709768090.1345363,1709768090.1381526
4208,1709768090.232805,1709768090.236557
4209,1709768090.3248184,1709768090.3292968
4210,1709768090.4287043,1709768090.4326935
4211,1709768090.5229747,1709768090.5290353
4212,1709768090.6269913,1709768090.6329582
4213,1709768090.7379298,1709768090.7448053
4214,1709768090.8215792,1709768090.825759
4215,1709768090.9271348,1709768090.9318972
4216,1709768091.0346568,1709768091.038987
4217,1709768091.1284175,1709768091.1337402
4218,1709768091.221315,1709768091.2277107
4219,1709768091.3204663,1709768091.3259737
4220,1709768091.4219623,1709768091.4261935
4221,1709768091.5178883,1709768091.523665
4222,1709768091.6226256,1709768091.6279192
4223,1709768091.7204514,1709768091.7246237
4224,1709768091.8170455,1709768091.8209224
4225,1709768091.9178207,1709768091.9214823
4226,1709768092.022037,1709768092.026763
4227,1709768092.1176257,1709768092.1218243
4228,1709768092.223618,1709768092.2275121
4229,1709768092.3176906,1709768092.3216925
4230,1709768092.4306836,1709768092.4344707
4231,1709768092.5241296,1709768092.5277042
4232,1709768092.6197753,1709768092.624599
4233,1709768092.721446,1709768092.725874
4234,1709768092.8225965,1709768092.8266325
4235,1709768092.9281392,1709768092.9313483
4236,1709768093.0179331,1709768093.0223231
4237,1709768093.1230693,1709768093.1271071
4238,1709768093.2198966,1709768093.2238998
4239,1709768093.3209968,1709768093.326986
4240,1709768093.425607,1709768093.4298468
4241,1709768093.5184577,1709768093.52467
4242,1709768093.628209,1709768093.6332002
4243,1709768093.7252262,1709768093.7288585
4244,1709768093.8340118,1709768093.8388262
4245,1709768093.9243891,1709768093.9294114
4246,1709768094.021393,1709768094.026324
4247,1709768094.128289,1709768094.1320763
4248,1709768094.2178547,1709768094.222676
4249,1709768094.3272724,1709768094.3312433
4250,1709768094.4157968,1709768094.4193103
4251,1709768094.520437,1709768094.5271454
4252,1709768094.6321762,1709768094.6361907
4253,1709768094.7203405,1709768094.7261171
4254,1709768094.8164334,1709768094.8204136
4255,1709768094.923628,1709768094.930112
4256,1709768095.0234811,1709768095.027314
4257,1709768095.1204371,1709768095.1243281
4258,1709768095.228242,1709768095.2318814
4259,1709768095.3325207,1709768095.3370674
4260,1709768095.424051,1709768095.4286213
4261,1709768095.5255616,1709768095.5296726
4262,1709768095.6232963,1709768095.6280398
4263,1709768095.7243836,1709768095.7284546
4264,1709768095.828689,1709768095.8325744
4265,1709768095.9358833,1709768095.9406776
4266,1709768096.019628,1709768096.0227766
4267,1709768096.1279411,1709768096.132166
4268,1709768096.2181218,1709768096.2235043
4269,1709768096.3281007,1709768096.334495
4270,1709768096.4171727,1709768096.4221072
4271,1709768096.5319633,1709768096.5378013
4272,1709768096.6315289,1709768096.6362998
4273,1709768096.7236578,1709768096.728871
4274,1709768096.8285313,1709768096.833386
4275,1709768096.9285235,1709768096.932743
4276,1709768097.030754,1709768097.033779
4277,1709768097.1228843,1709768097.1272311
4278,1709768097.2225304,1709768097.2269015
4279,1709768097.32151,1709768097.325853
4280,1709768097.417561,1709768097.4230871
4281,1709768097.5290468,1709768097.5344799
4282,1709768097.6245518,1709768097.6319647
4283,1709768097.71993,1709768097.724938
4284,1709768097.8180556,1709768097.8232658
4285,1709768097.922536,1709768097.9275055
4286,1709768098.0336115,1709768098.0405128
4287,1709768098.1261117,1709768098.1314316
4288,1709768098.2173965,1709768098.2225134
4289,1709768098.3237226,1709768098.3282661
4290,1709768098.4311047,1709768098.4311113
4291,1709768098.5178025,1709768098.5178084
4292,1709768098.620096,1709768098.620103
4293,1709768098.7207565,1709768098.720763
4294,1709768098.8264308,1709768098.8264384
4295,1709768098.920712,1709768098.9207175
4296,1709768099.0325196,1709768099.0325265
4297,1709768099.1257083,1709768099.125716
4298,1709768099.218152,1709768099.2181582
4299,1709768099.3218896,1709768099.321901
4300,1709768099.4300797,1709768099.4300854
4301,1709768099.519489,1709768099.519496
4302,1709768099.6294003,1709768099.6294086
4303,1709768099.7358212,1709768099.7358286
4304,1709768099.8168876,1709768099.8168933
4305,1709768099.929169,1709768099.9291756
4306,1709768100.0321665,1709768100.0322316
4307,1709768100.1276906,1709768100.127697
4308,1709768100.2272575,1709768100.2272637
4309,1709768100.322418,1709768100.3224237
4310,1709768100.4239075,1709768100.4239142
4311,1709768100.5206914,1709768100.5207431
4312,1709768100.6277933,1709768100.6278722
4313,1709768100.732566,1709768100.7326415
4314,1709768100.8402026,1709768100.8402658
4315,1709768100.9329228,1709768100.9329815
4316,1709768101.0329623,1709768101.033014
4317,1709768101.1279087,1709768101.1279855
4318,1709768101.223761,1709768101.223865
4319,1709768101.3332744,1709768101.3333604
4320,1709768101.4214258,1709768101.4214933
4321,1709768101.525937,1709768101.5260193
4322,1709768101.6231158,1709768101.6232135
4323,1709768101.7296405,1709768101.7297337
4324,1709768101.8264403,1709768101.8265355
4325,1709768101.9182189,1709768101.9183118
4326,1709768102.0208993,1709768102.0210233
4327,1709768102.1226184,1709768102.122745
4328,1709768102.227385,1709768102.2274692
4329,1709768102.340829,1709768102.3409128
4330,1709768102.4181983,1709768102.418285
4331,1709768102.5261595,1709768102.5262444
4332,1709768102.6338327,1709768102.6339335
4333,1709768102.7227402,1709768102.7228231
4334,1709768102.8197033,1709768102.8197863
4335,1709768102.9366736,1709768102.936768
4336,1709768103.0331573,1709768103.0332556
4337,1709768103.1231084,1709768103.1232626
4338,1709768103.2222643,1709768103.2223494
4339,1709768103.3383086,1709768103.338404
4340,1709768103.428307,1709768103.4284513
4341,1709768103.5370038,1709768103.53711
4342,1709768103.6272717,1709768103.6273673
4343,1709768103.722472,1709768103.7225564
4344,1709768103.8183942,1709768103.818505
4345,1709768103.9185603,1709768103.9186485
4346,1709768104.0199292,1709768104.0199728
4347,1709768104.1222386,1709768104.1226618
4348,1709768104.230253,1709768104.2303321
4349,1709768104.3231397,1709768104.323224
4350,1709768104.4195282,1709768104.4196272
4351,1709768104.522791,1709768104.5228631
4352,1709768104.6313372,1709768104.6314218
4353,1709768104.7256474,1709768104.7257612
4354,1709768104.8205009,1709768104.8206062
4355,1709768104.9253626,1709768104.9254456
4356,1709768105.0227587,1709768105.0228567
4357,1709768105.1253622,1709768105.125435
4358,1709768105.2219632,1709768105.222062
4359,1709768105.3216536,1709768105.3217564
4360,1709768105.419872,1709768105.420145
4361,1709768105.531349,1709768105.5314322
4362,1709768105.6271958,1709768105.6272836
4363,1709768105.7205238,1709768105.7206109
4364,1709768105.8249078,1709768105.8249857
4365,1709768105.9244912,1709768105.9245796
4366,1709768106.019574,1709768106.0196283
4367,1709768106.120138,1709768106.1201887
4368,1709768106.222678,1709768106.222744
4369,1709768106.33542,1709768106.335517
4370,1709768106.4278474,1709768106.4279704
4371,1709768106.5251381,1709768106.5251863
4372,1709768106.632417,1709768106.6324728
4373,1709768106.7229483,1709768106.723062
4374,1709768106.8233218,1709768106.8233604
4375,1709768106.9209967,1709768106.9210455
4376,1709768107.0208979,1709768107.021004
4377,1709768107.1287377,1709768107.1287844
4378,1709768107.220789,1709768107.2208703
4379,1709768107.3350348,1709768107.3351238
4380,1709768107.4271178,1709768107.4272182
4381,1709768107.522657,1709768107.5227797
4382,1709768107.6177642,1709768107.617851
4383,1709768107.722492,1709768107.722605
4384,1709768107.82224,1709768107.822325
4385,1709768107.9289968,1709768107.9291108
4386,1709768108.024538,1709768108.0246243
4387,1709768108.1241307,1709768108.124217
4388,1709768108.2210557,1709768108.221429
4389,1709768108.3255894,1709768108.325676
4390,1709768108.4259176,1709768108.4260032
4391,1709768108.5205307,1709768108.5206199
4392,1709768108.622111,1709768108.6222162
4393,1709768108.7202165,1709768108.720302
4394,1709768108.8263755,1709768108.8264701
4395,1709768108.9198372,1709768108.919922
4396,1709768109.021077,1709768109.02117
4397,1709768109.125324,1709768109.1253881
4398,1709768109.2321208,1709768109.2322824
4399,1709768109.3286464,1709768109.3287382
4400,1709768109.4242013,1709768109.4242847
4401,1709768109.5172646,1709768109.5173721
4402,1709768109.629643,1709768109.6297238
4403,1709768109.7194684,1709768109.719558
4404,1709768109.819189,1709768109.8193018
4405,1709768109.9257932,1709768109.9258814
4406,1709768110.0230646,1709768110.0232213
4407,1709768110.1201298,1709768110.1202028
4408,1709768110.225717,1709768110.225811
4409,1709768110.3181446,1709768110.318276
4410,1709768110.42547,1709768110.4255657
4411,1709768110.5231912,1709768110.523274
4412,1709768110.6180031,1709768110.6181002
4413,1709768110.7205796,1709768110.720685
4414,1709768110.8312767,1709768110.8313248
4415,1709768110.9175262,1709768110.9175756
4416,1709768111.0224202,1709768111.0224526
4417,1709768111.1199396,1709768111.1200013
4418,1709768111.2179933,1709768111.2180896
4419,1709768111.3197193,1709768111.3197968
4420,1709768111.4192219,1709768111.4193125
4421,1709768111.528323,1709768111.5284047
4422,1709768111.6266212,1709768111.6267028
4423,1709768111.7306588,1709768111.7307353
4424,1709768111.822666,1709768111.8227887
4425,1709768111.9187522,1709768111.9188004
4426,1709768112.0236163,1709768112.0236652
4427,1709768112.1192234,1709768112.1193147
4428,1709768112.220664,1709768112.2207117
4429,1709768112.32968,1709768112.3297272
4430,1709768112.4310489,1709768112.4310908
4431,1709768112.5301678,1709768112.530208
4432,1709768112.6297998,1709768112.6298792
4433,1709768112.732405,1709768112.7324533
4434,1709768112.8218112,1709768112.821862
4435,1709768112.9155242,1709768112.9155784
4436,1709768113.0172713,1709768113.0173545
4437,1709768113.125033,1709768113.1250837
4438,1709768113.2280161,1709768113.2280684
4439,1709768113.3157012,1709768113.3157434
4440,1709768113.424079,1709768113.424128
4441,1709768113.5244758,1709768113.5245242
4442,1709768113.6303473,1709768113.6303873
4443,1709768113.7196326,1709768113.7196898
4444,1709768113.8236706,1709768113.8237183
4445,1709768113.9226673,1709768113.9227111
4446,1709768114.0201097,1709768114.0201616
4447,1709768114.124631,1709768114.1246636
4448,1709768114.2263966,1709768114.2264473
4449,1709768114.3316958,1709768114.331756
4450,1709768114.4256501,1709768114.425701
4451,1709768114.5354471,1709768114.5355313
4452,1709768114.6296048,1709768114.629653
4453,1709768114.725645,1709768114.7256963
4454,1709768114.820378,1709768114.820427
4455,1709768114.920614,1709768114.9206645
4456,1709768115.0197492,1709768115.0198
4457,1709768115.124546,1709768115.1246195
4458,1709768115.2191112,1709768115.2191648
4459,1709768115.3272274,1709768115.327302
4460,1709768115.4307182,1709768115.430825
4461,1709768115.5173786,1709768115.5174632
4462,1709768115.6188674,1709768115.6189601
4463,1709768115.7286825,1709768115.728773
4464,1709768115.8203187,1709768115.8204064
4465,1709768115.935869,1709768115.9359639
4466,1709768116.0341563,1709768116.0342412
4467,1709768116.1207643,1709768116.1208606
4468,1709768116.2214863,1709768116.2215743
4469,1709768116.325464,1709768116.3255742
4470,1709768116.4228697,1709768116.422953
4471,1709768116.5281956,1709768116.5285056
4472,1709768116.6331286,1709768116.6331801
4473,1709768116.7211387,1709768116.7212205
4474,1709768116.8249733,1709768116.8250196
4475,1709768116.9247072,1709768116.9247594
4476,1709768117.0201635,1709768117.0202146
4477,1709768117.1295023,1709768117.1295404
4478,1709768117.2204278,1709768117.2204733
4479,1709768117.317381,1709768117.317454
4480,1709768117.4240284,1709768117.4240782
4481,1709768117.5230508,1709768117.5231342
4482,1709768117.6203423,1709768117.620502
4483,1709768117.722455,1709768117.722513
4484,1709768117.8274693,1709768117.8275073
4485,1709768117.9240198,1709768117.924077
4486,1709768118.020474,1709768118.0205169
4487,1709768118.1157901,1709768118.1158519
4488,1709768118.2252598,1709768118.2253072
4489,1709768118.3228376,1709768118.3228872
4490,1709768118.4176023,1709768118.417691
4491,1709768118.5196242,1709768118.519713
4492,1709768118.625055,1709768118.6251023
4493,1709768118.7277205,1709768118.727797
4494,1709768118.8185804,1709768118.8186598
4495,1709768118.9247544,1709768118.924856
4496,1709768119.033962,1709768119.0340116
4497,1709768119.134243,1709768119.1342978
4498,1709768119.2225125,1709768119.2225492
4499,1709768119.3242524,1709768119.3243086
4500,1709768119.4206984,1709768119.420748
4501,1709768119.5227342,1709768119.522813
4502,1709768119.6211476,1709768119.6211958
4503,1709768119.7237995,1709768119.7238705
4504,1709768119.8171737,1709768119.8172326
4505,1709768119.9209352,1709768119.9209876
4506,1709768120.0308366,1709768120.030897
4507,1709768120.1277065,1709768120.1277611
4508,1709768120.2238977,1709768120.2239456
4509,1709768120.3337235,1709768120.3337908
4510,1709768120.4295862,1709768120.429637
4511,1709768120.5199697,1709768120.520024
4512,1709768120.6168694,1709768120.6169226
4513,1709768120.7201667,1709768120.7202682
4514,1709768120.8199205,1709768120.8199773
4515,1709768120.9179878,1709768120.9180543
4516,1709768121.0330591,1709768121.0331063
4517,1709768121.1231935,1709768121.123245
4518,1709768121.2198033,1709768121.219844
4519,1709768121.3232543,1709768121.323302
4520,1709768121.4197507,1709768121.419817
4521,1709768121.5227838,1709768121.522871
4522,1709768121.6237776,1709768121.6238325
4523,1709768121.7202904,1709768121.720343
4524,1709768121.8316605,1709768121.8317223
4525,1709768121.9284286,1709768121.928509
4526,1709768122.0298345,1709768122.0299015
4527,1709768122.1246912,1709768122.124772
4528,1709768122.2238529,1709768122.223902
4529,1709768122.3183768,1709768122.3184679
4530,1709768122.4166193,1709768122.416737
4531,1709768122.5235198,1709768122.5235739
4532,1709768122.6266387,1709768122.626694
4533,1709768122.727756,1709768122.727805
4534,1709768122.826792,1709768122.8268366
4535,1709768122.9237537,1709768122.9238062
4536,1709768123.0180361,1709768123.0180972
4537,1709768123.1337993,1709768123.1338823
4538,1709768123.2186227,1709768123.2186816
4539,1709768123.3193767,1709768123.3194304
4540,1709768123.4202592,1709768123.4203122
4541,1709768123.5195208,1709768123.5196025
4542,1709768123.6182106,1709768123.6183057
4543,1709768123.7189937,1709768123.7190452
4544,1709768123.8191,1709768123.8191478
4545,1709768123.9344566,1709768123.9344993
4546,1709768124.0369446,1709768124.0369995
4547,1709768124.1203496,1709768124.1204026
4548,1709768124.2165842,1709768124.2166407
4549,1709768124.3190768,1709768124.3191288
4550,1709768124.4301927,1709768124.4302328
4551,1709768124.5183148,1709768124.518365
4552,1709768124.6245828,1709768124.6246245
4553,1709768124.7151394,1709768124.7151823
4554,1709768124.8252928,1709768124.8253613
4555,1709768124.9278662,1709768124.92794
4556,1709768125.0192392,1709768125.0192845
4557,1709768125.1157467,1709768125.1158013
4558,1709768125.2349236,1709768125.2349675
4559,1709768125.3191893,1709768125.3192492
4560,1709768125.43676,1709768125.436815
4561,1709768125.5204315,1709768125.5204809
4562,1709768125.632915,1709768125.6329741
4563,1709768125.7308352,1709768125.7309146
4564,1709768125.8257236,1709768125.8257759
4565,1709768125.927351,1709768125.9274104
4566,1709768126.0242712,1709768126.0243208
4567,1709768126.1424003,1709768126.1424558
4568,1709768126.2268395,1709768126.2268875
4569,1709768126.3245456,1709768126.3246303
4570,1709768126.4230337,1709768126.423087
4571,1709768126.5330665,1709768126.5331156
4572,1709768126.619009,1709768126.6190677
4573,1709768126.7229817,1709768126.723031
4574,1709768126.8351023,1709768126.8351495
4575,1709768126.93333,1709768126.933382
4576,1709768127.0383127,1709768127.038392
4577,1709768127.1325595,1709768127.1326425
4578,1709768127.2265022,1709768127.2266195
4579,1709768127.3334205,1709768127.3335183
4580,1709768127.450658,1709768127.4507446
4581,1709768127.526977,1709768127.5270636
4582,1709768127.6281867,1709768127.6283176
4583,1709768127.724265,1709768127.7243373
4584,1709768127.8303378,1709768127.8304245
4585,1709768127.9295473,1709768127.929646
4586,1709768128.027974,1709768128.028062
4587,1709768128.1211317,1709768128.1213403
4588,1709768128.2265508,1709768128.226646
4589,1709768128.326918,1709768128.3270154
4590,1709768128.425564,1709768128.4256585
4591,1709768128.5274727,1709768128.5275576
4592,1709768128.6242058,1709768128.6242867
4593,1709768128.7295737,1709768128.7296693
4594,1709768128.829764,1709768128.8298554
4595,1709768128.9289088,1709768128.9289637
4596,1709768129.0230987,1709768129.0233796
4597,1709768129.120947,1709768129.1210191
4598,1709768129.2242932,1709768129.226378
4599,1709768129.3241441,1709768129.3241923
4600,1709768129.4307325,1709768129.4307833
4601,1709768129.5389957,1709768129.539046
4602,1709768129.6184509,1709768129.6185026
4603,1709768129.7306056,1709768129.730658
4604,1709768129.8292432,1709768129.8292885
4605,1709768129.9337835,1709768129.9338233
4606,1709768130.043877,1709768130.0439234
4607,1709768130.1218266,1709768130.121874
4608,1709768130.2231755,1709768130.2232318
4609,1709768130.321075,1709768130.3211303
4610,1709768130.4212542,1709768130.421331
4611,1709768130.528636,1709768130.5286887
4612,1709768130.6211317,1709768130.621181
4613,1709768130.7200413,1709768130.7201085
4614,1709768130.8192286,1709768130.8193207
4615,1709768130.9250548,1709768130.9251087
4616,1709768131.0333652,1709768131.0334425
4617,1709768131.1238031,1709768131.1238606
4618,1709768131.2242584,1709768131.2243094
4619,1709768131.324469,1709768131.324515
4620,1709768131.4296596,1709768131.4297104
4621,1709768131.5262036,1709768131.526258
4622,1709768131.623063,1709768131.6231472
4623,1709768131.7280846,1709768131.7281334
4624,1709768131.8246365,1709768131.824719
4625,1709768131.9244506,1709768131.9244983
4626,1709768132.028488,1709768132.0285656
4627,1709768132.11663,1709768132.1166868
4628,1709768132.223534,1709768132.223584
4629,1709768132.331165,1709768132.3312144
4630,1709768132.415686,1709768132.4157643
4631,1709768132.5277345,1709768132.5277941
4632,1709768132.6239133,1709768132.623956
4633,1709768132.7312577,1709768132.7313082
4634,1709768132.8210406,1709768132.8211145
4635,1709768132.925097,1709768132.9251623
4636,1709768133.023718,1709768133.0237637
4637,1709768133.1310806,1709768133.1311233
4638,1709768133.2199235,1709768133.2199988
4639,1709768133.331622,1709768133.3316705
4640,1709768133.434204,1709768133.4342532
4641,1709768133.5258708,1709768133.525907
4642,1709768133.6307194,1709768133.6307604
4643,1709768133.73112,1709768133.7311678
4644,1709768133.822431,1709768133.8224843
4645,1709768133.9329126,1709768133.9329717
4646,1709768134.0302858,1709768134.030384
4647,1709768134.1224318,1709768134.1225166
4648,1709768134.2417371,1709768134.2418184
4649,1709768134.3222709,1709768134.3227153
4650,1709768134.4220266,1709768134.4225585
4651,1709768134.51752,1709768134.5176067
4652,1709768134.6312706,1709768134.631363
4653,1709768134.7260182,1709768134.7261071
4654,1709768134.823161,1709768134.8232446
4655,1709768134.936547,1709768134.9366488
4656,1709768135.02546,1709768135.025551
4657,1709768135.135071,1709768135.135178
4658,1709768135.22644,1709768135.226531
4659,1709768135.3193786,1709768135.3194854
4660,1709768135.425096,1709768135.4251862
4661,1709768135.5298634,1709768135.5299487
4662,1709768135.6332886,1709768135.6333742
4663,1709768135.7236052,1709768135.7237225
4664,1709768135.8239307,1709768135.8240218
4665,1709768135.9248445,1709768135.9249268
4666,1709768136.019058,1709768136.0191307
4667,1709768136.1278656,1709768136.1279426
4668,1709768136.215716,1709768136.2158074
4669,1709768136.3242245,1709768136.324326
4670,1709768136.4242759,1709768136.4243417
4671,1709768136.5199025,1709768136.5199873
4672,1709768136.6174018,1709768136.6175497
4673,1709768136.721114,1709768136.7211976
4674,1709768136.8227427,1709768136.822833
4675,1709768136.9263506,1709768136.9264371
4676,1709768137.0231655,1709768137.0232463
4677,1709768137.1196206,1709768137.1198046
4678,1709768137.2201362,1709768137.2202237
4679,1709768137.3181632,1709768137.3182483
4680,1709768137.4186575,1709768137.4187403
4681,1709768137.5236452,1709768137.523696
4682,1709768137.6211123,1709768137.621163
4683,1709768137.7222366,1709768137.7222831
4684,1709768137.8325324,1709768137.8325827
4685,1709768137.9235005,1709768137.9235852
4686,1709768138.0184186,1709768138.0184696
4687,1709768138.12623,1709768138.1262805
4688,1709768138.238644,1709768138.2387009
4689,1709768138.3288748,1709768138.3289287
4690,1709768138.4229548,1709768138.4230025
4691,1709768138.5263622,1709768138.5264075
4692,1709768138.6306732,1709768138.6308146
4693,1709768138.7203317,1709768138.7203846
4694,1709768138.8236308,1709768138.8236833
4695,1709768138.9377074,1709768138.9378042
4696,1709768139.0206876,1709768139.0207543
4697,1709768139.122597,1709768139.12265
4698,1709768139.2279804,1709768139.2280405
4699,1709768139.3287127,1709768139.3287985
4700,1709768139.4202895,1709768139.4203348
4701,1709768139.5363746,1709768139.5364218
4702,1709768139.6325066,1709768139.6325474
4703,1709768139.7274802,1709768139.7275307
4704,1709768139.8288305,1709768139.8289168
4705,1709768139.9295096,1709768139.9295611
4706,1709768140.0212908,1709768140.021374
4707,1709768140.1195989,1709768140.1199012
4708,1709768140.223461,1709768140.2235117
4709,1709768140.320898,1709768140.3209412
4710,1709768140.4294887,1709768140.4295409
4711,1709768140.522174,1709768140.5222297
4712,1709768140.6302466,1709768140.6302955
4713,1709768140.7318451,1709768140.7319107
4714,1709768140.8309271,1709768140.830994
4715,1709768140.9320378,1709768140.9320996
4716,1709768141.026495,1709768141.0265825
4717,1709768141.1223645,1709768141.1224213
4718,1709768141.2193255,1709768141.2194116
