,starttime,endtime
5013,1709195460.0262387,1709195460.032985
5014,1709195460.1152966,1709195460.1195579
5015,1709195460.1999176,1709195460.2044659
5016,1709195460.3270178,1709195460.3318608
5017,1709195460.4075963,1709195460.4122777
5018,1709195460.5153182,1709195460.520436
5019,1709195460.612232,1709195460.616406
5020,1709195460.7116177,1709195460.7142503
5021,1709195460.8116484,1709195460.816253
5022,1709195460.9075367,1709195460.9105654
5023,1709195461.011962,1709195461.0164998
5024,1709195461.1120238,1709195461.1169086
5025,1709195461.2202847,1709195461.2243438
5026,1709195461.3088598,1709195461.3118951
5027,1709195461.3980145,1709195461.4017742
5028,1709195461.5043845,1709195461.5081573
5029,1709195461.6002753,1709195461.6051369
5030,1709195461.706163,1709195461.7106316
5031,1709195461.8155043,1709195461.825493
5032,1709195461.9030015,1709195461.9072301
5033,1709195462.0057046,1709195462.0122387
5034,1709195462.1048136,1709195462.109283
5035,1709195462.2005513,1709195462.207774
5036,1709195462.309514,1709195462.3140178
5037,1709195462.4058487,1709195462.410138
5038,1709195462.5012631,1709195462.5047083
5039,1709195462.6072464,1709195462.612228
5040,1709195462.7040331,1709195462.708029
5041,1709195462.8004835,1709195462.8044937
5042,1709195462.9103005,1709195462.9133503
5043,1709195463.0063019,1709195463.0102885
5044,1709195463.1022978,1709195463.1065352
5045,1709195463.2016819,1709195463.205381
5046,1709195463.2977388,1709195463.3021069
5047,1709195463.4063334,1709195463.4103463
5048,1709195463.5031483,1709195463.5074964
5049,1709195463.6051447,1709195463.6093357
5050,1709195463.710248,1709195463.7137482
5051,1709195463.8011498,1709195463.8048372
5052,1709195463.9028096,1709195463.9073884
5053,1709195464.0111294,1709195464.016076
5054,1709195464.1130865,1709195464.1189964
5055,1709195464.2101545,1709195464.218262
5056,1709195464.2987983,1709195464.2988021
5057,1709195464.3973608,1709195464.3973668
5058,1709195464.5061302,1709195464.50614
5059,1709195464.6066592,1709195464.6066647
5060,1709195464.6982486,1709195464.698254
5061,1709195464.797415,1709195464.7974198
5062,1709195464.9088311,1709195464.9088368
5063,1709195465.0047095,1709195465.0047147
5064,1709195465.1030467,1709195465.1030507
5065,1709195465.205707,1709195465.205712
5066,1709195465.3057525,1709195465.3057575
5067,1709195465.3990412,1709195465.3990443
5068,1709195465.502429,1709195465.502434
5069,1709195465.616557,1709195465.616563
5070,1709195465.707046,1709195465.7070515
5071,1709195465.811516,1709195465.811522
5072,1709195465.9089105,1709195465.9089158
5073,1709195466.0028024,1709195466.0028079
5074,1709195466.1009526,1709195466.100959
5075,1709195466.210302,1709195466.210308
5076,1709195466.3089526,1709195466.3089602
5077,1709195466.4039013,1709195466.4039054
5078,1709195466.504157,1709195466.5041633
5079,1709195466.6160924,1709195466.6160977
5080,1709195466.7074165,1709195466.70742
5081,1709195466.8042026,1709195466.8042095
5082,1709195466.9075136,1709195466.907517
5083,1709195467.004093,1709195467.004098
5084,1709195467.109224,1709195467.109229
5085,1709195467.2067494,1709195467.2067559
5086,1709195467.3140676,1709195467.3140721
5087,1709195467.4110074,1709195467.4110105
5088,1709195467.505813,1709195467.5058181
5089,1709195467.620728,1709195467.6207333
5090,1709195467.7057295,1709195467.7057362
5091,1709195467.80119,1709195467.8011944
5092,1709195467.9161916,1709195467.9161992
5093,1709195468.0113873,1709195468.011395
5094,1709195468.1107476,1709195468.1107528
5095,1709195468.204047,1709195468.2041235
5096,1709195468.3104932,1709195468.3106482
5097,1709195468.4035096,1709195468.4035926
5098,1709195468.497941,1709195468.4979904
5099,1709195468.6041048,1709195468.6041539
5100,1709195468.7015991,1709195468.7016456
5101,1709195468.7997668,1709195468.7998269
5102,1709195468.901813,1709195468.9018621
5103,1709195468.9986856,1709195468.9987283
5104,1709195469.1000707,1709195469.100117
5105,1709195469.202603,1709195469.2026389
5106,1709195469.3053627,1709195469.3053687
5107,1709195469.398269,1709195469.3982751
5108,1709195469.498382,1709195469.498388
5109,1709195469.6027908,1709195469.602797
5110,1709195469.6983519,1709195469.6983557
5111,1709195469.8012018,1709195469.8012085
5112,1709195469.9034247,1709195469.9034314
5113,1709195469.999268,1709195469.9992719
5114,1709195470.1005726,1709195470.1005783
5115,1709195470.204759,1709195470.2047646
5116,1709195470.3057785,1709195470.3057842
5117,1709195470.4042096,1709195470.4042165
5118,1709195470.499777,1709195470.4997826
5119,1709195470.605832,1709195470.6058378
5120,1709195470.7059846,1709195470.7059898
5121,1709195470.7990758,1709195470.799082
5122,1709195470.90528,1709195470.9052873
5123,1709195471.00083,1709195471.0008357
5124,1709195471.1016717,1709195471.1016784
5125,1709195471.207551,1709195471.2075582
5126,1709195471.3030682,1709195471.3071175
5127,1709195471.3993464,1709195471.4047658
5128,1709195471.5032659,1709195471.507148
5129,1709195471.6091409,1709195471.6128745
5130,1709195471.707868,1709195471.712275
5131,1709195471.806364,1709195471.809989
5132,1709195471.898433,1709195471.9027586
5133,1709195472.0083852,1709195472.0154233
5134,1709195472.09859,1709195472.1025527
5135,1709195472.2062376,1709195472.2109838
5136,1709195472.3003025,1709195472.3041348
5137,1709195472.4055831,1709195472.4100287
5138,1709195472.5029614,1709195472.506885
5139,1709195472.5982292,1709195472.6024761
5140,1709195472.700598,1709195472.7046175
5141,1709195472.803825,1709195472.8080058
5142,1709195472.902696,1709195472.9067395
5143,1709195473.0003846,1709195473.005431
5144,1709195473.0977688,1709195473.103425
5145,1709195473.2056136,1709195473.2091217
5146,1709195473.2989342,1709195473.3020642
5147,1709195473.4051487,1709195473.408995
5148,1709195473.501809,1709195473.5053418
5149,1709195473.6076362,1709195473.6120284
5150,1709195473.7023222,1709195473.7079132
5151,1709195473.8047783,1709195473.8082366
5152,1709195473.8989527,1709195473.9027994
5153,1709195473.9990416,1709195474.0037866
5154,1709195474.107975,1709195474.1115184
5155,1709195474.2046554,1709195474.2114613
5156,1709195474.3056316,1709195474.3091342
5157,1709195474.3977494,1709195474.4055862
5158,1709195474.5021868,1709195474.5062113
5159,1709195474.6031468,1709195474.6079037
5160,1709195474.7038448,1709195474.7072053
5161,1709195474.8002906,1709195474.8040414
5162,1709195474.9015832,1709195474.9064233
5163,1709195475.0053837,1709195475.0097544
5164,1709195475.1036937,1709195475.1079118
5165,1709195475.2017636,1709195475.2061965
5166,1709195475.305987,1709195475.3112152
5167,1709195475.399502,1709195475.4042156
5168,1709195475.5011907,1709195475.505429
5169,1709195475.6055796,1709195475.6095598
5170,1709195475.7055454,1709195475.7104175
5171,1709195475.8026164,1709195475.8101475
5172,1709195475.8969147,1709195475.8995535
5173,1709195476.0065172,1709195476.013161
5174,1709195476.1026576,1709195476.1062417
5175,1709195476.2055209,1709195476.2139657
5176,1709195476.3101132,1709195476.3135142
5177,1709195476.3980534,1709195476.401867
5178,1709195476.499694,1709195476.5077243
5179,1709195476.605651,1709195476.6104689
5180,1709195476.7020068,1709195476.7057047
5181,1709195476.8119872,1709195476.8160543
5182,1709195476.8989296,1709195476.9028952
5183,1709195476.9999504,1709195477.004373
5184,1709195477.1025748,1709195477.1064928
5185,1709195477.2059531,1709195477.2100341
5186,1709195477.3004534,1709195477.3040137
5187,1709195477.411334,1709195477.4164891
5188,1709195477.505225,1709195477.5102642
5189,1709195477.6086528,1709195477.6129522
5190,1709195477.7113452,1709195477.7155795
5191,1709195477.8056586,1709195477.808862
5192,1709195477.9086971,1709195477.9135444
5193,1709195478.0035257,1709195478.0063796
5194,1709195478.105644,1709195478.110794
5195,1709195478.2191832,1709195478.222876
5196,1709195478.304412,1709195478.3084974
5197,1709195478.4042423,1709195478.4103642
5198,1709195478.5082667,1709195478.5124493
5199,1709195478.6030087,1709195478.6105404
5200,1709195478.7020447,1709195478.7061455
5201,1709195478.8121114,1709195478.8160777
5202,1709195478.9128025,1709195478.918555
5203,1709195478.99901,1709195479.005251
5204,1709195479.1046798,1709195479.108686
5205,1709195479.2125187,1709195479.2164567
5206,1709195479.3127475,1709195479.31766
5207,1709195479.4069123,1709195479.4132464
5208,1709195479.5160742,1709195479.5217881
5209,1709195479.6041493,1709195479.6084802
5210,1709195479.6980405,1709195479.7020938
5211,1709195479.8040743,1709195479.8075235
5212,1709195479.9056332,1709195479.9091454
5213,1709195480.0000741,1709195480.0036135
5214,1709195480.109114,1709195480.1129615
5215,1709195480.2040482,1709195480.207216
5216,1709195480.30525,1709195480.3090985
5217,1709195480.401605,1709195480.4043696
5218,1709195480.5056171,1709195480.5098188
5219,1709195480.597253,1709195480.601088
5220,1709195480.7028184,1709195480.7069757
5221,1709195480.8089032,1709195480.8129091
5222,1709195480.9042428,1709195480.9084105
5223,1709195480.999107,1709195481.0047061
5224,1709195481.0984375,1709195481.1045768
5225,1709195481.2019424,1709195481.2059622
5226,1709195481.3089955,1709195481.3133116
5227,1709195481.3985357,1709195481.4022398
5228,1709195481.5015626,1709195481.5064785
5229,1709195481.6089182,1709195481.6149762
5230,1709195481.7027905,1709195481.7083087
5231,1709195481.8107271,1709195481.8146946
5232,1709195481.9005022,1709195481.905583
5233,1709195482.0036716,1709195482.0114007
5234,1709195482.1042979,1709195482.1084638
5235,1709195482.2014694,1709195482.2055306
5236,1709195482.3069563,1709195482.3108308
5237,1709195482.3995175,1709195482.4031785
5238,1709195482.509111,1709195482.5141678
5239,1709195482.6062455,1709195482.6102471
5240,1709195482.7085965,1709195482.7134504
5241,1709195482.8044279,1709195482.8092053
5242,1709195482.9127536,1709195482.9168346
5243,1709195483.0069437,1709195483.0111363
5244,1709195483.1008534,1709195483.1044815
5245,1709195483.2062533,1709195483.211005
5246,1709195483.3068593,1709195483.310091
5247,1709195483.4033966,1709195483.4068654
5248,1709195483.5111244,1709195483.514991
5249,1709195483.6068962,1709195483.6106403
5250,1709195483.7040184,1709195483.7083719
5251,1709195483.8067622,1709195483.813141
5252,1709195483.9091916,1709195483.9119825
5253,1709195484.0043755,1709195484.0095568
5254,1709195484.1132221,1709195484.1172705
5255,1709195484.2000341,1709195484.2047176
5256,1709195484.299166,1709195484.3059373
5257,1709195484.4151764,1709195484.4185832
5258,1709195484.5036855,1709195484.5074358
5259,1709195484.6053677,1709195484.6084197
5260,1709195484.7086275,1709195484.7135217
5261,1709195484.8107169,1709195484.8148215
5262,1709195484.908841,1709195484.913692
5263,1709195485.0165944,1709195485.0208156
5264,1709195485.1065123,1709195485.111545
5265,1709195485.2029104,1709195485.2069268
5266,1709195485.3186078,1709195485.3228498
5267,1709195485.406367,1709195485.4105275
5268,1709195485.5087767,1709195485.5117474
5269,1709195485.6130276,1709195485.6171143
5270,1709195485.7092533,1709195485.713564
5271,1709195485.808088,1709195485.8135462
5272,1709195485.9036279,1709195485.9072607
5273,1709195485.9991157,1709195486.003061
5274,1709195486.103487,1709195486.1076963
5275,1709195486.2030551,1709195486.2080636
5276,1709195486.305256,1709195486.3092957
5277,1709195486.4004745,1709195486.404758
5278,1709195486.499486,1709195486.5034647
5279,1709195486.6098855,1709195486.6135235
5280,1709195486.7084403,1709195486.7127774
5281,1709195486.8045475,1709195486.808858
5282,1709195486.9017708,1709195486.9100318
5283,1709195487.0078356,1709195487.0118158
5284,1709195487.1073341,1709195487.1115148
5285,1709195487.215366,1709195487.2194664
5286,1709195487.3052523,1709195487.3100224
5287,1709195487.4029095,1709195487.407193
5288,1709195487.5091257,1709195487.5124729
5289,1709195487.6008532,1709195487.6057673
5290,1709195487.7068133,1709195487.7108204
5291,1709195487.8082795,1709195487.8129277
5292,1709195487.902979,1709195487.907738
5293,1709195487.9992433,1709195488.0034318
5294,1709195488.1014493,1709195488.1059222
5295,1709195488.2047532,1709195488.209567
5296,1709195488.3079236,1709195488.3128474
5297,1709195488.4029086,1709195488.4080327
5298,1709195488.4979439,1709195488.5020425
5299,1709195488.6059065,1709195488.6098404
5300,1709195488.70827,1709195488.7128422
5301,1709195488.802322,1709195488.8062768
5302,1709195488.9023278,1709195488.906106
5303,1709195489.0041838,1709195489.008223
5304,1709195489.10166,1709195489.105545
5305,1709195489.2033553,1709195489.2075343
5306,1709195489.3024714,1709195489.3084915
5307,1709195489.412005,1709195489.4164016
5308,1709195489.5068254,1709195489.5110445
5309,1709195489.5978312,1709195489.6012185
5310,1709195489.7122793,1709195489.716288
5311,1709195489.8149245,1709195489.8186262
5312,1709195489.9122908,1709195489.916737
5313,1709195490.0107484,1709195490.0148356
5314,1709195490.0981483,1709195490.101602
5315,1709195490.2084308,1709195490.212576
5316,1709195490.3069558,1709195490.310098
5317,1709195490.4088159,1709195490.412793
5318,1709195490.511506,1709195490.5158327
5319,1709195490.6052096,1709195490.6096072
5320,1709195490.701323,1709195490.7055209
5321,1709195490.807725,1709195490.811944
5322,1709195490.8982413,1709195490.902171
5323,1709195491.0074384,1709195491.0114682
5324,1709195491.1014733,1709195491.1054401
5325,1709195491.2048447,1709195491.209321
5326,1709195491.3023963,1709195491.3065057
5327,1709195491.401435,1709195491.4052193
5328,1709195491.5032587,1709195491.5075545
5329,1709195491.6090007,1709195491.6127453
5330,1709195491.6991396,1709195491.7038724
5331,1709195491.7986085,1709195491.801575
5332,1709195491.9013305,1709195491.9072826
5333,1709195492.0106578,1709195492.0149999
5334,1709195492.0991323,1709195492.1035192
5335,1709195492.2095382,1709195492.2137575
5336,1709195492.3055375,1709195492.3082085
5337,1709195492.3988173,1709195492.4043608
5338,1709195492.5068552,1709195492.5110846
5339,1709195492.6032734,1709195492.6093612
5340,1709195492.705101,1709195492.7094388
5341,1709195492.8046544,1709195492.808651
5342,1709195492.9092388,1709195492.9153202
5343,1709195493.0045497,1709195493.0154412
5344,1709195493.1067576,1709195493.1103938
5345,1709195493.2041862,1709195493.207583
5346,1709195493.3070974,1709195493.3118052
5347,1709195493.403445,1709195493.4079373
5348,1709195493.499552,1709195493.5036821
5349,1709195493.6022854,1709195493.6062405
5350,1709195493.7078576,1709195493.7116654
5351,1709195493.8047736,1709195493.809037
5352,1709195493.904413,1709195493.9080288
5353,1709195494.0093012,1709195494.0135846
5354,1709195494.1028843,1709195494.1063282
5355,1709195494.2018318,1709195494.2059689
5356,1709195494.304739,1709195494.3091795
5357,1709195494.4000227,1709195494.4048817
5358,1709195494.50611,1709195494.5116572
5359,1709195494.599512,1709195494.604252
5360,1709195494.7154005,1709195494.7196581
5361,1709195494.8033853,1709195494.8077285
5362,1709195494.905143,1709195494.9095912
5363,1709195495.0065231,1709195495.0104063
5364,1709195495.1004767,1709195495.104381
5365,1709195495.2028418,1709195495.2072737
5366,1709195495.301127,1709195495.3079107
5367,1709195495.4040716,1709195495.4085526
5368,1709195495.497112,1709195495.5015852
5369,1709195495.6021564,1709195495.606324
5370,1709195495.699045,1709195495.7041116
5371,1709195495.7999299,1709195495.803503
5372,1709195495.9019666,1709195495.9058974
5373,1709195496.0122721,1709195496.0160162
5374,1709195496.099015,1709195496.1027203
5375,1709195496.20998,1709195496.2140408
5376,1709195496.305719,1709195496.3104472
5377,1709195496.405912,1709195496.4099858
5378,1709195496.5052192,1709195496.511582
5379,1709195496.603937,1709195496.6081889
5380,1709195496.7007875,1709195496.7046106
5381,1709195496.802974,1709195496.8069034
5382,1709195496.9008527,1709195496.9043581
5383,1709195497.0099032,1709195497.0136724
5384,1709195497.108116,1709195497.1126478
5385,1709195497.2010987,1709195497.2051296
5386,1709195497.3126738,1709195497.3171933
5387,1709195497.408688,1709195497.4129179
5388,1709195497.5046518,1709195497.508633
5389,1709195497.6127338,1709195497.6166973
5390,1709195497.704152,1709195497.7078435
5391,1709195497.8042264,1709195497.8095703
5392,1709195497.9041522,1709195497.908134
5393,1709195498.0029795,1709195498.0088756
5394,1709195498.1042652,1709195498.1082916
5395,1709195498.2001894,1709195498.2040138
5396,1709195498.3017063,1709195498.3055456
5397,1709195498.4033353,1709195498.4073687
5398,1709195498.5027761,1709195498.5072556
5399,1709195498.6067774,1709195498.6108356
5400,1709195498.7025232,1709195498.705802
5401,1709195498.8119876,1709195498.8161957
5402,1709195498.9114614,1709195498.917331
5403,1709195499.0005631,1709195499.004617
5404,1709195499.1165714,1709195499.120849
5405,1709195499.2086308,1709195499.21348
5406,1709195499.3122935,1709195499.3163564
5407,1709195499.4154305,1709195499.4154363
5408,1709195499.511065,1709195499.5110686
5409,1709195499.6080067,1709195499.6080122
5410,1709195499.703275,1709195499.7032802
5411,1709195499.8088727,1709195499.8088763
5412,1709195499.8991473,1709195499.8991582
5413,1709195500.0007699,1709195500.0007744
5414,1709195500.1093764,1709195500.10938
5415,1709195500.1996312,1709195500.1996357
5416,1709195500.298646,1709195500.2986515
5417,1709195500.4103463,1709195500.4103525
5418,1709195500.4996154,1709195500.499621
5419,1709195500.6047065,1709195500.604713
5420,1709195500.7035646,1709195500.7035697
5421,1709195500.8085506,1709195500.8085556
5422,1709195500.9055357,1709195500.9055412
5423,1709195501.0067136,1709195501.0067184
5424,1709195501.112404,1709195501.1124172
5425,1709195501.2007923,1709195501.2007968
5426,1709195501.314186,1709195501.3141916
5427,1709195501.4144485,1709195501.4144537
5428,1709195501.5023136,1709195501.5023184
5429,1709195501.6005368,1709195501.6005423
5430,1709195501.704208,1709195501.7042155
5431,1709195501.8010986,1709195501.801103
5432,1709195501.909013,1709195501.9090178
5433,1709195502.0055523,1709195502.005556
5434,1709195502.1090539,1709195502.1090596
5435,1709195502.2049408,1709195502.2049468
5436,1709195502.311125,1709195502.3111308
5437,1709195502.4127336,1709195502.4127405
5438,1709195502.5106611,1709195502.510666
5439,1709195502.6031408,1709195502.603146
5440,1709195502.702046,1709195502.702051
5441,1709195502.806863,1709195502.8068674
5442,1709195502.8996146,1709195502.8996198
5443,1709195503.00668,1709195503.0066855
5444,1709195503.1041105,1709195503.104118
5445,1709195503.2108576,1709195503.210862
5446,1709195503.3085706,1709195503.3085766
5447,1709195503.3990834,1709195503.3990886
5448,1709195503.5008237,1709195503.5008297
5449,1709195503.6088095,1709195503.608814
5450,1709195503.7066414,1709195503.7066464
5451,1709195503.81214,1709195503.812145
5452,1709195503.9072738,1709195503.9072788
5453,1709195504.0015337,1709195504.001539
5454,1709195504.0998669,1709195504.0998712
5455,1709195504.2135408,1709195504.2135463
5456,1709195504.298815,1709195504.298821
5457,1709195504.407759,1709195504.4077647
5458,1709195504.4992673,1709195504.4992714
5459,1709195504.6074827,1709195504.6074865
5460,1709195504.6982892,1709195504.698294
5461,1709195504.8060758,1709195504.8060815
5462,1709195504.8990448,1709195504.8990495
5463,1709195505.0073085,1709195505.0073154
5464,1709195505.1122692,1709195505.1122754
5465,1709195505.2068295,1709195505.2068343
5466,1709195505.3029993,1709195505.3030062
5467,1709195505.4119265,1709195505.411932
5468,1709195505.5051088,1709195505.5051134
5469,1709195505.6085455,1709195505.6085517
5470,1709195505.708659,1709195505.708665
5471,1709195505.7974505,1709195505.797454
5472,1709195505.9013643,1709195505.9013689
5473,1709195506.008348,1709195506.0083535
5474,1709195506.1042566,1709195506.1042633
5475,1709195506.20288,1709195506.2028856
5476,1709195506.3112242,1709195506.3112295
5477,1709195506.4058926,1709195506.4058976
5478,1709195506.5122032,1709195506.5122085
5479,1709195506.6028936,1709195506.602898
5480,1709195506.6990144,1709195506.6990197
5481,1709195506.8064413,1709195506.8064485
5482,1709195506.9009893,1709195506.9009945
5483,1709195507.011012,1709195507.011019
5484,1709195507.1116178,1709195507.1116223
5485,1709195507.202617,1709195507.2026217
5486,1709195507.3011026,1709195507.3011067
5487,1709195507.4048781,1709195507.4048831
5488,1709195507.4990652,1709195507.4990718
5489,1709195507.6120753,1709195507.6120796
5490,1709195507.7091749,1709195507.7091818
5491,1709195507.8073695,1709195507.8073742
5492,1709195507.9041982,1709195507.9042032
5493,1709195508.0074458,1709195508.0074506
5494,1709195508.1012485,1709195508.1012537
5495,1709195508.2079642,1709195508.207969
5496,1709195508.3069518,1709195508.3069584
5497,1709195508.4059134,1709195508.405919
5498,1709195508.5103226,1709195508.5103283
5499,1709195508.6068103,1709195508.6068163
5500,1709195508.7021954,1709195508.702201
5501,1709195508.8038907,1709195508.8038948
5502,1709195508.9030232,1709195508.9030287
5503,1709195509.0112612,1709195509.0112658
5504,1709195509.1047487,1709195509.104754
5505,1709195509.202321,1709195509.2023268
5506,1709195509.3030772,1709195509.3030822
5507,1709195509.4157922,1709195509.4157975
5508,1709195509.5018811,1709195509.501886
5509,1709195509.6127114,1709195509.6127176
5510,1709195509.7049553,1709195509.7049615
5511,1709195509.8038764,1709195509.8038871
5512,1709195509.904611,1709195509.9046164
5513,1709195510.0030649,1709195510.0030718
5514,1709195510.0971725,1709195510.0971785
5515,1709195510.207654,1709195510.2076592
5516,1709195510.308029,1709195510.3080359
5517,1709195510.4095771,1709195510.4095824
5518,1709195510.5062983,1709195510.5063045
5519,1709195510.599209,1709195510.5992143
5520,1709195510.7001224,1709195510.7001276
5521,1709195510.8077755,1709195510.8077812
5522,1709195510.9038973,1709195510.9039025
5523,1709195511.0025034,1709195511.0025086
5524,1709195511.1022491,1709195511.1022544
5525,1709195511.206922,1709195511.2069294
5526,1709195511.298518,1709195511.2985244
5527,1709195511.407809,1709195511.4078124
5528,1709195511.4996316,1709195511.4996357
5529,1709195511.6039712,1709195511.603976
5530,1709195511.7046154,1709195511.7046216
5531,1709195511.8022943,1709195511.802299
5532,1709195511.9016008,1709195511.9016054
5533,1709195512.006078,1709195512.006083
5534,1709195512.1064427,1709195512.1064487
5535,1709195512.20227,1709195512.2022746
5536,1709195512.3027577,1709195512.3027635
5537,1709195512.4133341,1709195512.4133384
5538,1709195512.49863,1709195512.4986355
5539,1709195512.6088214,1709195512.6088262
5540,1709195512.7115786,1709195512.7115839
5541,1709195512.8048522,1709195512.8048558
5542,1709195512.902143,1709195512.9021487
5543,1709195513.010836,1709195513.0108414
5544,1709195513.102001,1709195513.102006
5545,1709195513.208757,1709195513.2087615
5546,1709195513.3107538,1709195513.3107584
5547,1709195513.3976436,1709195513.3976474
5548,1709195513.868498,1709195513.8685048
5549,1709195513.874481,1709195513.874485
5550,1709195513.9121933,1709195513.9121985
5551,1709195514.0081122,1709195514.008118
5552,1709195514.0973713,1709195514.0973763
5553,1709195514.1981583,1709195514.1981673
5554,1709195514.298805,1709195514.2988095
5555,1709195514.410533,1709195514.4105392
5556,1709195514.511252,1709195514.5112572
5557,1709195514.6152651,1709195514.6152701
5558,1709195514.714743,1709195514.7186334
5559,1709195514.816049,1709195514.8204086
5560,1709195514.9013565,1709195514.9050727
5561,1709195515.0018785,1709195515.0093694
5562,1709195515.1121852,1709195515.116601
5563,1709195515.2046938,1709195515.2088068
5564,1709195515.3085332,1709195515.3125954
5565,1709195515.4018414,1709195515.4054685
5566,1709195515.5054762,1709195515.509569
5567,1709195515.602142,1709195515.6061134
5568,1709195515.7020776,1709195515.7068613
5569,1709195515.8082345,1709195515.8141358
5570,1709195515.9140174,1709195515.9232354
5571,1709195516.0156405,1709195516.0201483
5572,1709195516.1027143,1709195516.1089296
5573,1709195516.2119327,1709195516.2159424
5574,1709195516.3080149,1709195516.3120713
5575,1709195516.399529,1709195516.4037445
5576,1709195516.50685,1709195516.5117757
5577,1709195516.598289,1709195516.605141
5578,1709195516.7064464,1709195516.710815
5579,1709195516.80477,1709195516.80962
5580,1709195516.9048302,1709195516.908985
5581,1709195517.0157268,1709195517.0193403
5582,1709195517.1151516,1709195517.1184866
5583,1709195517.2085805,1709195517.2125232
5584,1709195517.3088539,1709195517.3132117
5585,1709195517.4011223,1709195517.4064803
5586,1709195517.500091,1709195517.5063438
5587,1709195517.6055255,1709195517.609308
5588,1709195517.7141743,1709195517.7181597
5589,1709195517.8186104,1709195517.8232098
5590,1709195517.9095273,1709195517.9132528
5591,1709195518.0094526,1709195518.0133178
5592,1709195518.1090717,1709195518.1126456
5593,1709195518.2070398,1709195518.2109144
5594,1709195518.3102634,1709195518.314475
5595,1709195518.4062116,1709195518.4099312
5596,1709195518.5053024,1709195518.50954
5597,1709195518.6017685,1709195518.605654
5598,1709195518.6999123,1709195518.7049034
5599,1709195518.8026993,1709195518.8063483
5600,1709195518.904173,1709195518.908194
5601,1709195519.0078936,1709195519.014034
5602,1709195519.1029978,1709195519.1065493
5603,1709195519.2027724,1709195519.2068164
5604,1709195519.3087058,1709195519.3128994
5605,1709195519.3976643,1709195519.4016807
5606,1709195519.5082939,1709195519.5137668
5607,1709195519.6107428,1709195519.6144643
5608,1709195519.7112963,1709195519.715074
5609,1709195519.8106694,1709195519.810675
5610,1709195519.9124212,1709195519.9124272
5611,1709195520.012814,1709195520.0128195
5612,1709195520.0977178,1709195520.0977259
5613,1709195520.210573,1709195520.2105792
5614,1709195520.3149676,1709195520.3149743
5615,1709195520.404286,1709195520.4042916
5616,1709195520.5176194,1709195520.5176253
5617,1709195520.6023493,1709195520.602355
5618,1709195520.7176857,1709195520.7176912
5619,1709195520.8077831,1709195520.8077888
5620,1709195520.9100754,1709195520.9100814
5621,1709195521.0151775,1709195521.0153153
5622,1709195521.113362,1709195521.1133678
5623,1709195521.2169697,1709195521.2169752
5624,1709195521.3034437,1709195521.3034496
5625,1709195521.4142647,1709195521.41427
5626,1709195521.5191953,1709195521.519201
5627,1709195521.6018717,1709195521.6018798
5628,1709195521.7029374,1709195521.7029426
5629,1709195521.8081899,1709195521.808196
5630,1709195521.9241006,1709195521.9241052
5631,1709195522.0150168,1709195522.015024
5632,1709195522.1096015,1709195522.1096087
5633,1709195522.2056394,1709195522.2056441
5634,1709195522.3225312,1709195522.3225358
5635,1709195522.3989933,1709195522.398998
5636,1709195522.4966238,1709195522.496627
5637,1709195522.6093059,1709195522.6093407
5638,1709195522.7096486,1709195522.7096539
5639,1709195522.8050303,1709195522.8050363
5640,1709195522.9100525,1709195522.9100585
5641,1709195523.0095265,1709195523.009533
5642,1709195523.1082828,1709195523.1082878
5643,1709195523.205635,1709195523.2056458
5644,1709195523.3037236,1709195523.3037276
5645,1709195523.4044003,1709195523.4044056
5646,1709195523.5087895,1709195523.5087955
5647,1709195523.6096492,1709195523.609656
5648,1709195523.7116144,1709195523.7116196
5649,1709195523.808734,1709195523.8087401
5650,1709195523.903501,1709195523.9035068
5651,1709195524.0057178,1709195524.0057237
5652,1709195524.1099799,1709195524.109987
5653,1709195524.2186434,1709195524.2186494
5654,1709195524.3147473,1709195524.3147528
5655,1709195524.4047544,1709195524.4047604
5656,1709195524.5030265,1709195524.503032
5657,1709195524.6028543,1709195524.6028588
5658,1709195524.7089336,1709195524.7089393
5659,1709195524.81508,1709195524.8150847
5660,1709195524.9075909,1709195524.9075956
5661,1709195525.0157053,1709195525.015711
5662,1709195525.1108832,1709195525.1108968
5663,1709195525.2112772,1709195525.2112837
5664,1709195525.3095706,1709195525.309578
5665,1709195525.404797,1709195525.404803
5666,1709195525.5040803,1709195525.504087
5667,1709195525.6030235,1709195525.6030293
5668,1709195525.711177,1709195525.7112172
5669,1709195525.8159037,1709195525.815909
5670,1709195525.9084682,1709195525.908473
5671,1709195526.0092783,1709195526.0092828
5672,1709195526.1174257,1709195526.1174307
5673,1709195526.2078104,1709195526.2078152
5674,1709195526.300074,1709195526.3000796
5675,1709195526.406076,1709195526.4060817
5676,1709195526.5111403,1709195526.511145
5677,1709195526.612755,1709195526.6127598
5678,1709195526.7071908,1709195526.7071946
5679,1709195526.8176236,1709195526.8176286
5680,1709195526.9134874,1709195526.9134934
5681,1709195527.0068607,1709195527.0068734
5682,1709195527.1148465,1709195527.114853
5683,1709195527.221848,1709195527.2218573
5684,1709195527.309639,1709195527.3096464
5685,1709195527.4152567,1709195527.415262
5686,1709195527.5090783,1709195527.5090845
5687,1709195527.601543,1709195527.6015494
5688,1709195527.7043664,1709195527.7043724
5689,1709195527.8107204,1709195527.8107266
5690,1709195527.905968,1709195527.9059737
5691,1709195528.0099678,1709195528.0099733
5692,1709195528.1069028,1709195528.1069086
5693,1709195528.2014635,1709195528.2014692
