,starttime,endtime
4493,1709198121.7297652,1709198121.7297726
4494,1709198121.8219965,1709198121.8220034
4495,1709198121.9217322,1709198121.9217367
4496,1709198122.0225165,1709198122.0225236
4497,1709198122.128958,1709198122.128964
4498,1709198122.2279062,1709198122.227912
4499,1709198122.3231683,1709198122.323173
4500,1709198122.4245374,1709198122.424544
4501,1709198122.528682,1709198122.5286891
4502,1709198122.633063,1709198122.6330702
4503,1709198122.7345848,1709198122.7345905
4504,1709198122.8289344,1709198122.8289425
4505,1709198122.9279935,1709198122.9280002
4506,1709198123.0320098,1709198123.0320163
4507,1709198123.122043,1709198123.1220498
4508,1709198123.2284918,1709198123.2285025
4509,1709198123.325737,1709198123.325743
4510,1709198123.4316363,1709198123.4316432
4511,1709198123.5220637,1709198123.52207
4512,1709198123.628477,1709198123.628484
4513,1709198123.725442,1709198123.7254505
4514,1709198123.824336,1709198123.8243418
4515,1709198123.9309714,1709198123.9309783
4516,1709198124.0250015,1709198124.025009
4517,1709198124.1320105,1709198124.1320205
4518,1709198124.2349849,1709198124.234991
4519,1709198124.3270762,1709198124.3270836
4520,1709198124.4381552,1709198124.4381652
4521,1709198124.5317392,1709198124.531747
4522,1709198124.6219168,1709198124.6219242
4523,1709198124.7307136,1709198124.73072
4524,1709198124.825508,1709198124.8255167
4525,1709198124.9327636,1709198124.9327705
4526,1709198125.0333688,1709198125.0333772
4527,1709198125.1292439,1709198125.1292512
4528,1709198125.228428,1709198125.2284353
4529,1709198125.3313386,1709198125.3313456
4530,1709198125.4301553,1709198125.4301646
4531,1709198125.534167,1709198125.5341752
4532,1709198125.6219122,1709198125.621919
4533,1709198125.7331753,1709198125.7331817
4534,1709198125.8266544,1709198125.826661
4535,1709198125.9331877,1709198125.9331956
4536,1709198126.0364199,1709198126.0364268
4537,1709198126.1304948,1709198126.130502
4538,1709198126.2308085,1709198126.2308247
4539,1709198126.329066,1709198126.3290727
4540,1709198126.4248698,1709198126.4248762
4541,1709198126.5335147,1709198126.5335214
4542,1709198126.624693,1709198126.624701
4543,1709198126.7310812,1709198126.7310867
4544,1709198126.8308656,1709198126.8308723
4545,1709198126.921655,1709198126.921662
4546,1709198127.0233173,1709198127.0233235
4547,1709198127.123417,1709198127.1234238
4548,1709198127.2221856,1709198127.2221913
4549,1709198127.325827,1709198127.3258338
4550,1709198127.4317186,1709198127.4317255
4551,1709198127.5334837,1709198127.5334904
4552,1709198127.6219945,1709198127.6220012
4553,1709198127.7302969,1709198127.7303038
4554,1709198127.8257675,1709198127.825777
4555,1709198127.9342217,1709198127.934228
4556,1709198128.0310123,1709198128.0310214
4557,1709198128.1310854,1709198128.131092
4558,1709198128.2254152,1709198128.2254226
4559,1709198128.326041,1709198128.3260489
4560,1709198128.4256194,1709198128.4256265
4561,1709198128.5261805,1709198128.526189
4562,1709198128.6332555,1709198128.6332622
4563,1709198128.7299838,1709198128.7299905
4564,1709198128.8281782,1709198128.8281837
4565,1709198128.9221356,1709198128.9221418
4566,1709198129.0302932,1709198129.0303013
4567,1709198129.1363437,1709198129.13635
4568,1709198129.2287138,1709198129.2287235
4569,1709198129.3231986,1709198129.3232052
4570,1709198129.4355597,1709198129.4355662
4571,1709198129.5367758,1709198129.5367832
4572,1709198129.628463,1709198129.6284704
4573,1709198129.722178,1709198129.7221844
4574,1709198129.8266618,1709198129.8266695
4575,1709198129.926538,1709198129.9265442
4576,1709198130.036671,1709198130.0366786
4577,1709198130.129434,1709198130.129442
4578,1709198130.2354388,1709198130.2354453
4579,1709198130.3256812,1709198130.3256876
4580,1709198130.4396596,1709198130.4396708
4581,1709198130.5326974,1709198130.5327048
4582,1709198130.629995,1709198130.630001
4583,1709198130.732714,1709198130.7327201
4584,1709198130.8331704,1709198130.8331766
4585,1709198130.931304,1709198130.931311
4586,1709198131.0290775,1709198131.0290868
4587,1709198131.1239169,1709198131.123926
4588,1709198131.2333674,1709198131.2333753
4589,1709198131.3255649,1709198131.325573
4590,1709198131.421887,1709198131.4218924
4591,1709198131.5282702,1709198131.5282779
4592,1709198131.6245995,1709198131.6246061
4593,1709198131.7449749,1709198131.7449822
4594,1709198131.8343372,1709198131.834345
4595,1709198131.9277248,1709198131.9277313
4596,1709198132.0292628,1709198132.0292683
4597,1709198132.1311774,1709198132.1311836
4598,1709198132.2365868,1709198132.2365987
4599,1709198132.3269112,1709198132.326919
4600,1709198132.4218621,1709198132.4218676
4601,1709198132.529118,1709198132.5291262
4602,1709198132.634485,1709198132.6344922
4603,1709198132.7282884,1709198132.7282953
4604,1709198132.8254383,1709198132.8254454
4605,1709198132.9302554,1709198132.9302642
4606,1709198133.0242429,1709198133.0242493
4607,1709198133.136337,1709198133.1363435
4608,1709198133.2278001,1709198133.2278092
4609,1709198133.3260922,1709198133.3260992
4610,1709198133.4355257,1709198133.4355328
4611,1709198133.5353172,1709198133.5353248
4612,1709198133.6312416,1709198133.6312478
4613,1709198133.7255826,1709198133.7255895
4614,1709198133.8244405,1709198133.8244462
4615,1709198133.92568,1709198133.9256866
4616,1709198134.0301726,1709198134.0301824
4617,1709198134.13049,1709198134.1304975
4618,1709198134.2326958,1709198134.232707
4619,1709198134.323962,1709198134.3239713
4620,1709198134.4235468,1709198134.423553
4621,1709198134.5263586,1709198134.526365
4622,1709198134.6220567,1709198134.622064
4623,1709198134.7306728,1709198134.7306814
4624,1709198134.8302617,1709198134.8302698
4625,1709198134.924997,1709198134.9250023
4626,1709198135.0258102,1709198135.0258174
4627,1709198135.1268268,1709198135.126833
4628,1709198135.2310536,1709198135.23106
4629,1709198135.3313727,1709198135.331382
4630,1709198135.4358892,1709198135.4358966
4631,1709198135.5209703,1709198135.520975
4632,1709198135.6340992,1709198135.634106
4633,1709198135.724056,1709198135.7240632
4634,1709198135.8228827,1709198135.8228893
4635,1709198135.9358943,1709198135.935901
4636,1709198136.028557,1709198136.0285647
4637,1709198136.130619,1709198136.1306257
4638,1709198136.2308464,1709198136.2308536
4639,1709198136.33067,1709198136.3306813
4640,1709198136.4275482,1709198136.4275548
4641,1709198136.5268915,1709198136.5268993
4642,1709198136.625497,1709198136.6255033
4643,1709198136.7336926,1709198136.7337005
4644,1709198136.8364296,1709198136.8364365
4645,1709198136.9311528,1709198136.9311595
4646,1709198137.0278435,1709198137.0278516
4647,1709198137.127474,1709198137.1275122
4648,1709198137.2322102,1709198137.2322178
4649,1709198137.3267643,1709198137.3267694
4650,1709198137.4214535,1709198137.4214597
4651,1709198137.532207,1709198137.5322168
4652,1709198137.62825,1709198137.628256
4653,1709198137.7266753,1709198137.7266824
4654,1709198137.831529,1709198137.8315365
4655,1709198137.9223993,1709198137.9224074
4656,1709198138.0246692,1709198138.0246775
4657,1709198138.1232412,1709198138.1232486
4658,1709198138.2301264,1709198138.2301338
4659,1709198138.328104,1709198138.328111
4660,1709198138.4260595,1709198138.4260666
4661,1709198138.5302956,1709198138.5303028
4662,1709198138.6233342,1709198138.6233408
4663,1709198138.725633,1709198138.7256403
4664,1709198138.8448367,1709198138.844845
4665,1709198138.93091,1709198138.9309182
4666,1709198139.0315747,1709198139.0315824
4667,1709198139.132595,1709198139.1325996
4668,1709198139.2273421,1709198139.2273498
4669,1709198139.323799,1709198139.3238049
4670,1709198139.4259577,1709198139.4259644
4671,1709198139.5321765,1709198139.5321827
4672,1709198139.6305413,1709198139.6305475
4673,1709198139.7231603,1709198139.723167
4674,1709198139.829343,1709198139.82935
4675,1709198139.9244912,1709198139.9244962
4676,1709198140.0275319,1709198140.0275376
4677,1709198140.1308527,1709198140.130859
4678,1709198140.2323709,1709198140.2323794
4679,1709198140.330989,1709198140.3309958
4680,1709198140.4269123,1709198140.426918
4681,1709198140.523214,1709198140.5232224
4682,1709198140.629384,1709198140.6293917
4683,1709198140.731524,1709198140.7315314
4684,1709198140.8240187,1709198140.8240252
4685,1709198140.9273942,1709198140.9273994
4686,1709198141.024592,1709198141.0245996
4687,1709198141.1264987,1709198141.1265054
4688,1709198141.2260745,1709198141.2260823
4689,1709198141.3261137,1709198141.3261206
4690,1709198141.4369729,1709198141.4369774
4691,1709198141.524759,1709198141.5247662
4692,1709198141.6312559,1709198141.6312623
4693,1709198141.7277575,1709198141.727765
4694,1709198141.8239484,1709198141.8239553
4695,1709198141.9308534,1709198141.9308615
4696,1709198142.0291045,1709198142.029113
4697,1709198142.138256,1709198142.138263
4698,1709198142.2305458,1709198142.2305527
4699,1709198142.3323264,1709198142.3323348
4700,1709198142.425266,1709198142.425271
4701,1709198142.530228,1709198142.5302339
4702,1709198142.6265914,1709198142.6265981
4703,1709198142.7336519,1709198142.7336566
4704,1709198142.83135,1709198142.8313572
4705,1709198142.9226208,1709198142.9226272
4706,1709198143.0253205,1709198143.0253277
4707,1709198143.1282682,1709198143.1282752
4708,1709198143.2268589,1709198143.2268665
4709,1709198143.3273554,1709198143.327363
4710,1709198143.4324133,1709198143.4324203
4711,1709198143.529467,1709198143.5294733
4712,1709198143.6314988,1709198143.6315033
4713,1709198143.7347353,1709198143.7347426
4714,1709198143.8365223,1709198143.8365288
4715,1709198143.924322,1709198143.924329
4716,1709198144.029756,1709198144.0297647
4717,1709198144.1383336,1709198144.1383414
4718,1709198144.2268836,1709198144.2268894
4719,1709198144.3267012,1709198144.3267088
4720,1709198144.4278367,1709198144.4278414
4721,1709198144.5285044,1709198144.528511
4722,1709198144.6243656,1709198144.624371
4723,1709198144.726841,1709198144.7268486
4724,1709198144.8297236,1709198144.8297317
4725,1709198144.9339015,1709198144.9339087
4726,1709198145.0285563,1709198145.0285702
4727,1709198145.135402,1709198145.1354113
4728,1709198145.2288008,1709198145.2288077
4729,1709198145.3408403,1709198145.340847
4730,1709198145.4370735,1709198145.4370813
4731,1709198145.5245826,1709198145.5245898
4732,1709198145.6350174,1709198145.635024
4733,1709198145.7342093,1709198145.7342172
4734,1709198145.854191,1709198145.854198
4735,1709198145.9324098,1709198145.9324195
4736,1709198146.0318303,1709198146.0318377
4737,1709198146.1270337,1709198146.127041
4738,1709198146.2323596,1709198146.2323701
4739,1709198146.325369,1709198146.3253763
4740,1709198146.4348423,1709198146.4348512
4741,1709198146.5278885,1709198146.5278974
4742,1709198146.624458,1709198146.6244648
4743,1709198146.7245278,1709198146.7245347
4744,1709198146.8288155,1709198146.8288238
4745,1709198146.9277298,1709198146.9277368
4746,1709198147.0348716,1709198147.034876
4747,1709198147.1347172,1709198147.1347268
4748,1709198147.2320533,1709198147.23206
4749,1709198147.3220181,1709198147.3220248
4750,1709198147.4228964,1709198147.4229038
4751,1709198147.525676,1709198147.5256822
4752,1709198147.6312284,1709198147.6312335
4753,1709198147.7251267,1709198147.7251337
4754,1709198147.8313277,1709198147.8313348
4755,1709198147.9331076,1709198147.9331148
4756,1709198148.038928,1709198148.0389369
4757,1709198148.1314027,1709198148.1314116
4758,1709198148.2283106,1709198148.2283177
4759,1709198148.3336656,1709198148.3336716
4760,1709198148.4314036,1709198148.431413
4761,1709198148.5339644,1709198148.5339713
4762,1709198148.6270502,1709198148.6270597
4763,1709198148.9785457,1709198148.9785554
4764,1709198148.9869409,1709198148.9869478
4765,1709198149.036707,1709198149.0367155
4766,1709198149.1375918,1709198149.1375988
4767,1709198149.2254553,1709198149.2254624
4768,1709198149.3301327,1709198149.3301394
4769,1709198149.4274986,1709198149.427506
4770,1709198149.5292144,1709198149.5292234
4771,1709198149.6299524,1709198149.6299598
4772,1709198149.7287776,1709198149.7287846
4773,1709198149.828485,1709198149.8284943
4774,1709198149.9308913,1709198149.930898
4775,1709198150.0254433,1709198150.0254505
4776,1709198150.13219,1709198150.1321979
4777,1709198150.2285686,1709198150.2285762
4778,1709198150.326904,1709198150.3269117
4779,1709198150.4300737,1709198150.4300804
4780,1709198150.527326,1709198150.5273352
4781,1709198150.6298578,1709198150.6298656
4782,1709198150.7335403,1709198150.7335477
4783,1709198150.8258061,1709198150.8258138
4784,1709198150.9223654,1709198150.9223726
4785,1709198151.0276003,1709198151.0276082
4786,1709198151.1309927,1709198151.131
4787,1709198151.2519872,1709198151.2519941
4788,1709198151.3258853,1709198151.3258915
4789,1709198151.4227679,1709198151.4227748
4790,1709198151.5297866,1709198151.529806
4791,1709198151.6251354,1709198151.625141
4792,1709198151.733558,1709198151.7335682
4793,1709198151.8240123,1709198151.8240192
4794,1709198151.932239,1709198151.9322467
4795,1709198152.024281,1709198152.0242887
4796,1709198152.133448,1709198152.133455
4797,1709198152.2324393,1709198152.232446
4798,1709198152.3355634,1709198152.335571
4799,1709198152.436448,1709198152.436457
4800,1709198152.5285363,1709198152.5285437
4801,1709198152.6272316,1709198152.6272373
4802,1709198152.7342901,1709198152.7342963
4803,1709198152.8240364,1709198152.8240447
4804,1709198152.941783,1709198152.9417908
4805,1709198153.0313528,1709198153.0313601
4806,1709198153.130577,1709198153.130584
4807,1709198153.2405558,1709198153.240563
4808,1709198153.3342106,1709198153.334217
4809,1709198153.428952,1709198153.4289615
4810,1709198153.5365496,1709198153.5365562
4811,1709198153.6267998,1709198153.6268067
4812,1709198153.7274745,1709198153.7274811
4813,1709198153.8320682,1709198153.8320742
4814,1709198153.9232697,1709198153.9232779
4815,1709198154.0230348,1709198154.0230412
4816,1709198154.1330369,1709198154.1330442
4817,1709198154.2422173,1709198154.2422245
4818,1709198154.332244,1709198154.3322508
4819,1709198154.4282675,1709198154.4282763
4820,1709198154.5284152,1709198154.5284224
4821,1709198154.6239345,1709198154.6239412
4822,1709198154.7327092,1709198154.7327163
4823,1709198154.8348494,1709198154.8348575
4824,1709198154.9342704,1709198154.9342778
4825,1709198155.0225377,1709198155.0225444
4826,1709198155.1266387,1709198155.1266463
4827,1709198155.2284913,1709198155.228499
4828,1709198155.3358548,1709198155.3358617
4829,1709198155.4302418,1709198155.43025
4830,1709198155.5361047,1709198155.5361106
4831,1709198155.626894,1709198155.6269011
4832,1709198155.733292,1709198155.7332988
4833,1709198155.829094,1709198155.829101
4834,1709198155.929285,1709198155.9292924
4835,1709198156.0255518,1709198156.025558
4836,1709198156.140707,1709198156.140714
4837,1709198156.2325265,1709198156.2325346
4838,1709198156.3325448,1709198156.332552
4839,1709198156.4318311,1709198156.4318388
4840,1709198156.5270648,1709198156.5270715
4841,1709198156.6259005,1709198156.6259081
4842,1709198156.737571,1709198156.7375793
4843,1709198156.8298225,1709198156.82983
4844,1709198156.9326334,1709198156.9326398
4845,1709198157.0431077,1709198157.0431154
4846,1709198157.1264167,1709198157.1264238
4847,1709198157.2333162,1709198157.233324
4848,1709198157.3277097,1709198157.327761
4849,1709198157.4341514,1709198157.434158
4850,1709198157.5332105,1709198157.533219
4851,1709198157.6275556,1709198157.6275628
4852,1709198157.730326,1709198157.7303355
4853,1709198157.824485,1709198157.8244922
4854,1709198157.9302878,1709198157.9302957
4855,1709198158.0283732,1709198158.0283802
4856,1709198158.1328475,1709198158.1328542
4857,1709198158.2365453,1709198158.2365522
4858,1709198158.3270125,1709198158.3270206
4859,1709198158.4239094,1709198158.4239156
4860,1709198158.5285196,1709198158.5285275
4861,1709198158.6312249,1709198158.631232
4862,1709198158.743869,1709198158.7438793
4863,1709198158.827592,1709198158.8276002
4864,1709198158.9270859,1709198158.9270942
4865,1709198159.0309854,1709198159.030992
4866,1709198159.1256597,1709198159.1256661
4867,1709198159.2223291,1709198159.2223358
4868,1709198159.3295217,1709198159.3295274
4869,1709198159.4304771,1709198159.4304824
4870,1709198159.5355744,1709198159.5355816
4871,1709198159.6473632,1709198159.6473749
4872,1709198159.7318187,1709198159.7318258
4873,1709198159.82327,1709198159.8232772
4874,1709198159.9233863,1709198159.9233944
4875,1709198160.0313735,1709198160.0313826
4876,1709198160.1311667,1709198160.1311736
4877,1709198160.2345858,1709198160.2345943
4878,1709198160.3325195,1709198160.332526
4879,1709198160.4258726,1709198160.42588
4880,1709198160.5253384,1709198160.5253453
4881,1709198160.634717,1709198160.6347244
4882,1709198160.7271614,1709198160.7271671
4883,1709198160.8325136,1709198160.8325207
4884,1709198160.9357145,1709198160.9357216
4885,1709198161.030738,1709198161.0307438
4886,1709198161.1355407,1709198161.1355479
4887,1709198161.233508,1709198161.2335153
4888,1709198161.3316329,1709198161.3316407
4889,1709198161.429295,1709198161.4293013
4890,1709198161.531061,1709198161.5310693
4891,1709198161.6235406,1709198161.6235466
4892,1709198161.7273147,1709198161.7273226
4893,1709198161.8315415,1709198161.8315501
4894,1709198161.9364219,1709198161.9364297
4895,1709198162.0375335,1709198162.0375404
4896,1709198162.1245217,1709198162.1245286
4897,1709198162.2232609,1709198162.2232685
4898,1709198162.3264601,1709198162.3264678
4899,1709198162.431999,1709198162.4320087
4900,1709198162.5293653,1709198162.5293732
4901,1709198162.6273224,1709198162.6273293
4902,1709198162.7350106,1709198162.7350183
4903,1709198162.829855,1709198162.8298612
4904,1709198162.9285629,1709198162.9285717
4905,1709198163.0336127,1709198163.033619
4906,1709198163.1302495,1709198163.130259
4907,1709198163.2349415,1709198163.234948
4908,1709198163.3313713,1709198163.3313777
4909,1709198163.4333906,1709198163.4333966
4910,1709198163.5368726,1709198163.5368793
4911,1709198163.6271412,1709198163.6271474
4912,1709198163.7268093,1709198163.7268167
4913,1709198163.8265867,1709198163.826594
4914,1709198163.9272091,1709198163.9272163
4915,1709198164.0275285,1709198164.0275357
4916,1709198164.128536,1709198164.1285439
4917,1709198164.2363744,1709198164.2363822
4918,1709198164.3270476,1709198164.3270528
4919,1709198164.4294963,1709198164.4295049
4920,1709198164.5295556,1709198164.5295644
4921,1709198164.6266522,1709198164.6266596
4922,1709198164.7283661,1709198164.7283726
4923,1709198164.8291597,1709198164.829168
4924,1709198164.9386497,1709198164.9386563
4925,1709198165.055376,1709198165.055383
4926,1709198165.12953,1709198165.129538
4927,1709198165.2368507,1709198165.2368572
4928,1709198165.3296232,1709198165.3296306
4929,1709198165.43974,1709198165.4397473
4930,1709198165.5361183,1709198165.5361264
4931,1709198165.6276286,1709198165.627635
4932,1709198165.7470477,1709198165.7470546
4933,1709198165.833904,1709198165.833912
4934,1709198165.9336493,1709198165.9336572
4935,1709198166.034639,1709198166.0346475
4936,1709198166.1311324,1709198166.13114
4937,1709198166.238958,1709198166.238975
4938,1709198166.3312316,1709198166.331238
4939,1709198166.4320402,1709198166.4320471
4940,1709198166.5332344,1709198166.5332468
4941,1709198166.63545,1709198166.6354604
4942,1709198166.741009,1709198166.7410154
4943,1709198166.830236,1709198166.8302433
4944,1709198166.9298267,1709198166.9298346
4945,1709198167.0344913,1709198167.0413911
4946,1709198167.1316633,1709198167.136896
4947,1709198167.2404838,1709198167.2446022
4948,1709198167.3305671,1709198167.3414578
4949,1709198167.4369292,1709198167.4410522
4950,1709198167.5425134,1709198167.5521636
4951,1709198167.6348503,1709198167.639015
4952,1709198167.7289922,1709198167.7326603
4953,1709198167.8293195,1709198167.8328826
4954,1709198167.9326406,1709198167.9423144
4955,1709198168.03255,1709198168.037303
4956,1709198168.127642,1709198168.1316102
4957,1709198168.23252,1709198168.2366946
4958,1709198168.3420935,1709198168.346779
4959,1709198168.4299672,1709198168.433669
4960,1709198168.531094,1709198168.5356712
4961,1709198168.6290286,1709198168.6326933
4962,1709198168.7329237,1709198168.7378056
4963,1709198168.8315399,1709198168.8372598
4964,1709198168.9282565,1709198168.9324703
4965,1709198169.0272698,1709198169.032201
4966,1709198169.1259515,1709198169.1308022
4967,1709198169.2278085,1709198169.2326882
4968,1709198169.3334622,1709198169.3387077
4969,1709198169.4276252,1709198169.4327362
4970,1709198169.5310764,1709198169.5344594
4971,1709198169.6302922,1709198169.6350906
4972,1709198169.7321792,1709198169.7368202
4973,1709198169.8223834,1709198169.8280938
4974,1709198169.928481,1709198169.9394896
4975,1709198170.03359,1709198170.0402734
4976,1709198170.1320586,1709198170.1367197
4977,1709198170.2266939,1709198170.2313552
4978,1709198170.3254652,1709198170.3304892
4979,1709198170.4312575,1709198170.4356823
4980,1709198170.524148,1709198170.52914
4981,1709198170.627659,1709198170.6321003
4982,1709198170.7316391,1709198170.7360866
4983,1709198170.835926,1709198170.8407338
4984,1709198170.929663,1709198170.9356349
4985,1709198171.0249982,1709198171.0327508
4986,1709198171.1225696,1709198171.1271436
4987,1709198171.228316,1709198171.2327044
4988,1709198171.3290832,1709198171.3334367
4989,1709198171.4283955,1709198171.4323816
4990,1709198171.53241,1709198171.5364847
4991,1709198171.6362793,1709198171.6395323
4992,1709198171.7282348,1709198171.7322075
4993,1709198171.827832,1709198171.8315914
4994,1709198171.926081,1709198171.9295938
4995,1709198172.0461233,1709198172.0492537
4996,1709198172.1285913,1709198172.1328247
4997,1709198172.2244227,1709198172.2310848
4998,1709198172.3254533,1709198172.328311
4999,1709198172.4355633,1709198172.4407518
5000,1709198172.5370996,1709198172.5405009
5001,1709198172.6326115,1709198172.6370292
5002,1709198172.7402256,1709198172.747788
5003,1709198172.8409202,1709198172.8450763
5004,1709198172.9293885,1709198172.9337397
5005,1709198173.030106,1709198173.0354383
5006,1709198173.133115,1709198173.1369562
5007,1709198173.2339034,1709198173.2393587
5008,1709198173.3266695,1709198173.330745
5009,1709198173.4257474,1709198173.430423
5010,1709198173.534859,1709198173.5398993
5011,1709198173.6314816,1709198173.6382263
5012,1709198173.7305412,1709198173.7352083
5013,1709198173.825199,1709198173.829631
5014,1709198173.928619,1709198173.9336138
5015,1709198174.0237176,1709198174.027722
5016,1709198174.129482,1709198174.1347933
5017,1709198174.229375,1709198174.234232
5018,1709198174.3342156,1709198174.339508
5019,1709198174.427759,1709198174.4322758
5020,1709198174.5315156,1709198174.5358438
5021,1709198174.6317034,1709198174.635186
5022,1709198174.7267497,1709198174.7319283
5023,1709198174.8253417,1709198174.833371
5024,1709198174.9223368,1709198174.928001
5025,1709198175.0293114,1709198175.034275
5026,1709198175.1303494,1709198175.1344995
5027,1709198175.231884,1709198175.2383642
5028,1709198175.327008,1709198175.3311543
5029,1709198175.4294443,1709198175.4328225
5030,1709198175.531648,1709198175.5365582
5031,1709198175.6321456,1709198175.636223
5032,1709198175.725512,1709198175.728603
5033,1709198175.8215518,1709198175.8260803
5034,1709198175.9312878,1709198175.935537
5035,1709198176.0319357,1709198176.0358524
5036,1709198176.1259797,1709198176.1322012
5037,1709198176.2235026,1709198176.2281573
5038,1709198176.3248096,1709198176.330182
5039,1709198176.4285588,1709198176.4330537
5040,1709198176.5244231,1709198176.5293467
5041,1709198176.6276114,1709198176.6319752
5042,1709198176.7279818,1709198176.731761
5043,1709198176.824888,1709198176.8301141
5044,1709198176.9358919,1709198176.9413226
5045,1709198177.0221865,1709198177.0275059
5046,1709198177.1217854,1709198177.1292784
5047,1709198177.222498,1709198177.2268488
5048,1709198177.3330255,1709198177.3421402
5049,1709198177.4419367,1709198177.4526138
5050,1709198177.5301652,1709198177.53469
5051,1709198177.6435947,1709198177.651392
5052,1709198177.7292144,1709198177.7340853
5053,1709198177.8330755,1709198177.8433073
5054,1709198177.9244225,1709198177.9297895
5055,1709198178.031994,1709198178.037045
5056,1709198178.1358953,1709198178.1413655
5057,1709198178.2308078,1709198178.2349336
5058,1709198178.3376198,1709198178.341751
5059,1709198178.4351308,1709198178.440475
5060,1709198178.5350316,1709198178.5395086
5061,1709198178.6345544,1709198178.6414678
5062,1709198178.7246666,1709198178.7296143
5063,1709198178.8269067,1709198178.8312166
5064,1709198178.928691,1709198178.932776
5065,1709198179.0274937,1709198179.0322485
5066,1709198179.129064,1709198179.1341612
5067,1709198179.223193,1709198179.2275722
5068,1709198179.3228357,1709198179.3267207
5069,1709198179.434406,1709198179.4375174
5070,1709198179.5275974,1709198179.5326598
5071,1709198179.6278753,1709198179.631537
5072,1709198179.7308598,1709198179.734558
5073,1709198179.8316898,1709198179.8380692
5074,1709198179.9331431,1709198179.9454675
5075,1709198180.0306008,1709198180.0347705
5076,1709198180.1253288,1709198180.1292133
5077,1709198180.2350497,1709198180.241015
5078,1709198180.3307793,1709198180.3347726
5079,1709198180.430423,1709198180.434658
5080,1709198180.5306387,1709198180.5347662
5081,1709198180.6219113,1709198180.625604
5082,1709198180.7266982,1709198180.7305372
5083,1709198180.8254437,1709198180.829277
5084,1709198180.938158,1709198180.9432244
5085,1709198181.0439758,1709198181.049024
5086,1709198181.1261399,1709198181.1307015
5087,1709198181.2284245,1709198181.2349222
5088,1709198181.328653,1709198181.3323743
5089,1709198181.4286468,1709198181.434533
5090,1709198181.5385392,1709198181.541859
5091,1709198181.6320212,1709198181.640582
5092,1709198181.727986,1709198181.7347014
5093,1709198181.8282683,1709198181.8325043
5094,1709198181.9289632,1709198181.9332724
5095,1709198182.0321524,1709198182.0360694
5096,1709198182.1280973,1709198182.1347601
5097,1709198182.2359216,1709198182.2441525
5098,1709198182.3329642,1709198182.336825
5099,1709198182.4230492,1709198182.4266055
5100,1709198182.5355728,1709198182.5396686
5101,1709198182.6301835,1709198182.6347332
5102,1709198182.7347898,1709198182.7392397
5103,1709198182.8256946,1709198182.8293717
5104,1709198182.925928,1709198182.9346712
5105,1709198183.029259,1709198183.033181
5106,1709198183.1237833,1709198183.12978
5107,1709198183.2269738,1709198183.23215
5108,1709198183.3280017,1709198183.3327768
5109,1709198183.4396505,1709198183.4441988
5110,1709198183.5233426,1709198183.5286324
5111,1709198183.6224036,1709198183.6274323
5112,1709198183.7307444,1709198183.7348864
5113,1709198183.8409753,1709198183.8460755
5114,1709198183.9272833,1709198183.9314957
5115,1709198184.02205,1709198184.02579
5116,1709198184.1248858,1709198184.1284323
5117,1709198184.23834,1709198184.2383468
5118,1709198184.3277233,1709198184.3277328
5119,1709198184.427368,1709198184.427377
5120,1709198184.5254223,1709198184.5254288
5121,1709198184.6346493,1709198184.6346579
5122,1709198184.7300897,1709198184.7300987
5123,1709198184.835519,1709198184.8355267
5124,1709198184.9389572,1709198184.9390528
5125,1709198185.02703,1709198185.0270374
5126,1709198185.1343122,1709198185.134322
5127,1709198185.2305167,1709198185.2305238
5128,1709198185.325404,1709198185.3254085
5129,1709198185.4284585,1709198185.4284651
5130,1709198185.5321631,1709198185.5321708
5131,1709198185.6297674,1709198185.6297743
5132,1709198185.7327,1709198185.7327077
5133,1709198185.8254008,1709198185.825407
5134,1709198185.9383364,1709198185.9383457
5135,1709198186.0299199,1709198186.0299265
5136,1709198186.1250935,1709198186.1251035
5137,1709198186.236175,1709198186.2361827
5138,1709198186.3227134,1709198186.3227203
5139,1709198186.4242253,1709198186.4242325
5140,1709198186.5297062,1709198186.5297127
5141,1709198186.6273623,1709198186.6273665
5142,1709198186.7320437,1709198186.7320533
5143,1709198186.8311183,1709198186.8311276
5144,1709198186.9299495,1709198186.9299562
5145,1709198187.0282066,1709198187.028214
5146,1709198187.140103,1709198187.1401103
5147,1709198187.2303777,1709198187.2303843
5148,1709198187.331338,1709198187.331344
5149,1709198187.4377563,1709198187.4377627
5150,1709198187.5371885,1709198187.5371957
5151,1709198187.6306396,1709198187.6306465
5152,1709198187.7373772,1709198187.7373857
5153,1709198187.8238628,1709198187.8238688
5154,1709198187.9333186,1709198187.9333265
5155,1709198188.0223026,1709198188.0223083
5156,1709198188.124137,1709198188.1241438
5157,1709198188.2257643,1709198188.2257724
5158,1709198188.3275986,1709198188.3276057
5159,1709198188.4362803,1709198188.4362876
5160,1709198188.5295675,1709198188.5295737
5161,1709198188.6342015,1709198188.6342094
5162,1709198188.7366571,1709198188.7366638
5163,1709198188.8230386,1709198188.8231158
5164,1709198188.9373012,1709198188.9373083
5165,1709198189.0355053,1709198189.035512
5166,1709198189.1271172,1709198189.1271248
5167,1709198189.2252188,1709198189.2252254
5168,1709198189.3251014,1709198189.3251064
5169,1709198189.4395938,1709198189.439602
5170,1709198189.5278778,1709198189.527889
5171,1709198189.626922,1709198189.6269298
5172,1709198189.7381477,1709198189.738158
5173,1709198189.8332217,1709198189.8332286
