,starttime,endtime
4740,1709632882.918781,1709632882.9266622
4741,1709632883.0146286,1709632883.017885
4742,1709632883.1232862,1709632883.125917
4743,1709632883.2124531,1709632883.2152398
4744,1709632883.3083785,1709632883.3116972
4745,1709632883.4114761,1709632883.4148924
4746,1709632883.5155213,1709632883.5187736
4747,1709632883.6157982,1709632883.6201618
4748,1709632883.718774,1709632883.7243698
4749,1709632883.8098772,1709632883.8125978
4750,1709632883.9197686,1709632883.9259143
4751,1709632884.0109305,1709632884.0141737
4752,1709632884.1144066,1709632884.1182995
4753,1709632884.2146318,1709632884.2178369
4754,1709632884.310011,1709632884.3133402
4755,1709632884.4072735,1709632884.4109716
4756,1709632884.504541,1709632884.507195
4757,1709632884.6142378,1709632884.6165473
4758,1709632884.7347195,1709632884.7378886
4759,1709632884.81883,1709632884.8216448
4760,1709632884.9121418,1709632884.9148667
4761,1709632885.0071025,1709632885.0099845
4762,1709632885.1112912,1709632885.1149278
4763,1709632885.2208405,1709632885.225105
4764,1709632885.3136065,1709632885.3163753
4765,1709632885.4094803,1709632885.4122663
4766,1709632885.5104814,1709632885.5134256
4767,1709632885.611826,1709632885.6153102
4768,1709632885.7163126,1709632885.722827
4769,1709632885.807737,1709632885.810001
4770,1709632885.9169466,1709632885.9206784
4771,1709632886.0118563,1709632886.0141923
4772,1709632886.1106358,1709632886.113494
4773,1709632886.2093341,1709632886.2123044
4774,1709632886.311813,1709632886.31414
4775,1709632886.410155,1709632886.4148524
4776,1709632886.5116694,1709632886.5181828
4777,1709632886.6114542,1709632886.6159797
4778,1709632886.7159326,1709632886.7231119
4779,1709632886.8153112,1709632886.815319
4780,1709632886.905913,1709632886.9059205
4781,1709632887.0093029,1709632887.009311
4782,1709632887.1091821,1709632887.1091893
4783,1709632887.2137017,1709632887.2137072
4784,1709632887.308993,1709632887.3090003
4785,1709632887.4099736,1709632887.4099784
4786,1709632887.5182598,1709632887.5182667
4787,1709632887.614393,1709632887.6143997
4788,1709632887.7152863,1709632887.7152975
4789,1709632887.804074,1709632887.8040812
4790,1709632887.9088604,1709632887.9088652
4791,1709632888.0139358,1709632888.0139453
4792,1709632888.1071162,1709632888.1071272
4793,1709632888.2085855,1709632888.2085934
4794,1709632888.3090475,1709632888.3090546
4795,1709632888.4077892,1709632888.4077952
4796,1709632888.5113688,1709632888.5113766
4797,1709632888.603758,1709632888.603766
4798,1709632888.7112765,1709632888.711287
4799,1709632888.8112864,1709632888.8112936
4800,1709632888.9085689,1709632888.9085748
4801,1709632889.0090933,1709632889.0091028
4802,1709632889.1041472,1709632889.104153
4803,1709632889.2135992,1709632889.2136068
4804,1709632889.3078659,1709632889.307874
4805,1709632889.4082577,1709632889.4082646
4806,1709632889.5114028,1709632889.5114102
4807,1709632889.6092212,1709632889.609229
4808,1709632889.7043133,1709632889.704322
4809,1709632889.8067362,1709632889.806744
4810,1709632889.909143,1709632889.9091485
4811,1709632890.012127,1709632890.0121336
4812,1709632890.1121395,1709632890.1121464
4813,1709632890.2088997,1709632890.2089074
4814,1709632890.3081064,1709632890.308113
4815,1709632890.4108949,1709632890.4109018
4816,1709632890.508505,1709632890.5085125
4817,1709632890.6192198,1709632890.6192288
4818,1709632890.7116716,1709632890.7116787
4819,1709632890.8155735,1709632890.8155866
4820,1709632890.9080334,1709632890.9080422
4821,1709632891.0073106,1709632891.0073159
4822,1709632891.113642,1709632891.1136496
4823,1709632891.2098682,1709632891.2098753
4824,1709632891.3041472,1709632891.3041553
4825,1709632891.419681,1709632891.419689
4826,1709632891.5128303,1709632891.5128388
4827,1709632891.6126587,1709632891.6126673
4828,1709632891.7144432,1709632891.7144525
4829,1709632891.8154833,1709632891.8154907
4830,1709632891.90992,1709632891.909928
4831,1709632892.012644,1709632892.0126898
4832,1709632892.1148505,1709632892.1148589
4833,1709632892.2161016,1709632892.2161093
4834,1709632892.3087177,1709632892.3087258
4835,1709632892.414985,1709632892.414992
4836,1709632892.5096908,1709632892.509697
4837,1709632892.619252,1709632892.6192575
4838,1709632892.7119896,1709632892.7120059
4839,1709632892.8246841,1709632892.8246913
4840,1709632892.918664,1709632892.918669
4841,1709632893.0193982,1709632893.019406
4842,1709632893.1164265,1709632893.1164305
4843,1709632893.2158308,1709632893.2158382
4844,1709632893.3124297,1709632893.3124347
4845,1709632893.4175594,1709632893.4175665
4846,1709632893.5101783,1709632893.5101862
4847,1709632893.6061642,1709632893.606171
4848,1709632893.713164,1709632893.7131715
4849,1709632893.8132577,1709632893.8132637
4850,1709632893.9202678,1709632893.920273
4851,1709632894.0196033,1709632894.0196102
4852,1709632894.1175835,1709632894.1175902
4853,1709632894.2099907,1709632894.2099986
4854,1709632894.3081117,1709632894.3081193
4855,1709632894.4101353,1709632894.4101439
4856,1709632894.5219183,1709632894.5219269
4857,1709632894.6130648,1709632894.6130726
4858,1709632894.7060103,1709632894.7060156
4859,1709632894.8131454,1709632894.8131526
4860,1709632894.9189367,1709632894.9189446
4861,1709632895.0214126,1709632895.0214202
4862,1709632895.1125948,1709632895.1126027
4863,1709632895.2291212,1709632895.229128
4864,1709632895.3123956,1709632895.3124042
4865,1709632895.4092731,1709632895.4092782
4866,1709632895.5125782,1709632895.5125873
4867,1709632895.6116307,1709632895.6116414
4868,1709632895.7339563,1709632895.733962
4869,1709632895.8068094,1709632895.8068173
4870,1709632895.9189453,1709632895.9189517
4871,1709632896.020031,1709632896.0200386
4872,1709632896.113792,1709632896.1138024
4873,1709632896.210886,1709632896.2108977
4874,1709632896.3268828,1709632896.326889
4875,1709632896.4096305,1709632896.4096386
4876,1709632896.509969,1709632896.5099766
4877,1709632896.609051,1709632896.6090553
4878,1709632896.7048185,1709632896.7048268
4879,1709632896.8069801,1709632896.806991
4880,1709632896.9331517,1709632896.9331594
4881,1709632897.0111425,1709632897.0111516
4882,1709632897.1199198,1709632897.1199265
4883,1709632897.214447,1709632897.2144554
4884,1709632897.3142529,1709632897.31426
4885,1709632897.4126127,1709632897.412758
4886,1709632897.514758,1709632897.5147688
4887,1709632897.6191626,1709632897.61917
4888,1709632897.7130942,1709632897.7131023
4889,1709632897.814472,1709632897.8144767
4890,1709632897.9147596,1709632897.914767
4891,1709632898.0140328,1709632898.0140412
4892,1709632898.1283963,1709632898.1284041
4893,1709632898.2123582,1709632898.2123663
4894,1709632898.31769,1709632898.317696
4895,1709632898.4124339,1709632898.4124398
4896,1709632898.512438,1709632898.5124824
4897,1709632898.614791,1709632898.6148002
4898,1709632898.7125127,1709632898.7125196
4899,1709632898.8244128,1709632898.824419
4900,1709632898.9183612,1709632898.9183683
4901,1709632899.0164027,1709632899.016412
4902,1709632899.11783,1709632899.1178377
4903,1709632899.2147446,1709632899.2147503
4904,1709632899.3298175,1709632899.3298233
4905,1709632899.4259841,1709632899.4259899
4906,1709632899.5113308,1709632899.5113378
4907,1709632899.6142187,1709632899.614228
4908,1709632899.7100568,1709632899.710067
4909,1709632899.8096108,1709632899.8096168
4910,1709632899.915549,1709632899.915556
4911,1709632900.0093203,1709632900.0093303
4912,1709632900.1157367,1709632900.1157446
4913,1709632900.210113,1709632900.2101176
4914,1709632900.3155663,1709632900.315573
4915,1709632900.4117641,1709632900.4117725
4916,1709632900.5141835,1709632900.5141933
4917,1709632900.609275,1709632900.6092832
4918,1709632900.715072,1709632900.7150793
4919,1709632900.8152673,1709632900.8152745
4920,1709632900.9087589,1709632900.9087663
4921,1709632901.0168338,1709632901.0168393
4922,1709632901.111977,1709632901.1119816
4923,1709632901.2199144,1709632901.219985
4924,1709632901.3183525,1709632901.3183594
4925,1709632901.4081528,1709632901.4081569
4926,1709632901.513141,1709632901.5131493
4927,1709632901.6143801,1709632901.6143854
4928,1709632901.7163577,1709632901.7163649
4929,1709632901.8114738,1709632901.811478
4930,1709632901.9135177,1709632901.913525
4931,1709632902.0094151,1709632902.009423
4932,1709632902.10402,1709632902.104027
4933,1709632902.216293,1709632902.216302
4934,1709632902.309743,1709632902.3097513
4935,1709632902.4151556,1709632902.4151647
4936,1709632902.5115383,1709632902.511546
4937,1709632902.6161566,1709632902.6161628
4938,1709632902.7157803,1709632902.7157865
4939,1709632902.8160217,1709632902.8160307
4940,1709632902.9102254,1709632902.9102318
4941,1709632903.0100794,1709632903.0100877
4942,1709632903.1123912,1709632903.112399
4943,1709632903.2248464,1709632903.2248528
4944,1709632903.3220363,1709632903.3220441
4945,1709632903.4163363,1709632903.4163487
4946,1709632903.517625,1709632903.5176346
4947,1709632903.60982,1709632903.6098268
4948,1709632903.7109916,1709632903.710998
4949,1709632903.8093824,1709632903.8093898
4950,1709632903.9173944,1709632903.9174004
4951,1709632904.0122497,1709632904.0122554
4952,1709632904.1115446,1709632904.1115549
4953,1709632904.210846,1709632904.2108536
4954,1709632904.3166893,1709632904.316702
4955,1709632904.4120939,1709632904.4121027
4956,1709632904.513437,1709632904.5134442
4957,1709632904.6080582,1709632904.6080625
4958,1709632904.71295,1709632904.712957
4959,1709632904.812384,1709632904.8123922
4960,1709632904.9166183,1709632904.9166267
4961,1709632905.017757,1709632905.017763
4962,1709632905.1148567,1709632905.1148677
4963,1709632905.2145896,1709632905.2145972
4964,1709632905.3100853,1709632905.3100922
4965,1709632905.4118075,1709632905.4118156
4966,1709632905.516588,1709632905.5165944
4967,1709632905.6337054,1709632905.6337147
4968,1709632905.7260585,1709632905.726066
4969,1709632905.8336039,1709632905.8336124
4970,1709632905.9539459,1709632905.9539526
4971,1709632906.0226758,1709632906.0226848
4972,1709632906.1685069,1709632906.1685135
4973,1709632906.2186623,1709632906.218669
4974,1709632906.323377,1709632906.3233862
4975,1709632906.4161315,1709632906.41614
4976,1709632906.5219162,1709632906.5219235
4977,1709632906.615965,1709632906.6159716
4978,1709632906.7150578,1709632906.7151225
4979,1709632906.8225741,1709632906.8225832
4980,1709632906.9203625,1709632906.9203694
4981,1709632907.0128872,1709632907.0128946
4982,1709632907.1258383,1709632907.1258495
4983,1709632907.2135077,1709632907.213514
4984,1709632907.320395,1709632907.3204021
4985,1709632907.4106421,1709632907.4106488
4986,1709632907.5148833,1709632907.514895
4987,1709632907.6136239,1709632907.6136339
4988,1709632907.7162442,1709632907.7162538
4989,1709632907.8094938,1709632907.809498
4990,1709632907.906257,1709632907.906264
4991,1709632908.0206454,1709632908.0206518
4992,1709632908.1262472,1709632908.1262536
4993,1709632908.2263687,1709632908.2263749
4994,1709632908.3137255,1709632908.3137536
4995,1709632908.418775,1709632908.4187825
4996,1709632908.5180826,1709632908.5180895
4997,1709632908.612126,1709632908.612135
4998,1709632908.714883,1709632908.7148888
4999,1709632908.8175848,1709632908.8175902
5000,1709632908.9117136,1709632908.911723
5001,1709632909.0216682,1709632909.021675
5002,1709632909.1197693,1709632909.1197762
5003,1709632909.2132602,1709632909.213269
5004,1709632909.3191624,1709632909.3191698
5005,1709632909.4112687,1709632909.4112747
5006,1709632909.50823,1709632909.5082374
5007,1709632909.6131742,1709632909.6131835
5008,1709632909.7202914,1709632909.7203014
5009,1709632909.8130941,1709632909.8130996
5010,1709632909.9139495,1709632909.9139574
5011,1709632910.022486,1709632910.0224943
5012,1709632910.1159048,1709632910.115918
5013,1709632910.207424,1709632910.20743
5014,1709632910.3118541,1709632910.3118627
5015,1709632910.4199991,1709632910.4200065
5016,1709632910.5218813,1709632910.5218887
5017,1709632910.6125019,1709632910.6125133
5018,1709632910.7213626,1709632910.7213714
5019,1709632910.8046005,1709632910.8046076
5020,1709632910.9170754,1709632910.9170856
5021,1709632911.0095212,1709632911.009531
5022,1709632911.1195793,1709632911.119588
5023,1709632911.2113853,1709632911.211394
5024,1709632911.3227067,1709632911.3227139
5025,1709632911.4114115,1709632911.4114218
5026,1709632911.513438,1709632911.5134568
5027,1709632911.6288764,1709632911.628884
5028,1709632911.7145736,1709632911.7145832
5029,1709632911.8079908,1709632911.808
5030,1709632911.9118855,1709632911.911912
5031,1709632912.0211954,1709632912.0212014
5032,1709632912.118965,1709632912.1189728
5033,1709632912.2190382,1709632912.2190485
5034,1709632912.3084729,1709632912.3084795
5035,1709632912.4167948,1709632912.4168007
5036,1709632912.5159602,1709632912.5159693
5037,1709632912.6176355,1709632912.617644
5038,1709632912.7155843,1709632912.7155883
5039,1709632912.8131595,1709632912.8131673
5040,1709632912.9105906,1709632912.910598
5041,1709632913.011763,1709632913.0117748
5042,1709632913.1312263,1709632913.1312299
5043,1709632913.2164016,1709632913.2164066
5044,1709632913.312157,1709632913.31216
5045,1709632913.4118564,1709632913.4118667
5046,1709632913.5121737,1709632913.5121808
5047,1709632913.6175513,1709632913.6175573
5048,1709632913.7208192,1709632913.7208247
5049,1709632913.8252883,1709632913.8252938
5050,1709632913.9146519,1709632913.9146588
5051,1709632914.029841,1709632914.0298471
5052,1709632914.1274853,1709632914.1274924
5053,1709632914.2108295,1709632914.210837
5054,1709632914.3176482,1709632914.3176544
5055,1709632914.4062583,1709632914.4062672
5056,1709632914.5174427,1709632914.5174487
5057,1709632914.6193998,1709632914.619405
5058,1709632914.7187228,1709632914.718729
5059,1709632914.814723,1709632914.814732
5060,1709632914.9161212,1709632914.916131
5061,1709632915.0157695,1709632915.0157773
5062,1709632915.1165342,1709632915.1165397
5063,1709632915.214498,1709632915.2145047
5064,1709632915.3125942,1709632915.3126016
5065,1709632915.4196842,1709632915.4196913
5066,1709632915.5119488,1709632915.511953
5067,1709632915.621861,1709632915.62187
5068,1709632915.7177827,1709632915.7177882
5069,1709632915.8136876,1709632915.813695
5070,1709632915.9182558,1709632915.9182618
5071,1709632916.0074134,1709632916.0074217
5072,1709632916.145253,1709632916.1452594
5073,1709632916.2194736,1709632916.219481
5074,1709632916.3263457,1709632916.3263526
5075,1709632916.4207826,1709632916.4207895
5076,1709632916.5117753,1709632916.5117795
5077,1709632916.6142542,1709632916.6142626
5078,1709632916.7298982,1709632916.7299058
5079,1709632916.8305182,1709632916.8305242
5080,1709632916.9129443,1709632916.9129515
5081,1709632917.0100446,1709632917.01005
5082,1709632917.1135406,1709632917.113548
5083,1709632917.224673,1709632917.224681
5084,1709632917.3140602,1709632917.3140702
5085,1709632917.4061542,1709632917.4061623
5086,1709632917.512917,1709632917.512926
5087,1709632917.6045918,1709632917.6045985
5088,1709632917.7206695,1709632917.720677
5089,1709632917.8121324,1709632917.8121407
5090,1709632917.92519,1709632917.925197
5091,1709632918.0165153,1709632918.0198405
5092,1709632918.1214254,1709632918.1242833
5093,1709632918.2200043,1709632918.223886
5094,1709632918.3169575,1709632918.320959
5095,1709632918.4180293,1709632918.4218554
5096,1709632918.5225577,1709632918.525845
5097,1709632918.6161017,1709632918.6200163
5098,1709632918.722279,1709632918.730649
5099,1709632918.830531,1709632918.834457
5100,1709632918.931599,1709632918.938549
5101,1709632919.0241334,1709632919.0276904
5102,1709632919.117623,1709632919.1218994
5103,1709632919.2226136,1709632919.2258463
5104,1709632919.3172963,1709632919.3210073
5105,1709632919.4186692,1709632919.4230123
5106,1709632919.5141883,1709632919.5174098
5107,1709632919.6197505,1709632919.6235495
5108,1709632919.7095017,1709632919.7134345
5109,1709632919.8082588,1709632919.8117812
5110,1709632919.9315445,1709632919.939377
5111,1709632920.0208604,1709632920.0245605
5112,1709632920.1197202,1709632920.1219501
5113,1709632920.2195094,1709632920.2234058
5114,1709632920.3225658,1709632920.3263223
5115,1709632920.429781,1709632920.4321892
5116,1709632920.5197926,1709632920.5233355
5117,1709632920.6145113,1709632920.6182015
5118,1709632920.7109227,1709632920.7137713
5119,1709632920.8099945,1709632920.8136609
5120,1709632920.920263,1709632920.9243262
5121,1709632921.0280473,1709632921.0315418
5122,1709632921.1203988,1709632921.123367
5123,1709632921.2119637,1709632921.2149866
5124,1709632921.320534,1709632921.3234296
5125,1709632921.4755657,1709632921.4789484
5126,1709632921.521981,1709632921.5255718
5127,1709632921.6414635,1709632921.6444917
5128,1709632921.7284431,1709632921.7316267
5129,1709632921.823999,1709632921.827301
5130,1709632921.9258113,1709632921.930892
5131,1709632922.0243208,1709632922.0276208
5132,1709632922.1150548,1709632922.1300697
5133,1709632922.2258723,1709632922.2292535
5134,1709632922.3354123,1709632922.3404338
5135,1709632922.4091973,1709632922.4132855
5136,1709632922.5075226,1709632922.5109296
5137,1709632922.6221783,1709632922.6254144
5138,1709632922.7199295,1709632922.7230387
5139,1709632922.8304124,1709632922.8347666
5140,1709632922.9348733,1709632922.9412196
5141,1709632923.0155797,1709632923.0191126
5142,1709632923.1480281,1709632923.1480525
5143,1709632923.2215931,1709632923.2216184
5144,1709632923.3094914,1709632923.3095222
5145,1709632923.4125965,1709632923.4169042
5146,1709632923.5145702,1709632923.5191479
5147,1709632923.6141527,1709632923.61955
5148,1709632923.7081106,1709632923.7132263
5149,1709632923.821591,1709632923.8260572
5150,1709632923.914147,1709632923.9182305
5151,1709632924.0169618,1709632924.0201879
5152,1709632924.118913,1709632924.1215632
5153,1709632924.2109396,1709632924.2161806
5154,1709632924.317204,1709632924.3207257
5155,1709632924.4172685,1709632924.4197736
5156,1709632924.5381951,1709632924.542502
5157,1709632924.6077907,1709632924.611618
5158,1709632924.7062857,1709632924.710884
5159,1709632924.808885,1709632924.8133838
5160,1709632924.911368,1709632924.9149785
5161,1709632925.01569,1709632925.0197537
5162,1709632925.1079693,1709632925.1109
5163,1709632925.2094553,1709632925.2123811
5164,1709632925.3144794,1709632925.31692
5165,1709632925.4062915,1709632925.4089913
5166,1709632925.5038986,1709632925.5064845
5167,1709632925.6251738,1709632925.6300852
5168,1709632925.7200131,1709632925.7241154
5169,1709632925.818468,1709632925.8225715
5170,1709632925.912407,1709632925.9190588
5171,1709632926.0179918,1709632926.0222583
5172,1709632926.131209,1709632926.13412
5173,1709632926.2087295,1709632926.2126322
5174,1709632926.3089757,1709632926.3131366
5175,1709632926.4237282,1709632926.427222
5176,1709632926.5190861,1709632926.522006
5177,1709632926.6060627,1709632926.6090248
5178,1709632926.7280018,1709632926.7311392
5179,1709632926.818482,1709632926.8224397
5180,1709632926.9431148,1709632926.946861
5181,1709632927.0106015,1709632927.015987
5182,1709632927.1099343,1709632927.1149607
5183,1709632927.2185318,1709632927.2233982
5184,1709632927.3065598,1709632927.311245
5185,1709632927.448354,1709632927.4515393
5186,1709632927.5348315,1709632927.5382004
5187,1709632927.6353364,1709632927.6393433
5188,1709632927.7238772,1709632927.7315404
5189,1709632927.8327081,1709632927.840526
5190,1709632927.9159641,1709632927.9191575
5191,1709632928.0114994,1709632928.014956
5192,1709632928.1420543,1709632928.1538494
5193,1709632928.219644,1709632928.222943
5194,1709632928.3183727,1709632928.3212907
5195,1709632928.420952,1709632928.4243722
5196,1709632928.5143473,1709632928.5171006
5197,1709632928.6128674,1709632928.6159759
5198,1709632928.704064,1709632928.7079146
5199,1709632928.832876,1709632928.8369336
5200,1709632928.9319115,1709632928.934843
5201,1709632929.0185552,1709632929.0205832
5202,1709632929.1184163,1709632929.121275
5203,1709632929.2059312,1709632929.2097647
5204,1709632929.3146052,1709632929.3175209
5205,1709632929.4360316,1709632929.4395456
5206,1709632929.5176618,1709632929.5203893
5207,1709632929.6105354,1709632929.6161516
5208,1709632929.7254336,1709632929.7320957
5209,1709632929.8089325,1709632929.8120904
5210,1709632929.9235673,1709632929.9269087
5211,1709632930.0248601,1709632930.0282824
5212,1709632930.1453753,1709632930.1484919
5213,1709632930.2141743,1709632930.2172716
5214,1709632930.3190782,1709632930.3238642
5215,1709632930.4222627,1709632930.4252982
5216,1709632931.1254983,1709632931.1255105
5217,1709632931.137055,1709632931.137084
5218,1709632931.2158926,1709632931.2159
5219,1709632931.3240576,1709632931.324064
5220,1709632931.4224129,1709632931.4224195
5221,1709632931.5128791,1709632931.5128856
5222,1709632931.6119676,1709632931.611976
5223,1709632931.7079918,1709632931.7080007
5224,1709632931.8191402,1709632931.8191447
5225,1709632931.922974,1709632931.922991
5226,1709632932.014898,1709632932.0149057
5227,1709632932.1169405,1709632932.1169477
5228,1709632932.2091496,1709632932.2091587
5229,1709632932.3078961,1709632932.3079045
5230,1709632932.416349,1709632932.416358
5231,1709632932.5113165,1709632932.5113235
5232,1709632932.6177046,1709632932.617712
5233,1709632932.7084215,1709632932.7084298
5234,1709632932.8097332,1709632932.8097415
5235,1709632932.917388,1709632932.9173932
5236,1709632933.0090559,1709632933.0090632
5237,1709632933.1148705,1709632933.1148775
5238,1709632933.2131414,1709632933.2131467
5239,1709632933.316408,1709632933.3164165
5240,1709632933.4162745,1709632933.4162807
5241,1709632933.5181599,1709632933.5181663
5242,1709632933.608486,1709632933.6084993
5243,1709632933.7157497,1709632933.7157571
5244,1709632933.8140955,1709632933.814102
5245,1709632933.9088206,1709632933.908827
5246,1709632934.0182338,1709632934.018242
5247,1709632934.1222804,1709632934.1222935
5248,1709632934.2093775,1709632934.2093847
5249,1709632934.3106134,1709632934.3106244
5250,1709632934.4115534,1709632934.4115624
5251,1709632934.5185056,1709632934.5185165
5252,1709632934.6113617,1709632934.6113682
5253,1709632934.7141829,1709632934.7141926
5254,1709632934.8145764,1709632934.8145814
5255,1709632934.9225638,1709632934.9225729
5256,1709632935.0151324,1709632935.0151405
5257,1709632935.1079638,1709632935.107972
5258,1709632935.2072153,1709632935.2072227
5259,1709632935.3141482,1709632935.314155
5260,1709632935.4166613,1709632935.4166677
5261,1709632935.5188475,1709632935.51886
5262,1709632935.6138868,1709632935.6138952
5263,1709632935.7091973,1709632935.7092047
5264,1709632935.8111608,1709632935.8111696
5265,1709632935.927726,1709632935.927733
5266,1709632936.0157833,1709632936.0157902
5267,1709632936.121207,1709632936.1212134
5268,1709632936.2154098,1709632936.2154167
5269,1709632936.3118122,1709632936.3118203
5270,1709632936.4127214,1709632936.4127302
5271,1709632936.5138898,1709632936.513896
5272,1709632936.610831,1709632936.610836
5273,1709632936.7151027,1709632936.7151058
5274,1709632936.810589,1709632936.8105965
5275,1709632936.90917,1709632936.90918
5276,1709632937.0092835,1709632937.00929
5277,1709632937.1190205,1709632937.1190293
5278,1709632937.2115815,1709632937.211589
5279,1709632937.309778,1709632937.3097866
5280,1709632937.4161246,1709632937.4161336
5281,1709632937.5126674,1709632937.512676
5282,1709632937.6146681,1709632937.6146755
5283,1709632937.7142458,1709632937.714253
5284,1709632937.8245432,1709632937.82455
5285,1709632937.9310548,1709632937.9310603
5286,1709632938.0243185,1709632938.0243256
5287,1709632938.12639,1709632938.1263998
5288,1709632938.2164872,1709632938.2164948
5289,1709632938.3115413,1709632938.3115447
5290,1709632938.4113243,1709632938.41133
5291,1709632938.5190217,1709632938.5190303
5292,1709632938.6126833,1709632938.6126928
5293,1709632938.706391,1709632938.7064002
5294,1709632938.8117712,1709632938.8117802
5295,1709632938.9113612,1709632938.9113696
5296,1709632939.0065153,1709632939.0065236
5297,1709632939.1204567,1709632939.1204643
5298,1709632939.2271676,1709632939.2271764
5299,1709632939.3196638,1709632939.3196714
5300,1709632939.4109592,1709632939.4109652
5301,1709632939.5212603,1709632939.5212674
5302,1709632939.618314,1709632939.6183212
5303,1709632939.723095,1709632939.7231011
5304,1709632939.8110626,1709632939.8110695
5305,1709632939.920315,1709632939.920322
5306,1709632940.0088806,1709632940.008888
5307,1709632940.1205037,1709632940.1205099
5308,1709632940.2203772,1709632940.2203832
5309,1709632940.307949,1709632940.307956
5310,1709632940.4168153,1709632940.4168215
5311,1709632940.5159674,1709632940.5159721
5312,1709632940.6136642,1709632940.6136699
5313,1709632940.7252176,1709632940.7252243
5314,1709632940.8075938,1709632940.8076005
5315,1709632940.9099946,1709632940.9100015
5316,1709632941.0104365,1709632941.0104437
5317,1709632941.1138315,1709632941.1138399
5318,1709632941.2174025,1709632941.2174103
5319,1709632941.3130035,1709632941.3130138
5320,1709632941.4111466,1709632941.411156
5321,1709632941.514818,1709632941.5148263
5322,1709632941.6093328,1709632941.60934
5323,1709632941.7322834,1709632941.7322905
5324,1709632941.815111,1709632941.8151166
5325,1709632941.9058685,1709632941.9058766
5326,1709632942.0409963,1709632942.0410018
5327,1709632942.1309938,1709632942.131
5328,1709632942.2454555,1709632942.2454634
5329,1709632942.3386023,1709632942.3386092
5330,1709632942.4076865,1709632942.4076931
5331,1709632942.5188475,1709632942.5188537
5332,1709632942.6120708,1709632942.6120808
5333,1709632942.717265,1709632942.7172723
5334,1709632942.8244457,1709632942.8244522
5335,1709632942.912333,1709632942.9123406
5336,1709632943.0083823,1709632943.0083916
5337,1709632943.114856,1709632943.1148646
5338,1709632943.2171168,1709632943.2171245
5339,1709632943.3068655,1709632943.3068733
5340,1709632943.4086695,1709632943.4086757
5341,1709632943.524122,1709632943.5241296
5342,1709632943.621439,1709632943.6214886
5343,1709632943.7051604,1709632943.705171
5344,1709632943.8153553,1709632943.8153625
5345,1709632943.929135,1709632943.929142
5346,1709632944.0131466,1709632944.013154
5347,1709632944.114627,1709632944.114635
5348,1709632944.2161343,1709632944.2161434
5349,1709632944.3071184,1709632944.3071253
5350,1709632944.4245439,1709632944.424552
5351,1709632944.5090206,1709632944.5090315
5352,1709632944.6165018,1709632944.6165085
5353,1709632944.7060204,1709632944.706028
5354,1709632944.8088286,1709632944.8088381
5355,1709632944.9198484,1709632944.9198544
5356,1709632945.008991,1709632945.0089986
5357,1709632945.1140711,1709632945.114078
5358,1709632945.2172232,1709632945.2172287
5359,1709632945.3092675,1709632945.3092759
5360,1709632945.4092982,1709632945.409306
5361,1709632945.5118322,1709632945.511841
5362,1709632945.618609,1709632945.6186142
5363,1709632945.7238994,1709632945.7239053
5364,1709632945.811927,1709632945.8119352
5365,1709632945.9101663,1709632945.9101803
5366,1709632946.0139155,1709632946.0139236
5367,1709632946.1164854,1709632946.1164925
5368,1709632946.209523,1709632946.2095346
5369,1709632946.3144743,1709632946.3144813
5370,1709632946.4124894,1709632946.4124966
5371,1709632946.5152233,1709632946.515227
5372,1709632946.6135783,1709632946.6135867
5373,1709632946.719084,1709632946.7190907
5374,1709632946.817761,1709632946.8177698
5375,1709632946.9132004,1709632946.9132085
5376,1709632947.0220766,1709632947.0220826
5377,1709632947.1238136,1709632947.1238205
5378,1709632947.2086928,1709632947.208701
5379,1709632947.3186338,1709632947.3186412
5380,1709632947.4246116,1709632947.4246185
5381,1709632947.5152967,1709632947.515304
5382,1709632947.621387,1709632947.621394
5383,1709632947.7159936,1709632947.7160013
5384,1709632947.8097806,1709632947.8097901
5385,1709632947.9155188,1709632947.9155257
5386,1709632948.0154896,1709632948.0154936
5387,1709632948.1158302,1709632948.1158357
5388,1709632948.2120552,1709632948.2120643
5389,1709632948.312201,1709632948.3122108
5390,1709632948.4155157,1709632948.4155228
5391,1709632948.511742,1709632948.5117505
5392,1709632948.6177444,1709632948.6177518
5393,1709632948.713838,1709632948.7138464
5394,1709632948.8100483,1709632948.8100555
5395,1709632948.9175146,1709632948.9175203
5396,1709632949.010608,1709632949.0106134
5397,1709632949.1142576,1709632949.1142652
5398,1709632949.2115874,1709632949.2115946
5399,1709632949.310302,1709632949.3103092
5400,1709632949.4081912,1709632949.4081988
5401,1709632949.513248,1709632949.5132554
5402,1709632949.6077619,1709632949.6077683
5403,1709632949.7125702,1709632949.712579
5404,1709632949.8155944,1709632949.815602
5405,1709632949.9150994,1709632949.9151063
5406,1709632950.0070877,1709632950.007095
5407,1709632950.1113017,1709632950.111308
5408,1709632950.216456,1709632950.2164607
5409,1709632950.3079946,1709632950.308005
5410,1709632950.4110734,1709632950.4110816
5411,1709632950.5107458,1709632950.5107539
5412,1709632950.6132412,1709632950.6132503
5413,1709632950.7169502,1709632950.7169564
5414,1709632950.8128197,1709632950.812828
5415,1709632950.9069018,1709632950.9069073
5416,1709632951.0145142,1709632951.0145226
5417,1709632951.1100063,1709632951.1100137
5418,1709632951.2119682,1709632951.2119753
5419,1709632951.3163958,1709632951.3164046
5420,1709632951.4246118,1709632951.4246223
