,starttime,endtime
5003,1709662144.2784247,1709662144.2784328
5004,1709662144.375235,1709662144.3752437
5005,1709662144.4692626,1709662144.4692698
5006,1709662144.568129,1709662144.568138
5007,1709662144.6701305,1709662144.6701396
5008,1709662144.768519,1709662144.768528
5009,1709662144.8674297,1709662144.8674378
5010,1709662144.9703696,1709662144.970384
5011,1709662145.076575,1709662145.0765839
5012,1709662145.174177,1709662145.174185
5013,1709662145.2688456,1709662145.2688537
5014,1709662145.3688152,1709662145.3688207
5015,1709662145.47424,1709662145.4742472
5016,1709662145.578957,1709662145.578964
5017,1709662145.674158,1709662145.6741667
5018,1709662145.7701738,1709662145.770183
5019,1709662145.8827488,1709662145.8827577
5020,1709662145.9708226,1709662145.9708312
5021,1709662146.0732336,1709662146.0732424
5022,1709662146.1754646,1709662146.1754737
5023,1709662146.2801485,1709662146.2801561
5024,1709662146.374075,1709662146.374084
5025,1709662146.4715447,1709662146.471554
5026,1709662146.5746622,1709662146.5746715
5027,1709662146.6754103,1709662146.6754177
5028,1709662146.779049,1709662146.7790549
5029,1709662146.8704743,1709662146.8704836
5030,1709662146.9718745,1709662146.9718823
5031,1709662147.064229,1709662147.064237
5032,1709662147.1767538,1709662147.1767616
5033,1709662147.2743897,1709662147.2743964
5034,1709662147.3711529,1709662147.3711631
5035,1709662147.4710832,1709662147.4710898
5036,1709662147.5722675,1709662147.5722773
5037,1709662147.6789446,1709662147.6789534
5038,1709662147.7717357,1709662147.7717445
5039,1709662147.8701494,1709662147.8701572
5040,1709662147.9840503,1709662147.9840617
5041,1709662148.0660887,1709662148.0660965
5042,1709662148.1654027,1709662148.1654108
5043,1709662148.274031,1709662148.2740388
5044,1709662148.368058,1709662148.368068
5045,1709662148.4746115,1709662148.4746194
5046,1709662148.57127,1709662148.5712762
5047,1709662148.6645732,1709662148.6645892
5048,1709662148.7661173,1709662148.7661266
5049,1709662148.87131,1709662148.8713183
5050,1709662148.9776146,1709662148.9776232
5051,1709662149.0718489,1709662149.0718718
5052,1709662149.1755197,1709662149.175528
5053,1709662149.2707977,1709662149.2708058
5054,1709662149.3757012,1709662149.3757102
5055,1709662149.4741795,1709662149.4741883
5056,1709662149.570032,1709662149.5700405
5057,1709662149.6786048,1709662149.6786125
5058,1709662149.7725601,1709662149.7725675
5059,1709662149.8752654,1709662149.8752792
5060,1709662149.9712355,1709662149.9712436
5061,1709662150.069413,1709662150.0694225
5062,1709662150.1782954,1709662150.178304
5063,1709662150.273698,1709662150.2737067
5064,1709662150.3704073,1709662150.3704152
5065,1709662150.467098,1709662150.4671075
5066,1709662150.572035,1709662150.5720456
5067,1709662150.6665254,1709662150.666534
5068,1709662150.769226,1709662150.7692337
5069,1709662150.8699167,1709662150.8699257
5070,1709662150.971525,1709662150.9715326
5071,1709662151.0778043,1709662151.0778124
5072,1709662151.1675384,1709662151.1675475
5073,1709662151.2745697,1709662151.2745807
5074,1709662151.364391,1709662151.3645673
5075,1709662151.4721992,1709662151.4722078
5076,1709662151.57117,1709662151.5711806
5077,1709662151.6771417,1709662151.6771502
5078,1709662151.777124,1709662151.7771318
5079,1709662151.8924718,1709662151.8924818
5080,1709662151.9762156,1709662151.9762235
5081,1709662152.069976,1709662152.0699844
5082,1709662152.1712563,1709662152.171266
5083,1709662152.2686186,1709662152.2686267
5084,1709662152.3775501,1709662152.3775597
5085,1709662152.473436,1709662152.4734437
5086,1709662152.5761254,1709662152.5761313
5087,1709662152.6748652,1709662152.6748734
5088,1709662152.7759378,1709662152.7759435
5089,1709662152.8672879,1709662152.867295
5090,1709662152.9740217,1709662152.97403
5091,1709662153.0720823,1709662153.0720897
5092,1709662153.1768794,1709662153.176886
5093,1709662153.2685335,1709662153.268542
5094,1709662153.3724425,1709662153.372453
5095,1709662153.4641008,1709662153.4641082
5096,1709662153.5680835,1709662153.5680912
5097,1709662153.6690247,1709662153.66903
5098,1709662153.7715092,1709662153.7715173
5099,1709662153.868903,1709662153.8689086
5100,1709662153.975813,1709662153.9758205
5101,1709662154.073384,1709662154.0733926
5102,1709662154.1696475,1709662154.1696548
5103,1709662154.2751372,1709662154.2751484
5104,1709662154.373176,1709662154.3731842
5105,1709662154.4787111,1709662154.4787195
5106,1709662154.57202,1709662154.5720282
5107,1709662154.6690161,1709662154.6690254
5108,1709662154.7656143,1709662154.7656229
5109,1709662154.8716464,1709662154.8716555
5110,1709662154.9675567,1709662154.9675648
5111,1709662155.0710313,1709662155.071039
5112,1709662155.1692812,1709662155.1692898
5113,1709662155.2745347,1709662155.2745414
5114,1709662155.37043,1709662155.370437
5115,1709662155.4768739,1709662155.4768918
5116,1709662155.5730858,1709662155.5730953
5117,1709662155.670083,1709662155.6701322
5118,1709662155.773666,1709662155.7736723
5119,1709662155.8651695,1709662155.8651774
5120,1709662155.9753416,1709662155.9753523
5121,1709662156.0647745,1709662156.0647821
5122,1709662156.1690264,1709662156.1690357
5123,1709662156.270354,1709662156.2703595
5124,1709662156.3700478,1709662156.3700564
5125,1709662156.469234,1709662156.46924
5126,1709662156.5860395,1709662156.5860488
5127,1709662156.6684935,1709662156.6685033
5128,1709662156.7665737,1709662156.766583
5129,1709662156.8684404,1709662156.8684494
5130,1709662156.968451,1709662156.968464
5131,1709662157.0676296,1709662157.0676367
5132,1709662157.170593,1709662157.170601
5133,1709662157.267104,1709662157.2671106
5134,1709662157.3641357,1709662157.3641503
5135,1709662157.4763417,1709662157.4763517
5136,1709662157.58018,1709662157.5801876
5137,1709662157.6646705,1709662157.6646776
5138,1709662157.7714698,1709662157.7714784
5139,1709662157.8646197,1709662157.8646252
5140,1709662157.9748058,1709662157.974815
5141,1709662158.0743937,1709662158.074404
5142,1709662158.1773138,1709662158.1773221
5143,1709662158.274618,1709662158.2746282
5144,1709662158.370107,1709662158.3701146
5145,1709662158.468178,1709662158.468187
5146,1709662158.5642903,1709662158.5642967
5147,1709662158.675637,1709662158.6756463
5148,1709662158.77201,1709662158.7720191
5149,1709662158.8656218,1709662158.86563
5150,1709662158.97048,1709662158.970487
5151,1709662159.0686548,1709662159.068661
5152,1709662159.1725917,1709662159.172602
5153,1709662159.26904,1709662159.2690473
5154,1709662159.373161,1709662159.3731706
5155,1709662159.4703264,1709662159.4703345
5156,1709662159.56577,1709662159.5657787
5157,1709662159.666903,1709662159.6669128
5158,1709662159.7743018,1709662159.7743146
5159,1709662159.8749447,1709662159.8749537
5160,1709662159.9650722,1709662159.9650786
5161,1709662160.0761135,1709662160.0761213
5162,1709662160.1638956,1709662160.1639037
5163,1709662160.2669787,1709662160.2669868
5164,1709662160.3657231,1709662160.365732
5165,1709662160.4703288,1709662160.4703472
5166,1709662160.5724158,1709662160.572424
5167,1709662160.6803184,1709662160.6803267
5168,1709662160.768376,1709662160.7683833
5169,1709662160.8641255,1709662160.8641322
5170,1709662160.9649448,1709662160.9649534
5171,1709662161.0731053,1709662161.0731153
5172,1709662161.1679764,1709662161.1679854
5173,1709662161.2647824,1709662161.2647903
5174,1709662161.3654008,1709662161.3654091
5175,1709662161.4741213,1709662161.474131
5176,1709662161.569044,1709662161.5690515
5177,1709662161.6649122,1709662161.6649196
5178,1709662161.7709744,1709662161.7709827
5179,1709662161.8659124,1709662161.86592
5180,1709662161.964153,1709662161.964161
5181,1709662162.0662389,1709662162.0662482
5182,1709662162.1764123,1709662162.1764205
5183,1709662162.2761068,1709662162.2761157
5184,1709662162.3650165,1709662162.3650231
5185,1709662162.474247,1709662162.474255
5186,1709662162.5738208,1709662162.5738294
5187,1709662162.6657975,1709662162.6658041
5188,1709662162.7648802,1709662162.7648864
5189,1709662162.8747528,1709662162.8747602
5190,1709662162.9751372,1709662162.975152
5191,1709662163.064661,1709662163.064671
5192,1709662163.1739993,1709662163.1740065
5193,1709662163.285933,1709662163.2859523
5194,1709662163.3820567,1709662163.3820653
5195,1709662163.4777224,1709662163.4777315
5196,1709662163.5753286,1709662163.575337
5197,1709662163.66581,1709662163.6658192
5198,1709662163.7710242,1709662163.7710333
5199,1709662163.8670573,1709662163.8670657
5200,1709662163.9700274,1709662163.9700367
5201,1709662164.074188,1709662164.0741956
5202,1709662164.167212,1709662164.1672213
5203,1709662164.2717965,1709662164.271803
5204,1709662164.3677366,1709662164.3677452
5205,1709662164.4714422,1709662164.4714506
5206,1709662164.5722363,1709662164.5722444
5207,1709662164.6665442,1709662164.6665528
5208,1709662164.7792153,1709662164.779224
5209,1709662164.8711793,1709662164.871185
5210,1709662164.978146,1709662164.978156
5211,1709662165.0758326,1709662165.0758414
5212,1709662165.1647396,1709662165.1647441
5213,1709662165.2758362,1709662165.2758436
5214,1709662165.370677,1709662165.3706825
5215,1709662165.4657273,1709662165.4657347
5216,1709662165.5723848,1709662165.5723913
5217,1709662165.6707675,1709662165.6707728
5218,1709662165.7707677,1709662165.7707746
5219,1709662165.8760703,1709662165.8760765
5220,1709662165.973165,1709662165.973171
5221,1709662166.0669367,1709662166.0669446
5222,1709662166.1671958,1709662166.1672032
5223,1709662166.2726622,1709662166.2726777
5224,1709662166.3691974,1709662166.3692048
5225,1709662166.4796984,1709662166.4797058
5226,1709662166.5890217,1709662166.589028
5227,1709662166.6803982,1709662166.6804032
5228,1709662166.7858481,1709662166.7858548
5229,1709662166.8764923,1709662166.8764973
5230,1709662166.9878695,1709662166.987877
5231,1709662167.0698135,1709662167.06982
5232,1709662167.1745267,1709662167.1745346
5233,1709662167.269489,1709662167.269494
5234,1709662167.3672366,1709662167.367245
5235,1709662167.468912,1709662167.4689186
5236,1709662167.5733016,1709662167.5733068
5237,1709662167.672911,1709662167.6729174
5238,1709662167.777098,1709662167.7771049
5239,1709662167.8684914,1709662167.868498
5240,1709662167.9738858,1709662167.9738932
5241,1709662168.0813067,1709662168.0813158
5242,1709662168.1681783,1709662168.1681848
5243,1709662168.2696476,1709662168.269654
5244,1709662168.3718505,1709662168.3718567
5245,1709662168.478099,1709662168.478106
5246,1709662168.5685298,1709662168.5686502
5247,1709662168.669492,1709662168.669545
5248,1709662168.768938,1709662168.769026
5249,1709662168.8739269,1709662168.8740354
5250,1709662168.9859426,1709662168.9860213
5251,1709662169.0758018,1709662169.0758865
5252,1709662169.1757221,1709662169.175787
5253,1709662169.2759686,1709662169.276019
5254,1709662169.376902,1709662169.3769834
5255,1709662169.472263,1709662169.4723203
5256,1709662169.5844173,1709662169.5844781
5257,1709662169.6642547,1709662169.6643143
5258,1709662169.775833,1709662169.7759316
5259,1709662169.8685014,1709662169.868587
5260,1709662169.976326,1709662169.9763746
5261,1709662170.0777247,1709662170.0777876
5262,1709662170.1780064,1709662170.1780825
5263,1709662170.2718914,1709662170.2719584
5264,1709662170.3699746,1709662170.3700616
5265,1709662170.480513,1709662170.4805872
5266,1709662170.5671372,1709662170.567192
5267,1709662170.6760519,1709662170.6761196
5268,1709662170.780866,1709662170.7809575
5269,1709662170.8667943,1709662170.8669472
5270,1709662170.9766529,1709662170.9767494
5271,1709662171.0688546,1709662171.0689173
5272,1709662171.1699255,1709662171.1699793
5273,1709662171.2679913,1709662171.2680936
5274,1709662171.3655818,1709662171.3656435
5275,1709662171.4761238,1709662171.476207
5276,1709662171.5720148,1709662171.5720966
5277,1709662171.6871831,1709662171.687243
5278,1709662171.7828825,1709662171.7829332
5279,1709662171.8769405,1709662171.8770216
5280,1709662171.9788194,1709662171.9788988
5281,1709662172.0689409,1709662172.0689936
5282,1709662172.1777194,1709662172.1777933
5283,1709662172.2785666,1709662172.2786489
5284,1709662172.3767874,1709662172.3772433
5285,1709662172.4763095,1709662172.4763684
5286,1709662172.574559,1709662172.5746324
5287,1709662172.6745393,1709662172.674595
5288,1709662172.7649179,1709662172.7650054
5289,1709662172.8769107,1709662172.8770022
5290,1709662172.9780717,1709662172.9781296
5291,1709662173.079512,1709662173.079583
5292,1709662173.1705658,1709662173.1706192
5293,1709662173.264677,1709662173.2647336
5294,1709662173.385741,1709662173.3857965
5295,1709662173.4809499,1709662173.4810114
5296,1709662173.5707192,1709662173.5708659
5297,1709662173.665862,1709662173.6659179
5298,1709662173.7662263,1709662173.7663069
5299,1709662173.8677115,1709662173.867771
5300,1709662173.9837067,1709662173.983752
5301,1709662174.0941527,1709662174.094374
5302,1709662174.1688635,1709662174.16891
5303,1709662174.2668161,1709662174.2668748
5304,1709662174.3830621,1709662174.383115
5305,1709662174.468472,1709662174.4685733
5306,1709662174.5696564,1709662174.5697098
5307,1709662174.6645956,1709662174.664666
5308,1709662174.7705116,1709662174.7706156
5309,1709662174.882256,1709662174.8823128
5310,1709662174.9744391,1709662174.9745278
5311,1709662175.0681245,1709662175.0681977
5312,1709662175.1715274,1709662175.1715987
5313,1709662175.2695835,1709662175.2696393
5314,1709662175.3705115,1709662175.3705685
5315,1709662175.4675348,1709662175.4676118
5316,1709662175.5794091,1709662175.5794995
5317,1709662175.6875565,1709662175.6876173
5318,1709662175.7784193,1709662175.7785091
5319,1709662175.8702428,1709662175.870304
5320,1709662175.9760923,1709662175.9761593
5321,1709662176.0768545,1709662176.0775301
5322,1709662176.1762164,1709662176.1763034
5323,1709662176.2768674,1709662176.2769413
5324,1709662176.3718421,1709662176.371944
5325,1709662176.4680064,1709662176.4680958
5326,1709662176.5660574,1709662176.5661225
5327,1709662176.6694877,1709662176.6695552
5328,1709662176.7719305,1709662176.772279
5329,1709662176.8756747,1709662176.8757381
5330,1709662176.973582,1709662176.9736805
5331,1709662177.0748916,1709662177.0749743
5332,1709662177.1762571,1709662177.176306
5333,1709662177.269751,1709662177.2698178
5334,1709662177.376027,1709662177.3761594
5335,1709662177.4686446,1709662177.4687037
5336,1709662177.5777502,1709662177.5778615
5337,1709662177.6693387,1709662177.669419
5338,1709662177.7762153,1709662177.776312
5339,1709662177.8802443,1709662177.8803504
5340,1709662177.9758785,1709662177.9760242
5341,1709662178.0756035,1709662178.0756688
5342,1709662178.174199,1709662178.1742659
5343,1709662178.2847698,1709662178.2848446
5344,1709662178.373385,1709662178.373452
5345,1709662178.480292,1709662178.48038
5346,1709662178.5762599,1709662178.5763204
5347,1709662178.6706736,1709662178.670776
5348,1709662178.7702858,1709662178.7703648
5349,1709662178.865808,1709662178.8658476
5350,1709662178.9656317,1709662178.9657183
5351,1709662179.0663161,1709662179.0664148
5352,1709662179.1754627,1709662179.1754715
5353,1709662179.2659407,1709662179.2659502
5354,1709662179.3701277,1709662179.3701475
5355,1709662179.473044,1709662179.4730544
5356,1709662179.588557,1709662179.5885682
5357,1709662179.6797628,1709662179.6797712
5358,1709662179.775506,1709662179.7755156
5359,1709662179.8697946,1709662179.8698041
5360,1709662179.972148,1709662179.9721565
5361,1709662180.0697591,1709662180.069781
5362,1709662180.173326,1709662180.1733348
5363,1709662180.2747242,1709662180.2747335
5364,1709662180.3659973,1709662180.3660057
5365,1709662180.475399,1709662180.4754076
5366,1709662180.5751016,1709662180.5751112
5367,1709662180.673075,1709662180.6730855
5368,1709662180.7752259,1709662180.7752326
5369,1709662180.8714652,1709662180.8714788
5370,1709662180.9718454,1709662180.9718587
5371,1709662181.071965,1709662181.0719752
5372,1709662181.174793,1709662181.1777282
5373,1709662181.2670581,1709662181.274126
5374,1709662181.3668647,1709662181.3704877
5375,1709662181.4817305,1709662181.4841926
5376,1709662181.5819917,1709662181.5844648
5377,1709662181.6677005,1709662181.6714437
5378,1709662181.7692225,1709662181.7716596
5379,1709662181.8755322,1709662181.8780847
5380,1709662181.968821,1709662181.9720583
5381,1709662182.073129,1709662182.0758157
5382,1709662182.1747496,1709662182.177991
5383,1709662182.2805724,1709662182.28485
5384,1709662182.3722806,1709662182.3762486
5385,1709662182.4804106,1709662182.4833148
5386,1709662182.5685084,1709662182.5715775
5387,1709662182.6777868,1709662182.680713
5388,1709662182.7778995,1709662182.7844577
5389,1709662182.8816895,1709662182.8847673
5390,1709662182.9705243,1709662182.973763
5391,1709662183.0688114,1709662183.0734398
5392,1709662183.1681075,1709662183.1731813
5393,1709662183.263594,1709662183.2679007
5394,1709662183.3674307,1709662183.3708274
5395,1709662183.4690838,1709662183.4720337
5396,1709662183.5767252,1709662183.5810165
5397,1709662183.669924,1709662183.6736975
5398,1709662183.7671826,1709662183.7709327
5399,1709662183.8713481,1709662183.8745258
5400,1709662183.9747677,1709662183.9842536
5401,1709662184.0817683,1709662184.0850537
5402,1709662184.168939,1709662184.171975
5403,1709662184.2729878,1709662184.275876
5404,1709662184.3786216,1709662184.383891
5405,1709662184.471931,1709662184.4748423
5406,1709662184.569283,1709662184.5724313
5407,1709662184.6809049,1709662184.6889305
5408,1709662184.7735984,1709662184.777352
5409,1709662184.875544,1709662184.8826578
5410,1709662184.9650931,1709662184.9679928
5411,1709662185.0735106,1709662185.0809255
5412,1709662185.166888,1709662185.1688006
5413,1709662185.2766247,1709662185.2800999
5414,1709662185.3739936,1709662185.3769984
5415,1709662185.4664927,1709662185.4693599
5416,1709662185.5785563,1709662185.58153
5417,1709662185.6704092,1709662185.6734695
5418,1709662185.7716074,1709662185.7745078
5419,1709662185.8704803,1709662185.8742716
5420,1709662185.9734795,1709662185.9760406
5421,1709662186.0695107,1709662186.0721703
5422,1709662186.1731136,1709662186.1758838
5423,1709662186.274253,1709662186.2766433
5424,1709662186.3657482,1709662186.3685117
5425,1709662186.4666245,1709662186.4694767
5426,1709662186.572975,1709662186.575891
5427,1709662186.6661456,1709662186.668943
5428,1709662186.7717388,1709662186.778504
5429,1709662186.8697848,1709662186.873117
5430,1709662186.9828346,1709662186.9858904
5431,1709662187.0723515,1709662187.0752492
5432,1709662187.1814172,1709662187.1840515
5433,1709662187.2656538,1709662187.270178
5434,1709662187.385952,1709662187.390565
5435,1709662187.4724884,1709662187.4760942
5436,1709662187.571233,1709662187.5735683
5437,1709662187.6734803,1709662187.6775215
5438,1709662187.783296,1709662187.7875447
5439,1709662187.868722,1709662187.8725336
5440,1709662187.9790986,1709662187.9823513
5441,1709662188.0745177,1709662188.078627
5442,1709662188.1647499,1709662188.1678784
5443,1709662188.2725987,1709662188.2797673
5444,1709662188.3683352,1709662188.371264
5445,1709662188.4755905,1709662188.4792068
5446,1709662188.5725536,1709662188.575375
5447,1709662188.6798475,1709662188.6832016
5448,1709662188.7686858,1709662188.7715046
5449,1709662188.8730414,1709662188.8759553
5450,1709662188.9704256,1709662188.9800763
5451,1709662189.07035,1709662189.072908
5452,1709662189.170816,1709662189.173564
5453,1709662189.2743485,1709662189.2778862
5454,1709662189.3701632,1709662189.3732858
5455,1709662189.4677212,1709662189.4708846
5456,1709662189.5773284,1709662189.580296
5457,1709662189.6650758,1709662189.6680086
5458,1709662189.7663004,1709662189.7717488
5459,1709662189.8722012,1709662189.8757732
5460,1709662189.9697168,1709662189.9721053
5461,1709662190.0637777,1709662190.06628
5462,1709662190.165898,1709662190.168976
5463,1709662190.2673378,1709662190.270908
5464,1709662190.3690243,1709662190.3717623
5465,1709662190.472044,1709662190.4743228
5466,1709662190.5702243,1709662190.573209
5467,1709662190.6715522,1709662190.6743596
5468,1709662190.7742991,1709662190.777316
5469,1709662190.86765,1709662190.8704894
5470,1709662190.9702935,1709662190.9732234
5471,1709662191.0677779,1709662191.0698504
5472,1709662191.1731007,1709662191.1775675
5473,1709662191.2725658,1709662191.2755
5474,1709662191.367429,1709662191.3709521
5475,1709662191.4707012,1709662191.4770439
5476,1709662191.564644,1709662191.5677347
5477,1709662191.6734126,1709662191.6764934
5478,1709662191.7679403,1709662191.7717056
5479,1709662191.876503,1709662191.8826542
5480,1709662191.9717226,1709662191.9789424
5481,1709662192.0764802,1709662192.0831091
5482,1709662192.1660135,1709662192.1689441
5483,1709662192.2698743,1709662192.2731044
5484,1709662192.370622,1709662192.3740783
5485,1709662192.4744616,1709662192.4788544
5486,1709662192.571232,1709662192.5761113
5487,1709662192.682188,1709662192.6849332
5488,1709662192.7721863,1709662192.779422
5489,1709662192.8696241,1709662192.8740501
5490,1709662192.9875693,1709662192.9937463
5491,1709662193.0785677,1709662193.0837677
5492,1709662193.16785,1709662193.1744142
5493,1709662193.2822413,1709662193.2874944
5494,1709662193.3737533,1709662193.3765044
5495,1709662193.4658856,1709662193.4689121
5496,1709662193.568719,1709662193.5714033
5497,1709662193.6791377,1709662193.68344
5498,1709662193.7754323,1709662193.7811484
5499,1709662193.8734028,1709662193.8759756
5500,1709662193.965957,1709662193.9684527
5501,1709662194.081377,1709662194.0836437
5502,1709662194.1648495,1709662194.1694028
5503,1709662194.2705672,1709662194.2766767
5504,1709662194.374691,1709662194.3776672
5505,1709662194.4655838,1709662194.4680018
5506,1709662194.5674205,1709662194.5701602
5507,1709662194.6741803,1709662194.676855
5508,1709662194.7635503,1709662194.7667332
5509,1709662194.8694527,1709662194.8746343
5510,1709662194.9742036,1709662194.9778259
5511,1709662195.0822802,1709662195.0854564
5512,1709662195.169281,1709662195.1730447
5513,1709662195.274216,1709662195.2742252
5514,1709662195.3748393,1709662195.374848
5515,1709662195.4763253,1709662195.476332
5516,1709662195.5668566,1709662195.566864
5517,1709662195.670004,1709662195.6700156
5518,1709662195.775248,1709662195.7752585
5519,1709662195.8771443,1709662195.8771544
5520,1709662195.980105,1709662195.9801135
5521,1709662196.0741837,1709662196.0741932
5522,1709662196.1655457,1709662196.1655552
5523,1709662196.2657874,1709662196.2657964
5524,1709662196.384243,1709662196.3842506
5525,1709662196.4720073,1709662196.4720154
5526,1709662196.5716662,1709662196.5716767
5527,1709662196.68333,1709662196.6833386
5528,1709662196.773425,1709662196.7734344
5529,1709662196.872925,1709662196.872935
5530,1709662196.9670172,1709662196.9670255
5531,1709662197.0704918,1709662197.0704992
5532,1709662197.1733446,1709662197.1733541
5533,1709662197.2737482,1709662197.273755
5534,1709662197.3788218,1709662197.3788302
5535,1709662197.4881291,1709662197.4881372
5536,1709662197.5676296,1709662197.5676386
5537,1709662197.673759,1709662197.6737669
5538,1709662197.7693431,1709662197.769355
5539,1709662197.8672645,1709662197.8672712
5540,1709662197.968417,1709662197.9684324
5541,1709662198.066264,1709662198.0662725
5542,1709662198.1766257,1709662198.1766336
5543,1709662198.2775366,1709662198.2775447
5544,1709662198.368114,1709662198.3681347
5545,1709662198.4710188,1709662198.4710264
5546,1709662198.5832171,1709662198.58323
5547,1709662198.668238,1709662198.6682467
5548,1709662198.774922,1709662198.774931
5549,1709662198.868955,1709662198.8689625
5550,1709662198.9709077,1709662198.9709172
5551,1709662199.072762,1709662199.0727696
5552,1709662199.17414,1709662199.1741493
5553,1709662199.2650313,1709662199.26504
5554,1709662199.377253,1709662199.3773208
5555,1709662199.4706156,1709662199.4706264
5556,1709662199.5714307,1709662199.5714402
5557,1709662199.6722457,1709662199.6722593
5558,1709662199.7771132,1709662199.7771227
5559,1709662199.8695755,1709662199.869586
5560,1709662199.9726272,1709662199.972637
5561,1709662200.0643554,1709662200.0643637
5562,1709662200.166974,1709662200.1669824
5563,1709662200.2740777,1709662200.274087
5564,1709662200.3811164,1709662200.3811235
5565,1709662200.466399,1709662200.4664078
5566,1709662200.5774522,1709662200.577458
5567,1709662200.6826367,1709662200.6826453
5568,1709662200.7758305,1709662200.775839
5569,1709662200.8739936,1709662200.8740017
5570,1709662200.971257,1709662200.9712653
5571,1709662201.0639946,1709662201.064003
5572,1709662201.1689005,1709662201.1689098
5573,1709662201.267325,1709662201.2673357
5574,1709662201.3752775,1709662201.375286
5575,1709662201.4800239,1709662201.4800322
5576,1709662201.5851707,1709662201.5851793
5577,1709662201.6800342,1709662201.6800425
5578,1709662201.7733595,1709662201.7733667
5579,1709662201.8663132,1709662201.8663218
5580,1709662201.9768574,1709662201.9768646
5581,1709662202.0726058,1709662202.072613
5582,1709662202.1783066,1709662202.1783135
5583,1709662202.2740784,1709662202.274085
5584,1709662202.3676088,1709662202.3676164
5585,1709662202.471599,1709662202.4716065
5586,1709662202.5721664,1709662202.572175
5587,1709662202.6655064,1709662202.665518
5588,1709662202.7711577,1709662202.7711663
5589,1709662202.8657484,1709662202.8657577
5590,1709662202.9758863,1709662202.9758937
5591,1709662203.0706306,1709662203.0706396
5592,1709662203.1788983,1709662203.1789062
5593,1709662203.2688997,1709662203.2689078
5594,1709662203.3710117,1709662203.3710203
5595,1709662203.4684584,1709662203.46847
5596,1709662203.5746734,1709662203.574681
5597,1709662203.6759534,1709662203.6759627
5598,1709662203.7743578,1709662203.774367
5599,1709662203.8759682,1709662203.8759787
5600,1709662203.9784307,1709662203.978439
5601,1709662204.072591,1709662204.0726
5602,1709662204.1685078,1709662204.1685178
5603,1709662204.2807958,1709662204.280811
5604,1709662204.3663876,1709662204.3663974
5605,1709662204.4704819,1709662204.4704876
5606,1709662204.580721,1709662204.5807295
5607,1709662204.6730664,1709662204.6730747
5608,1709662204.7656696,1709662204.7656782
5609,1709662204.874021,1709662204.8740284
5610,1709662204.9712524,1709662204.9712608
5611,1709662205.0674508,1709662205.0674589
5612,1709662205.164334,1709662205.1643398
5613,1709662205.2714665,1709662205.271474
5614,1709662205.3688705,1709662205.3688757
5615,1709662205.4677124,1709662205.4677198
5616,1709662205.573195,1709662205.573203
5617,1709662205.6796844,1709662205.6796925
5618,1709662205.7699513,1709662205.769964
5619,1709662205.8702364,1709662205.870245
5620,1709662205.9717684,1709662205.9717753
5621,1709662206.0687523,1709662206.0687609
5622,1709662206.1696787,1709662206.1696873
5623,1709662206.2690406,1709662206.2690609
5624,1709662206.368159,1709662206.3681672
5625,1709662206.4695542,1709662206.4695625
5626,1709662206.5662892,1709662206.5662944
5627,1709662206.671858,1709662206.6718638
5628,1709662206.769686,1709662206.7696939
5629,1709662206.864649,1709662206.864658
5630,1709662206.983249,1709662206.9832578
5631,1709662207.0806744,1709662207.0806832
5632,1709662207.1944997,1709662207.1945083
5633,1709662207.280059,1709662207.2800667
5634,1709662207.3742597,1709662207.374268
5635,1709662207.4681642,1709662207.4681733
5636,1709662207.572069,1709662207.5720773
5637,1709662207.6699831,1709662207.669991
5638,1709662207.771224,1709662207.7712326
5639,1709662207.8656685,1709662207.86568
5640,1709662207.9639504,1709662207.9639595
5641,1709662208.068818,1709662208.0688283
5642,1709662208.1688817,1709662208.168891
5643,1709662208.2659814,1709662208.2659907
5644,1709662208.370668,1709662208.370677
5645,1709662208.4701698,1709662208.4701781
5646,1709662208.5649147,1709662208.5649238
5647,1709662208.6776686,1709662208.6776822
5648,1709662208.7714655,1709662208.7714744
5649,1709662208.8691497,1709662208.8691587
5650,1709662208.973839,1709662208.9738472
5651,1709662209.0669694,1709662209.0669775
5652,1709662209.170908,1709662209.170922
5653,1709662209.2743442,1709662209.2743537
5654,1709662209.3694448,1709662209.3694544
5655,1709662209.4707794,1709662209.4707868
5656,1709662209.568206,1709662209.5682142
5657,1709662209.6716442,1709662209.6716518
5658,1709662209.7701902,1709662209.7701995
5659,1709662209.868174,1709662209.8681831
5660,1709662209.9713252,1709662209.9713323
5661,1709662210.0688436,1709662210.0688522
5662,1709662210.173593,1709662210.1736007
5663,1709662210.2775762,1709662210.277584
5664,1709662210.3679106,1709662210.367918
5665,1709662210.4698777,1709662210.4698868
5666,1709662210.5724688,1709662210.5724843
5667,1709662210.6653016,1709662210.6653094
5668,1709662210.769256,1709662210.7692635
5669,1709662210.8837168,1709662210.8837256
5670,1709662210.9681706,1709662210.968179
5671,1709662211.0693896,1709662211.0693986
5672,1709662211.169467,1709662211.1694758
5673,1709662211.2645323,1709662211.2645397
5674,1709662211.3702922,1709662211.3703012
5675,1709662211.4760604,1709662211.4760692
5676,1709662211.5738122,1709662211.5738194
5677,1709662211.6679301,1709662211.6679394
5678,1709662211.7735999,1709662211.7736092
5679,1709662211.8663366,1709662211.866346
5680,1709662211.9699335,1709662211.9699423
5681,1709662212.0657287,1709662212.0657368
5682,1709662212.190847,1709662212.1908607
5683,1709662212.2822702,1709662212.2822783
5684,1709662212.374906,1709662212.3749137
