,starttime,endtime
4259,1709867019.9504187,1709867019.950424
4260,1709867020.0475297,1709867020.0475368
4261,1709867020.1455545,1709867020.1455607
4262,1709867020.2467604,1709867020.246766
4263,1709867020.348737,1709867020.3487449
4264,1709867020.4506414,1709867020.450648
4265,1709867020.5433402,1709867020.5433464
4266,1709867020.6464999,1709867020.6465054
4267,1709867020.7535534,1709867020.7535586
4268,1709867020.8483117,1709867020.8483188
4269,1709867020.9461594,1709867020.946165
4270,1709867021.0532575,1709867021.0532641
4271,1709867021.148202,1709867021.1482084
4272,1709867021.25588,1709867021.2558863
4273,1709867021.3410034,1709867021.3410082
4274,1709867021.4502478,1709867021.4502535
4275,1709867021.550384,1709867021.55039
4276,1709867021.6443713,1709867021.6443768
4277,1709867021.751587,1709867021.7515926
4278,1709867021.8508377,1709867021.8508434
4279,1709867021.95332,1709867021.9533236
4280,1709867022.0461426,1709867022.04615
4281,1709867022.151119,1709867022.151125
4282,1709867022.250864,1709867022.2508698
4283,1709867022.3448758,1709867022.3448818
4284,1709867022.4442925,1709867022.444299
4285,1709867022.5592995,1709867022.5593057
4286,1709867022.6572826,1709867022.6572871
4287,1709867022.7423158,1709867022.7423213
4288,1709867022.8530319,1709867022.853037
4289,1709867022.954435,1709867022.954442
4290,1709867023.0605211,1709867023.060527
4291,1709867023.151744,1709867023.15175
4292,1709867023.2535121,1709867023.2535179
4293,1709867023.3639455,1709867023.3639512
4294,1709867023.4486105,1709867023.4486158
4295,1709867023.550434,1709867023.5504405
4296,1709867023.653771,1709867023.6537778
4297,1709867023.745455,1709867023.7454617
4298,1709867023.8597243,1709867023.85973
4299,1709867023.9554212,1709867023.9554274
4300,1709867024.0492861,1709867024.049291
4301,1709867024.1509347,1709867024.150941
4302,1709867024.2613218,1709867024.2613263
4303,1709867024.3470192,1709867024.3470247
4304,1709867024.4578319,1709867024.4578385
4305,1709867024.5570066,1709867024.5570126
4306,1709867024.6630082,1709867024.663014
4307,1709867024.7574096,1709867024.7574158
4308,1709867024.8484805,1709867024.8484845
4309,1709867024.953107,1709867024.9531126
4310,1709867025.0510118,1709867025.0510168
4311,1709867025.1578615,1709867025.1578672
4312,1709867025.261216,1709867025.2612197
4313,1709867025.355963,1709867025.3559704
4314,1709867025.451585,1709867025.451591
4315,1709867025.5448813,1709867025.544888
4316,1709867025.6598043,1709867025.6598082
4317,1709867025.7474575,1709867025.7474637
4318,1709867025.850481,1709867025.8504858
4319,1709867025.9534378,1709867025.9534433
4320,1709867026.0414486,1709867026.041453
4321,1709867026.148696,1709867026.148804
4322,1709867026.2570405,1709867026.2570457
4323,1709867026.346455,1709867026.3464606
4324,1709867026.4479065,1709867026.447912
4325,1709867026.550616,1709867026.550623
4326,1709867026.6440732,1709867026.6440778
4327,1709867026.7457852,1709867026.745792
4328,1709867026.8464684,1709867026.8464737
4329,1709867026.9485817,1709867026.9485881
4330,1709867027.0538566,1709867027.0538628
4331,1709867027.1432137,1709867027.1432185
4332,1709867027.2538822,1709867027.2538877
4333,1709867027.3470979,1709867027.3471026
4334,1709867027.4553883,1709867027.4553945
4335,1709867027.5467234,1709867027.5467274
4336,1709867027.661149,1709867027.6611547
4337,1709867027.755848,1709867027.755853
4338,1709867027.857272,1709867027.8572774
4339,1709867027.9501975,1709867027.9502032
4340,1709867028.0569549,1709867028.05696
4341,1709867028.159617,1709867028.1596231
4342,1709867028.2515852,1709867028.2515917
4343,1709867028.3517854,1709867028.351792
4344,1709867028.4469945,1709867028.4469995
4345,1709867028.5496547,1709867028.5496602
4346,1709867028.6552958,1709867028.6553023
4347,1709867028.7457037,1709867028.7457101
4348,1709867028.847543,1709867028.8475494
4349,1709867028.9508727,1709867028.9508784
4350,1709867029.0526907,1709867029.0526981
4351,1709867029.1437402,1709867029.1437452
4352,1709867029.2474618,1709867029.2474675
4353,1709867029.3536658,1709867029.3536735
4354,1709867029.446432,1709867029.4464371
4355,1709867029.5505848,1709867029.5505903
4356,1709867029.6550946,1709867029.6551
4357,1709867029.7574663,1709867029.757472
4358,1709867029.8437304,1709867029.8437371
4359,1709867029.9513202,1709867029.9513257
4360,1709867030.0575418,1709867030.057548
4361,1709867030.150194,1709867030.1502
4362,1709867030.253655,1709867030.2536607
4363,1709867030.3494444,1709867030.3494506
4364,1709867030.4465613,1709867030.446568
4365,1709867030.5448012,1709867030.5448072
4366,1709867030.6519737,1709867030.6519783
4367,1709867030.7495513,1709867030.7495553
4368,1709867030.8550663,1709867030.85507
4369,1709867030.9569488,1709867030.9569564
4370,1709867031.0518823,1709867031.0518868
4371,1709867031.1487496,1709867031.1487548
4372,1709867031.2617087,1709867031.2617147
4373,1709867031.358973,1709867031.3589792
4374,1709867031.4584486,1709867031.458455
4375,1709867031.5468314,1709867031.5468369
4376,1709867031.65536,1709867031.655366
4377,1709867031.7533693,1709867031.7533753
4378,1709867031.8499,1709867031.8499043
4379,1709867031.9715667,1709867031.9715736
4380,1709867032.0527077,1709867032.0527117
4381,1709867032.1476455,1709867032.1476526
4382,1709867032.2560785,1709867032.2560844
4383,1709867032.3463075,1709867032.3463144
4384,1709867032.4527054,1709867032.4527104
4385,1709867032.553259,1709867032.5532649
4386,1709867032.6470091,1709867032.6470132
4387,1709867032.7462814,1709867032.746287
4388,1709867032.852256,1709867032.85226
4389,1709867032.9580238,1709867032.9580312
4390,1709867033.0538602,1709867033.0538664
4391,1709867033.1457572,1709867033.145764
4392,1709867033.2478116,1709867033.2478178
4393,1709867033.34898,1709867033.3489892
4394,1709867033.4577649,1709867033.4577718
4395,1709867033.549911,1709867033.5499167
4396,1709867033.6484938,1709867033.6484978
4397,1709867033.755748,1709867033.7557526
4398,1709867033.8506968,1709867033.8507018
4399,1709867033.9587193,1709867033.9587243
4400,1709867034.0501812,1709867034.0501876
4401,1709867034.1467118,1709867034.146718
4402,1709867034.2512228,1709867034.2512267
4403,1709867034.3503714,1709867034.3503785
4404,1709867034.4424655,1709867034.442471
4405,1709867034.5479422,1709867034.5479474
4406,1709867034.6462743,1709867034.646279
4407,1709867034.7464106,1709867034.7464156
4408,1709867034.8465238,1709867034.84653
4409,1709867034.9472656,1709867034.9472718
4410,1709867035.0462167,1709867035.0462232
4411,1709867035.1460874,1709867035.1460938
4412,1709867035.2553244,1709867035.2553298
4413,1709867035.3583288,1709867035.3583357
4414,1709867035.450483,1709867035.450489
4415,1709867035.5442803,1709867035.5442867
4416,1709867035.6502576,1709867035.6502635
4417,1709867035.756553,1709867035.7565591
4418,1709867035.8539379,1709867035.8539448
4419,1709867035.958963,1709867035.9589703
4420,1709867036.0450757,1709867036.0450814
4421,1709867036.1543698,1709867036.1543765
4422,1709867036.2516065,1709867036.2516148
4423,1709867036.353096,1709867036.3531017
4424,1709867036.4449642,1709867036.4449713
4425,1709867036.5505352,1709867036.5505402
4426,1709867036.655689,1709867036.6556957
4427,1709867036.7654674,1709867036.7654734
4428,1709867036.8491952,1709867036.8491998
4429,1709867036.9513612,1709867036.9513679
4430,1709867037.0547733,1709867037.0547795
4431,1709867037.1582675,1709867037.1582747
4432,1709867037.2499292,1709867037.2499335
4433,1709867037.345425,1709867037.3454304
4434,1709867037.458783,1709867037.4587886
4435,1709867037.5629902,1709867037.562996
4436,1709867037.6440992,1709867037.644106
4437,1709867037.7593067,1709867037.759312
4438,1709867037.8512714,1709867037.8512776
4439,1709867037.9476755,1709867037.947681
4440,1709867038.060636,1709867038.0606403
4441,1709867038.162911,1709867038.1629183
4442,1709867038.2530787,1709867038.253084
4443,1709867038.356759,1709867038.3567643
4444,1709867038.4515622,1709867038.4515684
4445,1709867038.55108,1709867038.5510852
4446,1709867038.65193,1709867038.6519349
4447,1709867038.7476377,1709867038.747644
4448,1709867038.85204,1709867038.8520458
4449,1709867038.9438643,1709867038.9438682
4450,1709867039.0565474,1709867039.0565543
4451,1709867039.1458592,1709867039.1458645
4452,1709867039.24858,1709867039.2485852
4453,1709867039.3503566,1709867039.3503618
4454,1709867039.46361,1709867039.4636152
4455,1709867039.5438402,1709867039.5438457
4456,1709867039.6503372,1709867039.6503432
4457,1709867039.7475414,1709867039.7475474
4458,1709867039.8608234,1709867039.860832
4459,1709867039.9520001,1709867039.9520068
4460,1709867040.0592983,1709867040.0593035
4461,1709867040.147064,1709867040.1470683
4462,1709867040.2589135,1709867040.2589197
4463,1709867040.3504453,1709867040.350452
4464,1709867040.4545124,1709867040.4545178
4465,1709867040.5593116,1709867040.5593178
4466,1709867040.6613982,1709867040.6614046
4467,1709867040.754538,1709867040.754545
4468,1709867040.8540647,1709867040.8540683
4469,1709867040.941942,1709867040.9419458
4470,1709867041.0420349,1709867041.0420413
4471,1709867041.148435,1709867041.148441
4472,1709867041.253094,1709867041.253101
4473,1709867041.3480453,1709867041.3480513
4474,1709867041.4452806,1709867041.445286
4475,1709867041.5478876,1709867041.5478928
4476,1709867041.6484623,1709867041.6484673
4477,1709867041.7481143,1709867041.7481194
4478,1709867041.8456917,1709867041.845698
4479,1709867041.9457588,1709867041.9457657
4480,1709867042.0448868,1709867042.0448947
4481,1709867042.1590714,1709867042.1590765
4482,1709867042.2598376,1709867042.2598436
4483,1709867042.3536043,1709867042.35361
4484,1709867042.4576511,1709867042.4576564
4485,1709867042.5538757,1709867042.5538812
4486,1709867042.6610837,1709867042.6610901
4487,1709867042.758577,1709867042.758584
4488,1709867042.851697,1709867042.8517022
4489,1709867042.9557297,1709867042.9557354
4490,1709867043.0482798,1709867043.0482864
4491,1709867043.1575873,1709867043.1575933
4492,1709867043.248039,1709867043.248045
4493,1709867043.3487186,1709867043.3487248
4494,1709867043.460731,1709867043.4607368
4495,1709867043.5628505,1709867043.5628572
4496,1709867043.6613147,1709867043.6613202
4497,1709867043.7532196,1709867043.7532246
4498,1709867043.8475986,1709867043.8476026
4499,1709867043.9586267,1709867043.9586535
4500,1709867044.0628588,1709867044.0628653
4501,1709867044.1487348,1709867044.1487405
4502,1709867044.2437131,1709867044.2437189
4503,1709867044.3469577,1709867044.3469646
4504,1709867044.4477262,1709867044.447732
4505,1709867044.551298,1709867044.5513122
4506,1709867044.6482077,1709867044.6482162
4507,1709867044.7568758,1709867044.756883
4508,1709867044.8600326,1709867044.8600395
4509,1709867044.9489052,1709867044.9489117
4510,1709867045.0512583,1709867045.0512671
4511,1709867045.151187,1709867045.1511924
4512,1709867045.2646985,1709867045.264705
4513,1709867045.3533301,1709867045.3533359
4514,1709867045.4422252,1709867045.442232
4515,1709867045.5568254,1709867045.556833
4516,1709867045.6613154,1709867045.661321
4517,1709867045.778253,1709867045.77826
4518,1709867045.8593645,1709867045.8593729
4519,1709867045.9514778,1709867045.9514828
4520,1709867046.0554535,1709867046.055459
4521,1709867046.151126,1709867046.1511304
4522,1709867046.2449973,1709867046.2450032
4523,1709867046.351885,1709867046.3518927
4524,1709867046.4590287,1709867046.4590352
4525,1709867046.5510037,1709867046.55101
4526,1709867046.651898,1709867046.6519015
4527,1709867046.7520337,1709867046.7520373
4528,1709867046.8571892,1709867046.8571973
4529,1709867046.9479547,1709867046.9479644
4530,1709867047.0607815,1709867047.0607886
4531,1709867047.1513338,1709867047.1513395
4532,1709867047.2510874,1709867047.2510946
4533,1709867047.343819,1709867047.3438256
4534,1709867047.444444,1709867047.4444482
4535,1709867047.5592172,1709867047.5592227
4536,1709867047.6534448,1709867047.6534514
4537,1709867047.7453945,1709867047.745403
4538,1709867047.8489277,1709867047.848936
4539,1709867047.948811,1709867047.948817
4540,1709867048.046632,1709867048.046642
4541,1709867048.1514347,1709867048.1514392
4542,1709867048.2764072,1709867048.276414
4543,1709867048.3535948,1709867048.353603
4544,1709867048.4501667,1709867048.4501758
4545,1709867048.5666947,1709867048.5667002
4546,1709867048.6650157,1709867048.6650217
4547,1709867048.7521598,1709867048.752164
4548,1709867048.851522,1709867048.8515282
4549,1709867048.9513376,1709867048.9513433
4550,1709867049.0474622,1709867049.0474668
4551,1709867049.1484258,1709867049.148432
4552,1709867049.2526486,1709867049.2526538
4553,1709867049.360827,1709867049.3608377
4554,1709867049.4441838,1709867049.444189
4555,1709867049.5614474,1709867049.5614552
4556,1709867049.6594133,1709867049.6594188
4557,1709867049.7599022,1709867049.7599082
4558,1709867049.8535411,1709867049.853547
4559,1709867049.9503448,1709867049.9503515
4560,1709867050.0615892,1709867050.0615957
4561,1709867050.1581337,1709867050.1581397
4562,1709867050.248347,1709867050.2483535
4563,1709867050.3457477,1709867050.3457532
4564,1709867050.4646008,1709867050.4646065
4565,1709867050.5551558,1709867050.5551622
4566,1709867050.6565092,1709867050.6565132
4567,1709867050.7582662,1709867050.7582731
4568,1709867050.8446612,1709867050.8446684
4569,1709867050.9476097,1709867050.947615
4570,1709867051.0507567,1709867051.0507638
4571,1709867051.1471546,1709867051.1471615
4572,1709867051.2429683,1709867051.2429755
4573,1709867051.3513513,1709867051.3513577
4574,1709867051.451308,1709867051.4513144
4575,1709867051.5479705,1709867051.5479767
4576,1709867051.6491184,1709867051.649124
4577,1709867051.7490437,1709867051.7490528
4578,1709867051.8474348,1709867051.8474405
4579,1709867051.9495428,1709867051.9495487
4580,1709867052.0433838,1709867052.0433877
4581,1709867052.1477447,1709867052.1477501
4582,1709867052.2523413,1709867052.2523465
4583,1709867052.347016,1709867052.3470223
4584,1709867052.457922,1709867052.4579282
4585,1709867052.5497441,1709867052.5497506
4586,1709867052.6508856,1709867052.6508923
4587,1709867052.752073,1709867052.7520788
4588,1709867052.8620968,1709867052.8621037
4589,1709867052.9456978,1709867052.945705
4590,1709867053.0466788,1709867053.0466855
4591,1709867053.1444147,1709867053.144421
4592,1709867053.2576296,1709867053.2576427
4593,1709867053.3465214,1709867053.3465276
4594,1709867053.456034,1709867053.4560401
4595,1709867053.5444765,1709867053.5444818
4596,1709867053.6434872,1709867053.6434932
4597,1709867053.7529676,1709867053.7529743
4598,1709867053.8493414,1709867053.849347
4599,1709867053.955813,1709867053.955819
4600,1709867054.051393,1709867054.0513988
4601,1709867054.1585839,1709867054.1585975
4602,1709867054.2485492,1709867054.2485983
4603,1709867054.3461018,1709867054.3461082
4604,1709867054.455014,1709867054.4550185
4605,1709867054.5554307,1709867054.55544
4606,1709867054.6516528,1709867054.6516593
4607,1709867054.762271,1709867054.7622795
4608,1709867054.8482087,1709867054.8482146
4609,1709867054.9494803,1709867054.9494886
4610,1709867055.0438344,1709867055.04384
4611,1709867055.1493645,1709867055.149372
4612,1709867055.2465112,1709867055.2465177
4613,1709867055.3510103,1709867055.351017
4614,1709867055.4492886,1709867055.4492943
4615,1709867055.5479865,1709867055.5479925
4616,1709867055.6711025,1709867055.671108
4617,1709867055.7532103,1709867055.7532165
4618,1709867055.8628268,1709867055.8628309
4619,1709867055.9513438,1709867055.9513493
4620,1709867056.058197,1709867056.0582047
4621,1709867056.145617,1709867056.145622
4622,1709867056.2473192,1709867056.2473252
4623,1709867056.3483186,1709867056.3483243
4624,1709867056.4490204,1709867056.4490263
4625,1709867056.5537996,1709867056.553806
4626,1709867056.6444893,1709867056.6444945
4627,1709867056.7534883,1709867056.7534947
4628,1709867056.8594134,1709867056.8594208
4629,1709867056.9477272,1709867056.9477334
4630,1709867057.0474772,1709867057.0474832
4631,1709867057.143993,1709867057.1439984
4632,1709867057.2435434,1709867057.2435505
4633,1709867057.345166,1709867057.345173
4634,1709867057.4587338,1709867057.4587417
4635,1709867057.5423458,1709867057.5423517
4636,1709867057.647725,1709867057.6477313
4637,1709867057.7492855,1709867057.7492912
4638,1709867057.8515742,1709867057.8515801
4639,1709867057.948657,1709867057.9486713
4640,1709867058.046477,1709867058.0464835
4641,1709867058.1498802,1709867058.1498847
4642,1709867058.2466087,1709867058.2466154
4643,1709867058.351725,1709867058.3517313
4644,1709867058.4476168,1709867058.4476233
4645,1709867058.546682,1709867058.5466862
4646,1709867058.6480694,1709867058.648075
4647,1709867058.7513607,1709867058.7513666
4648,1709867058.8651712,1709867058.8651762
4649,1709867058.9488242,1709867058.9488335
4650,1709867059.0480938,1709867059.048101
4651,1709867059.1547623,1709867059.1547701
4652,1709867059.2564743,1709867059.2564805
4653,1709867059.3511267,1709867059.3511348
4654,1709867059.4529498,1709867059.453015
4655,1709867059.5594542,1709867059.5594597
4656,1709867059.6544795,1709867059.6544857
4657,1709867059.743257,1709867059.7435367
4658,1709867059.8496768,1709867059.8496842
4659,1709867059.964765,1709867059.964771
4660,1709867060.046606,1709867060.046612
4661,1709867060.160826,1709867060.1608324
4662,1709867060.2496989,1709867060.249704
4663,1709867060.3679514,1709867060.3679607
4664,1709867060.461133,1709867060.46116
4665,1709867060.5527458,1709867060.552752
4666,1709867060.65261,1709867060.6526165
4667,1709867060.7653189,1709867060.765325
4668,1709867060.8553393,1709867060.8553455
4669,1709867060.954058,1709867060.9540648
4670,1709867061.0483837,1709867061.0483906
4671,1709867061.147417,1709867061.1474237
4672,1709867061.2461314,1709867061.246136
4673,1709867061.3434312,1709867061.3434353
4674,1709867061.448348,1709867061.4483533
4675,1709867061.5476916,1709867061.547699
4676,1709867061.650647,1709867061.6506526
4677,1709867061.7494714,1709867061.749478
4678,1709867061.8554497,1709867061.8554556
4679,1709867061.9577503,1709867061.9577565
4680,1709867062.0616841,1709867062.0616903
4681,1709867062.1717336,1709867062.1717408
4682,1709867062.2535002,1709867062.253506
4683,1709867062.3518062,1709867062.3518116
4684,1709867062.4519572,1709867062.451961
4685,1709867062.5427086,1709867062.5427153
4686,1709867062.653462,1709867062.653469
4687,1709867062.755059,1709867062.7550654
4688,1709867062.8452945,1709867062.8453023
4689,1709867062.9753711,1709867062.9753819
4690,1709867063.0723374,1709867063.0723445
4691,1709867063.161454,1709867063.1614583
4692,1709867063.2660637,1709867063.2660716
4693,1709867063.3463547,1709867063.3463612
4694,1709867063.4475815,1709867063.4475882
4695,1709867063.5525064,1709867063.5525131
4696,1709867063.6496675,1709867063.6496727
4697,1709867063.7472563,1709867063.7472632
4698,1709867063.8458414,1709867063.8458476
4699,1709867063.9484494,1709867063.948455
4700,1709867064.0627239,1709867064.062729
4701,1709867064.1446292,1709867064.1446357
4702,1709867064.2579596,1709867064.2579658
4703,1709867064.3592582,1709867064.3592634
4704,1709867064.4618826,1709867064.4618886
4705,1709867064.5564983,1709867064.5565069
4706,1709867064.6503642,1709867064.65037
4707,1709867064.7442954,1709867064.744301
4708,1709867064.8522155,1709867064.8522215
4709,1709867064.9611495,1709867064.9611561
4710,1709867065.0482757,1709867065.0482817
4711,1709867065.1462023,1709867065.1462083
4712,1709867065.2467377,1709867065.246743
4713,1709867065.3572497,1709867065.3572552
4714,1709867065.4424405,1709867065.442446
4715,1709867065.5436559,1709867065.5436625
4716,1709867065.6436827,1709867065.6436899
4717,1709867065.757854,1709867065.7578592
4718,1709867065.871016,1709867065.8710227
4719,1709867065.9569607,1709867065.9569695
4720,1709867066.0537546,1709867066.0537596
4721,1709867066.1599982,1709867066.1600034
4722,1709867066.24243,1709867066.2424362
4723,1709867066.3565366,1709867066.3565435
4724,1709867066.4543397,1709867066.454345
4725,1709867066.5643733,1709867066.5643792
4726,1709867066.6524174,1709867066.6524243
4727,1709867066.7465034,1709867066.7465103
4728,1709867066.8469448,1709867066.8469484
4729,1709867066.9701042,1709867066.9701102
4730,1709867067.065492,1709867067.0654988
4731,1709867067.1630764,1709867067.1630807
4732,1709867067.2550192,1709867067.2550254
4733,1709867067.347859,1709867067.347865
4734,1709867067.4580078,1709867067.4580138
4735,1709867067.5516005,1709867067.5516076
4736,1709867067.6462717,1709867067.6462758
4737,1709867067.7589107,1709867067.7589161
4738,1709867067.845757,1709867067.845763
4739,1709867067.9507027,1709867067.9507084
4740,1709867068.051854,1709867068.0518591
4741,1709867068.1515803,1709867068.1515875
4742,1709867068.2500327,1709867068.2500372
4743,1709867068.3466232,1709867068.346629
4744,1709867068.4561536,1709867068.4561589
4745,1709867068.5529597,1709867068.5529654
4746,1709867068.6556275,1709867068.6556334
4747,1709867068.752824,1709867068.7528298
4748,1709867068.8554683,1709867068.8554747
4749,1709867068.9497042,1709867068.9497101
4750,1709867069.0518973,1709867069.0519044
4751,1709867069.1437936,1709867069.1437993
4752,1709867069.2481055,1709867069.2481093
4753,1709867069.354972,1709867069.354978
4754,1709867069.4580777,1709867069.4580853
4755,1709867069.5616167,1709867069.561622
4756,1709867069.6450775,1709867069.6450837
4757,1709867069.762538,1709867069.762546
4758,1709867069.8565059,1709867069.8565142
4759,1709867069.9499574,1709867069.949963
4760,1709867070.0565627,1709867070.0565696
4761,1709867070.1631894,1709867070.163197
4762,1709867070.2652307,1709867070.265238
4763,1709867070.3460612,1709867070.3460684
4764,1709867070.458473,1709867070.45848
4765,1709867070.5471897,1709867070.547196
4766,1709867070.6560907,1709867070.6560972
4767,1709867070.7513244,1709867070.75133
4768,1709867070.8558626,1709867070.8558686
4769,1709867070.9478216,1709867070.9478278
4770,1709867071.0587983,1709867071.0588074
4771,1709867071.149177,1709867071.1491811
4772,1709867071.2539864,1709867071.2539916
4773,1709867071.3526952,1709867071.352702
4774,1709867071.4558244,1709867071.4558313
4775,1709867071.5463305,1709867071.5463355
4776,1709867071.6589746,1709867071.658981
4777,1709867071.7529118,1709867071.7529178
4778,1709867071.8475187,1709867071.8475244
4779,1709867071.9499836,1709867071.9499893
4780,1709867072.0482047,1709867072.0482101
4781,1709867072.1494653,1709867072.1494706
4782,1709867072.2532916,1709867072.2532973
4783,1709867072.3571985,1709867072.3572044
4784,1709867072.4454641,1709867072.44547
4785,1709867072.5598483,1709867072.5598545
4786,1709867072.6421669,1709867072.6421707
4787,1709867072.753327,1709867072.7533329
4788,1709867072.8523664,1709867072.8523715
4789,1709867072.944034,1709867072.9440408
4790,1709867073.0530124,1709867073.0530179
4791,1709867073.1497195,1709867073.149726
4792,1709867073.25125,1709867073.2512558
4793,1709867073.344172,1709867073.3441777
4794,1709867073.4469311,1709867073.4469373
4795,1709867073.5422962,1709867073.5423021
4796,1709867073.654206,1709867073.654212
4797,1709867073.7531755,1709867073.7531807
4798,1709867073.8584988,1709867073.8585045
4799,1709867073.9567988,1709867073.9568052
4800,1709867074.0557284,1709867074.055735
4801,1709867074.1592116,1709867074.1592166
4802,1709867074.2541475,1709867074.2541537
4803,1709867074.3462741,1709867074.3462799
4804,1709867074.4477465,1709867074.4477525
4805,1709867074.549516,1709867074.5495207
4806,1709867074.6529007,1709867074.6529062
4807,1709867074.7479324,1709867074.7479372
4808,1709867074.8634124,1709867074.8634186
4809,1709867074.9522362,1709867074.95224
4810,1709867075.0493042,1709867075.0493102
4811,1709867075.1625655,1709867075.1625707
4812,1709867075.2479951,1709867075.248001
4813,1709867075.3441017,1709867075.3441079
4814,1709867075.451038,1709867075.4510434
4815,1709867075.5513413,1709867075.5513475
4816,1709867075.660464,1709867075.6604712
4817,1709867075.747656,1709867075.7476623
4818,1709867075.8594265,1709867075.8594315
4819,1709867075.9556353,1709867075.955641
4820,1709867076.0640867,1709867076.0640924
4821,1709867076.1545193,1709867076.1545253
4822,1709867076.255969,1709867076.255975
4823,1709867076.3498468,1709867076.349852
4824,1709867076.4515,1709867076.4515076
4825,1709867076.5444355,1709867076.5444417
4826,1709867076.6542177,1709867076.654224
4827,1709867076.757648,1709867076.7576535
4828,1709867076.8518755,1709867076.8518815
4829,1709867076.9507875,1709867076.9507937
4830,1709867077.0468998,1709867077.046905
4831,1709867077.1431692,1709867077.1431746
4832,1709867077.2561905,1709867077.2561958
4833,1709867077.3459816,1709867077.3459876
4834,1709867077.445173,1709867077.4451776
4835,1709867077.545858,1709867077.545865
4836,1709867077.655231,1709867077.6552367
4837,1709867077.75279,1709867077.7527955
4838,1709867077.8467164,1709867077.8467233
4839,1709867077.9470093,1709867077.9470139
4840,1709867078.0479157,1709867078.0479224
4841,1709867078.1579523,1709867078.1579561
4842,1709867078.252947,1709867078.2529523
4843,1709867078.3562973,1709867078.3563025
4844,1709867078.443029,1709867078.443034
4845,1709867078.5470047,1709867078.5470095
4846,1709867078.6448948,1709867078.6449
4847,1709867078.7620976,1709867078.762103
4848,1709867078.853253,1709867078.8532581
4849,1709867078.9536016,1709867078.9536567
4850,1709867079.0434024,1709867079.0434089
4851,1709867079.145029,1709867079.145038
4852,1709867079.2552407,1709867079.255248
4853,1709867079.3520575,1709867079.3520634
4854,1709867079.4450445,1709867079.4450505
4855,1709867079.5464234,1709867079.546431
4856,1709867079.6470582,1709867079.647062
4857,1709867079.7511065,1709867079.7511106
4858,1709867079.8497055,1709867079.849712
4859,1709867079.9508452,1709867079.950852
4860,1709867080.047688,1709867080.047695
4861,1709867080.158636,1709867080.1586416
4862,1709867080.2418842,1709867080.2418897
4863,1709867080.3518422,1709867080.351848
4864,1709867080.450094,1709867080.4500992
4865,1709867080.5537503,1709867080.553756
4866,1709867080.6504982,1709867080.6505053
4867,1709867080.7577622,1709867080.75777
4868,1709867080.8432133,1709867080.8432202
4869,1709867080.951762,1709867080.9517689
4870,1709867081.0506845,1709867081.0506904
4871,1709867081.1625807,1709867081.1625867
4872,1709867081.2520502,1709867081.2520556
4873,1709867081.353737,1709867081.353743
4874,1709867081.4496512,1709867081.4496565
4875,1709867081.55585,1709867081.5558577
4876,1709867081.6549175,1709867081.6549273
4877,1709867081.7565002,1709867081.7565062
4878,1709867081.852425,1709867081.8524292
4879,1709867081.9561436,1709867081.9561498
4880,1709867082.053566,1709867082.053573
4881,1709867082.1674068,1709867082.1674132
4882,1709867082.2474625,1709867082.247469
4883,1709867082.3509755,1709867082.3509808
4884,1709867082.4609432,1709867082.4609485
4885,1709867082.5592847,1709867082.5592904
4886,1709867082.6507864,1709867082.650791
4887,1709867082.7469792,1709867082.7469857
4888,1709867082.854799,1709867082.8548045
4889,1709867082.944911,1709867082.9449174
4890,1709867083.0483801,1709867083.0483863
4891,1709867083.1493306,1709867083.1493363
4892,1709867083.2454352,1709867083.2454407
4893,1709867083.3521328,1709867083.352139
4894,1709867083.4544287,1709867083.4544377
4895,1709867083.547027,1709867083.5470328
4896,1709867083.6551147,1709867083.6551204
4897,1709867083.7529864,1709867083.752992
4898,1709867083.8500967,1709867083.8501022
4899,1709867083.947848,1709867083.9478548
4900,1709867084.0528736,1709867084.05288
4901,1709867084.1502392,1709867084.1502447
4902,1709867084.2526574,1709867084.2526634
4903,1709867084.3516629,1709867084.3516695
4904,1709867084.4555964,1709867084.4556031
4905,1709867084.5543556,1709867084.554361
4906,1709867084.650712,1709867084.6507177
4907,1709867084.7497978,1709867084.7498043
4908,1709867084.8504565,1709867084.8504634
4909,1709867084.9524677,1709867084.9524732
4910,1709867085.052177,1709867085.0521824
4911,1709867085.1530094,1709867085.1530159
4912,1709867085.2585723,1709867085.258579
4913,1709867085.3451076,1709867085.345113
4914,1709867085.4494843,1709867085.4494915
4915,1709867085.5573041,1709867085.5573096
4916,1709867085.6512825,1709867085.6512883
4917,1709867085.750641,1709867085.750647
4918,1709867085.845984,1709867085.8459895
4919,1709867085.9462943,1709867085.9463003
4920,1709867086.0478501,1709867086.0478566
4921,1709867086.152524,1709867086.1525297
4922,1709867086.2589128,1709867086.25892
4923,1709867086.3447304,1709867086.3447351
4924,1709867086.4512134,1709867086.4512196
4925,1709867086.5494652,1709867086.549472
4926,1709867086.6544785,1709867086.6544845
4927,1709867086.7517538,1709867086.751759
4928,1709867086.8582487,1709867086.8582551
4929,1709867086.9538898,1709867086.9538956
4930,1709867087.0497653,1709867087.0497713
4931,1709867087.1525164,1709867087.1525211
4932,1709867087.248714,1709867087.2487223
4933,1709867087.3435516,1709867087.3435578
4934,1709867087.4550238,1709867087.4550297
4935,1709867087.558918,1709867087.5589235
4936,1709867087.66374,1709867087.663746
4937,1709867087.7462022,1709867087.7462103
4938,1709867087.8504338,1709867087.850438
4939,1709867087.9467335,1709867087.946738
