,starttime,endtime
4394,1709603447.2605908,1709603447.2605965
4395,1709603447.3585653,1709603447.3585718
4396,1709603447.4699833,1709603447.4699998
4397,1709603447.5709307,1709603447.5709374
4398,1709603447.6558402,1709603447.6558454
4399,1709603447.7596977,1709603447.7597046
4400,1709603447.8575625,1709603447.8575692
4401,1709603447.9574423,1709603447.9574478
4402,1709603448.0696192,1709603448.0696263
4403,1709603448.1593964,1709603448.1594038
4404,1709603448.2586014,1709603448.2586076
4405,1709603448.359854,1709603448.3598619
4406,1709603448.4547873,1709603448.4547958
4407,1709603448.555215,1709603448.5552213
4408,1709603448.6581018,1709603448.6581109
4409,1709603448.7547019,1709603448.7547085
4410,1709603448.8557322,1709603448.8557382
4411,1709603448.9592936,1709603448.9593027
4412,1709603449.0584922,1709603449.0584984
4413,1709603449.1573184,1709603449.1573243
4414,1709603449.2614841,1709603449.2614903
4415,1709603449.3684866,1709603449.3684955
4416,1709603449.45697,1709603449.4569752
4417,1709603449.5605905,1709603449.5605977
4418,1709603449.6577675,1709603449.6577754
4419,1709603449.7616577,1709603449.761664
4420,1709603449.8600616,1709603449.8600683
4421,1709603449.9589086,1709603449.9589136
4422,1709603450.0651417,1709603450.0651488
4423,1709603450.1630588,1709603450.1630664
4424,1709603450.254134,1709603450.254143
4425,1709603450.361748,1709603450.361755
4426,1709603450.4580128,1709603450.4580228
4427,1709603450.5534132,1709603450.5534213
4428,1709603450.655027,1709603450.6550322
4429,1709603450.764132,1709603450.7641416
4430,1709603450.8598897,1709603450.859897
4431,1709603450.965427,1709603450.965475
4432,1709603451.078361,1709603451.0783703
4433,1709603451.1535635,1709603451.1535695
4434,1709603451.2563386,1709603451.2563438
4435,1709603451.3578324,1709603451.3578403
4436,1709603451.464561,1709603451.464569
4437,1709603451.5604196,1709603451.5604262
4438,1709603451.6575632,1709603451.6575718
4439,1709603451.758629,1709603451.758637
4440,1709603451.8572023,1709603451.8572085
4441,1709603451.9715204,1709603451.9715285
4442,1709603452.0597167,1709603452.0597248
4443,1709603452.1663036,1709603452.1663105
4444,1709603452.2604966,1709603452.2605057
4445,1709603452.3580747,1709603452.3580816
4446,1709603452.4606214,1709603452.4606254
4447,1709603452.5718591,1709603452.5718653
4448,1709603452.6528084,1709603452.652816
4449,1709603452.7537994,1709603452.7538056
4450,1709603452.8574405,1709603452.8574488
4451,1709603452.9568574,1709603452.9568663
4452,1709603453.0609949,1709603453.0610006
4453,1709603453.1581898,1709603453.1581972
4454,1709603453.260644,1709603453.2606516
4455,1709603453.3668606,1709603453.3668668
4456,1709603453.4535341,1709603453.4535387
4457,1709603453.5563467,1709603453.5563514
4458,1709603453.6576645,1709603453.6576705
4459,1709603453.7627022,1709603453.7627072
4460,1709603453.863731,1709603453.8637412
4461,1709603453.966114,1709603453.9661198
4462,1709603454.0571833,1709603454.0571911
4463,1709603454.1610594,1709603454.1610668
4464,1709603454.2595668,1709603454.259573
4465,1709603454.3597183,1709603454.3597248
4466,1709603454.4649622,1709603454.4649692
4467,1709603454.5552385,1709603454.5552423
4468,1709603454.6678975,1709603454.667905
4469,1709603454.761428,1709603454.7614372
4470,1709603454.8581853,1709603454.8581913
4471,1709603454.9546022,1709603454.9546087
4472,1709603455.058609,1709603455.0586152
4473,1709603455.1542597,1709603455.1542656
4474,1709603455.2591033,1709603455.259117
4475,1709603455.364694,1709603455.3647015
4476,1709603455.4661255,1709603455.4661322
4477,1709603455.559391,1709603455.559396
4478,1709603455.664932,1709603455.664939
4479,1709603455.7555976,1709603455.7556036
4480,1709603455.854564,1709603455.854572
4481,1709603455.9625094,1709603455.9625163
4482,1709603456.0601246,1709603456.0601306
4483,1709603456.169984,1709603456.1699915
4484,1709603456.257046,1709603456.2570536
4485,1709603456.3636603,1709603456.3636675
4486,1709603456.4621294,1709603456.462138
4487,1709603456.5600264,1709603456.5600338
4488,1709603456.6610982,1709603456.6611059
4489,1709603456.7682288,1709603456.7682378
4490,1709603456.860806,1709603456.8608136
4491,1709603456.9624565,1709603456.962463
4492,1709603457.548224,1709603457.5482373
4493,1709603457.5562158,1709603457.5562224
4494,1709603457.5656745,1709603457.5656817
4495,1709603457.671509,1709603457.6715167
4496,1709603457.7543433,1709603457.7543507
4497,1709603457.8574271,1709603457.8574326
4498,1709603457.9645092,1709603457.9645152
4499,1709603458.065849,1709603458.065856
4500,1709603458.1558762,1709603458.1558828
4501,1709603458.2531729,1709603458.253181
4502,1709603458.3549998,1709603458.355008
4503,1709603458.4595153,1709603458.4595218
4504,1709603458.565648,1709603458.5656564
4505,1709603458.6601372,1709603458.6601448
4506,1709603458.7601779,1709603458.7601843
4507,1709603458.8658738,1709603458.8658814
4508,1709603458.958545,1709603458.958554
4509,1709603459.0620322,1709603459.0620365
4510,1709603459.1660492,1709603459.1660564
4511,1709603459.257777,1709603459.2577853
4512,1709603459.3611999,1709603459.3612056
4513,1709603459.4544845,1709603459.454492
4514,1709603459.5647833,1709603459.5647893
4515,1709603459.6583204,1709603459.6583257
4516,1709603459.7563486,1709603459.7563567
4517,1709603459.865419,1709603459.8654237
4518,1709603459.9597685,1709603459.9597764
4519,1709603460.0642517,1709603460.0642583
4520,1709603460.1760192,1709603460.1760302
4521,1709603460.2552133,1709603460.2552216
4522,1709603460.3688204,1709603460.3688266
4523,1709603460.4580054,1709603460.4580138
4524,1709603460.5554068,1709603460.555414
4525,1709603460.6638174,1709603460.663825
4526,1709603460.7658138,1709603460.765881
4527,1709603460.8570943,1709603460.8571024
4528,1709603460.9584017,1709603460.9584084
4529,1709603461.0594115,1709603461.0594194
4530,1709603461.1616516,1709603461.1616576
4531,1709603461.2674463,1709603461.267454
4532,1709603461.363552,1709603461.363563
4533,1709603461.45439,1709603461.4543996
4534,1709603461.5603673,1709603461.5603738
4535,1709603461.6570828,1709603461.6570942
4536,1709603461.7741382,1709603461.7741432
4537,1709603461.8734696,1709603461.8734756
4538,1709603461.9676566,1709603461.9676638
4539,1709603462.0671065,1709603462.0671136
4540,1709603462.168749,1709603462.1687562
4541,1709603462.2705584,1709603462.2705686
4542,1709603462.3649893,1709603462.3649964
4543,1709603462.4690177,1709603462.4690256
4544,1709603462.5726976,1709603462.576299
4545,1709603462.6615646,1709603462.6651447
4546,1709603462.7677958,1709603462.7725463
4547,1709603462.8707657,1709603462.873837
4548,1709603462.9669795,1709603462.9735894
4549,1709603463.0625093,1709603463.0668685
4550,1709603463.1640048,1709603463.168573
4551,1709603463.2634518,1709603463.2670174
4552,1709603463.3599615,1709603463.3637788
4553,1709603463.463306,1709603463.4659204
4554,1709603463.5603797,1709603463.564152
4555,1709603463.6629426,1709603463.6666346
4556,1709603463.7636042,1709603463.7669895
4557,1709603463.8619277,1709603463.8655038
4558,1709603463.957677,1709603463.961108
4559,1709603464.0603027,1709603464.0635703
4560,1709603464.1539814,1709603464.1566691
4561,1709603464.2536395,1709603464.2572367
4562,1709603464.356377,1709603464.3598564
4563,1709603464.4552047,1709603464.4585426
4564,1709603464.5535355,1709603464.5574896
4565,1709603464.663558,1709603464.6703584
4566,1709603464.7763276,1709603464.7818658
4567,1709603464.8554149,1709603464.8585196
4568,1709603464.9653986,1709603464.9732194
4569,1709603465.0567443,1709603465.0596764
4570,1709603465.1591256,1709603465.1618333
4571,1709603465.2606032,1709603465.2634819
4572,1709603465.3580298,1709603465.360853
4573,1709603465.4616897,1709603465.4645655
4574,1709603465.5561097,1709603465.5592499
4575,1709603465.6598577,1709603465.6628702
4576,1709603465.7634084,1709603465.7665
4577,1709603465.8557749,1709603465.8595774
4578,1709603465.9588308,1709603465.9620295
4579,1709603466.0604389,1709603466.0635226
4580,1709603466.1609702,1709603466.1642833
4581,1709603466.2573457,1709603466.2604268
4582,1709603466.3617125,1709603466.3650095
4583,1709603466.4614258,1709603466.464228
4584,1709603466.560115,1709603466.5629826
4585,1709603466.6681304,1709603466.6718495
4586,1709603466.7738202,1709603466.776996
4587,1709603466.86339,1709603466.8663082
4588,1709603466.9636476,1709603466.9674473
4589,1709603467.055619,1709603467.0585396
4590,1709603467.1563873,1709603467.1588361
4591,1709603467.2628417,1709603467.2665484
4592,1709603467.3598135,1709603467.3631468
4593,1709603467.4623303,1709603467.4664164
4594,1709603467.575857,1709603467.57905
4595,1709603467.654264,1709603467.6575646
4596,1709603467.7582176,1709603467.761324
4597,1709603467.8629653,1709603467.866757
4598,1709603467.9602535,1709603467.9635823
4599,1709603468.056548,1709603468.0590658
4600,1709603468.15466,1709603468.1580114
4601,1709603468.254882,1709603468.2581244
4602,1709603468.3527646,1709603468.3557253
4603,1709603468.460063,1709603468.4638147
4604,1709603468.5683076,1709603468.5705678
4605,1709603468.6540384,1709603468.6568954
4606,1709603468.7676804,1709603468.7711098
4607,1709603468.8595395,1709603468.863523
4608,1709603468.957143,1709603468.960489
4609,1709603469.0694962,1709603469.0728996
4610,1709603469.1529496,1709603469.1564717
4611,1709603469.2713647,1709603469.2742934
4612,1709603469.3638618,1709603469.3663542
4613,1709603469.4569316,1709603469.4597728
4614,1709603469.553453,1709603469.556721
4615,1709603469.6675801,1709603469.670827
4616,1709603469.764689,1709603469.769639
4617,1709603469.8577352,1709603469.860692
4618,1709603469.9576154,1709603469.9633179
4619,1709603470.0577126,1709603470.0612733
4620,1709603470.1533322,1709603470.1563542
4621,1709603470.2697809,1709603470.2735906
4622,1709603470.362568,1709603470.3666162
4623,1709603470.4577518,1709603470.4610848
4624,1709603470.5619903,1709603470.5651371
4625,1709603470.6608005,1709603470.664828
4626,1709603470.75464,1709603470.7577085
4627,1709603470.8558037,1709603470.8593776
4628,1709603470.9552884,1709603470.9584408
4629,1709603471.0565298,1709603471.058825
4630,1709603471.1641278,1709603471.1676176
4631,1709603471.2617712,1709603471.265944
4632,1709603471.3574932,1709603471.362692
4633,1709603471.4654362,1709603471.468708
4634,1709603471.5621119,1709603471.5667686
4635,1709603471.6575634,1709603471.662187
4636,1709603471.7677174,1709603471.7706685
4637,1709603471.85619,1709603471.8584895
4638,1709603471.967211,1709603471.970392
4639,1709603472.0698936,1709603472.0728843
4640,1709603472.1610057,1709603472.1647265
4641,1709603472.2595723,1709603472.2622056
4642,1709603472.3574817,1709603472.3603792
4643,1709603472.463875,1709603472.4657383
4644,1709603472.5576868,1709603472.5606463
4645,1709603472.6604638,1709603472.6632497
4646,1709603472.7640154,1709603472.76682
4647,1709603472.8617384,1709603472.8653345
4648,1709603472.9628582,1709603472.9658942
4649,1709603473.0666807,1709603473.0691805
4650,1709603473.155091,1709603473.15715
4651,1709603473.257604,1709603473.2604847
4652,1709603473.3558223,1709603473.3590775
4653,1709603473.4574552,1709603473.4607875
4654,1709603473.5740201,1709603473.576927
4655,1709603473.6628006,1709603473.665714
4656,1709603473.7534301,1709603473.7562103
4657,1709603473.8567781,1709603473.8598967
4658,1709603473.963407,1709603473.9658294
4659,1709603474.0624797,1709603474.0649986
4660,1709603474.156332,1709603474.160472
4661,1709603474.261413,1709603474.2646668
4662,1709603474.3560033,1709603474.3594964
4663,1709603474.4714708,1709603474.4757922
4664,1709603474.5573041,1709603474.560688
4665,1709603474.6553295,1709603474.659038
4666,1709603474.7536848,1709603474.7574265
4667,1709603474.8630078,1709603474.8658295
4668,1709603474.95295,1709603474.9550786
4669,1709603475.0608506,1709603475.0640867
4670,1709603475.152942,1709603475.155759
4671,1709603475.2539873,1709603475.2599943
4672,1709603475.3610404,1709603475.3647614
4673,1709603475.4551523,1709603475.4593952
4674,1709603475.5607026,1709603475.5635633
4675,1709603475.6570177,1709603475.6608646
4676,1709603475.7530682,1709603475.7551227
4677,1709603475.8551147,1709603475.858301
4678,1709603475.962536,1709603475.9653594
4679,1709603476.0631707,1709603476.066239
4680,1709603476.1589937,1709603476.1607814
4681,1709603476.2549326,1709603476.2579334
4682,1709603476.361103,1709603476.3638268
4683,1709603476.4611824,1709603476.4635284
4684,1709603476.5630805,1709603476.5661356
4685,1709603476.6622593,1709603476.665017
4686,1709603476.7648828,1709603476.766985
4687,1709603476.8661973,1709603476.8691778
4688,1709603476.9591548,1709603476.961864
4689,1709603477.0590909,1709603477.0616167
4690,1709603477.1596274,1709603477.1623225
4691,1709603477.2608125,1709603477.2635937
4692,1709603477.3598175,1709603477.3627436
4693,1709603477.4645975,1709603477.4677837
4694,1709603477.5587506,1709603477.5618603
4695,1709603477.6649628,1709603477.6684997
4696,1709603477.763805,1709603477.7667737
4697,1709603477.8642428,1709603477.8668745
4698,1709603477.9640436,1709603477.9666853
4699,1709603478.060766,1709603478.0639367
4700,1709603478.1647005,1709603478.167698
4701,1709603478.25394,1709603478.2572217
4702,1709603478.3612993,1709603478.364489
4703,1709603478.4647338,1709603478.4678988
4704,1709603478.5655265,1709603478.568551
4705,1709603478.6589243,1709603478.6643054
4706,1709603478.7618446,1709603478.764943
4707,1709603478.8584046,1709603478.8614798
4708,1709603478.9531462,1709603478.9563746
4709,1709603479.0633714,1709603479.0659587
4710,1709603479.1667955,1709603479.1699462
4711,1709603479.2574244,1709603479.2604299
4712,1709603479.3642755,1709603479.3672845
4713,1709603479.469194,1709603479.472293
4714,1709603479.5632682,1709603479.566558
4715,1709603479.6572876,1709603479.6639335
4716,1709603479.7529957,1709603479.7561147
4717,1709603479.8561254,1709603479.859442
4718,1709603479.9683206,1709603479.9727218
4719,1709603480.0659714,1709603480.0695372
4720,1709603480.167743,1709603480.171347
4721,1709603480.2526324,1709603480.256756
4722,1709603480.363715,1709603480.3665013
4723,1709603480.462073,1709603480.464386
4724,1709603480.5633228,1709603480.5665033
4725,1709603480.6595714,1709603480.6624358
4726,1709603480.7609193,1709603480.7641087
4727,1709603480.855412,1709603480.8583083
4728,1709603480.9552865,1709603480.9588857
4729,1709603481.06585,1709603481.0689363
4730,1709603481.1630034,1709603481.1663897
4731,1709603481.2650173,1709603481.26953
4732,1709603481.3602777,1709603481.3643684
4733,1709603481.4576294,1709603481.460466
4734,1709603481.5638862,1709603481.5675
4735,1709603481.6581223,1709603481.6623256
4736,1709603481.75846,1709603481.7621233
4737,1709603481.856046,1709603481.8592987
4738,1709603481.9628854,1709603481.9650803
4739,1709603482.069369,1709603482.0725284
4740,1709603482.1592414,1709603482.162338
4741,1709603482.2649465,1709603482.2693987
4742,1709603482.3609767,1709603482.364383
4743,1709603482.4655032,1709603482.4704323
4744,1709603482.5621712,1709603482.564469
4745,1709603482.655702,1709603482.6585479
4746,1709603482.761656,1709603482.7616775
4747,1709603482.8627124,1709603482.865714
4748,1709603482.9569123,1709603482.9605587
4749,1709603483.0572991,1709603483.060344
4750,1709603483.160645,1709603483.1652074
4751,1709603483.2666004,1709603483.271082
4752,1709603483.3539245,1709603483.3581548
4753,1709603483.4575162,1709603483.4598777
4754,1709603483.5579367,1709603483.5611823
4755,1709603483.6576786,1709603483.6604226
4756,1709603483.7782352,1709603483.7830272
4757,1709603483.86899,1709603483.874558
4758,1709603483.9619503,1709603483.9658291
4759,1709603484.0548544,1709603484.0617938
4760,1709603484.1589656,1709603484.16256
4761,1709603484.2679844,1709603484.271679
4762,1709603484.35613,1709603484.3591871
4763,1709603484.4554532,1709603484.4593627
4764,1709603484.56365,1709603484.5670953
4765,1709603484.6555204,1709603484.6598394
4766,1709603484.7554355,1709603484.7593
4767,1709603484.8618152,1709603484.8665395
4768,1709603484.9578028,1709603484.9617708
4769,1709603485.0633318,1709603485.0670373
4770,1709603485.1601124,1709603485.1641288
4771,1709603485.254342,1709603485.2580202
4772,1709603485.36063,1709603485.3650682
4773,1709603485.4557269,1709603485.4591985
4774,1709603485.5606065,1709603485.5652254
4775,1709603485.6644428,1709603485.6678483
4776,1709603485.760294,1709603485.7645333
4777,1709603485.8636153,1709603485.867328
4778,1709603485.962799,1709603485.9673133
4779,1709603486.0606563,1709603486.0644398
4780,1709603486.156004,1709603486.1593153
4781,1709603486.2665234,1709603486.270198
4782,1709603486.3647974,1709603486.3693597
4783,1709603486.4540484,1709603486.4575932
4784,1709603486.5552237,1709603486.5622797
4785,1709603486.6601484,1709603486.6631982
4786,1709603486.7576122,1709603486.760836
4787,1709603486.857487,1709603486.8606777
4788,1709603486.9609766,1709603486.9667935
4789,1709603487.0566187,1709603487.060095
4790,1709603487.1628153,1709603487.1661222
4791,1709603487.2581694,1709603487.26189
4792,1709603487.3742385,1709603487.3782113
4793,1709603487.4678347,1709603487.4706883
4794,1709603487.5556984,1709603487.5590546
4795,1709603487.6762624,1709603487.6762712
4796,1709603487.7538066,1709603487.7538133
4797,1709603487.8528957,1709603487.8529012
4798,1709603487.9599683,1709603487.9599771
4799,1709603488.0614913,1709603488.0614984
4800,1709603488.1554937,1709603488.1555007
4801,1709603488.262721,1709603488.2627254
4802,1709603488.3606832,1709603488.3606918
4803,1709603488.4563053,1709603488.4563105
4804,1709603488.5658429,1709603488.5658524
4805,1709603488.6539097,1709603488.6539176
4806,1709603488.759529,1709603488.7595384
4807,1709603488.86473,1709603488.8647366
4808,1709603488.9662347,1709603488.9662452
4809,1709603489.0589836,1709603489.0589914
4810,1709603489.1600904,1709603489.1600988
4811,1709603489.2596724,1709603489.2596807
4812,1709603489.3584642,1709603489.3584716
4813,1709603489.460045,1709603489.4600527
4814,1709603489.5550585,1709603489.555064
4815,1709603489.6687078,1709603489.6687124
4816,1709603489.7572498,1709603489.7572563
4817,1709603489.8542986,1709603489.8543043
4818,1709603489.9567947,1709603489.9567997
4819,1709603490.0574272,1709603490.0574331
4820,1709603490.153227,1709603490.1532362
4821,1709603490.2620428,1709603490.262051
4822,1709603490.3681843,1709603490.3681908
4823,1709603490.4652262,1709603490.4652328
4824,1709603490.5549805,1709603490.554987
4825,1709603490.6647873,1709603490.6647947
4826,1709603490.7532275,1709603490.7532349
4827,1709603490.8626451,1709603490.862651
4828,1709603490.9678319,1709603490.9678404
4829,1709603491.0612533,1709603491.061261
4830,1709603491.1599276,1709603491.1599333
4831,1709603491.2626915,1709603491.262697
4832,1709603491.3537762,1709603491.353784
4833,1709603491.4531996,1709603491.45321
4834,1709603491.5618906,1709603491.5618956
4835,1709603491.654095,1709603491.6541023
4836,1709603491.763106,1709603491.7631123
4837,1709603491.8661025,1709603491.866109
4838,1709603491.9646485,1709603491.9646547
4839,1709603492.054197,1709603492.0542028
4840,1709603492.1572895,1709603492.1572995
4841,1709603492.2654378,1709603492.2654467
4842,1709603492.352937,1709603492.3529463
4843,1709603492.4751225,1709603492.4751327
4844,1709603492.5524056,1709603492.5524132
4845,1709603492.6562057,1709603492.6562145
4846,1709603492.771524,1709603492.7715323
4847,1709603492.8639975,1709603492.8640049
4848,1709603492.9692495,1709603492.9692574
4849,1709603493.0601108,1709603493.0601206
4850,1709603493.153184,1709603493.1531904
4851,1709603493.2609715,1709603493.260979
4852,1709603493.3613927,1709603493.3614004
4853,1709603493.4618366,1709603493.461844
4854,1709603493.5542545,1709603493.5542922
4855,1709603493.6652496,1709603493.6652575
4856,1709603493.7627354,1709603493.762745
4857,1709603493.8600385,1709603493.8600461
4858,1709603493.9602041,1709603493.9602125
4859,1709603494.0583508,1709603494.0583587
4860,1709603494.1558862,1709603494.155894
4861,1709603494.2637863,1709603494.263792
4862,1709603494.3556287,1709603494.3556373
4863,1709603494.4550712,1709603494.4550784
4864,1709603494.5633984,1709603494.563405
4865,1709603494.6557877,1709603494.6557949
4866,1709603494.7640922,1709603494.7640977
4867,1709603494.8580537,1709603494.8580616
4868,1709603494.9576168,1709603494.9576247
4869,1709603495.0626779,1709603495.0626836
4870,1709603495.1549523,1709603495.1549647
4871,1709603495.2599616,1709603495.25997
4872,1709603495.3564963,1709603495.356503
4873,1709603495.4653127,1709603495.4653215
4874,1709603495.563529,1709603495.563537
4875,1709603495.6547494,1709603495.654753
4876,1709603495.7602987,1709603495.7603064
4877,1709603495.8629029,1709603495.862909
4878,1709603495.957567,1709603495.957574
4879,1709603496.0615315,1709603496.06154
4880,1709603496.1615388,1709603496.1615462
4881,1709603496.2543643,1709603496.2543695
4882,1709603496.3576765,1709603496.3576803
4883,1709603496.465426,1709603496.465431
4884,1709603496.5577278,1709603496.5577335
4885,1709603496.6531932,1709603496.653201
4886,1709603496.7591221,1709603496.75913
4887,1709603496.8634133,1709603496.8634212
4888,1709603496.9564755,1709603496.956483
4889,1709603497.0540085,1709603497.0540166
4890,1709603497.1612182,1709603497.1612236
4891,1709603497.2574375,1709603497.257445
4892,1709603497.3616464,1709603497.3616536
4893,1709603497.4539902,1709603497.4539943
4894,1709603497.5543375,1709603497.5543444
4895,1709603497.657425,1709603497.657436
4896,1709603497.7591913,1709603497.759198
4897,1709603497.8580368,1709603497.8580449
4898,1709603497.9629092,1709603497.9629169
4899,1709603498.0562463,1709603498.0562513
4900,1709603498.1623747,1709603498.1623807
4901,1709603498.2575808,1709603498.2575867
4902,1709603498.3594818,1709603498.3594913
4903,1709603498.4561706,1709603498.4561825
4904,1709603498.5598872,1709603498.559895
4905,1709603498.6524584,1709603498.6524618
4906,1709603498.7533324,1709603498.7533417
4907,1709603498.8618157,1709603498.8618255
4908,1709603498.960475,1709603498.9604821
4909,1709603499.0721443,1709603499.0721495
4910,1709603499.1608925,1709603499.1609
4911,1709603499.2644303,1709603499.2644377
4912,1709603499.3564672,1709603499.3564742
4913,1709603499.4625556,1709603499.4625607
4914,1709603499.5561607,1709603499.556167
4915,1709603499.658203,1709603499.658211
4916,1709603499.7550604,1709603499.7550676
4917,1709603499.85523,1709603499.8552356
4918,1709603499.9620533,1709603499.9620602
4919,1709603500.0558243,1709603500.0558302
4920,1709603500.164414,1709603500.1644197
4921,1709603500.252388,1709603500.252393
4922,1709603500.3588889,1709603500.358894
4923,1709603500.4695485,1709603500.4695547
4924,1709603500.5699863,1709603500.5699918
4925,1709603500.6712024,1709603500.6712089
4926,1709603500.76109,1709603500.761098
4927,1709603500.8556864,1709603500.855694
4928,1709603500.960658,1709603500.9606657
4929,1709603501.0701675,1709603501.0701733
4930,1709603501.161389,1709603501.1613948
4931,1709603501.2568336,1709603501.2568405
4932,1709603501.3564916,1709603501.3564987
4933,1709603501.4587824,1709603501.4587905
4934,1709603501.5569131,1709603501.5569215
4935,1709603501.6576273,1709603501.6576333
4936,1709603501.7629015,1709603501.7629066
4937,1709603501.8528483,1709603501.852864
4938,1709603501.9614515,1709603501.9614584
4939,1709603502.065834,1709603502.0658412
4940,1709603502.1636312,1709603502.16364
4941,1709603502.263484,1709603502.2634928
4942,1709603502.3614004,1709603502.3614063
4943,1709603502.4640386,1709603502.4640462
4944,1709603502.5602586,1709603502.560263
4945,1709603502.6562319,1709603502.6562414
4946,1709603502.7602444,1709603502.7602513
4947,1709603502.8570938,1709603502.857101
4948,1709603502.95552,1709603502.9555283
4949,1709603503.0625176,1709603503.0625262
4950,1709603503.1622114,1709603503.1622202
4951,1709603503.2615914,1709603503.2615998
4952,1709603503.3552396,1709603503.3552454
4953,1709603503.4587605,1709603503.4587672
4954,1709603503.5639067,1709603503.5639124
4955,1709603503.6633172,1709603503.663326
4956,1709603503.7553585,1709603503.7553673
4957,1709603503.861765,1709603503.8617737
4958,1709603503.9594705,1709603503.9594758
4959,1709603504.0565476,1709603504.0565553
4960,1709603504.156343,1709603504.1563482
4961,1709603504.2596104,1709603504.2596183
4962,1709603504.3569744,1709603504.3569818
4963,1709603504.4565027,1709603504.4565299
4964,1709603504.5558991,1709603504.5559065
4965,1709603504.6559126,1709603504.65592
4966,1709603504.7554445,1709603504.755452
4967,1709603504.8635237,1709603504.86354
4968,1709603504.9648225,1709603504.9648292
4969,1709603505.0566351,1709603505.0566735
4970,1709603505.1555948,1709603505.1556015
4971,1709603505.2556422,1709603505.2556472
4972,1709603505.3620923,1709603505.3621008
4973,1709603505.4597032,1709603505.4597101
4974,1709603505.5534818,1709603505.5534868
4975,1709603505.6558437,1709603505.6558518
4976,1709603505.754918,1709603505.7549233
4977,1709603505.8610058,1709603505.8610125
4978,1709603505.9646907,1709603505.9646976
4979,1709603506.0539474,1709603506.0539575
4980,1709603506.1701903,1709603506.1702023
4981,1709603506.260492,1709603506.2604966
4982,1709603506.356179,1709603506.356186
4983,1709603506.4616878,1709603506.461696
4984,1709603506.5693252,1709603506.5693314
4985,1709603506.6658401,1709603506.6658466
4986,1709603506.7638268,1709603506.7638319
4987,1709603506.8564258,1709603506.8564332
4988,1709603506.9549396,1709603506.9549456
4989,1709603507.0613241,1709603507.0613365
4990,1709603507.1643205,1709603507.164329
4991,1709603507.253877,1709603507.253884
4992,1709603507.3598077,1709603507.3598142
4993,1709603507.4602263,1709603507.4602323
4994,1709603507.553912,1709603507.5539174
4995,1709603507.6630363,1709603507.6630447
4996,1709603507.7633317,1709603507.7633388
4997,1709603507.8549366,1709603507.8549423
4998,1709603507.9560344,1709603507.9560504
4999,1709603508.0647306,1709603508.064736
5000,1709603508.1616583,1709603508.1616662
5001,1709603508.2613723,1709603508.2613795
5002,1709603508.3679388,1709603508.3679464
5003,1709603508.4557302,1709603508.4557338
5004,1709603508.5538192,1709603508.5538278
5005,1709603508.6572924,1709603508.6573005
5006,1709603508.7558246,1709603508.755831
5007,1709603508.8557386,1709603508.8557465
5008,1709603508.9713058,1709603508.9713135
5009,1709603509.0554097,1709603509.0554168
5010,1709603509.1526396,1709603509.152647
5011,1709603509.2561028,1709603509.2561111
5012,1709603509.3645632,1709603509.3645706
5013,1709603509.460365,1709603509.4603708
5014,1709603509.5622492,1709603509.562257
5015,1709603509.6592615,1709603509.6592681
5016,1709603509.757871,1709603509.7578807
5017,1709603509.8651106,1709603509.865118
5018,1709603509.9547796,1709603509.9547853
5019,1709603510.0537276,1709603510.0537353
5020,1709603510.1585112,1709603510.1585202
5021,1709603510.2624655,1709603510.2624736
5022,1709603510.3598251,1709603510.3598328
5023,1709603510.4584596,1709603510.458467
5024,1709603510.556179,1709603510.5561888
5025,1709603510.660039,1709603510.6600482
5026,1709603510.7710242,1709603510.7710297
5027,1709603510.860851,1709603510.860859
5028,1709603510.9601157,1709603510.960123
5029,1709603511.0667005,1709603511.0667078
5030,1709603511.1529691,1709603511.152979
5031,1709603511.2679477,1709603511.2679548
5032,1709603511.3616657,1709603511.3616724
5033,1709603511.4606965,1709603511.4607046
5034,1709603511.5599885,1709603511.5599964
5035,1709603511.659089,1709603511.6590953
5036,1709603511.7559464,1709603511.755953
5037,1709603511.85714,1709603511.8571484
5038,1709603511.9568262,1709603511.956833
5039,1709603512.0604324,1709603512.060437
5040,1709603512.160352,1709603512.160358
5041,1709603512.2601173,1709603512.260124
5042,1709603512.363035,1709603512.3630404
5043,1709603512.4525967,1709603512.4526048
5044,1709603512.5539665,1709603512.5539758
5045,1709603512.6593351,1709603512.6593447
5046,1709603512.7570157,1709603512.7570245
5047,1709603512.8549373,1709603512.8549428
5048,1709603512.956836,1709603512.9568417
5049,1709603513.0653627,1709603513.0653698
5050,1709603513.1650443,1709603513.1650593
5051,1709603513.2535076,1709603513.2535152
5052,1709603513.3533287,1709603513.3533378
5053,1709603513.4708679,1709603513.4708755
5054,1709603513.5586543,1709603513.5586622
5055,1709603513.6603734,1709603513.660381
5056,1709603513.7714052,1709603513.7714117
5057,1709603513.8578784,1709603513.8578858
5058,1709603513.9538836,1709603513.9538896
5059,1709603514.06995,1709603514.0699582
5060,1709603514.1663992,1709603514.166407
5061,1709603514.2612543,1709603514.2612605
5062,1709603514.3756151,1709603514.3756232
5063,1709603514.4642742,1709603514.4642806
5064,1709603514.5610552,1709603514.5610628
5065,1709603514.6665306,1709603514.666536
5066,1709603514.75951,1709603514.7595181
5067,1709603514.8649774,1709603514.864985
5068,1709603514.9616938,1709603514.9616992
5069,1709603515.0602498,1709603515.0602567
5070,1709603515.1715353,1709603515.171545
5071,1709603515.2560403,1709603515.2560458
5072,1709603515.3571546,1709603515.357162
5073,1709603515.4610143,1709603515.4610226
