,starttime,endtime
4395,1709846516.5385306,1709846516.5385735
4396,1709846516.647892,1709846516.6480036
4397,1709846516.749915,1709846516.7499676
4398,1709846516.8512354,1709846516.8513021
4399,1709846516.9410365,1709846516.9410746
4400,1709846517.0422018,1709846517.0422425
4401,1709846517.1435215,1709846517.143568
4402,1709846517.2530458,1709846517.2530868
4403,1709846517.346715,1709846517.346752
4404,1709846517.4504454,1709846517.4505043
4405,1709846517.5370874,1709846517.5371766
4406,1709846517.645387,1709846517.6454525
4407,1709846517.7576487,1709846517.757715
4408,1709846517.838072,1709846517.8381367
4409,1709846517.957925,1709846517.9579751
4410,1709846518.045822,1709846518.0458946
4411,1709846518.1452665,1709846518.1453156
4412,1709846518.2531102,1709846518.2531564
4413,1709846518.3461993,1709846518.3462374
4414,1709846518.4462032,1709846518.4462533
4415,1709846518.55045,1709846518.5505114
4416,1709846518.6398778,1709846518.6399162
4417,1709846518.7385213,1709846518.7386012
4418,1709846518.8366902,1709846518.8367326
4419,1709846518.9446745,1709846518.9447196
4420,1709846519.0468848,1709846519.0469718
4421,1709846519.153329,1709846519.1533709
4422,1709846519.2533922,1709846519.253503
4423,1709846519.3505173,1709846519.3505995
4424,1709846519.4446793,1709846519.4447181
4425,1709846519.544879,1709846519.5449562
4426,1709846519.6501145,1709846519.6501648
4427,1709846519.7466908,1709846519.746769
4428,1709846519.8407688,1709846519.8407984
4429,1709846519.9499884,1709846519.9500668
4430,1709846520.0449002,1709846520.044977
4431,1709846520.1511037,1709846520.1517563
4432,1709846520.24039,1709846520.2404447
4433,1709846520.3465755,1709846520.3466487
4434,1709846520.4463506,1709846520.446402
4435,1709846520.5386164,1709846520.5386505
4436,1709846520.6418679,1709846520.6419065
4437,1709846520.7453039,1709846520.745357
4438,1709846520.8395543,1709846520.8396027
4439,1709846520.9414523,1709846520.9415002
4440,1709846521.0367362,1709846521.0367832
4441,1709846521.1542315,1709846521.1542873
4442,1709846521.2453573,1709846521.2454462
4443,1709846521.3491328,1709846521.3492217
4444,1709846521.4444315,1709846521.4445207
4445,1709846521.5435412,1709846521.54359
4446,1709846521.6482763,1709846521.6483328
4447,1709846521.7438054,1709846521.7438517
4448,1709846521.8524168,1709846521.8524694
4449,1709846521.9465265,1709846521.9466078
4450,1709846522.065574,1709846522.0656517
4451,1709846522.1519418,1709846522.1519935
4452,1709846522.2436655,1709846522.243712
4453,1709846522.3470435,1709846522.3471053
4454,1709846522.4412613,1709846522.4413102
4455,1709846522.538485,1709846522.5385256
4456,1709846522.6526504,1709846522.6527348
4457,1709846522.7386456,1709846522.7387333
4458,1709846522.8374214,1709846522.8375154
4459,1709846522.942668,1709846522.9427497
4460,1709846523.0520606,1709846523.052155
4461,1709846523.13614,1709846523.136213
4462,1709846523.2506127,1709846523.2506614
4463,1709846523.3444152,1709846523.344496
4464,1709846523.4477048,1709846523.4477882
4465,1709846523.5404806,1709846523.5405962
4466,1709846523.6476216,1709846523.647679
4467,1709846523.7449126,1709846523.745
4468,1709846523.8516119,1709846523.8516643
4469,1709846523.9422457,1709846523.9422936
4470,1709846524.049811,1709846524.049869
4471,1709846524.140374,1709846524.140424
4472,1709846524.23896,1709846524.2390037
4473,1709846524.351412,1709846524.35146
4474,1709846524.451009,1709846524.451093
4475,1709846524.5547915,1709846524.5548346
4476,1709846524.642498,1709846524.642585
4477,1709846524.7501197,1709846524.7501938
4478,1709846524.8482156,1709846524.8482585
4479,1709846524.949825,1709846524.9498742
4480,1709846525.0465539,1709846525.0466228
4481,1709846525.1528301,1709846525.1528983
4482,1709846525.255865,1709846525.2559507
4483,1709846525.34014,1709846525.3401966
4484,1709846525.449962,1709846525.450026
4485,1709846525.5506113,1709846525.550687
4486,1709846525.642151,1709846525.6422
4487,1709846525.743864,1709846525.7439244
4488,1709846525.8441057,1709846525.84425
4489,1709846525.9388022,1709846525.9388587
4490,1709846526.0477135,1709846526.0477695
4491,1709846526.1503866,1709846526.150428
4492,1709846526.2412283,1709846526.241279
4493,1709846526.3397014,1709846526.3397064
4494,1709846526.449329,1709846526.4493349
4495,1709846526.5427258,1709846526.5427318
4496,1709846526.6414158,1709846526.641422
4497,1709846526.7402394,1709846526.7402456
4498,1709846526.8410022,1709846526.8410065
4499,1709846526.941915,1709846526.9419217
4500,1709846527.044672,1709846527.044678
4501,1709846527.1444461,1709846527.1444523
4502,1709846527.243621,1709846527.2436314
4503,1709846527.3412313,1709846527.3412435
4504,1709846527.4416661,1709846527.4416745
4505,1709846527.53861,1709846527.5386178
4506,1709846527.6394572,1709846527.6394637
4507,1709846527.7528846,1709846527.7528906
4508,1709846527.8401897,1709846527.8401957
4509,1709846527.947249,1709846527.9472554
4510,1709846528.0389884,1709846528.0389955
4511,1709846528.139247,1709846528.139253
4512,1709846528.2528782,1709846528.2528844
4513,1709846528.3433323,1709846528.3484719
4514,1709846528.442769,1709846528.4481344
4515,1709846528.5492225,1709846528.5543852
4516,1709846528.6401255,1709846528.6454284
4517,1709846528.7376974,1709846528.7443364
4518,1709846528.8389559,1709846528.8446605
4519,1709846528.9472797,1709846528.9523692
4520,1709846529.0408592,1709846529.04684
4521,1709846529.1393144,1709846529.1444561
4522,1709846529.2433197,1709846529.2541063
4523,1709846529.3417072,1709846529.3489332
4524,1709846529.441342,1709846529.4476824
4525,1709846529.5466537,1709846529.5523214
4526,1709846529.6449945,1709846529.6513386
4527,1709846529.7394278,1709846529.7459984
4528,1709846529.8422065,1709846529.8481312
4529,1709846529.9501226,1709846529.9557655
4530,1709846530.0416007,1709846530.04705
4531,1709846530.14278,1709846530.1472802
4532,1709846530.2446835,1709846530.250174
4533,1709846530.3367522,1709846530.3424625
4534,1709846530.4434345,1709846530.4491389
4535,1709846530.541677,1709846530.5462081
4536,1709846530.639078,1709846530.6434567
4537,1709846530.7375555,1709846530.744663
4538,1709846530.8473942,1709846530.8552587
4539,1709846530.9394758,1709846530.9473958
4540,1709846531.036549,1709846531.0415313
4541,1709846531.1407201,1709846531.1458304
4542,1709846531.239048,1709846531.2453332
4543,1709846531.340451,1709846531.3452046
4544,1709846531.4453893,1709846531.4509332
4545,1709846531.5469851,1709846531.5519128
4546,1709846531.6422727,1709846531.6465406
4547,1709846531.7408154,1709846531.745571
4548,1709846531.8397584,1709846531.843255
4549,1709846531.9422927,1709846531.9459078
4550,1709846532.049487,1709846532.0538263
4551,1709846532.1472461,1709846532.1516669
4552,1709846532.2389233,1709846532.2430441
4553,1709846532.3535464,1709846532.358994
4554,1709846532.4397135,1709846532.4434516
4555,1709846532.537124,1709846532.5402606
4556,1709846532.641625,1709846532.6453037
4557,1709846532.7389662,1709846532.7430155
4558,1709846532.836367,1709846532.8413885
4559,1709846532.939825,1709846532.9443452
4560,1709846533.046806,1709846533.0532951
4561,1709846533.1376631,1709846533.1417413
4562,1709846533.2372992,1709846533.2414818
4563,1709846533.3469882,1709846533.3515692
4564,1709846533.444663,1709846533.4488213
4565,1709846533.5462031,1709846533.553993
4566,1709846533.6412792,1709846533.6462295
4567,1709846533.7443733,1709846533.749272
4568,1709846533.8433936,1709846533.8478103
4569,1709846533.9406402,1709846533.9454067
4570,1709846534.0451267,1709846534.0492206
4571,1709846534.1362772,1709846534.1406045
4572,1709846534.2446792,1709846534.2488604
4573,1709846534.3424776,1709846534.342484
4574,1709846534.4382641,1709846534.4382708
4575,1709846534.5462842,1709846534.546289
4576,1709846534.6367648,1709846534.6367705
4577,1709846534.7382543,1709846534.73826
4578,1709846534.8456163,1709846534.845622
4579,1709846534.944221,1709846534.9442272
4580,1709846535.0467553,1709846535.0467618
4581,1709846535.14558,1709846535.145587
4582,1709846535.2458417,1709846535.2458498
4583,1709846535.3381977,1709846535.338204
4584,1709846535.4358988,1709846535.4359033
4585,1709846535.5484867,1709846535.5484917
4586,1709846535.6427627,1709846535.6427739
4587,1709846535.7426395,1709846535.7426455
4588,1709846535.837946,1709846535.8379526
4589,1709846535.9376109,1709846535.937616
4590,1709846536.0438159,1709846536.0438209
4591,1709846536.1510172,1709846536.1510253
4592,1709846536.2450733,1709846536.2450776
4593,1709846536.338387,1709846536.338393
4594,1709846536.4406745,1709846536.4406793
4595,1709846536.5361836,1709846536.5361874
4596,1709846536.6372046,1709846536.63721
4597,1709846536.7479162,1709846536.7479222
4598,1709846536.838215,1709846536.8382208
4599,1709846536.9358582,1709846536.935862
4600,1709846537.039999,1709846537.0400097
4601,1709846537.150114,1709846537.1501179
4602,1709846537.244034,1709846537.2440405
4603,1709846537.3385189,1709846537.3385243
4604,1709846537.4372299,1709846537.437236
4605,1709846537.5515118,1709846537.5515225
4606,1709846537.64129,1709846537.6412961
4607,1709846537.7382698,1709846537.7382753
4608,1709846537.8436632,1709846537.8436687
4609,1709846537.949085,1709846537.949091
4610,1709846538.0513642,1709846538.05137
4611,1709846538.136949,1709846538.1369543
4612,1709846538.240058,1709846538.2400637
4613,1709846538.3366902,1709846538.3366966
4614,1709846538.4433925,1709846538.4433982
4615,1709846538.5408454,1709846538.5408494
4616,1709846538.6391819,1709846538.6391892
4617,1709846538.7387202,1709846538.7387266
4618,1709846538.8425632,1709846538.8425682
4619,1709846538.9544175,1709846538.9544258
4620,1709846539.037857,1709846539.0378604
4621,1709846539.1358237,1709846539.1358285
4622,1709846539.2407255,1709846539.2407315
4623,1709846539.3517442,1709846539.3517504
4624,1709846539.450777,1709846539.4507825
4625,1709846539.5458,1709846539.5458064
4626,1709846539.6469972,1709846539.6470046
4627,1709846539.7470999,1709846539.7471063
4628,1709846539.8486617,1709846539.8486683
4629,1709846539.9387982,1709846539.938802
4630,1709846540.0381906,1709846540.038198
4631,1709846540.1459494,1709846540.1459599
4632,1709846540.2477605,1709846540.247767
4633,1709846540.3410952,1709846540.3411002
4634,1709846540.4620638,1709846540.462071
4635,1709846540.5410874,1709846540.541091
4636,1709846540.6401906,1709846540.640197
4637,1709846540.7382255,1709846540.7382307
4638,1709846540.839023,1709846540.8390286
4639,1709846540.9435356,1709846540.9435415
4640,1709846541.0467823,1709846541.0467904
4641,1709846541.140212,1709846541.1402173
4642,1709846541.2372284,1709846541.2372344
4643,1709846541.3470023,1709846541.3470101
4644,1709846541.4392858,1709846541.4392927
4645,1709846541.5373578,1709846541.5373633
4646,1709846541.6412523,1709846541.6412582
4647,1709846541.7494519,1709846541.7494576
4648,1709846541.8375664,1709846541.8375716
4649,1709846541.94539,1709846541.9453948
4650,1709846542.03925,1709846542.0392554
4651,1709846542.1484587,1709846542.1484659
4652,1709846542.24083,1709846542.2408369
4653,1709846542.3401399,1709846542.3401456
4654,1709846542.440672,1709846542.4406776
4655,1709846542.5344782,1709846542.5344846
4656,1709846542.6515026,1709846542.6515095
4657,1709846542.7435613,1709846542.743566
4658,1709846542.8466823,1709846542.8466883
4659,1709846542.9448404,1709846542.944847
4660,1709846543.0373092,1709846543.0373154
4661,1709846543.1438923,1709846543.1438997
4662,1709846543.247382,1709846543.2473884
4663,1709846543.339797,1709846543.3398035
4664,1709846543.4371443,1709846543.4371483
4665,1709846543.5367053,1709846543.5367107
4666,1709846543.6369388,1709846543.6369438
4667,1709846543.7361848,1709846543.7361913
4668,1709846543.8412688,1709846543.8412733
4669,1709846543.939153,1709846543.939158
4670,1709846544.054516,1709846544.054524
4671,1709846544.1516058,1709846544.1516118
4672,1709846544.235026,1709846544.235031
4673,1709846544.339182,1709846544.3391886
4674,1709846544.4387622,1709846544.4387684
4675,1709846544.5439377,1709846544.5439456
4676,1709846544.6450357,1709846544.6450424
4677,1709846544.738782,1709846544.7387884
4678,1709846544.839096,1709846544.8391018
4679,1709846544.9444191,1709846544.9444244
4680,1709846545.0407374,1709846545.0407534
4681,1709846545.1440446,1709846545.1440504
4682,1709846545.238616,1709846545.2386217
4683,1709846545.345306,1709846545.3453116
4684,1709846545.4419198,1709846545.4419267
4685,1709846545.5431566,1709846545.5431626
4686,1709846545.6434052,1709846545.643411
4687,1709846545.7373497,1709846545.7373571
4688,1709846545.8381827,1709846545.8381886
4689,1709846545.938245,1709846545.9382508
4690,1709846546.0400524,1709846546.040059
4691,1709846546.1484063,1709846546.148411
4692,1709846546.2421608,1709846546.2421658
4693,1709846546.3464339,1709846546.346439
4694,1709846546.4412515,1709846546.4412856
4695,1709846546.5449233,1709846546.5449276
4696,1709846546.6455564,1709846546.6455607
4697,1709846546.7346609,1709846546.7346656
4698,1709846546.8370798,1709846546.8370833
4699,1709846546.9444723,1709846546.9444785
4700,1709846547.0484965,1709846547.048503
4701,1709846547.1418555,1709846547.1418614
4702,1709846547.253408,1709846547.2534153
4703,1709846547.3423424,1709846547.3423486
4704,1709846547.445393,1709846547.445397
4705,1709846547.5452533,1709846547.5452595
4706,1709846547.635278,1709846547.635284
4707,1709846547.7485256,1709846547.748533
4708,1709846547.8410945,1709846547.8410993
4709,1709846547.9479675,1709846547.9479737
4710,1709846548.0533059,1709846548.0533109
4711,1709846548.1458137,1709846548.1458201
4712,1709846548.2399924,1709846548.239999
4713,1709846548.3473384,1709846548.3473446
4714,1709846548.4494684,1709846548.4494722
4715,1709846548.538598,1709846548.5386047
4716,1709846548.638883,1709846548.6388927
4717,1709846548.7455897,1709846548.7455938
4718,1709846548.842373,1709846548.8423784
4719,1709846548.9421978,1709846548.9422052
4720,1709846549.0445762,1709846549.0445821
4721,1709846549.1567507,1709846549.1567564
4722,1709846549.2392783,1709846549.2392852
4723,1709846549.3515856,1709846549.351591
4724,1709846549.4456728,1709846549.4456794
4725,1709846549.5406125,1709846549.5406182
4726,1709846549.6448622,1709846549.644869
4727,1709846549.7419407,1709846549.7419465
4728,1709846549.8351302,1709846549.8351357
4729,1709846549.9437227,1709846549.9437282
4730,1709846550.051236,1709846550.0512445
4731,1709846550.1347497,1709846550.1347537
4732,1709846550.2397645,1709846550.239768
4733,1709846550.3464313,1709846550.3464363
4734,1709846550.4452755,1709846550.445281
4735,1709846550.5393772,1709846550.5393825
4736,1709846550.6471224,1709846550.6471276
4737,1709846550.7464864,1709846550.7464924
4738,1709846550.8449764,1709846550.8449826
4739,1709846550.9455879,1709846550.9455945
4740,1709846551.052137,1709846551.052143
4741,1709846551.1372616,1709846551.137267
4742,1709846551.2427552,1709846551.242762
4743,1709846551.3499267,1709846551.3499317
4744,1709846551.4412398,1709846551.441246
4745,1709846551.549854,1709846551.5498602
4746,1709846551.6489818,1709846551.6489873
4747,1709846551.7479177,1709846551.7479258
4748,1709846551.8487055,1709846551.8487113
4749,1709846551.9392152,1709846551.9392223
4750,1709846552.0376968,1709846552.0377033
4751,1709846552.141324,1709846552.1413279
4752,1709846552.24549,1709846552.2454948
4753,1709846552.3402789,1709846552.3402824
4754,1709846552.445799,1709846552.445806
4755,1709846552.5469759,1709846552.5469797
4756,1709846552.6389651,1709846552.638972
4757,1709846552.7464633,1709846552.746468
4758,1709846552.840647,1709846552.8406541
4759,1709846552.9423652,1709846552.9423711
4760,1709846553.041579,1709846553.041585
4761,1709846553.1525197,1709846553.1525266
4762,1709846553.2435787,1709846553.243585
4763,1709846553.3447893,1709846553.3447957
4764,1709846553.440398,1709846553.4404042
4765,1709846553.5411513,1709846553.5411565
4766,1709846553.6486533,1709846553.648659
4767,1709846553.7519717,1709846553.751978
4768,1709846553.84123,1709846553.8412352
4769,1709846553.9426126,1709846553.942619
4770,1709846554.0406668,1709846554.0406752
4771,1709846554.1498182,1709846554.1498222
4772,1709846554.2487059,1709846554.2487142
4773,1709846554.3452296,1709846554.3452353
4774,1709846554.4362192,1709846554.4362257
4775,1709846554.5421896,1709846554.5421965
4776,1709846554.6432402,1709846554.643245
4777,1709846554.7418027,1709846554.741808
4778,1709846554.8480644,1709846554.8480709
4779,1709846554.955629,1709846554.9556372
4780,1709846555.0501845,1709846555.0501897
4781,1709846555.141347,1709846555.1413507
4782,1709846555.249555,1709846555.2495613
4783,1709846555.3512282,1709846555.3512332
4784,1709846555.4582753,1709846555.4582832
4785,1709846555.5508149,1709846555.5508204
4786,1709846555.652932,1709846555.652939
4787,1709846555.7403831,1709846555.7403893
4788,1709846555.8514245,1709846555.8514316
4789,1709846555.9432542,1709846555.9432588
4790,1709846556.0449498,1709846556.044957
4791,1709846556.1504803,1709846556.1504924
4792,1709846556.2571568,1709846556.2571616
4793,1709846556.3602622,1709846556.3602712
4794,1709846556.4483972,1709846556.4484034
4795,1709846556.545617,1709846556.5456245
4796,1709846556.6426837,1709846556.6426897
4797,1709846556.749712,1709846556.7497175
4798,1709846556.844919,1709846556.8449259
4799,1709846556.939872,1709846556.939878
4800,1709846557.039666,1709846557.0396712
4801,1709846557.148768,1709846557.1487737
4802,1709846557.24687,1709846557.2468765
4803,1709846557.3432896,1709846557.343296
4804,1709846557.4473672,1709846557.447374
4805,1709846557.5437481,1709846557.5437534
4806,1709846557.6499212,1709846557.649929
4807,1709846557.7421339,1709846557.7421398
4808,1709846557.8417113,1709846557.8417165
4809,1709846557.9481838,1709846557.948197
4810,1709846558.0413294,1709846558.0413356
4811,1709846558.1361032,1709846558.1361086
4812,1709846558.2524989,1709846558.2525082
4813,1709846558.3451102,1709846558.3451154
4814,1709846558.4498117,1709846558.4498165
4815,1709846558.5458555,1709846558.54586
4816,1709846558.650888,1709846558.6508958
4817,1709846558.7607968,1709846558.760803
4818,1709846558.8468063,1709846558.8468122
4819,1709846558.9404135,1709846558.9404204
4820,1709846559.0729449,1709846559.0729506
4821,1709846559.1526184,1709846559.1526244
4822,1709846559.2679858,1709846559.2679923
4823,1709846559.3537436,1709846559.3537521
4824,1709846559.4479823,1709846559.4479876
4825,1709846559.5447268,1709846559.5447342
4826,1709846559.652536,1709846559.6525424
4827,1709846559.767258,1709846559.7672663
4828,1709846559.8454313,1709846559.8454378
4829,1709846559.9431233,1709846559.94313
4830,1709846560.0476632,1709846560.047668
4831,1709846560.1546042,1709846560.154615
4832,1709846560.2519102,1709846560.2519193
4833,1709846560.350399,1709846560.3504057
4834,1709846560.4501762,1709846560.4501834
4835,1709846560.5457983,1709846560.5458062
4836,1709846560.6412854,1709846560.6412926
4837,1709846560.7520497,1709846560.752056
4838,1709846560.8566968,1709846560.8567042
4839,1709846560.9511516,1709846560.9511583
4840,1709846561.0519621,1709846561.0519683
4841,1709846561.1364717,1709846561.1364787
4842,1709846561.2492921,1709846561.249298
4843,1709846561.3542185,1709846561.3542268
4844,1709846561.4533312,1709846561.453338
4845,1709846561.5382195,1709846561.5382261
4846,1709846561.63952,1709846561.6395261
4847,1709846561.7424257,1709846561.7424328
4848,1709846561.8495698,1709846561.8495758
4849,1709846561.9474301,1709846561.9474363
4850,1709846562.0373812,1709846562.0373878
4851,1709846562.1504452,1709846562.1504521
4852,1709846562.244885,1709846562.244891
4853,1709846562.3519592,1709846562.3519652
4854,1709846562.4490745,1709846562.4490793
4855,1709846562.5482175,1709846562.548223
4856,1709846562.6446486,1709846562.6446648
4857,1709846562.7465382,1709846562.746543
4858,1709846562.8471105,1709846562.8471162
4859,1709846562.9482968,1709846562.948304
4860,1709846563.041663,1709846563.0416687
4861,1709846563.1427941,1709846563.1427991
4862,1709846563.2451518,1709846563.2451587
4863,1709846563.3695002,1709846563.3695107
4864,1709846563.4441676,1709846563.4441745
4865,1709846563.539953,1709846563.5399718
4866,1709846563.6350722,1709846563.6350782
4867,1709846563.7601275,1709846563.7601345
4868,1709846563.8402953,1709846563.840304
4869,1709846563.951855,1709846563.9518623
4870,1709846564.0595455,1709846564.0595548
4871,1709846564.1453362,1709846564.1453447
4872,1709846564.2536676,1709846564.2536752
4873,1709846564.3518531,1709846564.351859
4874,1709846564.46473,1709846564.4647393
4875,1709846564.5651565,1709846564.5651639
4876,1709846564.6469662,1709846564.6469736
4877,1709846564.7424974,1709846564.7425046
4878,1709846564.8625982,1709846564.8626058
4879,1709846564.946924,1709846564.9469302
4880,1709846565.0445528,1709846565.0445607
4881,1709846565.157707,1709846565.1577125
4882,1709846565.2767956,1709846565.276802
4883,1709846565.3568945,1709846565.356905
4884,1709846565.4597921,1709846565.459798
4885,1709846565.5554638,1709846565.5554698
4886,1709846565.6455324,1709846565.645538
4887,1709846565.7430286,1709846565.7430356
4888,1709846565.852379,1709846565.8523853
4889,1709846565.9566927,1709846565.9566987
4890,1709846566.0563953,1709846566.056402
4891,1709846566.1477556,1709846566.1477618
4892,1709846566.2585025,1709846566.2585094
4893,1709846566.3504722,1709846566.3504782
4894,1709846566.4389026,1709846566.43891
4895,1709846566.5426688,1709846566.542675
4896,1709846566.6509867,1709846566.6509929
4897,1709846566.746976,1709846566.746982
4898,1709846566.8414536,1709846566.8414588
4899,1709846566.9456172,1709846566.9456246
4900,1709846567.049087,1709846567.0490906
4901,1709846567.142342,1709846567.1423502
4902,1709846567.2491844,1709846567.2491882
4903,1709846567.3422415,1709846567.342247
4904,1709846567.4420955,1709846567.4421034
4905,1709846567.5444365,1709846567.5444424
4906,1709846567.6680667,1709846567.6680763
4907,1709846567.7549248,1709846567.7549314
4908,1709846567.8408897,1709846567.8408947
4909,1709846568.4202614,1709846568.4202762
4910,1709846568.4341228,1709846568.4342167
4911,1709846568.4539437,1709846568.4539502
4912,1709846568.5571027,1709846568.5571084
4913,1709846568.6481736,1709846568.6481805
4914,1709846568.7533333,1709846568.75334
4915,1709846568.864075,1709846568.8640814
4916,1709846568.9702547,1709846568.9702601
4917,1709846569.046063,1709846569.0460708
4918,1709846569.1464443,1709846569.1464505
4919,1709846569.2417736,1709846569.241779
4920,1709846569.344121,1709846569.3441272
4921,1709846569.455074,1709846569.4550817
4922,1709846569.5423095,1709846569.542315
4923,1709846569.6426635,1709846569.642671
4924,1709846569.7389216,1709846569.738928
4925,1709846569.8431246,1709846569.8431308
4926,1709846569.9425337,1709846569.9425395
4927,1709846570.037428,1709846570.0374324
4928,1709846570.1394868,1709846570.1394904
4929,1709846570.2382767,1709846570.238292
4930,1709846570.3419244,1709846570.341931
4931,1709846570.4700477,1709846570.4700544
4932,1709846570.5506895,1709846570.5506957
4933,1709846570.6405292,1709846570.640534
4934,1709846570.7543697,1709846570.7543738
4935,1709846570.8471265,1709846570.8471317
4936,1709846570.9488697,1709846570.9488783
4937,1709846571.0497003,1709846571.0497072
4938,1709846571.1553173,1709846571.1553237
4939,1709846571.2415183,1709846571.2415245
4940,1709846571.3433836,1709846571.3433905
4941,1709846571.4410431,1709846571.4410498
4942,1709846571.542256,1709846571.5422616
4943,1709846571.6478515,1709846571.6478617
4944,1709846571.7521467,1709846571.7521505
4945,1709846571.847409,1709846571.8474174
4946,1709846571.9462354,1709846571.9462404
4947,1709846572.0483792,1709846572.0483847
4948,1709846572.1386456,1709846572.1386511
4949,1709846572.2423108,1709846572.242317
4950,1709846572.3542712,1709846572.3542774
4951,1709846572.4385567,1709846572.4385655
4952,1709846572.573401,1709846572.5734088
4953,1709846572.6458952,1709846572.6459033
4954,1709846572.774211,1709846572.7742178
4955,1709846572.8521352,1709846572.8521414
4956,1709846572.9687834,1709846572.968792
4957,1709846573.0481606,1709846573.0481668
4958,1709846573.142006,1709846573.1420116
4959,1709846573.270242,1709846573.2702465
4960,1709846573.3430912,1709846573.343226
4961,1709846573.454452,1709846573.4544578
4962,1709846573.5465753,1709846573.5465815
4963,1709846573.6409886,1709846573.6409936
4964,1709846573.7371564,1709846573.737163
4965,1709846573.855447,1709846573.8554535
4966,1709846573.950951,1709846573.9509568
4967,1709846574.0430906,1709846574.0430996
4968,1709846574.1579158,1709846574.157922
4969,1709846574.252781,1709846574.252786
4970,1709846574.345624,1709846574.3456352
4971,1709846574.4499285,1709846574.4499342
4972,1709846574.5418632,1709846574.5418692
4973,1709846574.6472921,1709846574.6472967
4974,1709846574.7425156,1709846574.7425191
4975,1709846574.853702,1709846574.8537073
4976,1709846574.9379494,1709846574.9379551
4977,1709846575.0427656,1709846575.0427723
4978,1709846575.1499312,1709846575.1499364
4979,1709846575.239688,1709846575.239694
4980,1709846575.3520439,1709846575.3520489
4981,1709846575.4463806,1709846575.446386
4982,1709846575.5487068,1709846575.5487108
4983,1709846575.6366146,1709846575.6366198
4984,1709846575.7483077,1709846575.748313
4985,1709846575.8400667,1709846575.8400724
4986,1709846575.9394372,1709846575.9394433
4987,1709846576.0568113,1709846576.0568187
4988,1709846576.153675,1709846576.15368
4989,1709846576.2418828,1709846576.2418883
4990,1709846576.3384838,1709846576.3385298
4991,1709846576.445431,1709846576.4454403
4992,1709846576.5693138,1709846576.5693247
4993,1709846576.6501136,1709846576.6501243
4994,1709846576.7436345,1709846576.7436438
4995,1709846576.8406737,1709846576.84068
4996,1709846576.9377463,1709846576.93775
4997,1709846577.0470536,1709846577.0470605
4998,1709846577.1594393,1709846577.1594493
4999,1709846577.2438025,1709846577.2438087
5000,1709846577.3382514,1709846577.3382568
5001,1709846577.4562316,1709846577.456237
5002,1709846577.5483806,1709846577.5483873
5003,1709846577.6464927,1709846577.6464982
5004,1709846577.7367616,1709846577.7367678
5005,1709846577.8421378,1709846577.8421443
5006,1709846577.9597497,1709846577.959757
5007,1709846578.0486252,1709846578.0486312
5008,1709846578.150856,1709846578.1508632
5009,1709846578.250727,1709846578.2507355
5010,1709846578.3486874,1709846578.348709
5011,1709846578.440094,1709846578.4401004
5012,1709846578.5401459,1709846578.54015
5013,1709846578.646308,1709846578.6463132
5014,1709846578.7347798,1709846578.7347858
5015,1709846578.841025,1709846578.841031
5016,1709846578.9516222,1709846578.9516277
5017,1709846579.0555182,1709846579.055524
5018,1709846579.150946,1709846579.150951
5019,1709846579.2548943,1709846579.2548995
5020,1709846579.344664,1709846579.3446708
5021,1709846579.4479275,1709846579.4479346
5022,1709846579.5456684,1709846579.5456755
5023,1709846579.638826,1709846579.6388323
5024,1709846579.7457547,1709846579.745783
5025,1709846579.8509748,1709846579.8509812
5026,1709846579.9525442,1709846579.952551
5027,1709846580.0402625,1709846580.0402694
5028,1709846580.1414413,1709846580.141447
5029,1709846580.2443428,1709846580.244347
5030,1709846580.350166,1709846580.3501742
5031,1709846580.451823,1709846580.4518335
5032,1709846580.5475256,1709846580.5475326
5033,1709846580.6358526,1709846580.6358597
5034,1709846580.7511194,1709846580.751126
5035,1709846580.843785,1709846580.8437943
5036,1709846580.946171,1709846580.9461792
5037,1709846581.0515382,1709846581.0515454
5038,1709846581.156611,1709846581.1566167
5039,1709846581.2506447,1709846581.2506497
5040,1709846581.3463974,1709846581.346403
5041,1709846581.441599,1709846581.4416053
5042,1709846581.5438342,1709846581.5438402
5043,1709846581.6494608,1709846581.6494706
5044,1709846581.753411,1709846581.7534177
5045,1709846581.8507657,1709846581.8507707
5046,1709846581.9499574,1709846581.9499633
5047,1709846582.060114,1709846582.06012
5048,1709846582.1508627,1709846582.1508684
5049,1709846582.2549095,1709846582.254916
5050,1709846582.3550022,1709846582.3550086
5051,1709846582.4592307,1709846582.4592373
5052,1709846582.5408425,1709846582.540848
5053,1709846582.6499372,1709846582.649945
5054,1709846582.7582226,1709846582.7582288
5055,1709846582.8425982,1709846582.8426034
5056,1709846582.9418838,1709846582.9418888
5057,1709846583.0447633,1709846583.0447707
5058,1709846583.1500528,1709846583.1500618
5059,1709846583.246635,1709846583.2466447
5060,1709846583.3469183,1709846583.3469267
5061,1709846583.4440403,1709846583.4440465
5062,1709846583.5518296,1709846583.5518365
5063,1709846583.6520796,1709846583.6520884
5064,1709846583.7386162,1709846583.7386205
5065,1709846583.8463233,1709846583.846329
5066,1709846583.9581795,1709846583.958186
5067,1709846584.049479,1709846584.0494847
5068,1709846584.1470199,1709846584.1470327
5069,1709846584.2385576,1709846584.2385669
5070,1709846584.349424,1709846584.3494287
5071,1709846584.4443262,1709846584.4443305
5072,1709846584.5513277,1709846584.5513344
5073,1709846584.640614,1709846584.640621
5074,1709846584.7473032,1709846584.747311
5075,1709846584.8420477,1709846584.8420541
