,starttime,endtime
4736,1709837205.4829836,1709837205.4829907
4737,1709837205.5733519,1709837205.5733578
4738,1709837205.674001,1709837205.6740077
4739,1709837205.7775548,1709837205.777561
4740,1709837205.8989031,1709837205.8989105
4741,1709837205.9808035,1709837205.9808095
4742,1709837206.084571,1709837206.084578
4743,1709837206.1863124,1709837206.1863205
4744,1709837206.2749786,1709837206.2749863
4745,1709837206.3830736,1709837206.3830805
4746,1709837206.4818196,1709837206.4818265
4747,1709837206.5822153,1709837206.58222
4748,1709837206.6815555,1709837206.6815612
4749,1709837206.7782555,1709837206.7782617
4750,1709837206.8835456,1709837206.8835518
4751,1709837206.9820976,1709837206.9821029
4752,1709837207.0810566,1709837207.0810626
4753,1709837207.1783545,1709837207.1783597
4754,1709837207.2838306,1709837207.2838364
4755,1709837207.3761678,1709837207.3761744
4756,1709837207.4838755,1709837207.4838834
4757,1709837207.5788898,1709837207.5788982
4758,1709837207.6872458,1709837207.687334
4759,1709837207.7739716,1709837207.7739773
4760,1709837207.8812957,1709837207.8813007
4761,1709837207.988204,1709837207.9882092
4762,1709837208.0779083,1709837208.077914
4763,1709837208.1764762,1709837208.17648
4764,1709837208.2860196,1709837208.286025
4765,1709837208.3782365,1709837208.378242
4766,1709837208.47765,1709837208.477656
4767,1709837208.5771184,1709837208.577122
4768,1709837208.6798587,1709837208.6798651
4769,1709837208.7768266,1709837208.7768326
4770,1709837208.8845417,1709837208.8845491
4771,1709837208.9785104,1709837208.9785166
4772,1709837209.078154,1709837209.0781593
4773,1709837209.1930459,1709837209.1930528
4774,1709837209.2871134,1709837209.2871199
4775,1709837209.3835595,1709837209.3835647
4776,1709837209.478638,1709837209.478644
4777,1709837209.5877652,1709837209.5877721
4778,1709837209.6794035,1709837209.6794105
4779,1709837209.7730052,1709837209.7730117
4780,1709837209.8779118,1709837209.8779185
4781,1709837209.9791367,1709837209.9791415
4782,1709837210.0811217,1709837210.081128
4783,1709837210.178403,1709837210.1784108
4784,1709837210.2889705,1709837210.288977
4785,1709837210.3830113,1709837210.3830178
4786,1709837210.478436,1709837210.4784431
4787,1709837210.5820148,1709837210.5820205
4788,1709837210.6752028,1709837210.6752083
4789,1709837210.77501,1709837210.7750165
4790,1709837210.8833818,1709837210.8833876
4791,1709837210.9810634,1709837210.981069
4792,1709837211.0784833,1709837211.078489
4793,1709837211.1819596,1709837211.1819668
4794,1709837211.2889132,1709837211.2889204
4795,1709837211.3782964,1709837211.3783035
4796,1709837211.4748104,1709837211.4748168
4797,1709837211.5769958,1709837211.5770009
4798,1709837211.6796274,1709837211.6796346
4799,1709837211.7818224,1709837211.7818286
4800,1709837211.8781297,1709837211.8781364
4801,1709837211.9842632,1709837211.9842691
4802,1709837212.0770993,1709837212.0771039
4803,1709837212.1840692,1709837212.1840746
4804,1709837212.2855582,1709837212.2855666
4805,1709837212.3766277,1709837212.3766344
4806,1709837212.474904,1709837212.4749088
4807,1709837212.5894485,1709837212.5894554
4808,1709837212.6891975,1709837212.689204
4809,1709837212.7741401,1709837212.7741446
4810,1709837212.8772445,1709837212.877251
4811,1709837212.9955692,1709837212.9955769
4812,1709837213.0740042,1709837213.0740101
4813,1709837213.1794922,1709837213.1794982
4814,1709837213.2752116,1709837213.2752178
4815,1709837213.374824,1709837213.374832
4816,1709837213.4776876,1709837213.4776924
4817,1709837213.5727262,1709837213.5727332
4818,1709837213.6792538,1709837213.679259
4819,1709837213.777491,1709837213.7774978
4820,1709837213.8784347,1709837213.8784406
4821,1709837213.9758525,1709837213.9758608
4822,1709837214.0820282,1709837214.0820363
4823,1709837214.1865866,1709837214.186593
4824,1709837214.285092,1709837214.2851002
4825,1709837214.382973,1709837214.3829796
4826,1709837214.4750838,1709837214.47509
4827,1709837214.582553,1709837214.58256
4828,1709837214.6817088,1709837214.6817155
4829,1709837214.7877803,1709837214.787786
4830,1709837214.8823757,1709837214.8823798
4831,1709837214.9798174,1709837214.979824
4832,1709837215.0827765,1709837215.0827825
4833,1709837215.1786256,1709837215.1786296
4834,1709837215.2938695,1709837215.293876
4835,1709837215.3794103,1709837215.3794162
4836,1709837215.4783397,1709837215.4783454
4837,1709837215.5832891,1709837215.5832949
4838,1709837215.6875198,1709837215.6875234
4839,1709837215.7795246,1709837215.7795339
4840,1709837215.8810582,1709837215.881065
4841,1709837215.9731727,1709837215.973176
4842,1709837216.082693,1709837216.0826986
4843,1709837216.1787243,1709837216.1787305
4844,1709837216.2826133,1709837216.2826197
4845,1709837216.3788686,1709837216.3788748
4846,1709837216.4740922,1709837216.474098
4847,1709837216.574072,1709837216.5740776
4848,1709837216.6807163,1709837216.680725
4849,1709837216.7829967,1709837216.7830024
4850,1709837216.889393,1709837216.8893986
4851,1709837216.9852924,1709837216.9852984
4852,1709837217.0810368,1709837217.0810425
4853,1709837217.1804414,1709837217.1804473
4854,1709837217.2838898,1709837217.2838957
4855,1709837217.3842487,1709837217.3842547
4856,1709837217.4849982,1709837217.4850035
4857,1709837217.5785067,1709837217.5785155
4858,1709837217.6798174,1709837217.679822
4859,1709837217.778408,1709837217.7784145
4860,1709837217.8769486,1709837217.8769543
4861,1709837217.980434,1709837217.9804406
4862,1709837218.07285,1709837218.0728555
4863,1709837218.1802483,1709837218.1802535
4864,1709837218.2808933,1709837218.2808986
4865,1709837218.383032,1709837218.3830378
4866,1709837218.4789386,1709837218.4789462
4867,1709837218.5811977,1709837218.5812044
4868,1709837218.6803803,1709837218.680387
4869,1709837218.7899892,1709837218.7899945
4870,1709837218.8735871,1709837218.873592
4871,1709837218.987218,1709837218.9872243
4872,1709837219.08346,1709837219.083467
4873,1709837219.1793523,1709837219.1793563
4874,1709837219.2802038,1709837219.28021
4875,1709837219.3747349,1709837219.3747418
4876,1709837219.483506,1709837219.4835124
4877,1709837219.5773768,1709837219.5773847
4878,1709837219.675081,1709837219.6750872
4879,1709837219.7897074,1709837219.7897131
4880,1709837219.8778992,1709837219.8779037
4881,1709837219.9822059,1709837219.9822137
4882,1709837220.1109734,1709837220.1109796
4883,1709837220.1784418,1709837220.178448
4884,1709837220.285177,1709837220.2851834
4885,1709837220.3845341,1709837220.3845537
4886,1709837220.4805028,1709837220.480512
4887,1709837220.5852108,1709837220.585217
4888,1709837220.6838493,1709837220.683856
4889,1709837220.7792904,1709837220.7792983
4890,1709837220.8772175,1709837220.8772266
4891,1709837220.985134,1709837220.9851422
4892,1709837221.0784683,1709837221.0784755
4893,1709837221.182515,1709837221.1825209
4894,1709837221.2958364,1709837221.2958431
4895,1709837221.3888264,1709837221.3888338
4896,1709837221.4756355,1709837221.4756434
4897,1709837221.5894008,1709837221.5894067
4898,1709837221.6741993,1709837221.674207
4899,1709837221.7860951,1709837221.786102
4900,1709837221.880154,1709837221.8801594
4901,1709837221.994506,1709837221.994512
4902,1709837222.073162,1709837222.0731695
4903,1709837222.1835692,1709837222.1835754
4904,1709837222.2877886,1709837222.2877944
4905,1709837222.3798466,1709837222.379852
4906,1709837222.4764872,1709837222.476493
4907,1709837222.581605,1709837222.5816104
4908,1709837222.6782541,1709837222.6782606
4909,1709837222.7885258,1709837222.7885323
4910,1709837222.8877056,1709837222.8877115
4911,1709837222.981006,1709837222.981012
4912,1709837223.0744987,1709837223.0745046
4913,1709837223.176915,1709837223.1769204
4914,1709837223.2849455,1709837223.284953
4915,1709837223.3808317,1709837223.3808393
4916,1709837223.485681,1709837223.4857345
4917,1709837223.5868452,1709837223.5869393
4918,1709837223.6831825,1709837223.6832354
4919,1709837223.779405,1709837223.7794538
4920,1709837223.8852744,1709837223.8853264
4921,1709837223.9751499,1709837223.9752295
4922,1709837224.0898716,1709837224.0899482
4923,1709837224.1909745,1709837224.1910548
4924,1709837224.2827842,1709837224.2828243
4925,1709837224.383045,1709837224.3830922
4926,1709837224.4859812,1709837224.4860268
4927,1709837224.5878038,1709837224.587853
4928,1709837224.6803071,1709837224.6803584
4929,1709837224.7857132,1709837224.78578
4930,1709837224.8937824,1709837224.8938591
4931,1709837224.9823356,1709837224.9823885
4932,1709837225.0817063,1709837225.081753
4933,1709837225.1897426,1709837225.1897917
4934,1709837225.287249,1709837225.287297
4935,1709837225.3821988,1709837225.3822618
4936,1709837225.4859455,1709837225.4859915
4937,1709837225.5829244,1709837225.5829728
4938,1709837225.6775303,1709837225.6776538
4939,1709837225.7927122,1709837225.7927487
4940,1709837225.8820524,1709837225.8820994
4941,1709837225.9832401,1709837225.9832952
4942,1709837226.088348,1709837226.0883975
4943,1709837226.181351,1709837226.181411
4944,1709837226.2873719,1709837226.2874193
4945,1709837226.3823996,1709837226.3824515
4946,1709837226.4807458,1709837226.4807916
4947,1709837226.5894952,1709837226.5895426
4948,1709837226.6794946,1709837226.6795387
4949,1709837226.7881312,1709837226.7881825
4950,1709837226.888138,1709837226.8881903
4951,1709837226.9802518,1709837226.980329
4952,1709837227.1123185,1709837227.112366
4953,1709837227.1850083,1709837227.185132
4954,1709837227.2924733,1709837227.2925284
4955,1709837227.3872669,1709837227.3873296
4956,1709837227.5001569,1709837227.500213
4957,1709837227.5864663,1709837227.58653
4958,1709837227.693904,1709837227.6939692
4959,1709837227.7900705,1709837227.790161
4960,1709837227.8896844,1709837227.8898156
4961,1709837227.9857814,1709837227.9858487
4962,1709837228.0987964,1709837228.0988576
4963,1709837228.192331,1709837228.1923826
4964,1709837228.28752,1709837228.2875934
4965,1709837228.3779957,1709837228.3781204
4966,1709837228.4861302,1709837228.4862282
4967,1709837228.586278,1709837228.5863926
4968,1709837228.6875298,1709837228.687607
4969,1709837228.7886765,1709837228.7888155
4970,1709837228.89368,1709837228.8937624
4971,1709837228.98502,1709837228.9850783
4972,1709837229.0827334,1709837229.08274
4973,1709837229.1941643,1709837229.1941803
4974,1709837229.279496,1709837229.279502
4975,1709837229.389899,1709837229.389905
4976,1709837229.4823732,1709837229.4823792
4977,1709837229.5790575,1709837229.5790622
4978,1709837229.6975834,1709837229.6975894
4979,1709837229.7935371,1709837229.7935433
4980,1709837229.888464,1709837229.8884697
4981,1709837229.9862103,1709837229.9862156
4982,1709837230.091531,1709837230.091539
4983,1709837230.1916182,1709837230.191625
4984,1709837230.2947578,1709837230.2947633
4985,1709837230.394539,1709837230.394545
4986,1709837230.4880416,1709837230.4880495
4987,1709837230.5854073,1709837230.5854137
4988,1709837230.686876,1709837230.6868825
4989,1709837230.781256,1709837230.7812612
4990,1709837230.8916173,1709837230.8916242
4991,1709837230.99084,1709837230.990846
4992,1709837231.0803733,1709837231.0853689
4993,1709837231.182419,1709837231.1866205
4994,1709837231.2928278,1709837231.2972877
4995,1709837231.3920121,1709837231.3964078
4996,1709837231.4927578,1709837231.5008755
4997,1709837231.590496,1709837231.5953655
4998,1709837231.6874757,1709837231.6911504
4999,1709837231.7806704,1709837231.7839918
5000,1709837231.8920872,1709837231.8953416
5001,1709837231.989563,1709837231.993998
5002,1709837232.0854115,1709837232.0894384
5003,1709837232.1891115,1709837232.193873
5004,1709837232.2938678,1709837232.2988133
5005,1709837232.3908725,1709837232.3958309
5006,1709837232.4944587,1709837232.5011754
5007,1709837232.5981226,1709837232.602277
5008,1709837232.6893015,1709837232.693625
5009,1709837232.7899811,1709837232.793867
5010,1709837232.8878715,1709837232.89055
5011,1709837232.9891298,1709837232.9934413
5012,1709837233.0895877,1709837233.0934806
5013,1709837233.189044,1709837233.1945949
5014,1709837233.293767,1709837233.2988124
5015,1709837233.3929505,1709837233.3977816
5016,1709837233.4833653,1709837233.4871452
5017,1709837233.5805953,1709837233.584608
5018,1709837233.6965003,1709837233.7004204
5019,1709837233.7961328,1709837233.8011296
5020,1709837233.8897622,1709837233.8943977
5021,1709837233.9831166,1709837233.9872317
5022,1709837234.0891297,1709837234.0928562
5023,1709837234.210403,1709837234.2155216
5024,1709837234.2877002,1709837234.291911
5025,1709837234.3962624,1709837234.4005926
5026,1709837234.482198,1709837234.4862444
5027,1709837234.5824556,1709837234.587985
5028,1709837234.6830008,1709837234.6864228
5029,1709837234.7834353,1709837234.7903123
5030,1709837234.8909132,1709837234.8970926
5031,1709837234.9837077,1709837234.9877825
5032,1709837235.101321,1709837235.1064618
5033,1709837235.197755,1709837235.2012494
5034,1709837235.291688,1709837235.295136
5035,1709837235.3911753,1709837235.3962176
5036,1709837235.481829,1709837235.48913
5037,1709837235.5839977,1709837235.587601
5038,1709837235.6805522,1709837235.6841834
5039,1709837235.7860649,1709837235.7900093
5040,1709837235.8819392,1709837235.8856893
5041,1709837235.9893305,1709837235.9931145
5042,1709837236.0783215,1709837236.0821686
5043,1709837236.1876252,1709837236.191779
5044,1709837236.3004448,1709837236.3042321
5045,1709837236.381781,1709837236.3847563
5046,1709837236.4915886,1709837236.4948404
5047,1709837236.581247,1709837236.584721
5048,1709837236.6784313,1709837236.6822252
5049,1709837236.7960205,1709837236.8002841
5050,1709837236.876167,1709837236.8805287
5051,1709837236.9872744,1709837236.9908628
5052,1709837237.072352,1709837237.0760145
5053,1709837237.1814253,1709837237.1854708
5054,1709837237.2798998,1709837237.2842162
5055,1709837237.3851233,1709837237.3957753
5056,1709837237.4784846,1709837237.48262
5057,1709837237.5805182,1709837237.5862648
5058,1709837237.6876252,1709837237.6924465
5059,1709837237.784961,1709837237.7910142
5060,1709837237.8865345,1709837237.892296
5061,1709837237.991853,1709837237.9971573
5062,1709837238.083649,1709837238.0880728
5063,1709837238.1808555,1709837238.1853714
5064,1709837238.2906415,1709837238.2988408
5065,1709837238.4028027,1709837238.4096866
5066,1709837238.497181,1709837238.5116234
5067,1709837238.6298692,1709837238.6454062
5068,1709837238.7140849,1709837238.7179823
5069,1709837238.8064344,1709837238.810071
5070,1709837238.878098,1709837238.883726
5071,1709837238.9812486,1709837238.9854057
5072,1709837239.0777218,1709837239.0816412
5073,1709837239.1739182,1709837239.1793945
5074,1709837239.2877088,1709837239.2923827
5075,1709837239.380211,1709837239.38314
5076,1709837239.4786503,1709837239.4815376
5077,1709837239.5840516,1709837239.5876827
5078,1709837239.6792636,1709837239.683225
5079,1709837239.779277,1709837239.783295
5080,1709837239.8782039,1709837239.8817523
5081,1709837239.9819136,1709837239.985069
5082,1709837240.0792208,1709837240.083883
5083,1709837240.1807687,1709837240.1845798
5084,1709837240.2807925,1709837240.2859955
5085,1709837240.3910315,1709837240.3997424
5086,1709837240.480418,1709837240.4842675
5087,1709837240.575184,1709837240.5788667
5088,1709837240.672394,1709837240.679109
5089,1709837240.7830849,1709837240.785944
5090,1709837240.890538,1709837240.894639
5091,1709837240.9792874,1709837240.9832435
5092,1709837241.076115,1709837241.080656
5093,1709837241.1809134,1709837241.186111
5094,1709837241.3018074,1709837241.3091578
5095,1709837241.3821638,1709837241.3862188
5096,1709837241.4813817,1709837241.491048
5097,1709837241.582349,1709837241.5865147
5098,1709837241.6807263,1709837241.6860516
5099,1709837241.7780898,1709837241.7822442
5100,1709837241.8849957,1709837241.8893151
5101,1709837241.9798152,1709837241.9836452
5102,1709837242.0811622,1709837242.0859032
5103,1709837242.17773,1709837242.188915
5104,1709837242.274335,1709837242.2783103
5105,1709837242.3799348,1709837242.3845005
5106,1709837242.4820135,1709837242.4862144
5107,1709837242.5927503,1709837242.5970452
5108,1709837242.683569,1709837242.6881545
5109,1709837242.7748535,1709837242.7813034
5110,1709837242.881539,1709837242.8853161
5111,1709837242.9824235,1709837242.9871402
5112,1709837243.0794966,1709837243.0847092
5113,1709837243.1869612,1709837243.190746
5114,1709837243.2808676,1709837243.2860067
5115,1709837243.3770123,1709837243.3809328
5116,1709837243.4923253,1709837243.4964764
5117,1709837243.5832174,1709837243.5876136
5118,1709837243.6885965,1709837243.692727
5119,1709837243.7845113,1709837243.7892406
5120,1709837243.8763828,1709837243.8798609
5121,1709837243.9847376,1709837243.9907184
5122,1709837244.0800529,1709837244.083958
5123,1709837244.1778831,1709837244.1817086
5124,1709837244.2874198,1709837244.291236
5125,1709837244.3739192,1709837244.3770118
5126,1709837244.4727192,1709837244.4753776
5127,1709837244.5789917,1709837244.583057
5128,1709837244.6812158,1709837244.6861887
5129,1709837244.7779353,1709837244.7818112
5130,1709837244.8817544,1709837244.8860562
5131,1709837244.9801986,1709837244.9837425
5132,1709837245.0733466,1709837245.077303
5133,1709837245.1786656,1709837245.1815522
5134,1709837245.2756772,1709837245.2793508
5135,1709837245.3867671,1709837245.3919237
5136,1709837245.4780707,1709837245.480477
5137,1709837245.5779934,1709837245.5816247
5138,1709837245.6803555,1709837245.6835907
5139,1709837245.7786653,1709837245.7819686
5140,1709837245.8778253,1709837245.88184
5141,1709837245.979187,1709837245.9830449
5142,1709837246.0801125,1709837246.084867
5143,1709837246.1775653,1709837246.1803863
5144,1709837246.2913127,1709837246.2999873
5145,1709837246.3970506,1709837246.412684
5146,1709837246.4843504,1709837246.4887884
5147,1709837246.5878592,1709837246.5926425
5148,1709837246.6913927,1709837246.6984246
5149,1709837246.780754,1709837246.7872412
5150,1709837246.8821554,1709837246.8866434
5151,1709837246.9822206,1709837246.9864535
5152,1709837247.074934,1709837247.0786285
5153,1709837247.18457,1709837247.188252
5154,1709837247.2799687,1709837247.2913282
5155,1709837247.373214,1709837247.3771365
5156,1709837247.4819193,1709837247.4860592
5157,1709837247.5745893,1709837247.5799508
5158,1709837247.6853476,1709837247.6887343
5159,1709837247.7789483,1709837247.7830834
5160,1709837247.8742442,1709837247.8777823
5161,1709837247.9807558,1709837247.984799
5162,1709837248.084318,1709837248.0881321
5163,1709837248.1850953,1709837248.1890788
5164,1709837248.292644,1709837248.2960181
5165,1709837248.3821664,1709837248.385817
5166,1709837248.4756737,1709837248.47924
5167,1709837248.5785658,1709837248.5826848
5168,1709837248.6797733,1709837248.683375
5169,1709837248.7736073,1709837248.776803
5170,1709837248.8775573,1709837248.8813772
5171,1709837248.9746685,1709837248.9774628
5172,1709837249.0783093,1709837249.0823042
5173,1709837249.182147,1709837249.1868846
5174,1709837249.2814465,1709837249.2848392
5175,1709837249.3741257,1709837249.377954
5176,1709837249.4746373,1709837249.478482
5177,1709837249.574958,1709837249.5784273
5178,1709837249.676543,1709837249.6797504
5179,1709837249.777485,1709837249.78059
5180,1709837249.8802953,1709837249.8848157
5181,1709837249.9733524,1709837249.9773734
5182,1709837250.0819805,1709837250.0868897
5183,1709837250.1901824,1709837250.193987
5184,1709837250.2887738,1709837250.2887802
5185,1709837250.3728898,1709837250.372896
5186,1709837250.4771814,1709837250.477186
5187,1709837250.578228,1709837250.578235
5188,1709837250.6817932,1709837250.6818001
5189,1709837250.7760625,1709837250.7760684
5190,1709837250.8781493,1709837250.8781574
5191,1709837250.9754572,1709837250.9754632
5192,1709837251.081649,1709837251.0816562
5193,1709837251.1751006,1709837251.175107
5194,1709837251.2750244,1709837251.2750309
5195,1709837251.3833947,1709837251.3833978
5196,1709837251.4747145,1709837251.4747207
5197,1709837251.576981,1709837251.576988
5198,1709837251.677672,1709837251.6776793
5199,1709837251.7826831,1709837251.782688
5200,1709837251.8797128,1709837251.879718
5201,1709837251.976085,1709837251.9760926
5202,1709837252.0774086,1709837252.0774148
5203,1709837252.17418,1709837252.174187
5204,1709837252.28053,1709837252.2805355
5205,1709837252.3738759,1709837252.3738809
5206,1709837252.4767044,1709837252.47671
5207,1709837252.5748203,1709837252.5748255
5208,1709837252.6747878,1709837252.6747935
5209,1709837252.773922,1709837252.7739277
5210,1709837252.8737981,1709837252.8738053
5211,1709837252.9781098,1709837252.9781153
5212,1709837253.075328,1709837253.0753329
5213,1709837253.1827457,1709837253.18275
5214,1709837253.2747672,1709837253.2747724
5215,1709837253.3832417,1709837253.3832476
5216,1709837253.484174,1709837253.4841797
5217,1709837253.575236,1709837253.5752432
5218,1709837253.6743457,1709837253.6743515
5219,1709837253.7821236,1709837253.7821298
5220,1709837253.8824844,1709837253.8824906
5221,1709837253.9807744,1709837253.98078
5222,1709837254.0813081,1709837254.0813184
5223,1709837254.1807904,1709837254.180797
5224,1709837254.276469,1709837254.2764752
5225,1709837254.3791833,1709837254.37919
5226,1709837254.4752162,1709837254.475224
5227,1709837254.5813391,1709837254.581345
5228,1709837254.6826823,1709837254.682689
5229,1709837254.77776,1709837254.7777662
5230,1709837254.8795009,1709837254.8795054
5231,1709837254.9779737,1709837254.9779778
5232,1709837255.0781214,1709837255.0781257
5233,1709837255.1841187,1709837255.1841247
5234,1709837255.280269,1709837255.2802749
5235,1709837255.3837342,1709837255.3837404
5236,1709837255.4734366,1709837255.4734411
5237,1709837255.5837,1709837255.5837054
5238,1709837255.681758,1709837255.6817641
5239,1709837255.782393,1709837255.7824006
5240,1709837255.877026,1709837255.877032
5241,1709837255.9876432,1709837255.9876482
5242,1709837256.0952935,1709837256.0952995
5243,1709837256.1883423,1709837256.1883502
5244,1709837256.2797287,1709837256.2797356
5245,1709837256.4061763,1709837256.406183
5246,1709837256.4850082,1709837256.4850144
5247,1709837256.5866876,1709837256.586693
5248,1709837256.6792822,1709837256.6792874
5249,1709837256.7847512,1709837256.7847579
5250,1709837256.8818412,1709837256.8818448
5251,1709837256.9744759,1709837256.9744813
5252,1709837257.0824666,1709837257.0824726
5253,1709837257.1791198,1709837257.1791263
5254,1709837257.277271,1709837257.2772777
5255,1709837257.38322,1709837257.3832257
5256,1709837257.4788187,1709837257.4788244
5257,1709837257.5768335,1709837257.576839
5258,1709837257.680224,1709837257.6802292
5259,1709837257.7901511,1709837257.7901566
5260,1709837257.8780649,1709837257.8780704
5261,1709837257.979262,1709837257.979269
5262,1709837258.0817795,1709837258.0817838
5263,1709837258.177546,1709837258.1775534
5264,1709837258.285936,1709837258.285942
5265,1709837258.3798697,1709837258.3798752
5266,1709837258.4802933,1709837258.4802995
5267,1709837258.5784888,1709837258.5784957
5268,1709837258.6829967,1709837258.6830034
5269,1709837258.773613,1709837258.7736185
5270,1709837258.8817518,1709837258.8817587
5271,1709837258.9854393,1709837258.9854457
5272,1709837259.0828738,1709837259.0828798
5273,1709837259.1833253,1709837259.1833305
5274,1709837259.273101,1709837259.273107
5275,1709837259.3828747,1709837259.3828807
5276,1709837259.4855196,1709837259.4855242
5277,1709837259.581341,1709837259.5813468
5278,1709837259.6908345,1709837259.6908402
5279,1709837259.7767422,1709837259.776747
5280,1709837259.8779087,1709837259.877914
5281,1709837259.9781501,1709837259.9781537
5282,1709837260.077667,1709837260.0776727
5283,1709837260.1808991,1709837260.1809046
5284,1709837260.2840254,1709837260.2840316
5285,1709837260.3837314,1709837260.3837352
5286,1709837260.4843292,1709837260.4843342
5287,1709837260.5820308,1709837260.5820367
5288,1709837260.6777213,1709837260.6777282
5289,1709837260.7794454,1709837260.7794538
5290,1709837260.8790128,1709837260.8790183
5291,1709837260.9843943,1709837260.9844012
5292,1709837261.0866632,1709837261.086669
5293,1709837261.1912158,1709837261.191222
5294,1709837261.286068,1709837261.2860742
5295,1709837261.377457,1709837261.3774607
5296,1709837261.4834473,1709837261.4834535
5297,1709837261.5811193,1709837261.5811243
5298,1709837261.6842055,1709837261.6842127
5299,1709837261.786013,1709837261.7860184
5300,1709837261.8860936,1709837261.886099
5301,1709837261.9749556,1709837261.974961
5302,1709837262.082136,1709837262.0821416
5303,1709837262.184387,1709837262.1843922
5304,1709837262.2809696,1709837262.2809753
5305,1709837262.3817177,1709837262.3817246
5306,1709837262.4774861,1709837262.4774926
5307,1709837262.5890703,1709837262.589076
5308,1709837262.6842918,1709837262.6842973
5309,1709837262.778761,1709837262.7787664
5310,1709837262.8884277,1709837262.8884327
5311,1709837262.9796987,1709837262.979705
5312,1709837263.0852156,1709837263.0852206
5313,1709837263.179552,1709837263.1795573
5314,1709837263.289241,1709837263.2892473
5315,1709837263.377243,1709837263.377251
5316,1709837263.5065825,1709837263.5065892
5317,1709837263.5729628,1709837263.5729687
5318,1709837263.6878786,1709837263.6878843
5319,1709837263.7816133,1709837263.7816184
5320,1709837263.8736737,1709837263.8736794
5321,1709837263.9822922,1709837263.9822986
5322,1709837264.0814967,1709837264.0815034
5323,1709837264.1843858,1709837264.1843915
5324,1709837264.2947373,1709837264.2947428
5325,1709837264.3795388,1709837264.379545
5326,1709837264.478023,1709837264.4780297
5327,1709837264.5891595,1709837264.5891645
5328,1709837264.6833897,1709837264.683395
5329,1709837264.7837753,1709837264.7837813
5330,1709837264.8738942,1709837264.8739
5331,1709837264.9840188,1709837264.9840238
5332,1709837265.0781133,1709837265.0781198
5333,1709837265.1822739,1709837265.1822803
5334,1709837265.2817783,1709837265.2817836
5335,1709837265.3882804,1709837265.388288
5336,1709837265.484352,1709837265.484359
5337,1709837265.5848508,1709837265.5848567
5338,1709837265.6843042,1709837265.6843112
5339,1709837265.7825594,1709837265.7825642
5340,1709837265.879332,1709837265.879338
5341,1709837265.9735029,1709837265.9735084
5342,1709837266.0837994,1709837266.0838046
5343,1709837266.182486,1709837266.1824913
5344,1709837266.292178,1709837266.2921839
5345,1709837266.377966,1709837266.3779712
5346,1709837266.4883573,1709837266.4883635
5347,1709837266.5849812,1709837266.5849886
5348,1709837266.6832175,1709837266.683222
5349,1709837266.7897243,1709837266.7897315
5350,1709837266.8791907,1709837266.8791971
5351,1709837266.9795246,1709837266.9795322
5352,1709837267.079912,1709837267.0799184
5353,1709837267.1885319,1709837267.1885364
5354,1709837267.2874277,1709837267.2874327
5355,1709837267.382435,1709837267.3824413
5356,1709837267.4776595,1709837267.4776647
5357,1709837267.5740273,1709837267.5740325
5358,1709837267.6838286,1709837267.683834
5359,1709837267.7791078,1709837267.779114
5360,1709837267.8755338,1709837267.87554
5361,1709837267.9883838,1709837267.9883902
5362,1709837268.0828593,1709837268.0828662
5363,1709837268.174394,1709837268.1744
5364,1709837268.2888002,1709837268.2888033
5365,1709837268.3780859,1709837268.3780928
5366,1709837268.479099,1709837268.4791052
5367,1709837268.5789785,1709837268.578984
5368,1709837268.6742358,1709837268.6742423
5369,1709837268.7892988,1709837268.7893045
5370,1709837268.894481,1709837268.8944871
5371,1709837268.9812489,1709837268.9812531
5372,1709837269.0735526,1709837269.0735588
5373,1709837269.1933243,1709837269.1933308
5374,1709837269.2846491,1709837269.2846541
5375,1709837269.374461,1709837269.3744648
5376,1709837269.4841492,1709837269.4841545
5377,1709837269.587633,1709837269.5876396
5378,1709837269.6888063,1709837269.6888115
5379,1709837269.781491,1709837269.7814972
5380,1709837269.879432,1709837269.879438
5381,1709837269.979378,1709837269.9793847
5382,1709837270.083015,1709837270.0830207
5383,1709837270.186486,1709837270.1864917
5384,1709837270.2784362,1709837270.2784414
5385,1709837270.37621,1709837270.3762188
5386,1709837270.4781623,1709837270.4781697
5387,1709837270.580342,1709837270.580348
5388,1709837270.6844974,1709837270.6845028
5389,1709837270.7770567,1709837270.7770631
5390,1709837270.8802161,1709837270.8802214
5391,1709837270.9851975,1709837270.985203
5392,1709837271.072985,1709837271.0729911
5393,1709837271.1911116,1709837271.191118
5394,1709837271.28567,1709837271.2856755
5395,1709837271.7350752,1709837271.7351046
5396,1709837271.7446342,1709837271.7446394
5397,1709837271.7898026,1709837271.789809
5398,1709837271.8870637,1709837271.8870718
5399,1709837271.9840488,1709837271.9840572
5400,1709837272.0862727,1709837272.0862775
5401,1709837272.181841,1709837272.1818473
5402,1709837272.2944453,1709837272.2944531
5403,1709837272.3840768,1709837272.3840833
5404,1709837272.4774923,1709837272.4774978
5405,1709837272.5776663,1709837272.577672
5406,1709837272.679513,1709837272.6795182
5407,1709837272.780188,1709837272.7801952
5408,1709837272.8836067,1709837272.8836126
5409,1709837272.974483,1709837272.9744895
5410,1709837273.0807621,1709837273.0807688
5411,1709837273.1875587,1709837273.1875658
5412,1709837273.279764,1709837273.2797701
5413,1709837273.4096627,1709837273.4096694
5414,1709837273.4832158,1709837273.4832206
5415,1709837273.5908582,1709837273.5908635
5416,1709837273.7013245,1709837273.7013311
