,starttime,endtime
4973,1709237655.3561215,1709237655.365907
4974,1709237655.4669826,1709237655.4747643
4975,1709237655.5665045,1709237655.5757186
4976,1709237655.6664166,1709237655.684611
4977,1709237655.7595768,1709237655.775095
4978,1709237655.8554754,1709237655.8641686
4979,1709237655.9586997,1709237655.967062
4980,1709237656.059343,1709237656.066949
4981,1709237656.1575496,1709237656.1670864
4982,1709237656.2578127,1709237656.2658746
4983,1709237656.3650422,1709237656.3717802
4984,1709237656.4559598,1709237656.4653478
4985,1709237656.5571096,1709237656.565242
4986,1709237656.667556,1709237656.677518
4987,1709237656.761519,1709237656.773574
4988,1709237656.8586318,1709237656.8692052
4989,1709237656.9588907,1709237656.967916
4990,1709237657.0634537,1709237657.0784042
4991,1709237657.1566827,1709237657.1680486
4992,1709237657.2623649,1709237657.2684772
4993,1709237657.3552065,1709237657.3632684
4994,1709237657.4600468,1709237657.4686384
4995,1709237657.564599,1709237657.573644
4996,1709237657.656761,1709237657.6662111
4997,1709237657.760864,1709237657.7700052
4998,1709237657.8700714,1709237657.8787081
4999,1709237657.9563837,1709237657.9672785
5000,1709237658.0639865,1709237658.074344
5001,1709237658.1548748,1709237658.1650012
5002,1709237658.2654824,1709237658.2732034
5003,1709237658.4029346,1709237658.4198737
5004,1709237658.46152,1709237658.479951
5005,1709237658.5676856,1709237658.5817323
5006,1709237658.6672127,1709237658.6771607
5007,1709237658.7670026,1709237658.778844
5008,1709237658.8588457,1709237658.8688178
5009,1709237658.9617116,1709237658.9771366
5010,1709237659.067483,1709237659.0780623
5011,1709237659.1658568,1709237659.176625
5012,1709237659.261456,1709237659.2718468
5013,1709237659.3662357,1709237659.3770092
5014,1709237659.4645238,1709237659.4762104
5015,1709237659.5666077,1709237659.576277
5016,1709237659.66735,1709237659.676039
5017,1709237659.765199,1709237659.7735572
5018,1709237659.8719904,1709237659.8808384
5019,1709237659.9659472,1709237659.9734437
5020,1709237660.0592675,1709237660.066862
5021,1709237660.1668813,1709237660.1756904
5022,1709237660.262822,1709237660.2740326
5023,1709237660.3649657,1709237660.3713553
5024,1709237660.4713047,1709237660.4775174
5025,1709237660.5621397,1709237660.5693488
5026,1709237660.6574247,1709237660.6633294
5027,1709237660.7546396,1709237660.7639868
5028,1709237660.8576696,1709237660.866127
5029,1709237660.9598682,1709237660.9684548
5030,1709237661.073928,1709237661.0804806
5031,1709237661.1651905,1709237661.1737037
5032,1709237661.2625198,1709237661.27205
5033,1709237661.3701367,1709237661.3794434
5034,1709237661.461589,1709237661.470311
5035,1709237661.5569198,1709237661.5666087
5036,1709237661.6682487,1709237661.6758602
5037,1709237661.7767584,1709237661.7841904
5038,1709237661.8768535,1709237661.8854961
5039,1709237661.963556,1709237661.972826
5040,1709237662.0687575,1709237662.078979
5041,1709237662.1764188,1709237662.1864974
5042,1709237662.2717915,1709237662.2820194
5043,1709237662.3607388,1709237662.3727336
5044,1709237662.4573824,1709237662.4669445
5045,1709237662.5629673,1709237662.5722735
5046,1709237662.671931,1709237662.6813738
5047,1709237662.7666142,1709237662.780498
5048,1709237662.8614326,1709237662.8725734
5049,1709237662.9701087,1709237662.9786072
5050,1709237663.0629096,1709237663.0724766
5051,1709237663.1626074,1709237663.1735141
5052,1709237663.2594686,1709237663.2694952
5053,1709237663.3649411,1709237663.375626
5054,1709237663.4563706,1709237663.466008
5055,1709237663.5603108,1709237663.574558
5056,1709237663.6590161,1709237663.6676986
5057,1709237663.7624068,1709237663.7770264
5058,1709237663.8684554,1709237663.8837934
5059,1709237663.9649234,1709237663.9743483
5060,1709237664.0622218,1709237664.071896
5061,1709237664.1646566,1709237664.182193
5062,1709237664.268631,1709237664.281208
5063,1709237664.3713918,1709237664.3915823
5064,1709237664.4613707,1709237664.4724538
5065,1709237664.5650616,1709237664.5767312
5066,1709237664.6722605,1709237664.6896725
5067,1709237664.772109,1709237664.7875648
5068,1709237664.876605,1709237664.8864264
5069,1709237664.9845507,1709237664.9938462
5070,1709237665.074978,1709237665.0889904
5071,1709237665.1660528,1709237665.175649
5072,1709237665.256091,1709237665.2643528
5073,1709237665.3558862,1709237665.365045
5074,1709237665.456654,1709237665.4713035
5075,1709237665.5605128,1709237665.5695176
5076,1709237665.6612198,1709237665.669675
5077,1709237665.7546341,1709237665.7636304
5078,1709237665.858842,1709237665.8670452
5079,1709237665.9621727,1709237665.9704363
5080,1709237666.0624852,1709237666.069429
5081,1709237666.1648645,1709237666.174829
5082,1709237666.2554438,1709237666.2647834
5083,1709237666.3608623,1709237666.3692849
5084,1709237666.4563348,1709237666.464073
5085,1709237666.5603318,1709237666.5689933
5086,1709237666.6548705,1709237666.6629682
5087,1709237666.7616155,1709237666.7696986
5088,1709237666.8610735,1709237666.8695004
5089,1709237666.9572456,1709237666.964765
5090,1709237667.06596,1709237667.0721102
5091,1709237667.164345,1709237667.1727388
5092,1709237667.2614312,1709237667.2699814
5093,1709237667.3611066,1709237667.3668418
5094,1709237667.4594586,1709237667.4679668
5095,1709237667.5566547,1709237667.564977
5096,1709237667.6613233,1709237667.669852
5097,1709237667.7588189,1709237667.7677426
5098,1709237667.887032,1709237667.898594
5099,1709237667.978168,1709237667.9864023
5100,1709237668.0703921,1709237668.075862
5101,1709237668.1636505,1709237668.1724896
5102,1709237668.263762,1709237668.272196
5103,1709237668.3624318,1709237668.3724437
5104,1709237668.456484,1709237668.4644177
5105,1709237668.5598083,1709237668.5701463
5106,1709237668.6693733,1709237668.679787
5107,1709237668.7625384,1709237668.7708404
5108,1709237668.858874,1709237668.866314
5109,1709237668.9618301,1709237668.9688082
5110,1709237669.063333,1709237669.0713496
5111,1709237669.1572533,1709237669.166016
5112,1709237669.2603152,1709237669.2713823
5113,1709237669.3627987,1709237669.3722796
5114,1709237669.4579563,1709237669.4701688
5115,1709237669.5600545,1709237669.5674517
5116,1709237669.6599352,1709237669.66839
5117,1709237669.7638555,1709237669.771934
5118,1709237669.868182,1709237669.8764648
5119,1709237669.9637356,1709237669.9720192
5120,1709237670.067065,1709237670.0740592
5121,1709237670.158372,1709237670.165795
5122,1709237670.2612822,1709237670.2699873
5123,1709237670.361523,1709237670.3702626
5124,1709237670.4899254,1709237670.4980257
5125,1709237670.562225,1709237670.5723593
5126,1709237670.657392,1709237670.6648912
5127,1709237670.7727747,1709237670.7807078
5128,1709237670.8616197,1709237670.8702133
5129,1709237670.9610152,1709237670.9743729
5130,1709237671.0734894,1709237671.093929
5131,1709237671.1670594,1709237671.1767435
5132,1709237671.2641525,1709237671.272929
5133,1709237671.3553035,1709237671.3642428
5134,1709237671.4576726,1709237671.4655774
5135,1709237671.5553148,1709237671.563126
5136,1709237671.6574976,1709237671.6646428
5137,1709237671.7545323,1709237671.7677832
5138,1709237671.8633523,1709237671.8726482
5139,1709237671.9683938,1709237671.9777575
5140,1709237672.0584645,1709237672.0679677
5141,1709237672.155884,1709237672.16456
5142,1709237672.2602754,1709237672.268683
5143,1709237672.3581526,1709237672.3673453
5144,1709237672.460436,1709237672.4604425
5145,1709237672.5617042,1709237672.56171
5146,1709237672.6595953,1709237672.659599
5147,1709237672.764354,1709237672.7643592
5148,1709237672.8548365,1709237672.8548424
5149,1709237672.9677324,1709237672.9677396
5150,1709237673.05923,1709237673.059238
5151,1709237673.1683037,1709237673.1683109
5152,1709237673.257593,1709237673.257598
5153,1709237673.3591309,1709237673.3591368
5154,1709237673.4572487,1709237673.457257
5155,1709237673.5634265,1709237673.5634332
5156,1709237673.6551476,1709237673.6551528
5157,1709237673.761139,1709237673.761144
5158,1709237673.8571541,1709237673.8571596
5159,1709237673.963558,1709237673.9635637
5160,1709237674.0628412,1709237674.0628464
5161,1709237674.1639318,1709237674.1639385
5162,1709237674.267006,1709237674.2670126
5163,1709237674.3710485,1709237674.371054
5164,1709237674.465486,1709237674.465496
5165,1709237674.5684,1709237674.5684078
5166,1709237674.6591485,1709237674.6591554
5167,1709237674.7610717,1709237674.761079
5168,1709237674.8613117,1709237674.861318
5169,1709237674.9559362,1709237674.9559422
5170,1709237675.060969,1709237675.0609758
5171,1709237675.1616638,1709237675.16167
5172,1709237675.2658083,1709237675.265814
5173,1709237675.356608,1709237675.356614
5174,1709237675.4659655,1709237675.4659717
5175,1709237675.5622213,1709237675.5622275
5176,1709237675.662269,1709237675.6622744
5177,1709237675.761054,1709237675.761061
5178,1709237675.8608384,1709237675.8608449
5179,1709237675.958015,1709237675.9580212
5180,1709237676.057709,1709237676.0577147
5181,1709237676.163303,1709237676.16331
5182,1709237676.2562184,1709237676.256224
5183,1709237676.3600073,1709237676.3600147
5184,1709237676.4622467,1709237676.4622529
5185,1709237676.561067,1709237676.5610726
5186,1709237676.6610558,1709237676.661061
5187,1709237676.7572248,1709237676.7572286
5188,1709237676.8689785,1709237676.8689854
5189,1709237676.958065,1709237676.9580712
5190,1709237677.060043,1709237677.0600505
5191,1709237677.1620846,1709237677.1620913
5192,1709237677.2604306,1709237677.2604368
5193,1709237677.3572724,1709237677.3572774
5194,1709237677.4617574,1709237677.4617631
5195,1709237677.558732,1709237677.5587385
5196,1709237677.6564953,1709237677.6565008
5197,1709237677.7616012,1709237677.761608
5198,1709237677.8609424,1709237677.8609493
5199,1709237677.9631364,1709237677.963143
5200,1709237678.0620947,1709237678.062102
5201,1709237678.1632953,1709237678.1633027
5202,1709237678.2640247,1709237678.264031
5203,1709237678.357887,1709237678.3578925
5204,1709237678.4648032,1709237678.4648087
5205,1709237678.5695157,1709237678.5695226
5206,1709237678.6753983,1709237678.6754048
5207,1709237678.763955,1709237678.7639618
5208,1709237678.8662994,1709237678.866305
5209,1709237678.9640603,1709237678.964067
5210,1709237679.0622978,1709237679.0623016
5211,1709237679.1557896,1709237679.1557949
5212,1709237679.2630453,1709237679.2630522
5213,1709237679.3631482,1709237679.363153
5214,1709237679.4622643,1709237679.4631312
5215,1709237679.573986,1709237679.5739934
5216,1709237679.6686707,1709237679.6686783
5217,1709237679.7735157,1709237679.7735248
5218,1709237679.8657036,1709237679.8657098
5219,1709237679.9645808,1709237679.9645894
5220,1709237680.0605533,1709237680.0605595
5221,1709237680.157883,1709237680.1578872
5222,1709237680.2586143,1709237680.2586205
5223,1709237680.359627,1709237680.359632
5224,1709237680.4625638,1709237680.4625697
5225,1709237680.5626593,1709237680.5626645
5226,1709237680.6594908,1709237680.6594944
5227,1709237680.7612996,1709237680.7613053
5228,1709237680.8656049,1709237680.8656096
5229,1709237680.9651377,1709237680.965146
5230,1709237681.0625224,1709237681.0625286
5231,1709237681.1553485,1709237681.1553543
5232,1709237681.2721176,1709237681.272125
5233,1709237681.36769,1709237681.3676982
5234,1709237681.4661586,1709237681.4661653
5235,1709237681.557902,1709237681.5579073
5236,1709237681.6613052,1709237681.661309
5237,1709237681.7660754,1709237681.766082
5238,1709237681.8608007,1709237681.860807
5239,1709237681.9675994,1709237681.9676063
5240,1709237682.063949,1709237682.0639555
5241,1709237682.1624243,1709237682.162431
5242,1709237682.2552185,1709237682.2552235
5243,1709237682.3626263,1709237682.3626318
5244,1709237682.4960277,1709237682.4960332
5245,1709237682.5644078,1709237682.5644145
5246,1709237682.6601593,1709237682.6601665
5247,1709237682.7678652,1709237682.767872
5248,1709237682.8593445,1709237682.8593507
5249,1709237682.9635975,1709237682.9636035
5250,1709237683.0624197,1709237683.0624232
5251,1709237683.1615796,1709237683.1615856
5252,1709237683.2664168,1709237683.2664235
5253,1709237683.3666213,1709237683.3666263
5254,1709237683.4642692,1709237683.464274
5255,1709237683.5595622,1709237683.5595665
5256,1709237683.6612175,1709237683.6612232
5257,1709237683.762846,1709237683.7628539
5258,1709237683.863151,1709237683.8631563
5259,1709237683.9623008,1709237683.962307
5260,1709237684.0635355,1709237684.0635407
5261,1709237684.1621978,1709237684.1622038
5262,1709237684.2609828,1709237684.2609885
5263,1709237684.3664544,1709237684.366459
5264,1709237684.4646661,1709237684.4646726
5265,1709237684.5647385,1709237684.564744
5266,1709237684.6665576,1709237684.666562
5267,1709237684.7616637,1709237684.7616715
5268,1709237684.8678708,1709237684.8678746
5269,1709237684.9733913,1709237684.9733973
5270,1709237685.0597062,1709237685.0597112
5271,1709237685.1605513,1709237685.160558
5272,1709237685.2691224,1709237685.2691278
5273,1709237685.36791,1709237685.3679168
5274,1709237685.463622,1709237685.4636285
5275,1709237685.5559292,1709237685.5559337
5276,1709237685.6621504,1709237685.6621568
5277,1709237685.7629735,1709237685.7629783
5278,1709237685.8596456,1709237685.859652
5279,1709237685.9633892,1709237685.963397
5280,1709237686.0661175,1709237686.066123
5281,1709237686.1633298,1709237686.1633363
5282,1709237686.2635658,1709237686.263571
5283,1709237686.362232,1709237686.3622377
5284,1709237686.459459,1709237686.459466
5285,1709237686.5626662,1709237686.5626726
5286,1709237686.6618662,1709237686.6618717
5287,1709237686.772773,1709237686.7727787
5288,1709237686.8660274,1709237686.8660333
5289,1709237686.9590743,1709237686.9590802
5290,1709237687.0665572,1709237687.0665624
5291,1709237687.164236,1709237687.1642425
5292,1709237687.2564664,1709237687.256473
5293,1709237687.3590956,1709237687.3591025
5294,1709237687.4692085,1709237687.4692144
5295,1709237687.5630302,1709237687.5630338
5296,1709237687.6589806,1709237687.6589868
5297,1709237687.7615237,1709237687.7615297
5298,1709237687.8579955,1709237687.8580017
5299,1709237687.963101,1709237687.9631064
5300,1709237688.0643044,1709237688.064308
5301,1709237688.172994,1709237688.1729999
5302,1709237688.2611585,1709237688.261163
5303,1709237688.366581,1709237688.3665872
5304,1709237688.4560788,1709237688.4560847
5305,1709237688.5593905,1709237688.5593956
5306,1709237688.6557324,1709237688.6557379
5307,1709237688.7688086,1709237688.7688172
5308,1709237688.8771057,1709237688.8771114
5309,1709237688.95893,1709237688.9589357
5310,1709237689.0649407,1709237689.064948
5311,1709237689.1627235,1709237689.16273
5312,1709237689.2595167,1709237689.2595212
5313,1709237689.3540277,1709237689.3540313
5314,1709237689.4587653,1709237689.4587708
5315,1709237689.5669947,1709237689.5670006
5316,1709237689.6589663,1709237689.6589727
5317,1709237689.7736464,1709237689.77365
5318,1709237689.8699572,1709237689.8699634
5319,1709237689.9663033,1709237689.9663084
5320,1709237690.0669017,1709237690.0669076
5321,1709237690.16705,1709237690.167053
5322,1709237690.2757852,1709237690.2757914
5323,1709237690.3658025,1709237690.3658078
5324,1709237690.4658113,1709237690.4658177
5325,1709237690.5644753,1709237690.5644813
5326,1709237690.6620677,1709237690.6620734
5327,1709237690.7624874,1709237690.7624934
5328,1709237690.8657775,1709237690.8657837
5329,1709237690.9633856,1709237690.963392
5330,1709237691.0560336,1709237691.05604
5331,1709237691.155387,1709237691.155393
5332,1709237691.2638888,1709237691.2638946
5333,1709237691.3552852,1709237691.3552904
5334,1709237691.456109,1709237691.456115
5335,1709237691.563858,1709237691.563865
5336,1709237691.6668022,1709237691.666809
5337,1709237691.757838,1709237691.757844
5338,1709237691.8580678,1709237691.8580728
5339,1709237691.9634244,1709237691.9634304
5340,1709237692.0646636,1709237692.0646725
5341,1709237692.1570609,1709237692.1570668
5342,1709237692.2606277,1709237692.260634
5343,1709237692.3646414,1709237692.364648
5344,1709237692.4661474,1709237692.466152
5345,1709237692.5607533,1709237692.560759
5346,1709237692.6658812,1709237692.665886
5347,1709237692.759676,1709237692.7596798
5348,1709237692.8707156,1709237692.870722
5349,1709237692.9586225,1709237692.9586267
5350,1709237693.0587542,1709237693.0587597
5351,1709237693.1659353,1709237693.165945
5352,1709237693.2624342,1709237693.2624404
5353,1709237693.3639286,1709237693.3639364
5354,1709237693.4709084,1709237693.4709141
5355,1709237693.5608475,1709237693.5608566
5356,1709237693.6579432,1709237693.6579463
5357,1709237693.7602096,1709237693.7602155
5358,1709237693.8578808,1709237693.8578863
5359,1709237693.9622576,1709237693.9622638
5360,1709237694.0586767,1709237694.0586827
5361,1709237694.1546223,1709237694.1546268
5362,1709237694.263203,1709237694.263208
5363,1709237694.3640146,1709237694.364021
5364,1709237694.471016,1709237694.4710195
5365,1709237694.5945134,1709237694.5945196
5366,1709237694.6680095,1709237694.6680162
5367,1709237694.7627819,1709237694.7627902
5368,1709237694.8616328,1709237694.8616395
5369,1709237694.964602,1709237694.9646068
5370,1709237695.064519,1709237695.0645256
5371,1709237695.1670928,1709237695.1670978
5372,1709237695.275918,1709237695.2759235
5373,1709237695.3658743,1709237695.36588
5374,1709237695.461424,1709237695.4614315
5375,1709237695.5596817,1709237695.559689
5376,1709237695.6581926,1709237695.6581986
5377,1709237695.758458,1709237695.7584631
5378,1709237695.866628,1709237695.8666337
5379,1709237695.9702265,1709237695.9702332
5380,1709237696.0632577,1709237696.063264
5381,1709237696.1589608,1709237696.158969
5382,1709237696.265331,1709237696.2653365
5383,1709237696.362668,1709237696.3626752
5384,1709237696.4612806,1709237696.4612856
5385,1709237696.5617552,1709237696.5617616
5386,1709237696.6558967,1709237696.6559021
5387,1709237696.764508,1709237696.7645137
5388,1709237696.8631573,1709237696.863164
5389,1709237696.966925,1709237696.9669306
5390,1709237697.0721545,1709237697.0721614
5391,1709237697.161415,1709237697.1614223
5392,1709237697.2642484,1709237697.2642546
5393,1709237697.3644755,1709237697.3644814
5394,1709237697.4602413,1709237697.4602473
5395,1709237697.5619955,1709237697.5620012
5396,1709237697.6624992,1709237697.662505
5397,1709237697.7640274,1709237697.7640347
5398,1709237697.8640225,1709237697.8640287
5399,1709237697.9639711,1709237697.9639769
5400,1709237698.0631096,1709237698.0631156
5401,1709237698.1599379,1709237698.1599433
5402,1709237698.2656157,1709237698.265622
5403,1709237698.3670692,1709237698.3670747
5404,1709237698.4701486,1709237698.4701538
5405,1709237698.5713577,1709237698.5713627
5406,1709237698.6632926,1709237698.6632998
5407,1709237698.7548056,1709237698.754811
5408,1709237698.871955,1709237698.871962
5409,1709237698.9589236,1709237698.95893
5410,1709237699.0550978,1709237699.055104
5411,1709237699.1583478,1709237699.1583533
5412,1709237699.2697234,1709237699.2697299
5413,1709237699.3671036,1709237699.3671117
5414,1709237699.4709883,1709237699.4709954
5415,1709237699.5660496,1709237699.5660555
5416,1709237699.6695912,1709237699.6695986
5417,1709237699.7628033,1709237699.7628074
5418,1709237699.860379,1709237699.8603842
5419,1709237699.9582615,1709237699.9582703
5420,1709237700.0669453,1709237700.0669503
5421,1709237700.1698384,1709237700.1698442
5422,1709237700.2695603,1709237700.269565
5423,1709237700.3674512,1709237700.3674548
5424,1709237700.4645677,1709237700.4645712
5425,1709237700.5664027,1709237700.5664086
5426,1709237700.6609113,1709237700.6609173
5427,1709237700.7657225,1709237700.765729
5428,1709237700.871024,1709237700.871029
5429,1709237700.970277,1709237700.970282
5430,1709237701.06061,1709237701.0606246
5431,1709237701.1645741,1709237701.1645775
5432,1709237701.264316,1709237701.2643225
5433,1709237701.3663387,1709237701.366345
5434,1709237701.463353,1709237701.4633586
5435,1709237701.5620568,1709237701.5620623
5436,1709237701.6714156,1709237701.6714242
5437,1709237701.769844,1709237701.76985
5438,1709237701.864421,1709237701.8644269
5439,1709237701.9598653,1709237701.95987
5440,1709237702.066304,1709237702.0663128
5441,1709237702.1626568,1709237702.1626625
5442,1709237702.2620242,1709237702.262031
5443,1709237702.3619072,1709237702.3619125
5444,1709237702.4623096,1709237702.4623146
5445,1709237702.5715215,1709237702.571527
5446,1709237702.6648254,1709237702.6648312
5447,1709237702.7726543,1709237702.7726598
5448,1709237702.8701844,1709237702.8701923
5449,1709237702.9646888,1709237702.9646955
5450,1709237703.0605893,1709237703.0605977
5451,1709237703.1671233,1709237703.1671293
5452,1709237703.255237,1709237703.2552443
5453,1709237703.3606365,1709237703.3606434
5454,1709237703.467191,1709237703.4671972
5455,1709237703.5672398,1709237703.5672462
5456,1709237703.662368,1709237703.6623747
5457,1709237703.7832808,1709237703.783287
5458,1709237703.863652,1709237703.8636577
5459,1709237703.97674,1709237703.9767473
5460,1709237704.0636444,1709237704.0636506
5461,1709237704.1650038,1709237704.1650076
5462,1709237704.263118,1709237704.2631235
5463,1709237704.3730495,1709237704.3730547
5464,1709237704.468576,1709237704.4685829
5465,1709237704.5663474,1709237704.5663533
5466,1709237705.1716905,1709237705.1809902
5467,1709237705.18915,1709237705.197859
5468,1709237705.2662454,1709237705.2739217
5469,1709237705.3679228,1709237705.3761358
5470,1709237705.4637299,1709237705.4736598
5471,1709237705.5610862,1709237705.5718522
5472,1709237705.6625042,1709237705.6720984
5473,1709237705.7550583,1709237705.7645366
5474,1709237705.8623698,1709237705.8737996
5475,1709237705.9644768,1709237705.9732995
5476,1709237706.0654225,1709237706.074322
5477,1709237706.1618934,1709237706.1708353
5478,1709237706.260633,1709237706.272823
5479,1709237706.3706346,1709237706.379822
5480,1709237706.4612732,1709237706.4713082
5481,1709237706.5664275,1709237706.5755713
5482,1709237706.6939914,1709237706.702893
5483,1709237706.7643564,1709237706.773957
5484,1709237706.8597221,1709237706.8710408
5485,1709237706.9573686,1709237706.965881
5486,1709237707.055693,1709237707.0638573
5487,1709237707.154995,1709237707.1634302
5488,1709237707.2629359,1709237707.2751837
5489,1709237707.3784254,1709237707.388456
5490,1709237707.4697063,1709237707.478695
5491,1709237707.5591526,1709237707.5711339
5492,1709237707.666909,1709237707.676253
5493,1709237707.7595153,1709237707.776099
5494,1709237707.861555,1709237707.8736129
5495,1709237707.9565191,1709237707.9656448
5496,1709237708.058697,1709237708.068892
5497,1709237708.16151,1709237708.1731389
5498,1709237708.2633548,1709237708.271665
5499,1709237708.3589087,1709237708.3679051
5500,1709237708.4556441,1709237708.464258
5501,1709237708.5577972,1709237708.5675924
5502,1709237708.662209,1709237708.6712425
5503,1709237708.7599826,1709237708.768937
5504,1709237708.8607147,1709237708.869156
5505,1709237708.9609056,1709237708.9687934
5506,1709237709.0668516,1709237709.076056
5507,1709237709.1622286,1709237709.1726332
5508,1709237709.2654843,1709237709.2827277
5509,1709237709.3655326,1709237709.376346
5510,1709237709.4573088,1709237709.4660816
5511,1709237709.5633087,1709237709.57296
5512,1709237709.662199,1709237709.6741512
5513,1709237709.7682414,1709237709.774177
5514,1709237709.8580165,1709237709.8666425
5515,1709237709.9640832,1709237709.9728336
5516,1709237710.0665417,1709237710.073642
5517,1709237710.1552007,1709237710.1639106
5518,1709237710.256122,1709237710.2648425
5519,1709237710.363145,1709237710.3705025
5520,1709237710.462675,1709237710.4714355
5521,1709237710.5631442,1709237710.5702171
5522,1709237710.6611276,1709237710.6698694
5523,1709237710.7631378,1709237710.7710807
5524,1709237710.8599007,1709237710.8728898
5525,1709237710.9667664,1709237710.9773512
5526,1709237711.0616028,1709237711.0739894
5527,1709237711.1664603,1709237711.1759057
5528,1709237711.2726874,1709237711.2804828
5529,1709237711.3735685,1709237711.385498
5530,1709237711.4622967,1709237711.473298
5531,1709237711.5614285,1709237711.573685
5532,1709237711.6637895,1709237711.6740937
5533,1709237711.755519,1709237711.7659507
5534,1709237711.8656495,1709237711.8766427
5535,1709237711.9687152,1709237711.9774618
5536,1709237712.0692751,1709237712.0775564
5537,1709237712.1670728,1709237712.1764145
5538,1709237712.2658722,1709237712.2739437
5539,1709237712.3711069,1709237712.3812494
5540,1709237712.466495,1709237712.474473
5541,1709237712.561509,1709237712.5703528
5542,1709237712.6626978,1709237712.6725137
5543,1709237712.7585025,1709237712.7666929
5544,1709237712.8610969,1709237712.8711689
5545,1709237712.9555745,1709237712.9641366
5546,1709237713.0622547,1709237713.0702639
5547,1709237713.1604571,1709237713.168726
5548,1709237713.265166,1709237713.2738516
5549,1709237713.35963,1709237713.3683982
5550,1709237713.4584424,1709237713.4674637
5551,1709237713.5631852,1709237713.5716743
5552,1709237713.6617818,1709237713.6717305
5553,1709237713.7612214,1709237713.7700353
5554,1709237713.8637729,1709237713.872269
5555,1709237713.9648356,1709237713.9733071
5556,1709237714.0589168,1709237714.06746
5557,1709237714.1614316,1709237714.171726
5558,1709237714.2592347,1709237714.2665539
5559,1709237714.3635876,1709237714.3738792
5560,1709237714.4639595,1709237714.4726236
5561,1709237714.567119,1709237714.575128
5562,1709237714.6618369,1709237714.6732914
5563,1709237714.7701304,1709237714.7802763
5564,1709237714.8638685,1709237714.8720899
5565,1709237714.9631727,1709237714.9715316
5566,1709237715.0613084,1709237715.0714948
5567,1709237715.1609259,1709237715.169586
5568,1709237715.2586179,1709237715.2678514
5569,1709237715.3644874,1709237715.3725998
5570,1709237715.4598422,1709237715.4686162
5571,1709237715.5621283,1709237715.571635
5572,1709237715.660034,1709237715.669086
5573,1709237715.7609155,1709237715.7695255
5574,1709237715.8574986,1709237715.8661864
5575,1709237715.9551978,1709237715.9638474
5576,1709237716.0694742,1709237716.0767293
5577,1709237716.156456,1709237716.1669092
5578,1709237716.2565355,1709237716.2665563
5579,1709237716.377878,1709237716.3888779
5580,1709237716.4730732,1709237716.4856908
5581,1709237716.567541,1709237716.5762787
5582,1709237716.6582575,1709237716.6677907
5583,1709237716.7599018,1709237716.7686913
5584,1709237716.8555715,1709237716.8632972
5585,1709237716.9610739,1709237716.969589
5586,1709237717.0612538,1709237717.0699773
5587,1709237717.1637769,1709237717.172479
5588,1709237717.26285,1709237717.271242
5589,1709237717.368096,1709237717.3774529
5590,1709237717.4598742,1709237717.466814
5591,1709237717.5561912,1709237717.5649626
5592,1709237717.6557484,1709237717.6641085
5593,1709237717.7561593,1709237717.7651079
5594,1709237717.8633797,1709237717.8734381
5595,1709237717.9673035,1709237717.9813368
5596,1709237718.0733414,1709237718.0909724
5597,1709237718.16938,1709237718.178432
5598,1709237718.2657065,1709237718.2738733
5599,1709237718.3657815,1709237718.3755472
5600,1709237718.4673486,1709237718.4770567
5601,1709237718.557528,1709237718.5653274
5602,1709237718.6911821,1709237718.6987226
5603,1709237718.7586555,1709237718.7678843
5604,1709237718.8636694,1709237718.8714511
5605,1709237718.9644108,1709237718.9720204
5606,1709237719.0645585,1709237719.0783956
5607,1709237719.1617036,1709237719.1719542
5608,1709237719.2613196,1709237719.273878
5609,1709237719.3633325,1709237719.372985
5610,1709237719.473692,1709237719.4841723
5611,1709237719.5665686,1709237719.5812593
5612,1709237719.657482,1709237719.6659808
5613,1709237719.7690015,1709237719.7773807
5614,1709237719.8656366,1709237719.8752723
5615,1709237719.976785,1709237719.986279
5616,1709237720.0603998,1709237720.0696063
5617,1709237720.1551924,1709237720.1636667
5618,1709237720.2589424,1709237720.2658508
5619,1709237720.3644848,1709237720.3783836
5620,1709237720.471512,1709237720.4796147
5621,1709237720.5746894,1709237720.585002
5622,1709237720.665164,1709237720.6739488
5623,1709237720.771002,1709237720.7710085
5624,1709237720.857015,1709237720.857021
5625,1709237720.9642818,1709237720.9642885
5626,1709237721.067446,1709237721.0674527
5627,1709237721.1559522,1709237721.155958
5628,1709237721.257793,1709237721.257799
5629,1709237721.3571863,1709237721.3571923
5630,1709237721.4756885,1709237721.475697
5631,1709237721.5667996,1709237721.566805
5632,1709237721.6609156,1709237721.660921
5633,1709237721.7608294,1709237721.760835
5634,1709237721.8622773,1709237721.8622825
5635,1709237721.9617314,1709237721.961735
5636,1709237722.0660462,1709237722.0660534
5637,1709237722.1646342,1709237722.1647704
5638,1709237722.25905,1709237722.2590556
5639,1709237722.3626418,1709237722.362648
5640,1709237722.4646692,1709237722.4646783
5641,1709237722.555073,1709237722.5550802
5642,1709237722.6562355,1709237722.656243
5643,1709237722.7691019,1709237722.769109
5644,1709237722.8613775,1709237722.861386
5645,1709237722.9596438,1709237722.9596505
5646,1709237723.0582519,1709237723.0582576
5647,1709237723.1591084,1709237723.1591167
5648,1709237723.2644877,1709237723.264492
5649,1709237723.3667493,1709237723.3667548
5650,1709237723.458092,1709237723.4580986
5651,1709237723.5633533,1709237723.5633595
5652,1709237723.6658306,1709237723.6658375
5653,1709237723.7588673,1709237723.7588737
5654,1709237723.8671818,1709237723.8671868
