,starttime,endtime
3828,1709233776.4988768,1709233776.4988832
3829,1709233776.5986068,1709233776.5986106
3830,1709233776.7077243,1709233776.707731
3831,1709233776.7955072,1709233776.7955134
3832,1709233776.895415,1709233776.895421
3833,1709233776.9911878,1709233776.9911945
3834,1709233777.097102,1709233777.097108
3835,1709233777.199463,1709233777.19947
3836,1709233777.2962747,1709233777.2962785
3837,1709233777.3959422,1709233777.3959486
3838,1709233777.504606,1709233777.5046127
3839,1709233777.6047986,1709233777.604803
3840,1709233777.6902566,1709233777.6902623
3841,1709233777.806821,1709233777.806828
3842,1709233777.8903377,1709233777.8903413
3843,1709233777.9918816,1709233777.9918878
3844,1709233778.0996366,1709233778.0996435
3845,1709233778.2009795,1709233778.2009854
3846,1709233778.3049946,1709233778.3050013
3847,1709233778.3936975,1709233778.393702
3848,1709233778.502092,1709233778.5020988
3849,1709233778.5973055,1709233778.5973113
3850,1709233778.6934497,1709233778.6934564
3851,1709233778.7994983,1709233778.799505
3852,1709233778.9034636,1709233778.9034717
3853,1709233778.9954674,1709233778.9954731
3854,1709233779.0983927,1709233779.0983992
3855,1709233779.191753,1709233779.191759
3856,1709233779.3004239,1709233779.3004303
3857,1709233779.398617,1709233779.3986256
3858,1709233779.4975,1709233779.4975085
3859,1709233779.6081095,1709233779.6081166
3860,1709233779.693277,1709233779.693281
3861,1709233779.795561,1709233779.795566
3862,1709233779.9069893,1709233779.906997
3863,1709233779.9957137,1709233779.9957194
3864,1709233780.0963287,1709233780.0963354
3865,1709233780.2002223,1709233780.2002263
3866,1709233780.296089,1709233780.2960927
3867,1709233780.3946607,1709233780.394666
3868,1709233780.4952192,1709233780.4952242
3869,1709233780.595374,1709233780.5953798
3870,1709233780.7006118,1709233780.7006176
3871,1709233780.7949994,1709233780.795007
3872,1709233780.902362,1709233780.9023693
3873,1709233780.997027,1709233780.997032
3874,1709233781.0968192,1709233781.0968251
3875,1709233781.2033427,1709233781.2033489
3876,1709233781.2951238,1709233781.2951307
3877,1709233781.3998392,1709233781.3998442
3878,1709233781.4981508,1709233781.4981573
3879,1709233781.5943391,1709233781.5943427
3880,1709233781.6937897,1709233781.693796
3881,1709233781.807363,1709233781.8073707
3882,1709233781.891993,1709233781.8919988
3883,1709233782.0024605,1709233782.0024667
3884,1709233782.1010602,1709233782.1010664
3885,1709233782.2041814,1709233782.2041867
3886,1709233782.3013752,1709233782.3013847
3887,1709233782.3971558,1709233782.3971624
3888,1709233782.4991884,1709233782.4991944
3889,1709233782.6076918,1709233782.6077008
3890,1709233782.6968448,1709233782.6968517
3891,1709233782.7963116,1709233782.7963169
3892,1709233782.8916066,1709233782.8916154
3893,1709233783.0026429,1709233783.0026503
3894,1709233783.0981836,1709233783.0981903
3895,1709233783.1992245,1709233783.1992302
3896,1709233783.3006837,1709233783.3006892
3897,1709233783.3929064,1709233783.3929121
3898,1709233783.4949756,1709233783.4949815
3899,1709233783.600957,1709233783.600963
3900,1709233783.6988106,1709233783.698816
3901,1709233783.79705,1709233783.7970562
3902,1709233783.9069762,1709233783.906982
3903,1709233783.997967,1709233783.9979725
3904,1709233784.099201,1709233784.0992072
3905,1709233784.1940587,1709233784.194064
3906,1709233784.2994916,1709233784.299499
3907,1709233784.3995564,1709233784.3995674
3908,1709233784.497125,1709233784.4971304
3909,1709233784.6020837,1709233784.6020894
3910,1709233784.7061572,1709233784.7061632
3911,1709233784.7969077,1709233784.7969136
3912,1709233784.8960547,1709233784.896061
3913,1709233784.9993603,1709233784.9993672
3914,1709233785.1010075,1709233785.1010125
3915,1709233785.2041993,1709233785.204204
3916,1709233785.300124,1709233785.3001282
3917,1709233785.3918326,1709233785.3918383
3918,1709233785.4946525,1709233785.4946592
3919,1709233785.5929575,1709233785.5929632
3920,1709233785.69832,1709233785.6983244
3921,1709233785.799301,1709233785.799306
3922,1709233785.8968744,1709233785.8968806
3923,1709233786.0025418,1709233786.0025513
3924,1709233786.0960338,1709233786.0960395
3925,1709233786.1961515,1709233786.1961563
3926,1709233786.2940202,1709233786.294026
3927,1709233786.4062743,1709233786.4062803
3928,1709233786.4992025,1709233786.499208
3929,1709233786.6081717,1709233786.6081803
3930,1709233786.7031906,1709233786.703197
3931,1709233786.800831,1709233786.8008358
3932,1709233786.9056118,1709233786.9056182
3933,1709233787.008034,1709233787.0080664
3934,1709233787.1003258,1709233787.1003318
3935,1709233787.1907792,1709233787.1907852
3936,1709233787.2919605,1709233787.291968
3937,1709233787.3920257,1709233787.3920326
3938,1709233787.4962337,1709233787.4962401
3939,1709233787.5958803,1709233787.5958867
3940,1709233787.6963997,1709233787.6964054
3941,1709233787.8039806,1709233787.8039868
3942,1709233787.8944745,1709233787.8944802
3943,1709233788.0003877,1709233788.0003936
3944,1709233788.1032972,1709233788.1033025
3945,1709233788.1932614,1709233788.1932666
3946,1709233788.3027136,1709233788.302719
3947,1709233788.391839,1709233788.3918495
3948,1709233788.50544,1709233788.505448
3949,1709233788.6077359,1709233788.6077406
3950,1709233788.696782,1709233788.6967885
3951,1709233788.798381,1709233788.7983873
3952,1709233788.9024947,1709233788.902501
3953,1709233788.9913962,1709233788.9914002
3954,1709233789.1003137,1709233789.1003177
3955,1709233789.1969616,1709233789.1969666
3956,1709233789.3029335,1709233789.3029404
3957,1709233789.4006572,1709233789.4006624
3958,1709233789.4997005,1709233789.4997058
3959,1709233789.600676,1709233789.6006827
3960,1709233789.6960807,1709233789.696087
3961,1709233789.7919,1709233789.7919056
3962,1709233789.8968542,1709233789.8968606
3963,1709233789.9963791,1709233789.9963858
3964,1709233790.0963082,1709233790.0963166
3965,1709233790.1919236,1709233790.1919303
3966,1709233790.294386,1709233790.2943916
3967,1709233790.402575,1709233790.4025817
3968,1709233790.4966633,1709233790.4966693
3969,1709233790.5961277,1709233790.5961332
3970,1709233790.69711,1709233790.6971157
3971,1709233790.795425,1709233790.7954311
3972,1709233790.8972278,1709233790.8972313
3973,1709233790.9924204,1709233790.992427
3974,1709233791.0961704,1709233791.0961742
3975,1709233791.1969764,1709233791.1969826
3976,1709233791.2969863,1709233791.2969923
3977,1709233791.3907702,1709233791.390775
3978,1709233791.4935033,1709233791.4935088
3979,1709233791.5948393,1709233791.594846
3980,1709233791.6921873,1709233791.692194
3981,1709233791.795317,1709233791.7953234
3982,1709233791.8973763,1709233791.8973832
3983,1709233791.9920208,1709233791.992028
3984,1709233792.0987346,1709233792.0987382
3985,1709233792.195771,1709233792.1957772
3986,1709233792.2987008,1709233792.2987065
3987,1709233792.3928356,1709233792.392842
3988,1709233792.5056455,1709233792.5056505
3989,1709233792.595556,1709233792.5955613
3990,1709233792.6982777,1709233792.6982837
3991,1709233792.8037896,1709233792.803796
3992,1709233792.8949811,1709233792.8949888
3993,1709233792.9975832,1709233792.9975889
3994,1709233793.1002092,1709233793.1002176
3995,1709233793.1958063,1709233793.1958125
3996,1709233793.3066797,1709233793.3066876
3997,1709233793.394812,1709233793.394818
3998,1709233793.4944313,1709233793.4944377
3999,1709233793.59517,1709233793.595176
4000,1709233793.69202,1709233793.6920261
4001,1709233793.8020687,1709233793.802075
4002,1709233793.8974075,1709233793.897415
4003,1709233793.9967885,1709233793.9967973
4004,1709233794.091562,1709233794.0915658
4005,1709233794.2039137,1709233794.2039208
4006,1709233794.300519,1709233794.3005254
4007,1709233794.3988707,1709233794.398877
4008,1709233794.4906087,1709233794.490615
4009,1709233794.596956,1709233794.5969617
4010,1709233794.697427,1709233794.6974354
4011,1709233794.8017712,1709233794.8017807
4012,1709233794.8965168,1709233794.8965232
4013,1709233794.997393,1709233794.997397
4014,1709233795.1077738,1709233795.1077807
4015,1709233795.198914,1709233795.1989222
4016,1709233795.2925007,1709233795.2925065
4017,1709233795.39443,1709233795.3944368
4018,1709233795.4961548,1709233795.496159
4019,1709233795.604039,1709233795.6040456
4020,1709233795.7032895,1709233795.703296
4021,1709233795.7938037,1709233795.7938075
4022,1709233795.895428,1709233795.895432
4023,1709233795.992606,1709233795.992612
4024,1709233796.0952396,1709233796.095245
4025,1709233796.1968882,1709233796.196895
4026,1709233796.3077812,1709233796.3077893
4027,1709233796.408907,1709233796.4089947
4028,1709233796.5066752,1709233796.5067286
4029,1709233796.5942616,1709233796.5943472
4030,1709233796.6915014,1709233796.6915472
4031,1709233796.7929707,1709233796.7930117
4032,1709233796.898559,1709233796.898604
4033,1709233796.9908922,1709233796.9909394
4034,1709233797.0942538,1709233797.094299
4035,1709233797.195936,1709233797.1959426
4036,1709233797.294072,1709233797.2940784
4037,1709233797.3961165,1709233797.3961225
4038,1709233797.4953864,1709233797.495394
4039,1709233797.5995874,1709233797.5995934
4040,1709233797.6973486,1709233797.6973555
4041,1709233797.793789,1709233797.7937949
4042,1709233797.8926306,1709233797.8926353
4043,1709233797.9977856,1709233797.9978306
4044,1709233798.097429,1709233798.097437
4045,1709233798.198018,1709233798.198024
4046,1709233798.3006566,1709233798.3006632
4047,1709233798.3909843,1709233798.39099
4048,1709233798.5015836,1709233798.5015886
4049,1709233798.5936272,1709233798.5936337
4050,1709233798.693266,1709233798.693272
4051,1709233798.7956736,1709233798.7956796
4052,1709233798.899086,1709233798.8990905
4053,1709233798.9955966,1709233798.995602
4054,1709233799.0914075,1709233799.0914118
4055,1709233799.1913831,1709233799.1913877
4056,1709233799.2957299,1709233799.3071816
4057,1709233799.3994122,1709233799.406175
4058,1709233799.5035915,1709233799.5092933
4059,1709233799.5980864,1709233799.6074452
4060,1709233799.6999137,1709233799.708888
4061,1709233799.8059056,1709233799.8138065
4062,1709233799.8961723,1709233799.905105
4063,1709233799.992211,1709233800.0015857
4064,1709233800.0938158,1709233800.1025133
4065,1709233800.1999145,1709233800.207698
4066,1709233800.30731,1709233800.3146958
4067,1709233800.391741,1709233800.400549
4068,1709233800.5089164,1709233800.5177596
4069,1709233800.5952764,1709233800.6026068
4070,1709233800.6975071,1709233800.7046041
4071,1709233800.7963572,1709233800.806651
4072,1709233800.8904943,1709233800.8969727
4073,1709233800.9975736,1709233801.006016
4074,1709233801.0947843,1709233801.102523
4075,1709233801.1939123,1709233801.2061503
4076,1709233801.2903473,1709233801.2982967
4077,1709233801.3976018,1709233801.4060376
4078,1709233801.4915102,1709233801.4998348
4079,1709233801.591355,1709233801.5994318
4080,1709233801.6985426,1709233801.707943
4081,1709233801.7971032,1709233801.8094618
4082,1709233801.9033628,1709233801.9139066
4083,1709233802.0032187,1709233802.0117779
4084,1709233802.0977805,1709233802.1116025
4085,1709233802.196688,1709233802.206512
4086,1709233802.290242,1709233802.3011909
4087,1709233802.3956213,1709233802.4039698
4088,1709233802.4992616,1709233802.5075054
4089,1709233802.5956295,1709233802.606865
4090,1709233802.6919239,1709233802.7001808
4091,1709233802.7968605,1709233802.806928
4092,1709233802.8984866,1709233802.9074016
4093,1709233803.006175,1709233803.0160897
4094,1709233803.0960932,1709233803.1043425
4095,1709233803.1982257,1709233803.2069325
4096,1709233803.302542,1709233803.3100262
4097,1709233803.3963144,1709233803.4065764
4098,1709233803.4979844,1709233803.5095665
4099,1709233803.5962992,1709233803.6093588
4100,1709233803.703582,1709233803.712827
4101,1709233803.7955568,1709233803.8038566
4102,1709233803.9139569,1709233803.9274602
4103,1709233803.9931567,1709233804.0050006
4104,1709233804.0962994,1709233804.106719
4105,1709233804.1956263,1709233804.2036483
4106,1709233804.2976048,1709233804.3079183
4107,1709233804.3917904,1709233804.4021344
4108,1709233804.509041,1709233804.5199504
4109,1709233804.595612,1709233804.6053379
4110,1709233804.7020934,1709233804.7195296
4111,1709233804.81548,1709233804.8247802
4112,1709233804.8958843,1709233804.9055777
4113,1709233804.994334,1709233805.0045903
4114,1709233805.0962348,1709233805.105374
4115,1709233805.1982443,1709233805.2065015
4116,1709233805.2944624,1709233805.3023057
4117,1709233805.3929846,1709233805.4013457
4118,1709233805.4976192,1709233805.5072055
4119,1709233805.59728,1709233805.6089256
4120,1709233805.6939116,1709233805.7054133
4121,1709233805.7991624,1709233805.8093584
4122,1709233805.8913355,1709233805.8994102
4123,1709233805.9952056,1709233806.0080712
4124,1709233806.09165,1709233806.1016102
4125,1709233806.207859,1709233806.215542
4126,1709233806.2957225,1709233806.3075757
4127,1709233806.4014046,1709233806.4148066
4128,1709233806.4941761,1709233806.5033374
4129,1709233806.5947938,1709233806.6027606
4130,1709233806.6951463,1709233806.703893
4131,1709233806.7991633,1709233806.8081725
4132,1709233806.895243,1709233806.907817
4133,1709233806.9987402,1709233807.0102298
4134,1709233807.0955377,1709233807.1110392
4135,1709233807.1959515,1709233807.2042809
4136,1709233807.2967763,1709233807.30771
4137,1709233807.3959217,1709233807.406581
4138,1709233807.4949937,1709233807.5045505
4139,1709233807.5943394,1709233807.6018915
4140,1709233807.7023122,1709233807.714654
4141,1709233807.7945585,1709233807.8040054
4142,1709233807.9083421,1709233807.9150574
4143,1709233807.994361,1709233808.0020618
4144,1709233808.0964472,1709233808.1037123
4145,1709233808.2015867,1709233808.2117646
4146,1709233808.2960842,1709233808.3077927
4147,1709233808.3966389,1709233808.4087672
4148,1709233808.4964385,1709233808.503898
4149,1709233808.604308,1709233808.6150866
4150,1709233808.697063,1709233808.708402
4151,1709233808.7984364,1709233808.8084052
4152,1709233808.8969233,1709233808.9066803
4153,1709233809.0034988,1709233809.0132182
4154,1709233809.0985842,1709233809.1111226
4155,1709233809.1907191,1709233809.1992795
4156,1709233809.2981834,1709233809.3063204
4157,1709233809.3903632,1709233809.3985353
4158,1709233809.4976783,1709233809.5053988
4159,1709233809.5991936,1709233809.6075873
4160,1709233809.6965516,1709233809.706264
4161,1709233809.799261,1709233809.807844
4162,1709233809.8968108,1709233809.9060411
4163,1709233810.0053594,1709233810.0166407
4164,1709233810.0946915,1709233810.103657
4165,1709233810.203175,1709233810.2133489
4166,1709233810.294278,1709233810.3029575
4167,1709233810.392196,1709233810.4024045
4168,1709233810.4935455,1709233810.5052583
4169,1709233810.5901797,1709233810.5997667
4170,1709233810.7021174,1709233810.709913
4171,1709233810.8024993,1709233810.8096628
4172,1709233810.906401,1709233810.9231644
4173,1709233810.9945474,1709233811.0034494
4174,1709233811.091864,1709233811.102022
4175,1709233811.1938934,1709233811.2026522
4176,1709233811.2976654,1709233811.3066545
4177,1709233811.4108405,1709233811.418671
4178,1709233811.4935472,1709233811.5017467
4179,1709233811.5964413,1709233811.607752
4180,1709233811.6976876,1709233811.706855
4181,1709233811.796443,1709233811.8097644
4182,1709233811.8914964,1709233811.9004896
4183,1709233811.9987714,1709233812.0079613
4184,1709233812.0980344,1709233812.107028
4185,1709233812.1934972,1709233812.2034373
4186,1709233812.2913475,1709233812.3024378
4187,1709233812.397384,1709233812.4069781
4188,1709233812.494093,1709233812.5021622
4189,1709233812.5927467,1709233812.6012542
4190,1709233812.6957831,1709233812.71246
4191,1709233812.7997177,1709233812.8105054
4192,1709233812.8916576,1709233812.9013739
4193,1709233812.997059,1709233813.0079384
4194,1709233813.094391,1709233813.1029484
4195,1709233813.1964743,1709233813.20624
4196,1709233813.2956991,1709233813.305048
4197,1709233813.3958228,1709233813.4055424
4198,1709233813.4952297,1709233813.5038235
4199,1709233813.596354,1709233813.6051636
4200,1709233813.69801,1709233813.7078424
4201,1709233813.793207,1709233813.8087437
4202,1709233813.8974116,1709233813.9089427
4203,1709233813.9954526,1709233814.004676
4204,1709233814.1007478,1709233814.1105103
4205,1709233814.1941242,1709233814.2033575
4206,1709233814.293539,1709233814.3016615
4207,1709233814.4030087,1709233814.415279
4208,1709233814.4944322,1709233814.5073965
4209,1709233814.5954685,1709233814.606049
4210,1709233814.692204,1709233814.7009184
4211,1709233814.7953484,1709233814.8048573
4212,1709233814.892907,1709233814.9001005
4213,1709233814.991241,1709233815.0018506
4214,1709233815.0967948,1709233815.1052744
4215,1709233815.1961637,1709233815.2038832
4216,1709233815.294688,1709233815.3106802
4217,1709233815.397165,1709233815.4079535
4218,1709233815.4953246,1709233815.5027728
4219,1709233815.596462,1709233815.6042063
4220,1709233815.7061884,1709233815.7148745
4221,1709233815.7947698,1709233815.8025649
4222,1709233815.8957453,1709233815.9039934
4223,1709233816.0011039,1709233816.0098076
4224,1709233816.0956628,1709233816.1042247
4225,1709233816.190483,1709233816.201093
4226,1709233816.3000193,1709233816.3085206
4227,1709233816.3923318,1709233816.400852
4228,1709233816.4919248,1709233816.5003943
4229,1709233816.5930429,1709233816.6025124
4230,1709233816.6908703,1709233816.7061381
4231,1709233816.7972963,1709233816.8093116
4232,1709233816.8933806,1709233816.9050138
4233,1709233816.9966178,1709233817.006785
4234,1709233817.0945036,1709233817.103646
4235,1709233817.1922994,1709233817.2022612
4236,1709233817.2937942,1709233817.303194
4237,1709233817.3942454,1709233817.4029653
4238,1709233817.498465,1709233817.5074122
4239,1709233817.600394,1709233817.6088219
4240,1709233817.6965742,1709233817.7033746
4241,1709233817.8049874,1709233817.813154
4242,1709233817.8989832,1709233817.9067929
4243,1709233817.9975564,1709233818.005823
4244,1709233818.1529884,1709233818.161783
4245,1709233818.191085,1709233818.1998072
4246,1709233818.2983038,1709233818.3117805
4247,1709233818.3999991,1709233818.4089854
4248,1709233818.4941227,1709233818.5013971
4249,1709233818.6000125,1709233818.6101587
4250,1709233818.6918437,1709233818.7007046
4251,1709233818.7923653,1709233818.7992556
4252,1709233818.8959346,1709233818.9024937
4253,1709233818.996918,1709233819.0038393
4254,1709233819.0955026,1709233819.1036522
4255,1709233819.1897712,1709233819.198301
4256,1709233819.2912185,1709233819.3004503
4257,1709233819.39676,1709233819.4052432
4258,1709233819.4986744,1709233819.5061913
4259,1709233819.5947363,1709233819.6074498
4260,1709233819.6945112,1709233819.7030823
4261,1709233819.8031127,1709233819.8112264
4262,1709233819.8954823,1709233819.9047117
4263,1709233819.9915893,1709233820.0027697
4264,1709233820.091764,1709233820.1046526
4265,1709233820.1962495,1709233820.2050402
4266,1709233820.3003712,1709233820.3104064
4267,1709233820.3979151,1709233820.407023
4268,1709233820.5079958,1709233820.515621
4269,1709233820.594703,1709233820.6037006
4270,1709233820.6974337,1709233820.7154725
4271,1709233820.7975693,1709233820.8101783
4272,1709233820.897917,1709233820.9098628
4273,1709233820.9991236,1709233821.010632
4274,1709233821.09054,1709233821.1002824
4275,1709233821.1995804,1709233821.2090514
4276,1709233821.2999363,1709233821.3098316
4277,1709233821.4034197,1709233821.4153793
4278,1709233821.5053947,1709233821.5138953
4279,1709233821.596064,1709233821.6052155
4280,1709233821.6974583,1709233821.7065086
4281,1709233821.8108504,1709233821.8203752
4282,1709233821.890455,1709233821.9005077
4283,1709233822.0006256,1709233822.0094416
4284,1709233822.1011858,1709233822.1111243
4285,1709233822.1913881,1709233822.2011752
4286,1709233822.2940564,1709233822.294062
4287,1709233822.4036455,1709233822.403651
4288,1709233822.497741,1709233822.497747
4289,1709233822.5973086,1709233822.5973141
4290,1709233822.6950915,1709233822.6950967
4291,1709233822.7991216,1709233822.7991266
4292,1709233822.8998451,1709233822.8998523
4293,1709233823.0080156,1709233823.0080214
4294,1709233823.0973127,1709233823.0973232
4295,1709233823.1924405,1709233823.1924462
4296,1709233823.2951415,1709233823.2951472
4297,1709233823.3979776,1709233823.397984
4298,1709233823.5055397,1709233823.5055463
4299,1709233823.5950298,1709233823.5950348
4300,1709233823.6942809,1709233823.694286
4301,1709233823.80703,1709233823.807036
4302,1709233823.8951733,1709233823.8951793
4303,1709233823.9903007,1709233823.9903064
4304,1709233824.0936105,1709233824.0936158
4305,1709233824.1934078,1709233824.1934142
4306,1709233824.297708,1709233824.2977135
4307,1709233824.4073415,1709233824.4073474
4308,1709233824.4955552,1709233824.4955614
4309,1709233824.5908175,1709233824.5908248
4310,1709233824.698701,1709233824.6987073
4311,1709233824.8008075,1709233824.8008144
4312,1709233824.8989334,1709233824.8989406
4313,1709233825.002612,1709233825.002619
4314,1709233825.0968497,1709233825.096856
4315,1709233825.2028584,1709233825.202865
4316,1709233825.3067975,1709233825.3068063
4317,1709233825.396808,1709233825.3968136
4318,1709233825.5067396,1709233825.506745
4319,1709233825.6101024,1709233825.610109
4320,1709233825.694393,1709233825.6943982
4321,1709233825.8061376,1709233825.806145
4322,1709233825.8975065,1709233825.8975124
4323,1709233825.997629,1709233825.997638
4324,1709233826.0972548,1709233826.0972607
4325,1709233826.1946914,1709233826.1946976
4326,1709233826.3062563,1709233826.306265
4327,1709233826.3974524,1709233826.3974576
4328,1709233826.4964268,1709233826.4964335
4329,1709233826.605463,1709233826.60547
4330,1709233826.6985502,1709233826.6985562
4331,1709233826.8066177,1709233826.806623
4332,1709233826.8961375,1709233826.896141
4333,1709233826.9934573,1709233826.9934638
4334,1709233827.106426,1709233827.1064312
4335,1709233827.1959665,1709233827.1959713
4336,1709233827.302429,1709233827.302434
4337,1709233827.401885,1709233827.4018908
4338,1709233827.4909403,1709233827.490946
4339,1709233827.5957696,1709233827.5957758
4340,1709233827.6975324,1709233827.6975381
4341,1709233827.7962396,1709233827.7962456
4342,1709233827.9130647,1709233827.91307
4343,1709233828.0119789,1709233828.011985
4344,1709233828.1033914,1709233828.103397
4345,1709233828.1979597,1709233828.1979656
4346,1709233828.2971966,1709233828.2972019
4347,1709233828.3950834,1709233828.39509
4348,1709233828.499648,1709233828.499656
4349,1709233828.6049292,1709233828.6049364
4350,1709233828.7247317,1709233828.72474
4351,1709233828.7925692,1709233828.7925763
4352,1709233828.8978405,1709233828.8978477
4353,1709233828.9902592,1709233828.9902654
4354,1709233829.1067188,1709233829.1067243
4355,1709233829.1945627,1709233829.1945703
4356,1709233829.301433,1709233829.3014429
4357,1709233829.3974195,1709233829.397423
4358,1709233829.5071938,1709233829.5071993
4359,1709233829.5972052,1709233829.5972123
4360,1709233829.6977787,1709233829.6977854
4361,1709233829.7981825,1709233829.7981896
4362,1709233829.8949058,1709233829.8949118
4363,1709233829.99247,1709233829.9924765
4364,1709233830.1052403,1709233830.1052454
4365,1709233830.1962388,1709233830.1962447
4366,1709233830.3098352,1709233830.3098447
4367,1709233830.392861,1709233830.392867
4368,1709233830.5000975,1709233830.5001054
4369,1709233830.5909543,1709233830.5909598
4370,1709233830.6983554,1709233830.6983616
4371,1709233830.8002195,1709233830.800234
4372,1709233830.8980832,1709233830.8980896
4373,1709233831.0011935,1709233831.0012004
4374,1709233831.094774,1709233831.0947793
4375,1709233831.194801,1709233831.1948066
4376,1709233831.2960062,1709233831.2960124
4377,1709233831.3942235,1709233831.3942287
4378,1709233831.4944344,1709233831.4944406
4379,1709233831.600629,1709233831.6006346
4380,1709233831.7078075,1709233831.707817
4381,1709233831.7990968,1709233831.7991028
4382,1709233831.9016829,1709233831.9016864
4383,1709233831.9978375,1709233831.9978435
4384,1709233832.110398,1709233832.1104045
4385,1709233832.2015407,1709233832.2015467
4386,1709233832.2920258,1709233832.2920318
4387,1709233832.3978653,1709233832.3978713
4388,1709233832.4944773,1709233832.4944823
4389,1709233832.5956137,1709233832.5956197
4390,1709233832.700388,1709233832.700395
4391,1709233832.7955096,1709233832.7955165
4392,1709233832.9022648,1709233832.9022706
4393,1709233832.9975789,1709233832.9976068
4394,1709233833.0979598,1709233833.0979655
4395,1709233833.2008219,1709233833.2008276
4396,1709233833.3015635,1709233833.301571
4397,1709233833.3961217,1709233833.3961282
4398,1709233833.4956486,1709233833.4956563
4399,1709233833.603016,1709233833.6030223
4400,1709233833.6989977,1709233833.6990056
4401,1709233833.797726,1709233833.797732
4402,1709233833.891781,1709233833.8917873
4403,1709233833.9945798,1709233833.9945867
4404,1709233834.0944037,1709233834.094412
4405,1709233834.1947062,1709233834.1947129
4406,1709233834.3029795,1709233834.3029854
4407,1709233834.4034312,1709233834.4034388
4408,1709233834.4968343,1709233834.4968402
4409,1709233834.607333,1709233834.607338
4410,1709233834.6957927,1709233834.6957965
4411,1709233834.7917488,1709233834.7917554
4412,1709233834.902173,1709233834.9021792
4413,1709233834.9961293,1709233834.996133
4414,1709233835.1051364,1709233835.1051414
4415,1709233835.1976075,1709233835.197613
4416,1709233835.3006656,1709233835.3006704
4417,1709233835.3939087,1709233835.393915
4418,1709233835.4971435,1709233835.4971483
4419,1709233835.5989819,1709233835.598987
4420,1709233835.7003732,1709233835.7003791
4421,1709233835.7971864,1709233835.7971923
4422,1709233835.8911002,1709233835.891106
4423,1709233835.9990063,1709233835.9990115
4424,1709233836.0973868,1709233836.097392
4425,1709233836.200929,1709233836.2009346
4426,1709233836.3016186,1709233836.3016248
4427,1709233836.3945954,1709233836.394601
4428,1709233836.4956686,1709233836.4956756
4429,1709233836.5963013,1709233836.596307
4430,1709233836.6993196,1709233836.699326
4431,1709233836.8058164,1709233836.8058224
4432,1709233836.8943682,1709233836.894375
4433,1709233837.010764,1709233837.01077
4434,1709233837.1053371,1709233837.105345
4435,1709233837.197099,1709233837.1971052
4436,1709233837.3058689,1709233837.305874
4437,1709233837.3905249,1709233837.3905344
4438,1709233837.5050924,1709233837.5050983
4439,1709233837.594387,1709233837.5943933
4440,1709233837.6937983,1709233837.6938066
4441,1709233837.7944283,1709233837.7944353
4442,1709233837.9008114,1709233837.9008174
4443,1709233837.996326,1709233837.996332
4444,1709233838.0962393,1709233838.0962448
4445,1709233838.2005699,1709233838.2005749
4446,1709233838.3077574,1709233838.3077638
4447,1709233838.3965642,1709233838.3965704
4448,1709233838.5046644,1709233838.5046701
4449,1709233838.6134033,1709233838.6134102
4450,1709233838.694497,1709233838.694504
4451,1709233838.795627,1709233838.7956328
4452,1709233838.9027674,1709233838.9027727
4453,1709233839.002589,1709233839.0025952
4454,1709233839.1005619,1709233839.1005678
4455,1709233839.2002196,1709233839.2002244
4456,1709233839.3084054,1709233839.3084137
4457,1709233839.399976,1709233839.3999813
4458,1709233839.4914985,1709233839.4915147
4459,1709233839.5955727,1709233839.5955787
4460,1709233840.2278562,1709233840.227869
4461,1709233840.2361007,1709233840.2361066
4462,1709233840.3047805,1709233840.3047886
4463,1709233840.4004972,1709233840.400504
4464,1709233840.4958458,1709233840.4958527
4465,1709233840.6014845,1709233840.6014912
4466,1709233840.6944747,1709233840.694481
4467,1709233840.7974675,1709233840.7974763
4468,1709233840.9096277,1709233840.9096365
4469,1709233841.0097804,1709233841.0097873
4470,1709233841.0962307,1709233841.0962381
4471,1709233841.1973414,1709233841.1973488
4472,1709233841.2969337,1709233841.2969406
4473,1709233841.3968523,1709233841.3968582
4474,1709233841.5021346,1709233841.5021417
4475,1709233841.6039383,1709233841.6039462
4476,1709233841.7098265,1709233841.7098355
4477,1709233841.7923896,1709233841.7923956
4478,1709233841.9015062,1709233841.901515
4479,1709233841.9979885,1709233841.9979944
4480,1709233842.0901299,1709233842.0901365
4481,1709233842.1923637,1709233842.1923707
4482,1709233842.300408,1709233842.3004148
4483,1709233842.3965907,1709233842.3965971
4484,1709233842.4955611,1709233842.495567
4485,1709233842.602358,1709233842.602366
4486,1709233842.6985152,1709233842.6985214
4487,1709233842.8166318,1709233842.8166413
4488,1709233842.8917778,1709233842.8917844
4489,1709233842.997417,1709233842.9974205
4490,1709233843.1024778,1709233843.1024845
4491,1709233843.2025118,1709233843.2025185
4492,1709233843.3033023,1709233843.3033087
4493,1709233843.4113572,1709233843.4113646
4494,1709233843.5018468,1709233843.5018532
4495,1709233843.599761,1709233843.5997698
4496,1709233843.7011566,1709233843.701163
4497,1709233843.8029516,1709233843.8029592
4498,1709233843.8978717,1709233843.8978775
4499,1709233843.998938,1709233843.9989436
4500,1709233844.1053374,1709233844.105344
4501,1709233844.2007525,1709233844.200758
4502,1709233844.2980485,1709233844.2980537
4503,1709233844.395838,1709233844.3958447
4504,1709233844.502648,1709233844.5026562
4505,1709233844.6062834,1709233844.6062906
4506,1709233844.7023282,1709233844.7023358
4507,1709233844.7991276,1709233844.7991338
4508,1709233844.8955114,1709233844.8955173
