,starttime,endtime
4462,1709637428.713247,1709637428.7167957
4463,1709637428.786473,1709637428.7903059
4464,1709637428.8852217,1709637428.8892505
4465,1709637428.9895985,1709637428.9932432
4466,1709637429.0844433,1709637429.087976
4467,1709637429.1854894,1709637429.1895146
4468,1709637429.2880063,1709637429.2921824
4469,1709637429.395691,1709637429.4029684
4470,1709637429.4931693,1709637429.497115
4471,1709637429.5925045,1709637429.595119
4472,1709637429.6921022,1709637429.6959517
4473,1709637429.7880843,1709637429.7919664
4474,1709637429.8934457,1709637429.8991568
4475,1709637429.9906588,1709637429.9945793
4476,1709637430.0902178,1709637430.094072
4477,1709637430.1908987,1709637430.1948335
4478,1709637430.2896311,1709637430.2923634
4479,1709637430.3848453,1709637430.388679
4480,1709637430.5079038,1709637430.5118632
4481,1709637430.5965352,1709637430.6006866
4482,1709637430.6908903,1709637430.6953185
4483,1709637430.802183,1709637430.805638
4484,1709637430.8931623,1709637430.8976727
4485,1709637431.001657,1709637431.0052345
4486,1709637431.0955834,1709637431.0994654
4487,1709637431.1928618,1709637431.197904
4488,1709637431.2908235,1709637431.2949128
4489,1709637431.3980496,1709637431.4034617
4490,1709637431.4885972,1709637431.4931169
4491,1709637431.5849075,1709637431.5883422
4492,1709637431.6886735,1709637431.6914442
4493,1709637431.7931101,1709637431.796454
4494,1709637431.8876324,1709637431.8906307
4495,1709637431.9890194,1709637431.992597
4496,1709637432.0846121,1709637432.0884535
4497,1709637432.1934638,1709637432.199738
4498,1709637432.2871025,1709637432.291391
4499,1709637432.3970768,1709637432.4007895
4500,1709637432.489081,1709637432.4932387
4501,1709637432.5881367,1709637432.5918086
4502,1709637432.6903768,1709637432.694064
4503,1709637432.7928827,1709637432.7977884
4504,1709637432.888008,1709637432.8915024
4505,1709637432.9929674,1709637432.9972396
4506,1709637433.0915754,1709637433.0965157
4507,1709637433.1924431,1709637433.196187
4508,1709637433.298898,1709637433.302912
4509,1709637433.3955657,1709637433.3992481
4510,1709637433.4846363,1709637433.4892578
4511,1709637433.587352,1709637433.5913548
4512,1709637433.6872156,1709637433.689948
4513,1709637433.7941198,1709637433.7970617
4514,1709637433.8997593,1709637433.903198
4515,1709637433.987433,1709637433.990735
4516,1709637434.0992312,1709637434.103104
4517,1709637434.2028275,1709637434.2064981
4518,1709637434.2896988,1709637434.2933714
4519,1709637434.3869026,1709637434.3906596
4520,1709637434.4902086,1709637434.4954293
4521,1709637434.591284,1709637434.594816
4522,1709637434.685793,1709637434.691082
4523,1709637434.7941468,1709637434.797194
4524,1709637434.8976457,1709637434.9017444
4525,1709637434.9840064,1709637434.9877148
4526,1709637435.0979357,1709637435.1003835
4527,1709637435.186161,1709637435.1891265
4528,1709637435.285507,1709637435.288726
4529,1709637435.3937232,1709637435.3976207
4530,1709637435.490704,1709637435.4932766
4531,1709637435.5890386,1709637435.5915434
4532,1709637435.6892462,1709637435.6930377
4533,1709637435.7976162,1709637435.7999518
4534,1709637435.8888326,1709637435.896777
4535,1709637436.0103426,1709637436.014408
4536,1709637436.1120355,1709637436.1156993
4537,1709637436.186227,1709637436.1897898
4538,1709637436.2921479,1709637436.295902
4539,1709637436.3910024,1709637436.3936727
4540,1709637436.4946127,1709637436.498527
4541,1709637436.5863423,1709637436.59001
4542,1709637436.6920347,1709637436.6945517
4543,1709637436.7969658,1709637436.8006036
4544,1709637436.8884418,1709637436.8921804
4545,1709637436.990801,1709637436.9945033
4546,1709637437.089024,1709637437.0937126
4547,1709637437.192616,1709637437.1964874
4548,1709637437.2916112,1709637437.2958157
4549,1709637437.3844388,1709637437.387938
4550,1709637437.4939027,1709637437.4939134
4551,1709637437.5889502,1709637437.5889592
4552,1709637437.687385,1709637437.687395
4553,1709637437.800478,1709637437.800486
4554,1709637437.8946996,1709637437.8947074
4555,1709637437.9922445,1709637437.9922516
4556,1709637438.0849257,1709637438.0849333
4557,1709637438.1910884,1709637438.1910975
4558,1709637438.285986,1709637438.2859921
4559,1709637438.390924,1709637438.39093
4560,1709637438.4880054,1709637438.4880142
4561,1709637438.5912848,1709637438.5912929
4562,1709637438.6909633,1709637438.6909704
4563,1709637438.7934163,1709637438.793426
4564,1709637438.8860521,1709637438.8860595
4565,1709637438.9872456,1709637438.9872525
4566,1709637439.087258,1709637439.0872662
4567,1709637439.1908956,1709637439.1909037
4568,1709637439.293403,1709637439.2934103
4569,1709637439.3902767,1709637439.390284
4570,1709637439.4900124,1709637439.4900196
4571,1709637439.5913265,1709637439.5913413
4572,1709637439.692047,1709637439.6920538
4573,1709637439.7867815,1709637439.7867892
4574,1709637439.8898842,1709637439.8898914
4575,1709637439.9853537,1709637439.9853609
4576,1709637440.094024,1709637440.0940306
4577,1709637440.1890533,1709637440.189061
4578,1709637440.2944417,1709637440.2944505
4579,1709637440.3912947,1709637440.3913023
4580,1709637440.4916513,1709637440.491658
4581,1709637440.5983286,1709637440.598338
4582,1709637440.6901171,1709637440.690125
4583,1709637440.797802,1709637440.7978108
4584,1709637440.8892612,1709637440.8892703
4585,1709637440.9886918,1709637440.9887
4586,1709637441.0871296,1709637441.0871377
4587,1709637441.19263,1709637441.1926389
4588,1709637441.290676,1709637441.2906835
4589,1709637441.3922606,1709637441.3922656
4590,1709637441.493446,1709637441.4934537
4591,1709637441.6007204,1709637441.6007276
4592,1709637441.691793,1709637441.6918006
4593,1709637441.7933323,1709637441.7933376
4594,1709637441.8917487,1709637441.891753
4595,1709637441.9912581,1709637441.991266
4596,1709637442.0943131,1709637442.0943213
4597,1709637442.1915846,1709637442.1915932
4598,1709637442.289565,1709637442.289574
4599,1709637442.4003782,1709637442.400386
4600,1709637442.4905064,1709637442.4905143
4601,1709637442.5951347,1709637442.5951443
4602,1709637442.6895854,1709637442.6895926
4603,1709637442.7889755,1709637442.788983
4604,1709637442.8884726,1709637442.888479
4605,1709637442.9938412,1709637442.9938486
4606,1709637443.0833142,1709637443.0833218
4607,1709637443.195924,1709637443.1959317
4608,1709637443.283575,1709637443.2835846
4609,1709637443.3981948,1709637443.398202
4610,1709637443.490032,1709637443.4900396
4611,1709637443.5917356,1709637443.5917435
4612,1709637443.690309,1709637443.6903145
4613,1709637443.806156,1709637443.8061628
4614,1709637443.906775,1709637443.9067814
4615,1709637443.9860864,1709637443.9860942
4616,1709637444.1064105,1709637444.1064205
4617,1709637444.1875005,1709637444.1875088
4618,1709637444.318742,1709637444.31875
4619,1709637444.39191,1709637444.3919172
4620,1709637444.4881444,1709637444.4881527
4621,1709637444.5917025,1709637444.591708
4622,1709637444.6924698,1709637444.6924784
4623,1709637444.7857013,1709637444.7857082
4624,1709637444.8877017,1709637444.887709
4625,1709637444.9952786,1709637444.9952857
4626,1709637445.0869033,1709637445.0869114
4627,1709637445.1937306,1709637445.1937535
4628,1709637445.3034143,1709637445.303422
4629,1709637445.3929956,1709637445.3930037
4630,1709637445.4910016,1709637445.491007
4631,1709637445.5939074,1709637445.5939121
4632,1709637445.6879575,1709637445.6879654
4633,1709637445.7978582,1709637445.7978675
4634,1709637445.8945572,1709637445.8945668
4635,1709637445.9844494,1709637445.9844584
4636,1709637446.087325,1709637446.087332
4637,1709637446.1871362,1709637446.1871445
4638,1709637446.3036585,1709637446.3036675
4639,1709637446.3902462,1709637446.390253
4640,1709637446.485167,1709637446.485175
4641,1709637446.5916567,1709637446.5916648
4642,1709637446.7021556,1709637446.7021635
4643,1709637446.7958372,1709637446.7958443
4644,1709637446.8952198,1709637446.8952293
4645,1709637446.9952848,1709637446.9952896
4646,1709637447.090022,1709637447.090029
4647,1709637447.1932213,1709637447.19323
4648,1709637447.2947385,1709637447.2947457
4649,1709637447.3915515,1709637447.3915596
4650,1709637447.4879417,1709637447.487949
4651,1709637447.5836692,1709637447.5836759
4652,1709637447.6850858,1709637447.6850908
4653,1709637447.7886744,1709637447.788682
4654,1709637447.8932934,1709637447.8933003
4655,1709637447.983607,1709637447.9836116
4656,1709637448.0980337,1709637448.0980396
4657,1709637448.198553,1709637448.198561
4658,1709637448.2877731,1709637448.2877824
4659,1709637448.396071,1709637448.3960786
4660,1709637448.4876282,1709637448.4876354
4661,1709637448.5892882,1709637448.5892942
4662,1709637448.6924798,1709637448.6924849
4663,1709637448.7869372,1709637448.7869453
4664,1709637448.8926196,1709637448.8926268
4665,1709637448.9953206,1709637448.9953284
4666,1709637449.1010647,1709637449.101072
4667,1709637449.1887202,1709637449.1887274
4668,1709637449.2924228,1709637449.29243
4669,1709637449.3918586,1709637449.391866
4670,1709637449.4894497,1709637449.4894578
4671,1709637449.5845087,1709637449.5845144
4672,1709637449.692347,1709637449.692355
4673,1709637449.7935908,1709637449.7935984
4674,1709637449.8861434,1709637449.886152
4675,1709637449.9888377,1709637449.9888458
4676,1709637450.1005633,1709637450.100571
4677,1709637450.1956565,1709637450.1956644
4678,1709637450.3014472,1709637450.3014524
4679,1709637450.3875103,1709637450.3875184
4680,1709637450.490443,1709637450.4904506
4681,1709637450.5969446,1709637450.5969539
4682,1709637450.6881185,1709637450.688127
4683,1709637450.7932653,1709637450.7932737
4684,1709637450.8863165,1709637450.8863235
4685,1709637450.9911788,1709637450.9911876
4686,1709637451.1009843,1709637451.100994
4687,1709637451.1891823,1709637451.1891916
4688,1709637451.2923355,1709637451.2923472
4689,1709637451.3849478,1709637451.3849561
4690,1709637451.4885309,1709637451.4885375
4691,1709637451.605047,1709637451.6050558
4692,1709637451.6902158,1709637451.6902242
4693,1709637451.7877774,1709637451.7877848
4694,1709637451.8889735,1709637451.888983
4695,1709637451.9858005,1709637451.9858072
4696,1709637452.0978837,1709637452.0978909
4697,1709637452.1974938,1709637452.1975026
4698,1709637452.290819,1709637452.2908263
4699,1709637452.3849537,1709637452.3849616
4700,1709637452.4894106,1709637452.4894178
4701,1709637452.5910583,1709637452.5910652
4702,1709637452.683729,1709637452.6837575
4703,1709637452.7935827,1709637452.7935903
4704,1709637452.8909483,1709637452.890957
4705,1709637452.9967299,1709637452.9967356
4706,1709637453.0887444,1709637453.0887513
4707,1709637453.1946638,1709637453.194671
4708,1709637453.290138,1709637453.2901466
4709,1709637453.3964467,1709637453.396454
4710,1709637453.4899814,1709637453.489989
4711,1709637453.5953963,1709637453.595403
4712,1709637453.6862624,1709637453.6862693
4713,1709637453.794554,1709637453.7945619
4714,1709637453.8895528,1709637453.8895597
4715,1709637453.987381,1709637453.9873893
4716,1709637454.0847814,1709637454.0847893
4717,1709637454.1852703,1709637454.1852772
4718,1709637454.2824562,1709637454.2824614
4719,1709637454.3924408,1709637454.3924494
4720,1709637454.4903762,1709637454.4903848
4721,1709637454.5833879,1709637454.5833962
4722,1709637454.6906738,1709637454.6906817
4723,1709637454.7981672,1709637454.7981756
4724,1709637454.8880594,1709637454.8880649
4725,1709637454.9941425,1709637454.9941514
4726,1709637455.098106,1709637455.0981143
4727,1709637455.190856,1709637455.1908636
4728,1709637455.2992938,1709637455.299301
4729,1709637455.3981626,1709637455.3981712
4730,1709637455.486898,1709637455.4869032
4731,1709637455.5999317,1709637455.5999396
4732,1709637455.6848006,1709637455.6848097
4733,1709637455.7931473,1709637455.7931569
4734,1709637455.8846872,1709637455.8846946
4735,1709637455.987374,1709637455.9873817
4736,1709637456.0870054,1709637456.087012
4737,1709637456.1941943,1709637456.1942034
4738,1709637456.2890773,1709637456.2890854
4739,1709637456.3909223,1709637456.3909333
4740,1709637456.4869084,1709637456.486913
4741,1709637456.5890782,1709637456.589087
4742,1709637456.6932824,1709637456.6932902
4743,1709637456.7893965,1709637456.789404
4744,1709637456.898519,1709637456.8985279
4745,1709637456.9895182,1709637456.989526
4746,1709637457.0993032,1709637457.0993097
4747,1709637457.1838627,1709637457.1838713
4748,1709637457.295085,1709637457.2950933
4749,1709637457.3842814,1709637457.3842883
4750,1709637457.4936512,1709637457.493658
4751,1709637457.586223,1709637457.5862334
4752,1709637457.6899228,1709637457.6899307
4753,1709637457.7914636,1709637457.7914758
4754,1709637457.8937912,1709637457.8937986
4755,1709637457.9941847,1709637457.994195
4756,1709637458.0948036,1709637458.0948172
4757,1709637458.192762,1709637458.1927717
4758,1709637458.2983024,1709637458.29831
4759,1709637458.3877044,1709637458.3877125
4760,1709637458.492883,1709637458.492891
4761,1709637458.5904863,1709637458.5904937
4762,1709637458.6940668,1709637458.6940749
4763,1709637458.7934039,1709637458.7934117
4764,1709637458.8831062,1709637458.8831146
4765,1709637458.9869304,1709637458.986939
4766,1709637459.0866246,1709637459.0866327
4767,1709637459.1903,1709637459.1903086
4768,1709637459.283412,1709637459.2834194
4769,1709637459.3923883,1709637459.3923936
4770,1709637459.4963474,1709637459.4963527
4771,1709637459.5970569,1709637459.5970635
4772,1709637459.6968024,1709637459.6968098
4773,1709637459.7838764,1709637459.7838836
4774,1709637459.8940144,1709637459.8940232
4775,1709637459.9926937,1709637459.992698
4776,1709637460.091237,1709637460.0912468
4777,1709637460.1906319,1709637460.1906393
4778,1709637460.2881517,1709637460.2881606
4779,1709637460.391309,1709637460.391317
4780,1709637460.4901223,1709637460.490129
4781,1709637460.5895555,1709637460.589563
4782,1709637460.6840186,1709637460.6840267
4783,1709637460.7913282,1709637460.7913365
4784,1709637460.8917363,1709637460.8917437
4785,1709637460.9921806,1709637460.9921875
4786,1709637461.0976253,1709637461.0976355
4787,1709637461.1885364,1709637461.188543
4788,1709637461.2921572,1709637461.2921643
4789,1709637461.3914452,1709637461.3914537
4790,1709637461.48579,1709637461.4857962
4791,1709637461.5846343,1709637461.5846434
4792,1709637461.6900103,1709637461.6900187
4793,1709637461.8040361,1709637461.8040442
4794,1709637461.8897667,1709637461.889775
4795,1709637461.989674,1709637461.9896822
4796,1709637462.0962696,1709637462.0962784
4797,1709637462.1866663,1709637462.1866744
4798,1709637462.2880406,1709637462.2880487
4799,1709637462.3896108,1709637462.3896198
4800,1709637462.4860556,1709637462.486065
4801,1709637462.5920722,1709637462.5920794
4802,1709637462.6931052,1709637462.6931136
4803,1709637462.7935617,1709637462.79357
4804,1709637462.8923104,1709637462.892318
4805,1709637462.995375,1709637462.9953835
4806,1709637463.0924296,1709637463.0924351
4807,1709637463.1924777,1709637463.1924837
4808,1709637463.2886496,1709637463.288657
4809,1709637463.3864594,1709637463.386467
4810,1709637463.483946,1709637463.4839532
4811,1709637463.5855744,1709637463.585582
4812,1709637463.6974194,1709637463.697426
4813,1709637463.7931442,1709637463.7931533
4814,1709637463.8927112,1709637463.8927162
4815,1709637463.9860415,1709637463.986052
4816,1709637464.0857081,1709637464.0857158
4817,1709637464.1991675,1709637464.1991742
4818,1709637464.2966874,1709637464.2966948
4819,1709637464.3960567,1709637464.3960645
4820,1709637464.489136,1709637464.489144
4821,1709637464.6002102,1709637464.6002207
4822,1709637464.6922581,1709637464.6922684
4823,1709637464.7870913,1709637464.7870994
4824,1709637464.8999133,1709637464.8999212
4825,1709637464.9882305,1709637464.9882393
4826,1709637465.0863774,1709637465.086386
4827,1709637465.2039483,1709637465.2039576
4828,1709637465.2946892,1709637465.2946975
4829,1709637465.3887236,1709637465.3887322
4830,1709637465.4919424,1709637465.4919515
4831,1709637466.1051683,1709637466.1051812
4832,1709637466.1141384,1709637466.1141477
4833,1709637466.199669,1709637466.1996746
4834,1709637466.2941895,1709637466.294197
4835,1709637466.4047606,1709637466.404771
4836,1709637466.492125,1709637466.4921336
4837,1709637466.5949137,1709637466.5949247
4838,1709637466.690198,1709637466.6902068
4839,1709637466.789862,1709637466.7898693
4840,1709637466.8883915,1709637466.8884
4841,1709637466.9967816,1709637466.9967911
4842,1709637467.092414,1709637467.0924206
4843,1709637467.1919425,1709637467.1919496
4844,1709637467.2954936,1709637467.2955
4845,1709637467.3899603,1709637467.3899682
4846,1709637467.4961476,1709637467.4961555
4847,1709637467.587156,1709637467.587163
4848,1709637467.687144,1709637467.687153
4849,1709637467.785367,1709637467.7853737
4850,1709637467.8867986,1709637467.8868074
4851,1709637467.9891915,1709637467.9891994
4852,1709637468.0867555,1709637468.0867627
4853,1709637468.1978817,1709637468.197888
4854,1709637468.2976987,1709637468.2977068
4855,1709637468.3996558,1709637468.399664
4856,1709637468.4945338,1709637468.494543
4857,1709637468.5950787,1709637468.5950868
4858,1709637468.6915028,1709637468.6915085
4859,1709637468.7938328,1709637468.7938404
4860,1709637468.892072,1709637468.8920789
4861,1709637468.998617,1709637468.9986253
4862,1709637469.0956068,1709637469.0956154
4863,1709637469.1978817,1709637469.1978865
4864,1709637469.2919781,1709637469.291986
4865,1709637469.391501,1709637469.3915098
4866,1709637469.4867868,1709637469.4867954
4867,1709637469.5895123,1709637469.5895202
4868,1709637469.700098,1709637469.7001061
4869,1709637469.7929454,1709637469.7929533
4870,1709637469.8954,1709637469.8954086
4871,1709637469.9896822,1709637469.98969
4872,1709637470.1039383,1709637470.1039486
4873,1709637470.1938035,1709637470.193828
4874,1709637470.3002315,1709637470.3002408
4875,1709637470.3926682,1709637470.392676
4876,1709637470.4866314,1709637470.486639
4877,1709637470.594776,1709637470.594784
4878,1709637470.6847966,1709637470.6848044
4879,1709637470.7942066,1709637470.7942126
4880,1709637470.891387,1709637470.891392
4881,1709637470.9917123,1709637470.991718
4882,1709637471.1031742,1709637471.1031835
4883,1709637471.1911907,1709637471.191203
4884,1709637471.2927012,1709637471.2927094
4885,1709637471.3875825,1709637471.3875883
4886,1709637471.4843338,1709637471.484343
4887,1709637471.596128,1709637471.5961373
4888,1709637471.683174,1709637471.683182
4889,1709637471.7859178,1709637471.785925
4890,1709637471.8945985,1709637471.894607
4891,1709637472.000365,1709637472.000375
4892,1709637472.0905726,1709637472.0905838
4893,1709637472.1926572,1709637472.1927047
4894,1709637472.2994487,1709637472.2994568
4895,1709637472.3905795,1709637472.390588
4896,1709637472.4904928,1709637472.4904993
4897,1709637472.59195,1709637472.5919561
4898,1709637472.6926644,1709637472.6926725
4899,1709637472.7896576,1709637472.7896664
4900,1709637472.885025,1709637472.885036
4901,1709637472.9854863,1709637472.985492
4902,1709637473.0936663,1709637473.093673
4903,1709637473.1851952,1709637473.1852033
4904,1709637473.2848277,1709637473.2848353
4905,1709637473.389688,1709637473.3896966
4906,1709637473.4950948,1709637473.495104
4907,1709637473.5979006,1709637473.5979085
4908,1709637473.6951787,1709637473.695187
4909,1709637473.7939541,1709637473.7939618
4910,1709637473.890802,1709637473.89081
4911,1709637474.0056996,1709637474.005707
4912,1709637474.0876112,1709637474.0876212
4913,1709637474.1940162,1709637474.1940248
4914,1709637474.2938805,1709637474.2938895
4915,1709637474.3949592,1709637474.394967
4916,1709637474.4944947,1709637474.494505
4917,1709637474.5839295,1709637474.5839386
4918,1709637474.6944013,1709637474.6944106
4919,1709637474.7838006,1709637474.7838085
4920,1709637474.883846,1709637474.8838525
4921,1709637474.9886053,1709637474.9886131
4922,1709637475.0963266,1709637475.0963342
4923,1709637475.1884196,1709637475.188428
4924,1709637475.3011935,1709637475.3012013
4925,1709637475.3842645,1709637475.3842719
4926,1709637475.4952302,1709637475.4952374
4927,1709637475.6106374,1709637475.6106455
4928,1709637475.706182,1709637475.706252
4929,1709637475.7951055,1709637475.7951138
4930,1709637475.8994706,1709637475.8994792
4931,1709637475.9926288,1709637475.9926362
4932,1709637476.0969102,1709637476.0969212
4933,1709637476.1969807,1709637476.1969893
4934,1709637476.2944796,1709637476.294489
4935,1709637476.3933983,1709637476.393415
4936,1709637476.4932787,1709637476.4932868
4937,1709637476.6088786,1709637476.6088872
4938,1709637476.6967607,1709637476.696765
4939,1709637476.7965376,1709637476.7965424
4940,1709637476.8859272,1709637476.885932
4941,1709637476.9880767,1709637476.9880855
4942,1709637477.0917602,1709637477.0917673
4943,1709637477.197946,1709637477.1979537
4944,1709637477.2927225,1709637477.2927635
4945,1709637477.4083421,1709637477.4083507
4946,1709637477.5158074,1709637477.5158157
4947,1709637477.593822,1709637477.5938296
4948,1709637477.706444,1709637477.7064521
4949,1709637477.79221,1709637477.7922182
4950,1709637477.8841686,1709637477.8841794
4951,1709637477.9953446,1709637477.9953527
4952,1709637478.0935187,1709637478.0935264
4953,1709637478.193165,1709637478.1931727
4954,1709637478.3119025,1709637478.3119104
4955,1709637478.4077303,1709637478.4077392
4956,1709637478.4899073,1709637478.4899156
4957,1709637478.588691,1709637478.588699
4958,1709637478.7059479,1709637478.7059565
4959,1709637478.8072615,1709637478.8072698
4960,1709637478.8893576,1709637478.8893657
4961,1709637478.9921975,1709637478.9922051
4962,1709637479.0873418,1709637479.0873516
4963,1709637479.185429,1709637479.1854348
4964,1709637479.2996936,1709637479.2997038
4965,1709637479.3929393,1709637479.3929467
4966,1709637479.4924104,1709637479.4924161
4967,1709637479.6068642,1709637479.6068726
4968,1709637479.6976917,1709637479.6977012
4969,1709637479.7928748,1709637479.7928836
4970,1709637479.8859048,1709637479.8859134
4971,1709637480.0073168,1709637480.0073276
4972,1709637480.1186197,1709637480.118628
4973,1709637480.1932068,1709637480.1932175
4974,1709637480.2888386,1709637480.2888474
4975,1709637480.397228,1709637480.3972352
4976,1709637480.4893076,1709637480.4893157
4977,1709637480.6086645,1709637480.608675
4978,1709637480.7014732,1709637480.7014809
4979,1709637480.8221703,1709637480.8221772
4980,1709637480.9015152,1709637480.9015238
4981,1709637480.988534,1709637480.9885433
4982,1709637481.0895631,1709637481.0895708
4983,1709637481.2192984,1709637481.2193086
4984,1709637481.3008728,1709637481.3008816
4985,1709637481.3942122,1709637481.394221
4986,1709637481.4855402,1709637481.485549
4987,1709637481.5941224,1709637481.5941305
4988,1709637481.6943297,1709637481.6943374
4989,1709637481.8019016,1709637481.8019102
4990,1709637481.9025354,1709637481.9025438
4991,1709637481.9912803,1709637481.991288
4992,1709637482.083576,1709637482.083583
4993,1709637482.1984513,1709637482.1984606
4994,1709637482.2971954,1709637482.2972047
4995,1709637482.392398,1709637482.392407
4996,1709637482.5043824,1709637482.504432
4997,1709637482.5961215,1709637482.5961292
4998,1709637482.6944847,1709637482.6944928
4999,1709637482.8029845,1709637482.8029919
5000,1709637482.8895853,1709637482.8895948
5001,1709637482.9883716,1709637482.9883797
5002,1709637483.105919,1709637483.1059248
5003,1709637483.1854722,1709637483.1854794
5004,1709637483.293717,1709637483.293725
5005,1709637483.3851237,1709637483.3851326
5006,1709637483.4897068,1709637483.489715
5007,1709637483.592587,1709637483.592635
5008,1709637483.6891513,1709637483.689157
5009,1709637483.7951937,1709637483.7952015
5010,1709637483.8887532,1709637483.8887634
5011,1709637483.9870462,1709637483.9870539
5012,1709637484.08993,1709637484.0899382
5013,1709637484.1860135,1709637484.1860197
5014,1709637484.2888935,1709637484.2889018
5015,1709637484.3848424,1709637484.3848493
5016,1709637484.4895823,1709637484.4895897
5017,1709637484.59011,1709637484.590117
5018,1709637484.6864974,1709637484.6865053
5019,1709637484.79137,1709637484.7913756
5020,1709637484.8884656,1709637484.8884735
5021,1709637484.9890153,1709637484.9890234
5022,1709637485.0882428,1709637485.08825
5023,1709637485.1840384,1709637485.1840472
5024,1709637485.2883313,1709637485.2883382
5025,1709637485.390685,1709637485.390694
5026,1709637485.485076,1709637485.4850852
5027,1709637485.5900185,1709637485.590029
5028,1709637485.6929777,1709637485.692986
5029,1709637485.7896538,1709637485.7896616
5030,1709637485.8851006,1709637485.885109
5031,1709637485.987382,1709637485.9873903
5032,1709637486.0932443,1709637486.0932539
5033,1709637486.1902764,1709637486.1902814
5034,1709637486.3097725,1709637486.3097873
5035,1709637486.3865447,1709637486.386555
5036,1709637486.4870787,1709637486.4870887
5037,1709637486.590815,1709637486.5908246
5038,1709637486.6861095,1709637486.6861176
5039,1709637486.7857597,1709637486.7857678
5040,1709637486.8846307,1709637486.8846383
5041,1709637486.9901848,1709637486.9901927
5042,1709637487.0843039,1709637487.084331
5043,1709637487.1843646,1709637487.1843727
5044,1709637487.2879853,1709637487.2879949
5045,1709637487.398003,1709637487.3980093
5046,1709637487.4868975,1709637487.4869063
5047,1709637487.5847137,1709637487.5847223
5048,1709637487.6894133,1709637487.6894207
5049,1709637487.7964368,1709637487.7964447
5050,1709637487.8934686,1709637487.8934758
5051,1709637487.9931233,1709637487.9931304
5052,1709637488.0897331,1709637488.0897427
5053,1709637488.1882167,1709637488.1882255
5054,1709637488.294775,1709637488.294782
5055,1709637488.3834743,1709637488.3834822
5056,1709637488.4875276,1709637488.4875326
5057,1709637488.5867586,1709637488.5867655
5058,1709637488.6844904,1709637488.6844976
5059,1709637488.792472,1709637488.792479
5060,1709637488.8923063,1709637488.8923132
5061,1709637488.989113,1709637488.9891202
5062,1709637489.0872262,1709637489.0872312
5063,1709637489.1952317,1709637489.1952398
5064,1709637489.2887793,1709637489.28879
5065,1709637489.389822,1709637489.3898308
5066,1709637489.4910805,1709637489.4910858
5067,1709637489.5967693,1709637489.5967765
5068,1709637489.6836238,1709637489.6836317
5069,1709637489.7899158,1709637489.7899225
5070,1709637489.889839,1709637489.8898444
5071,1709637489.9956212,1709637489.9956288
5072,1709637490.0939727,1709637490.0939796
5073,1709637490.1901007,1709637490.1901069
5074,1709637490.288133,1709637490.2881408
5075,1709637490.3871136,1709637490.387121
5076,1709637490.4884472,1709637490.4884534
5077,1709637490.5909898,1709637490.5909946
5078,1709637490.6922977,1709637490.6923056
5079,1709637490.7979584,1709637490.7979648
5080,1709637490.888541,1709637490.8885498
5081,1709637490.9879253,1709637490.9879324
5082,1709637491.0857232,1709637491.085733
5083,1709637491.1915417,1709637491.1915493
5084,1709637491.2987258,1709637491.2987306
5085,1709637491.3937933,1709637491.3937998
5086,1709637491.4922543,1709637491.4922612
5087,1709637491.5913336,1709637491.59134
5088,1709637491.6838155,1709637491.683824
5089,1709637491.7888203,1709637491.7888293
5090,1709637491.896282,1709637491.8962877
5091,1709637491.9885588,1709637491.9885647
5092,1709637492.0894327,1709637492.0894396
5093,1709637492.1985116,1709637492.1985173
5094,1709637492.2981308,1709637492.298138
5095,1709637492.3948934,1709637492.3949003
5096,1709637492.4992511,1709637492.4992568
5097,1709637492.5947633,1709637492.5947695
5098,1709637492.6886926,1709637492.6887443
5099,1709637492.7882402,1709637492.788298
5100,1709637492.8943563,1709637492.8944457
5101,1709637493.0070596,1709637493.0071154
5102,1709637493.0858786,1709637493.0859516
5103,1709637493.191723,1709637493.191783
5104,1709637493.297871,1709637493.2979207
5105,1709637493.4014466,1709637493.4015195
5106,1709637493.5115073,1709637493.5115614
5107,1709637493.5869098,1709637493.5870085
5108,1709637493.6871164,1709637493.687172
5109,1709637493.7988572,1709637493.798916
5110,1709637493.8917556,1709637493.8918252
5111,1709637493.9934356,1709637493.9934955
5112,1709637494.0900552,1709637494.090101
5113,1709637494.1911726,1709637494.1912303
5114,1709637494.290834,1709637494.2909398
5115,1709637494.392007,1709637494.3920884
5116,1709637494.4948833,1709637494.4949493
5117,1709637494.605493,1709637494.6055734
5118,1709637494.6944811,1709637494.6945467
5119,1709637494.7949843,1709637494.795051
5120,1709637494.8917701,1709637494.8918605
5121,1709637494.9913497,1709637494.991418
5122,1709637495.0906162,1709637495.0906806
5123,1709637495.18997,1709637495.190064
5124,1709637495.2902753,1709637495.2903633
5125,1709637495.3968477,1709637495.3969047
5126,1709637495.4947603,1709637495.4948149
5127,1709637495.6070101,1709637495.6070735
5128,1709637495.6938322,1709637495.6938832
5129,1709637495.798833,1709637495.7991316
5130,1709637495.8869596,1709637495.887014
5131,1709637495.9911997,1709637495.9912615
5132,1709637496.0883794,1709637496.0884333
5133,1709637496.1998963,1709637496.1999912
5134,1709637496.2928865,1709637496.2929437
5135,1709637496.3888748,1709637496.3889656
5136,1709637496.503182,1709637496.503228
5137,1709637496.5862212,1709637496.5863128
5138,1709637496.6854272,1709637496.6855075
5139,1709637496.7938235,1709637496.7938707
5140,1709637496.8970346,1709637496.8970983
5141,1709637496.9929135,1709637496.993002
5142,1709637497.0936449,1709637497.0937026
